#{"t_start": 1677591179.7903042, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
16,50,122.684356,0.34,0.4129594667640948,0.360880829015544,"(0.34,)",0.3285492227979275,0.34,0.03233160621761658,0.0,0.847457627118644,1250,225,2,1,6,5,303,26,0.8590013017526523,0.8353788996547878
16,50,122.999749,0.34,0.4128718247622464,0.3608268733850129,"(0.34,)",0.32857881136950906,0.34,0.03224806201550388,0.0,0.32857142857142857,575,1175,1,2,5,6,69,323,0.8484301370077177,0.8439538552015369
-2,50,123.272375,0.52,0.41336560079164303,0.3612371134020619,"(0.52,)",0.3290721649484536,0.52,0.03216494845360825,0.0,0.7719298245614035,1100,325,2,1,3,3,95,0,0.8367444404243991,0.846859469157115
6,50,123.598067,0.44,0.4135611447951336,0.361439588688946,"(0.44,)",0.3293573264781491,0.44,0.032082262210796915,0.0,0.7666666666666666,575,175,2,1,4,4,12,110,0.7992080203851757,0.832110109065642
10,50,123.881806,0.4,0.41371097627786085,0.36153846153846153,"(0.4,)",0.32953846153846156,0.4,0.032,0.0,0.5067497403946002,488,475,2,1,5,5,273,46,0.8427549121988611,0.8407777102901252
4,50,124.194273,0.46,0.4139864380706956,0.36179028132992325,"(0.46,)",0.32987212276214833,0.46,0.03191815856777493,0.0,0.4838709677419355,750,800,2,2,5,5,246,157,0.8229729555884415,0.7926542751260174
14,50,124.501237,0.36,0.41402471260834817,0.36178571428571427,"(0.36,)",0.3299489795918367,0.36,0.03183673469387755,0.0,0.5730994152046783,588,438,2,2,4,4,51,102,0.813382888600795,0.7642138937603197
6,50,124.813916,0.44,0.41410826752178753,0.3619847328244275,"(0.44,)",0.3302290076335878,0.44,0.0317557251908397,0.0,0.494949494949495,588,600,2,1,5,5,161,87,0.8494325034548222,0.8365313824189494
10,50,125.114302,0.4,0.4142012944223705,0.36208121827411166,"(0.4,)",0.3304060913705584,0.4,0.0316751269035533,0.0,0.49325025960539975,475,488,1,2,5,5,72,236,0.8411034575012206,0.8428763309340361
16,50,125.44852,0.34,0.4140911753221398,0.3620253164556962,"(0.34,)",0.3304303797468354,0.34,0.03159493670886076,0.0,0.7666666666666666,575,175,2,1,3,3,245,22,0.800414783898879,0.833038765833627
16,50,125.774777,0.34,0.4140877648742542,0.361969696969697,"(0.34,)",0.33045454545454545,0.34,0.03151515151515152,0.0,0.6874148114493412,1513,688,3,2,6,5,339,251,0.8459044980686188,0.7904033358699987
14,50,126.109573,0.36,0.4141905951231514,0.3619647355163728,"(0.36,)",0.33052896725440806,0.36,0.03143576826196474,0.0,0.5076923076923077,825,800,2,2,5,5,156,179,0.8350625599846366,0.8436342628704416
32,50,126.442086,0.18,0.4137318023747485,0.36150753768844224,"(0.18,)",0.33015075376884423,0.18,0.03135678391959799,0.0,0.4838709677419355,750,800,2,2,3,3,149,118,0.8226635394308426,0.7917419648525404
26,50,126.785855,0.24,0.41339576821031787,0.36120300751879697,"(0.24,)",0.3299248120300752,0.24,0.03127819548872181,0.0,0.7786195286195287,925,263,2,1,7,5,246,77,0.8416242158991615,0.8530124359805404
8,50,127.080162,0.42,0.4135417461535063,0.36135,"(0.42,)",0.33015,0.42,0.0312,0.0,0.4328112118713932,525,688,1,2,3,3,40,284,0.8576062977462622,0.8538828592617842
20,50,127.418429,0.3,0.41331238530695175,0.36119700748129674,"(0.3,)",0.33007481296758107,0.3,0.03112219451371571,0.0,0.5730994152046783,588,438,2,2,4,4,90,215,0.8142199140538399,0.7662052010687562
14,50,127.728083,0.36,0.41332064175584937,0.3611940298507463,"(0.36,)",0.3301492537313433,0.36,0.031044776119402984,0.0,0.58,725,525,2,1,7,5,268,39,0.817779010560218,0.8114479027235367
26,50,128.066302,0.24,0.4129545228912598,0.360893300248139,"(0.24,)",0.3299255583126551,0.24,0.03096774193548387,0.0,0.5405405405405405,1000,850,2,2,5,5,29,14,0.8124594731015407,0.8540494306321993
6,50,128.358159,0.44,0.4132101327153154,0.3610891089108911,"(0.44,)",0.3301980198019802,0.44,0.03089108910891089,0.0,0.6203037569944044,776,475,2,1,6,5,211,40,0.849206437842025,0.7930169518061781
22,50,128.70841,0.28,0.4130555194052875,0.36088888888888887,"(0.28,)",0.3300740740740741,0.28,0.030814814814814816,0.0,0.5609756097560975,1150,900,3,2,3,3,71,135,0.8492483096573262,0.8475694060497312
14,50,129.004383,0.36,0.4131618287019721,0.36088669950738916,"(0.36,)",0.3301477832512315,0.36,0.030738916256157635,0.0,0.3125851885506588,688,1513,2,3,5,6,167,239,0.7909111942020162,0.8456683252086888
2,50,129.312792,0.48,0.41334266580132106,0.36117936117936117,"(0.48,)",0.33046683046683045,0.46,0.030712530712530713,0.02,0.5,875,875,1,2,7,7,95,215,0.8505485080498829,0.8443896895558658
8,50,129.607985,0.42,0.4134610387053589,0.3613235294117647,"(0.42,)",0.3306372549019608,0.4,0.03068627450980392,0.02,0.5084745762711865,750,725,2,1,4,4,306,90,0.8473596291208703,0.8615772383120435
10,50,129.914615,0.4,0.4135042808229267,0.36141809290953547,"(0.4,)",0.33080684596577015,0.4,0.030611246943765283,0.0,0.494949494949495,588,600,2,1,4,4,275,17,0.8484555601865351,0.8382567656875997
12,50,130.212636,0.38,0.41348783077905743,0.36146341463414633,"(0.38,)",0.3309268292682927,0.38,0.030536585365853658,0.0,0.6666666666666666,550,275,2,1,5,5,209,114,0.8444227905176696,0.7646973990398556
26,50,130.566873,0.24,0.41317489552047454,0.3611678832116788,"(0.24,)",0.33070559610705597,0.24,0.03046228710462287,0.0,0.4838709677419355,1125,1200,2,2,5,5,179,156,0.8542147101120053,0.850944252228286
22,50,130.885081,0.28,0.4130379861329873,0.36097087378640774,"(0.28,)",0.33058252427184465,0.28,0.030388349514563106,0.0,0.7666666666666666,575,175,2,1,5,5,49,97,0.8019013797832942,0.8335175294077277
12,50,131.208278,0.38,0.4130812886203399,0.3610169491525424,"(0.38,)",0.33070217917675543,0.38,0.030314769975786925,0.0,0.45945945945945943,850,1000,2,2,5,5,179,238,0.8543593334915645,0.8127456117874576
16,50,131.513076,0.34,0.41311445895562204,0.36096618357487925,"(0.34,)",0.3307246376811594,0.34,0.030241545893719808,0.0,0.766355140186916,738,225,2,1,6,5,239,40,0.8461934311208472,0.8343057687038494
12,50,131.837421,0.38,0.4131297070546698,0.3610120481927711,"(0.38,)",0.3308433734939759,0.38,0.03016867469879518,0.0,0.6084089035449298,738,475,2,1,3,3,127,3,0.8573175238090313,0.8524519389610813
0,50,132.114779,0.5,0.41343187052706976,0.3613461538461539,"(0.5,)",0.33125,0.5,0.030096153846153845,0.0,0.847457627118644,1250,225,2,1,5,4,118,0,0.8595397841864467,0.8381674604465552
10,50,132.430099,0.4,0.4136173275018193,0.3614388489208633,"(0.4,)",0.33141486810551557,0.4,0.030023980815347722,0.0,0.6714285714285715,1175,575,2,1,5,4,336,89,0.8444852608930717,0.8498653937233464
12,50,132.742047,0.38,0.41373246675692116,0.36148325358851674,"(0.38,)",0.3315311004784689,0.38,0.029952153110047848,0.0,0.8244023083264633,1000,213,2,1,6,5,272,240,0.8552366894642645,0.8573535476591599
16,50,133.08552,0.34,0.41373561308214235,0.36143198090692125,"(0.34,)",0.33155131264916465,0.34,0.029880668257756562,0.0,0.48480614739783445,1388,1475,3,2,4,4,295,109,0.8551896339230733,0.8444260772567674
14,50,133.396738,0.36,0.41377338805780645,0.36142857142857143,"(0.36,)",0.33161904761904765,0.36,0.02980952380952381,0.0,0.5050505050505051,600,588,1,2,3,3,55,253,0.838228365278397,0.8479356610612221
2,50,133.724489,0.48,0.41408669114586055,0.3617102137767221,"(0.48,)",0.33197149643705465,0.48,0.02973871733966746,0.0,0.5078076202373516,813,788,2,2,3,3,17,109,0.807565797476622,0.8314951077773973
8,50,134.014533,0.42,0.4142380778366527,0.3618483412322275,"(0.42,)",0.3321800947867299,0.42,0.02966824644549763,0.0,0.5161290322580646,1200,1125,2,2,3,3,10,91,0.8475062193670384,0.8571974474088262
2,50,134.32857,0.48,0.4145303836137041,0.3621276595744681,"(0.48,)",0.3325295508274232,0.48,0.029598108747044917,0.0,0.5658953722334004,1125,863,2,2,3,3,156,0,0.8246783958821486,0.8203423450993783
18,50,134.653541,0.32,0.4144841791601272,0.36202830188679247,"(0.32,)",0.3325,0.32,0.029528301886792452,0.0,0.26,325,925,1,2,3,3,3,146,0.7907070759734511,0.8281947370951421
0,50,134.989872,0.5,0.414835611333229,0.3623529411764706,"(0.5,)",0.33289411764705884,0.5,0.029458823529411763,0.0,0.5730994152046783,588,438,2,2,3,3,193,159,0.8150621568222144,0.7670489979803947
6,50,135.29846,0.44,0.41508165595163227,0.36253521126760563,"(0.44,)",0.3331455399061033,0.44,0.029389671361502348,0.0,0.5161290322580646,800,750,2,2,4,4,41,213,0.79383202018185,0.8236617835586061
24,50,135.643317,0.26,0.41484049847189347,0.3622950819672131,"(0.26,)",0.33297423887587824,0.26,0.029320843091334894,0.0,0.5084745762711865,750,725,2,1,5,5,143,33,0.8487728971417765,0.8620593827757147
32,50,135.978818,0.18,0.4144175415435985,0.3618691588785047,"(0.18,)",0.33261682242990653,0.18,0.02925233644859813,0.0,0.5939910678034916,1463,1000,3,2,3,3,305,83,0.8464870850426727,0.8318913509389235
18,50,136.309028,0.32,0.41437301312776925,0.3617715617715618,"(0.32,)",0.3325874125874126,0.32,0.029184149184149185,0.0,0.6666666666666666,550,275,2,1,4,4,152,54,0.8454169462693779,0.7613344714899793
38,50,136.649897,0.12,0.4138220583676046,0.3612093023255814,"(0.12,)",0.33209302325581397,0.12,0.02911627906976744,0.0,0.4273504273504274,700,938,2,2,6,6,80,319,0.8467246060036094,0.8597396227805263
28,50,136.983204,0.22,0.41345669788664297,0.3608816705336427,"(0.22,)",0.33178654292343385,0.2,0.029095127610208816,0.02,0.5078076202373516,813,788,2,2,6,6,159,260,0.8074962970165044,0.8319166057979042
6,50,137.271359,0.44,0.41370161038180814,0.36106481481481484,"(0.44,)",0.332037037037037,0.44,0.029027777777777777,0.0,0.6666666666666666,550,275,2,1,4,4,123,90,0.8456943536127286,0.7618386642347549
2,50,137.568398,0.48,0.41407333920541467,0.3613394919168591,"(0.48,)",0.33237875288683605,0.48,0.028960739030023094,0.0,0.3265993265993266,388,800,2,2,3,3,154,77,0.806486139476714,0.8225501639524472
12,50,137.857745,0.38,0.4141793585750323,0.3613824884792627,"(0.38,)",0.33248847926267283,0.38,0.028894009216589862,0.0,0.5161290322580646,1200,1125,2,2,3,3,64,206,0.8479804139373696,0.8574449621580518
10,50,138.153913,0.4,0.4142567507681399,0.36147126436781607,"(0.4,)",0.33264367816091955,0.4,0.02882758620689655,0.0,0.631578947368421,900,525,2,1,4,3,235,6,0.8477590843437841,0.8227594544354164
6,50,138.449754,0.44,0.4143632911257138,0.361651376146789,"(0.44,)",0.33288990825688075,0.44,0.028761467889908257,0.0,0.45945945945945943,850,1000,2,2,4,4,44,130,0.8550278629373921,0.8125073085766519
18,50,138.788219,0.32,0.4142714175310986,0.36155606407322655,"(0.32,)",0.3328604118993135,0.32,0.028695652173913042,0.0,0.74,925,325,2,1,4,3,104,16,0.8290644380198646,0.7911753413757288
14,50,139.097174,0.36,0.4143421721038646,0.36155251141552514,"(0.36,)",0.33292237442922373,0.36,0.02863013698630137,0.0,0.6203037569944044,776,475,2,1,5,4,196,16,0.8506739197037159,0.7959531341257138
16,50,139.43507,0.34,0.41430831531975865,0.361503416856492,"(0.34,)",0.3329384965831435,0.34,0.028564920273348518,0.0,0.5,875,875,2,1,4,4,159,94,0.845346682387452,0.8519797359346714
28,50,139.770091,0.22,0.41400586075183654,0.36118181818181816,"(0.22,)",0.3326818181818182,0.22,0.0285,0.0,0.8285714285714285,1450,300,2,1,4,3,330,38,0.8517516773816911,0.8391752993262713
22,50,140.090311,0.28,0.41379969641702163,0.36099773242630384,"(0.28,)",0.332562358276644,0.28,0.028435374149659864,0.0,0.6666666666666666,550,275,2,1,3,3,181,26,0.8465344747493238,0.763315041827622
30,50,140.413554,0.2,0.4134780937097772,0.3606334841628959,"(0.2,)",0.33226244343891403,0.2,0.0283710407239819,0.0,0.45149638802889575,875,1063,2,2,4,4,290,287,0.849875336378239,0.8575652388777558
22,50,140.750659,0.28,0.4133709967509863,0.36045146726862304,"(0.28,)",0.3321444695259594,0.28,0.028306997742663657,0.0,0.6794871794871795,1325,625,2,2,4,3,45,31,0.843170662920141,0.8456089882374764
20,50,141.05812,0.3,0.4132430019332955,0.3603153153153153,"(0.3,)",0.33207207207207207,0.3,0.028243243243243243,0.0,0.7666666666666666,575,175,2,1,5,5,219,24,0.8013464981034103,0.8359999274955107
22,50,141.38145,0.28,0.4131184157237912,0.36013483146067415,"(0.28,)",0.3319550561797753,0.28,0.028179775280898878,0.0,0.4273504273504274,700,938,2,2,4,4,162,319,0.8479305625949004,0.8604288269638067
18,50,141.708352,0.32,0.4130919970578001,0.3600448430493274,"(0.32,)",0.3319282511210762,0.32,0.02811659192825112,0.0,0.5067497403946002,488,475,2,1,3,3,284,11,0.843730603337777,0.8380738502452452
20,50,142.036106,0.3,0.4128940110252283,0.359910514541387,"(0.3,)",0.33185682326621924,0.3,0.028053691275167787,0.0,0.8244023083264633,1000,213,2,1,4,3,175,0,0.8567688627284347,0.8581452437832762
24,50,142.358603,0.26,0.4126744941208028,0.3596875,"(0.26,)",0.33169642857142856,0.26,0.027991071428571428,0.0,0.5161290322580646,1200,1125,2,2,3,3,101,6,0.8488098409920252,0.858449539678094
24,50,142.687334,0.26,0.4124693872585154,0.3594654788418708,"(0.26,)",0.3315367483296214,0.26,0.027928730512249443,0.0,0.26038338658146964,163,463,1,2,3,3,134,99,0.773314107864734,0.8132587394478492
14,50,142.976492,0.36,0.4124239903164645,0.35946666666666666,"(0.36,)",0.33155555555555555,0.34,0.027911111111111112,0.02,0.39159109645507006,475,738,1,2,3,3,24,295,0.8552084956051682,0.8583973600708176
16,50,143.305455,0.34,0.41245384623880915,0.35942350332594236,"(0.34,)",0.33157427937915745,0.34,0.027849223946784924,0.0,0.6794871794871795,1325,625,2,2,4,3,74,116,0.8436254470246953,0.845702391592914
14,50,143.604871,0.36,0.41245505652728176,0.35942477876106194,"(0.36,)",0.33163716814159294,0.36,0.027787610619469025,0.0,0.5939910678034916,1463,1000,3,2,4,3,169,31,0.8476664912853039,0.8306767845957198
-4,50,143.891615,0.54,0.41283722705058057,0.3598233995584989,"(0.54,)",0.3320529801324503,0.52,0.027770419426048566,0.02,0.494949494949495,588,600,2,1,3,3,70,19,0.8484844328901912,0.8352162725807124
18,50,144.190243,0.32,0.4127210476106901,0.3597356828193833,"(0.32,)",0.3320264317180617,0.32,0.027709251101321587,0.0,0.5499600319744204,688,563,2,1,6,5,215,3,0.8268343630672825,0.8445942099406872
-2,50,144.493296,0.52,0.41307803503925306,0.3600879120879121,"(0.52,)",0.33243956043956047,0.52,0.027648351648351648,0.0,0.3265993265993266,388,800,2,2,4,5,166,228,0.8072691522515706,0.8233552351134632
0,50,144.767246,0.5,0.41338343179133924,0.36039473684210527,"(0.5,)",0.33280701754385966,0.5,0.027587719298245612,0.0,0.5671887881286067,688,525,2,1,6,5,327,47,0.857061599095581,0.8588897193731806
2,50,145.068736,0.48,0.41369011217347174,0.36065645514223194,"(0.48,)",0.3331291028446389,0.48,0.027527352297592997,0.0,0.6874148114493412,1513,688,3,2,5,4,351,40,0.8475261231386048,0.7939839030846069
14,50,145.377429,0.36,0.41367041310131225,0.3606550218340611,"(0.36,)",0.33314410480349343,0.34,0.027510917030567687,0.02,0.4060089321965083,1000,1463,2,3,4,5,151,285,0.8310089242645223,0.8480569978695643
6,50,145.710825,0.44,0.4138828786716751,0.36082788671023963,"(0.44,)",0.3333769063180828,0.44,0.027450980392156862,0.0,0.631578947368421,900,525,2,1,6,5,229,21,0.8489754123899672,0.8230876540215145
20,50,146.033089,0.3,0.41377735458115583,0.36069565217391303,"(0.3,)",0.333304347826087,0.3,0.027391304347826086,0.0,0.539568345323741,1275,1088,2,2,4,3,70,107,0.8519414819320688,0.8519747957964957
10,50,146.378589,0.4,0.4138517738684399,0.3607809110629067,"(0.4,)",0.33344902386117137,0.4,0.027331887201735357,0.0,0.4375446109921485,613,788,2,2,3,4,54,146,0.8531018488240316,0.8401630926379335
10,50,146.676041,0.4,0.41398349406934354,0.3608658008658009,"(0.4,)",0.3335930735930736,0.4,0.02727272727272727,0.0,0.7009345794392523,1875,800,3,2,4,3,352,166,0.8452768446136426,0.8549317703247636
12,50,147.004292,0.38,0.4140537030369003,0.36090712742980563,"(0.38,)",0.33369330453563717,0.38,0.027213822894168467,0.0,0.3265993265993266,388,800,2,2,3,4,181,250,0.8059762728479505,0.8236140474025904
16,50,147.326393,0.34,0.413999939083146,0.36086206896551726,"(0.34,)",0.33370689655172414,0.34,0.027155172413793102,0.0,0.6060606060606061,500,325,2,1,4,4,206,66,0.8027225012886624,0.8537807395936418
-2,50,147.646923,0.52,0.41441786173730605,0.3612043010752688,"(0.52,)",0.3341075268817204,0.52,0.027096774193548386,0.0,0.4273504273504274,700,938,2,2,3,3,210,41,0.8482235790568138,0.8608774888328652
16,50,147.965536,0.34,0.4142313336891758,0.3611587982832618,"(0.34,)",0.33412017167381974,0.34,0.02703862660944206,0.0,0.4273504273504274,700,938,2,2,5,5,84,181,0.848240834054999,0.8609065215427287
12,50,148.288893,0.38,0.4142807629940461,0.36119914346895077,"(0.38,)",0.33421841541755887,0.38,0.026980728051391862,0.0,0.6363636363636364,700,400,2,1,5,4,248,57,0.8149375396706986,0.8475971469205515
26,50,148.617039,0.24,0.4140394454669217,0.36094017094017095,"(0.24,)",0.334017094017094,0.24,0.026923076923076925,0.0,0.8244023083264633,1000,213,2,1,6,5,105,102,0.8582305429439416,0.8593525779868808
18,50,148.945224,0.32,0.413876812847166,0.3608528784648188,"(0.32,)",0.33398720682302774,0.32,0.026865671641791045,0.0,0.8285714285714285,1450,300,2,1,5,3,197,62,0.8528320161569329,0.8385045142217172
16,50,149.257221,0.34,0.4138405947136413,0.3608085106382979,"(0.34,)",0.334,0.34,0.026808510638297874,0.0,0.3265993265993266,388,800,2,2,4,5,56,348,0.8058103574728679,0.823897118991564
20,50,149.593913,0.3,0.41377833853618196,0.36067940552016986,"(0.3,)",0.33392781316348197,0.3,0.0267515923566879,0.0,0.74,925,325,2,1,3,3,113,12,0.8314015067795902,0.7910678756649162
12,50,149.888109,0.38,0.4138125397780559,0.36072033898305084,"(0.38,)",0.33402542372881355,0.38,0.026694915254237287,0.0,0.5730994152046783,588,438,2,2,5,5,335,272,0.8156326189808082,0.7692618552403173
16,50,150.209074,0.34,0.4138300638155032,0.360676532769556,"(0.34,)",0.33403805496828753,0.34,0.0266384778012685,0.0,0.5399361022364217,338,288,2,1,5,5,248,3,0.805002492470466,0.7927043292576484
24,50,150.533439,0.26,0.41363566462322854,0.36046413502109703,"(0.26,)",0.3338818565400844,0.26,0.026582278481012658,0.0,0.5399361022364217,338,288,2,1,3,3,60,21,0.8050915051445234,0.7928264393171802
16,50,150.861465,0.34,0.41358257962065476,0.3604210526315789,"(0.34,)",0.33389473684210524,0.34,0.026526315789473683,0.0,0.5609756097560975,1150,900,3,2,5,5,324,253,0.8511509037627257,0.8504773004687409
26,50,151.185612,0.24,0.41336212058597804,0.36016806722689076,"(0.24,)",0.33369747899159663,0.24,0.026470588235294117,0.0,0.4838709677419355,750,800,2,2,4,4,292,294,0.8253721060585444,0.7930905771003476
22,50,151.529612,0.28,0.4131997212393403,0.36,"(0.28,)",0.33358490566037735,0.28,0.026415094339622643,0.0,0.494949494949495,588,600,2,1,4,4,167,0,0.849462142493726,0.8361419221448436
14,50,151.835304,0.36,0.41319584885935007,0.36,"(0.36,)",0.33364016736401675,0.36,0.026359832635983262,0.0,0.5671887881286067,688,525,2,1,3,3,93,3,0.8584804381468529,0.8603225140034512
12,50,152.16549,0.38,0.41318187852060034,0.36004175365344465,"(0.38,)",0.33373695198329856,0.38,0.02630480167014614,0.0,0.42000000000000004,525,725,1,2,4,5,48,228,0.8157543946683103,0.8201114859963423
18,50,152.495951,0.32,0.4130797393807281,0.3599583333333333,"(0.32,)",0.333625,0.28,0.026333333333333334,0.04,0.6794871794871795,1325,625,2,2,4,3,31,25,0.8441574058902634,0.8467680608328928
20,50,152.832323,0.3,0.4130147177383683,0.3598336798336798,"(0.3,)",0.33355509355509355,0.3,0.02627858627858628,0.0,0.5730994152046783,588,438,2,2,3,3,203,161,0.816205632998352,0.7712740656591968
12,50,153.120215,0.38,0.4130520369451319,0.3598755186721992,"(0.38,)",0.3336514522821577,0.38,0.026224066390041493,0.0,0.5076923076923077,825,800,2,2,5,5,179,44,0.836210271306931,0.844442600037361
18,50,153.456389,0.32,0.4129132338194025,0.35979296066252586,"(0.32,)",0.3336231884057971,0.32,0.026169772256728778,0.0,0.5084745762711865,750,725,2,1,6,6,83,139,0.85096180671165,0.8618390192915684
22,50,153.788186,0.28,0.4127795380919418,0.3596280991735537,"(0.28,)",0.3335123966942149,0.28,0.026115702479338844,0.0,0.5399361022364217,338,288,2,1,5,5,31,65,0.8058083496768453,0.7925454857993788
6,50,154.088187,0.44,0.41291930481867495,0.3597938144329897,"(0.44,)",0.3337319587628866,0.44,0.026061855670103093,0.0,0.5084745762711865,750,725,2,1,4,4,66,15,0.8512033819332248,0.8618181235718139
