#{"t_start": 1677538552.2168996, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-20,50,253.567864,0.7,0.7901646842683634,0.7548885976408912,"(0.7,)",0.6851638269986894,0.62,0.06972477064220184,0.08,0.7142857142857143,750,300,3,1,5,4,331,45,0.8569737506708526,0.8497027328815419
-22,50,253.885275,0.72,0.7901217211345732,0.7548429319371728,"(0.72,)",0.6851308900523561,0.66,0.06971204188481675,0.06,0.5,900,900,2,2,6,6,75,164,0.8342249845404615,0.8233155569340441
-30,50,254.216331,0.8,0.7902069620893404,0.7549019607843137,"(0.8,)",0.6852549019607843,0.78,0.06964705882352941,0.02,0.28571428571428575,300,750,1,3,2,3,25,176,0.849556371402451,0.8569335552553726
-22,50,254.541547,0.72,0.7901797785309598,0.7548563968668407,"(0.72,)",0.6851958224543081,0.64,0.06966057441253264,0.08,0.1212121212121212,600,4350,1,4,3,6,0,284,0.7707099069344904,0.7411717470610384
-30,50,254.869701,0.8,0.7902691992012967,0.7549152542372881,"(0.8,)",0.6853194263363754,0.78,0.06959582790091265,0.02,0.4642857142857143,1950,2250,2,2,4,7,16,97,0.7897050390392536,0.7271665894748068
-22,50,255.19019,0.72,0.7902687394565502,0.7548697916666667,"(0.72,)",0.6852083333333333,0.6,0.06966145833333333,0.12,0.5272727272727272,4350,3900,3,3,12,12,329,60,0.6265927572408833,0.6845171677314612
-18,50,255.543853,0.68,0.790160898764537,0.7547724317295189,"(0.68,)",0.6851755526657998,0.66,0.06959687906371911,0.02,0.7142857142857143,750,300,3,1,3,2,310,31,0.8538636840155637,0.8583287474597331
-20,50,255.866397,0.7,0.790112711370311,0.7547012987012987,"(0.7,)",0.685064935064935,0.6,0.06963636363636364,0.1,0.5,3900,3900,4,4,7,7,53,313,0.7181645201814788,0.7857339547828248
-36,50,256.189915,0.86,0.79022927705755,0.7548378728923476,"(0.86,)",0.6852399481193255,0.82,0.06959792477302205,0.04,0.7916666666666666,2850,750,3,1,7,3,250,22,0.7997168368685413,0.7957054689387342
-28,50,256.514786,0.78,0.7902555573024156,0.7548704663212435,"(0.78,)",0.6853108808290156,0.74,0.06955958549222797,0.04,0.5777777777777778,3900,2850,5,2,9,9,330,173,0.7730463555459888,0.7445829667922739
-32,50,256.843402,0.82,0.7903165074212418,0.7549547218628719,"(0.82,)",0.6853298835705045,0.7,0.0696248382923674,0.12,0.6363636363636364,3150,1800,4,1,6,4,68,33,0.7485968886880999,0.7431028571848584
-34,50,257.149743,0.84,0.7904286332085733,0.7550645994832041,"(0.84,)",0.6854521963824289,0.78,0.0696124031007752,0.06,0.41666666666666663,1500,2100,2,2,4,7,22,162,0.7980500042724277,0.7991342279077516
-24,50,257.481807,0.74,0.7904332444434501,0.7550451612903226,"(0.74,)",0.6854451612903226,0.68,0.0696,0.06,0.42222222222222217,2850,3900,2,5,7,7,67,339,0.7445180664831357,0.7731016732132894
-16,50,257.814112,0.66,0.7903255572608285,0.7549226804123711,"(0.66,)",0.6853865979381444,0.64,0.06953608247422681,0.02,0.28571428571428575,300,750,1,3,3,3,3,168,0.8495874215560393,0.8569173300683541
-24,50,258.148187,0.74,0.790328042927151,0.7549034749034749,"(0.74,)",0.6852252252252252,0.56,0.06967824967824968,0.18,0.4642857142857143,1950,2250,2,2,4,7,0,33,0.7894567663717502,0.7261027582630482
-16,50,258.494943,0.66,0.7902041847387303,0.7547814910025707,"(0.66,)",0.6851413881748072,0.62,0.06964010282776349,0.04,0.4642857142857143,1950,2250,2,2,5,9,85,211,0.789408046459614,0.7256885282469216
-16,50,258.840541,0.66,0.7900921821414569,0.7546598202824133,"(0.66,)",0.6850320924261875,0.6,0.06962772785622592,0.06,0.8571428571428571,3600,600,3,1,14,5,259,4,0.7511538731041099,0.7762933908241204
-24,50,259.16121,0.74,0.7900552770490639,0.7546410256410256,"(0.74,)",0.685076923076923,0.72,0.06956410256410256,0.02,0.36363636363636365,1800,3150,1,4,7,13,33,273,0.7421076014537621,0.7485092730105481
-24,50,259.504763,0.74,0.7900200365620491,0.7546222791293213,"(0.74,)",0.6851216389244559,0.72,0.06950064020486556,0.02,0.20833333333333334,750,2850,1,3,3,6,0,138,0.7948491982481268,0.7996844692024828
-22,50,259.829852,0.72,0.78994714524146,0.7545780051150895,"(0.72,)",0.6850639386189258,0.64,0.06951406649616368,0.08,0.5833333333333334,2100,1500,2,2,7,4,126,11,0.7987236176612879,0.798212914091426
-28,50,260.168185,0.78,0.7899837932358085,0.754610472541507,"(0.78,)",0.6851085568326948,0.72,0.06950191570881226,0.06,0.5151515151515151,2550,2400,3,2,10,10,102,258,0.7476990036652142,0.7462987704808385
-26,50,260.498434,0.76,0.7899745413261119,0.7546173469387755,"(0.76,)",0.685204081632653,0.76,0.06941326530612245,0.0,0.20833333333333334,750,2850,1,3,4,10,15,238,0.8088015923162639,0.7949954024480917
-30,50,260.831047,0.8,0.7900739817287054,0.7546751592356687,"(0.8,)",0.6852738853503185,0.74,0.06940127388535032,0.06,0.37499999999999994,1350,2250,1,3,8,14,68,341,0.8026681188862622,0.7970226011884245
-42,50,261.156735,0.92,0.7902718416581518,0.7548854961832061,"(0.92,)",0.6855470737913486,0.9,0.0693384223918575,0.02,0.20833333333333334,750,2850,1,3,3,6,3,26,0.7947455171154366,0.7996449458473588
-18,50,261.518079,0.68,0.7902038393639339,0.7547903430749683,"(0.68,)",0.6855146124523507,0.66,0.06927573062261753,0.02,0.42857142857142855,450,600,2,2,3,3,95,196,0.8564827173452427,0.8543671384960784
-10,50,261.869275,0.6,0.7900163014625684,0.7545939086294416,"(0.6,)",0.6854060913705584,0.6,0.06918781725888325,0.0,0.5384615384615384,1050,900,2,2,3,3,30,176,0.8347207061249788,0.8281038648241492
-36,50,262.203127,0.86,0.790141969714077,0.7547275031685678,"(0.86,)",0.6855513307984791,0.8,0.06917617237008872,0.06,0.42857142857142855,450,600,2,2,5,5,75,56,0.856543425413325,0.8543722440028487
-30,50,262.52836,0.8,0.7902457043493526,0.7547848101265823,"(0.8,)",0.6856455696202531,0.76,0.06913924050632911,0.04,0.5,900,900,2,2,4,4,166,216,0.823966758837467,0.8341217768802955
-24,50,262.86763,0.74,0.7902314211066992,0.7547661188369152,"(0.74,)",0.6856890012642225,0.72,0.06907711757269279,0.02,0.4615384615384615,900,1050,2,2,4,4,249,33,0.8281951449826653,0.834686485588396
-36,50,263.203747,0.86,0.7903614057367605,0.7548989898989898,"(0.86,)",0.6858080808080808,0.78,0.06909090909090909,0.08,0.5714285714285715,600,450,2,2,4,4,241,195,0.8544545988051725,0.8566359122565965
-20,50,263.578493,0.7,0.7902905078999964,0.7548297604035309,"(0.7,)",0.6858007566204287,0.68,0.06902900378310214,0.02,0.4390243902439025,2700,3450,4,2,6,6,95,97,0.7805832750040924,0.450478906396213
-28,50,263.911633,0.78,0.7903000011522877,0.7548614609571789,"(0.78,)",0.6857934508816121,0.68,0.06906801007556675,0.1,0.5,900,900,2,2,4,4,98,22,0.8342012921425324,0.824063664740062
-22,50,264.257998,0.72,0.7902708259850324,0.754817610062893,"(0.72,)",0.685811320754717,0.7,0.0690062893081761,0.02,0.4615384615384615,900,1050,2,2,4,4,15,154,0.8282368591786378,0.8346679709369254
-20,50,264.592576,0.7,0.7902529228266496,0.754748743718593,"(0.7,)",0.6858040201005026,0.68,0.06894472361809045,0.02,0.423076923076923,3300,4500,3,4,15,15,124,337,0.6924152928397094,0.7389742108861428
-16,50,264.934246,0.66,0.7901524056433646,0.7546298619824341,"(0.66,)",0.6856963613550816,0.6,0.06893350062735257,0.06,0.5384615384615384,1050,900,2,2,6,6,352,143,0.8346510118366686,0.8281487318582554
-28,50,265.249023,0.78,0.790138745907216,0.7546616541353384,"(0.78,)",0.6858145363408521,0.78,0.06884711779448621,0.0,0.5384615384615384,1050,900,2,2,4,4,191,74,0.8346668559520559,0.8281862113982261
-36,50,265.568891,0.86,0.7902705555949457,0.754793491864831,"(0.86,)",0.6860075093867334,0.84,0.06878598247809763,0.02,0.393939393939394,1950,3000,3,2,5,9,22,54,0.7625435595370608,0.723951659988726
-32,50,265.875345,0.82,0.7903414462515573,0.754875,"(0.82,)",0.686175,0.82,0.0687,0.0,0.5555555555555556,2250,1800,3,2,7,4,238,102,0.7598241161802687,0.7691023997450808
-24,50,266.21579,0.74,0.7903015052220969,0.754856429463171,"(0.74,)",0.686067415730337,0.6,0.06878901373283396,0.14,0.5833333333333334,2100,1500,2,2,12,7,271,129,0.7985161424353493,0.7981376540701681
-22,50,266.544755,0.72,0.7902163471206441,0.7548129675810474,"(0.72,)",0.6860349127182045,0.66,0.0687780548628429,0.06,0.42857142857142855,1800,2400,2,2,6,10,124,54,0.7417059545677565,0.773434850097265
-28,50,266.872915,0.78,0.7902499037233051,0.7548443337484433,"(0.78,)",0.6861270236612702,0.76,0.0687173100871731,0.02,0.14285714285714285,600,3600,1,3,3,9,3,283,0.7773578224293876,0.751057453460875
-26,50,267.192418,0.76,0.7902738420042782,0.7548507462686567,"(0.76,)",0.6861691542288557,0.72,0.068681592039801,0.04,0.7142857142857143,750,300,3,1,5,4,253,41,0.8574013877638899,0.8499308293505715
-20,50,267.541932,0.7,0.7901858796241377,0.7547826086956522,"(0.7,)",0.6860869565217391,0.62,0.06869565217391305,0.08,0.393939393939394,1950,3000,3,2,9,16,231,121,0.7623778838290286,0.7239692410611838
-24,50,267.85757,0.74,0.790208464587782,0.7547642679900745,"(0.74,)",0.6861538461538461,0.74,0.06861042183622829,0.0,0.20833333333333334,750,2850,1,3,6,14,14,200,0.808539420474861,0.794945490259891
-36,50,268.177548,0.86,0.79036159050024,0.7548946716232962,"(0.86,)",0.6863692688971499,0.86,0.06852540272614623,0.0,0.5384615384615384,1050,900,2,2,3,3,3,12,0.8350799394221128,0.8287411424566636
-28,50,268.488193,0.78,0.7903985906625435,0.7549257425742574,"(0.78,)",0.6863861386138614,0.7,0.06853960396039604,0.08,0.5384615384615384,1050,900,2,2,3,3,45,34,0.8351030625004658,0.8288136912578965
-18,50,268.836206,0.68,0.7902609516040981,0.7548331273176762,"(0.68,)",0.6862793572311495,0.6,0.06855377008652658,0.08,0.7916666666666666,2850,750,3,1,14,6,336,11,0.7950664251840496,0.8083827776949386
-22,50,269.16819,0.72,0.790228204961067,0.7547901234567901,"(0.72,)",0.6862716049382716,0.68,0.06851851851851852,0.04,0.625,2250,1350,3,1,11,6,283,122,0.7969188950674214,0.802865362010353
-28,50,269.505194,0.78,0.7902442248325621,0.7548212083847102,"(0.78,)",0.686189889025894,0.62,0.06863131935881628,0.16,0.5714285714285715,600,450,2,2,3,3,127,3,0.8544343098691161,0.8569192624532913
-20,50,269.834322,0.7,0.7901666521401166,0.7547536945812808,"(0.7,)",0.6861083743842364,0.62,0.06864532019704433,0.08,0.5,900,900,2,2,4,4,253,186,0.8243486043371577,0.8346184394306805
-30,50,270.15789,0.8,0.7902702316440434,0.7548093480934809,"(0.8,)",0.6861992619926199,0.76,0.06861008610086101,0.04,0.19047619047619047,600,2550,1,2,3,7,3,31,0.7515744325077478,0.4100092779020743
-28,50,270.471562,0.78,0.7903244248098141,0.7548402948402948,"(0.78,)",0.6862899262899262,0.76,0.06855036855036856,0.02,0.8571428571428571,3600,600,3,1,6,3,238,0,0.751030222194555,0.7775818099438753
-24,50,270.818859,0.74,0.7903211229290006,0.7548220858895706,"(0.74,)",0.6863558282208589,0.74,0.06846625766871166,0.0,0.3333333333333333,600,1200,1,3,3,3,12,250,0.7989391839087695,0.8397495711956728
-24,50,271.146548,0.74,0.7902439571162172,0.7548039215686274,"(0.74,)",0.6863725490196079,0.7,0.06843137254901961,0.04,0.41666666666666663,1500,2100,2,2,9,16,124,266,0.7982926934043926,0.7987115436451355
-34,50,271.475708,0.84,0.7903121591350529,0.7549082007343941,"(0.84,)",0.6865116279069767,0.8,0.06839657282741739,0.04,0.7142857142857143,750,300,3,1,4,4,48,56,0.8578124520534596,0.8502058320419364
-28,50,271.798039,0.78,0.7902959634253773,0.7549388753056234,"(0.78,)",0.686479217603912,0.66,0.06845965770171149,0.12,0.41666666666666663,1500,2100,2,2,5,9,60,144,0.7912202360242508,0.8056692906281662
-22,50,272.14423,0.72,0.7902126329078115,0.754896214896215,"(0.72,)",0.6863736263736264,0.6,0.06852258852258852,0.12,0.7916666666666666,2850,750,3,1,6,3,329,7,0.7998926424481487,0.7938694400719972
-16,50,272.482241,0.66,0.7900383795509432,0.754780487804878,"(0.66,)",0.6863170731707318,0.64,0.06846341463414635,0.02,0.5272727272727272,4350,3900,3,3,16,16,136,144,0.6244969801513968,0.6854010669360036
-16,50,272.833626,0.66,0.7898920779015436,0.7546650426309379,"(0.66,)",0.6861144945188794,0.52,0.06855054811205846,0.14,0.41666666666666663,1500,2100,2,2,5,9,37,200,0.7983726412302576,0.7984481829871973
-18,50,273.173145,0.68,0.7898032275438103,0.7545742092457421,"(0.68,)",0.6858880778588807,0.5,0.06868613138686132,0.18,0.42857142857142855,450,600,2,2,3,3,125,113,0.8573216221190236,0.8546029067770983
-18,50,273.53082,0.68,0.7897132112567696,0.7544835965978128,"(0.68,)",0.6858080194410693,0.62,0.06867557715674362,0.06,0.5294117647058824,4050,3600,6,3,8,8,236,209,0.7767975198406257,0.7593427198786552
-16,50,273.867686,0.66,0.7895811404640493,0.7543689320388349,"(0.66,)",0.6857281553398058,0.62,0.06864077669902913,0.04,0.5272727272727272,4350,3900,3,3,8,8,23,97,0.624131773765845,0.6854083744193021
-14,50,274.27267,0.64,0.7894443656713442,0.754230303030303,"(0.64,)",0.6856,0.58,0.06863030303030303,0.06,0.42857142857142855,450,600,2,2,4,4,228,154,0.8573857662632047,0.8545104426876092
-26,50,274.598544,0.76,0.7894653714168485,0.7542372881355932,"(0.76,)",0.6856900726392252,0.76,0.06854721549636804,0.0,0.41666666666666663,1500,2100,2,2,5,8,47,200,0.791083783159882,0.8056313851478456
-22,50,274.970957,0.72,0.7894408103581291,0.7541958887545345,"(0.72,)",0.685683192261185,0.68,0.06851269649334946,0.04,0.7142857142857143,750,300,3,1,5,4,250,29,0.8580041023219428,0.8500061721336446
-28,50,275.292264,0.78,0.7894241448293651,0.7542270531400966,"(0.78,)",0.6856763285024154,0.68,0.06855072463768117,0.1,0.28571428571428575,300,750,1,3,2,3,3,327,0.8591761960281673,0.8549742016275643
-28,50,275.640043,0.78,0.7894331183475028,0.7542581423401689,"(0.78,)",0.6856936067551267,0.7,0.06856453558504222,0.08,0.4583333333333333,3300,3900,5,2,11,11,305,9,0.7742917869274311,0.430396920380439
-30,50,275.963551,0.8,0.7894741421094056,0.7543132530120482,"(0.8,)",0.6857831325301205,0.76,0.0685301204819277,0.04,0.4642857142857143,3900,4500,3,4,8,8,98,267,0.6848609302720088,0.6664196172822265
-28,50,276.338258,0.78,0.7894996306970412,0.7543441636582431,"(0.78,)",0.685655836341757,0.58,0.06868832731648616,0.2,0.5714285714285715,600,450,2,2,3,3,105,12,0.8547086430923394,0.8575793768283317
-14,50,276.703732,0.64,0.7894256371977476,0.7542067307692307,"(0.64,)",0.6854807692307693,0.54,0.06872596153846154,0.1,0.7142857142857143,750,300,3,1,3,3,324,130,0.8581802497060055,0.8501384251104296
-28,50,277.048652,0.78,0.7894900299220824,0.7542376950780312,"(0.78,)",0.6854741896758704,0.68,0.06876350540216086,0.1,0.8787878787878788,4350,600,4,1,7,3,101,20,0.740104379218768,0.7710365796695633
-34,50,277.357278,0.84,0.7895774154116006,0.7543405275779377,"(0.84,)",0.6854676258992806,0.68,0.06887290167865708,0.16,0.625,2250,1350,3,1,11,6,305,0,0.7961694805581722,0.803095649182294
-18,50,277.70681,0.68,0.7894900308067588,0.754251497005988,"(0.68,)",0.6852694610778444,0.52,0.06898203592814371,0.16,0.5714285714285715,600,450,2,2,5,5,277,297,0.8547423900265556,0.8577050556910646
-30,50,278.020682,0.8,0.7895582010140177,0.7543062200956938,"(0.8,)",0.6852631578947368,0.68,0.06904306220095693,0.12,0.4390243902439025,2700,3450,4,2,12,12,326,120,0.7801532496477765,0.4523853302684405
-28,50,278.349393,0.78,0.7895987935740102,0.754336917562724,"(0.78,)",0.6853285543608124,0.74,0.06900836320191159,0.04,0.5714285714285715,600,450,2,2,3,3,127,82,0.8547594857641017,0.8576927288216454
-16,50,278.685056,0.66,0.7894574794040234,0.7542243436754177,"(0.66,)",0.6852744630071599,0.64,0.06894988066825776,0.02,0.19047619047619047,600,2550,1,2,3,6,35,22,0.7507807307749147,0.4098268320463596
-34,50,279.011769,0.84,0.7895160104276097,0.754326579261025,"(0.84,)",0.6853873659117997,0.78,0.06893921334922527,0.06,0.4615384615384615,900,1050,2,2,3,3,25,140,0.8294894913568587,0.8357790440925947
-18,50,279.34677,0.68,0.7894449601054152,0.7542380952380953,"(0.68,)",0.6853571428571429,0.66,0.06888095238095238,0.02,0.5714285714285715,600,450,2,2,3,3,19,33,0.8589521047887256,0.8535358805063153
-24,50,279.68801,0.74,0.7894080911294757,0.7542211652794293,"(0.74,)",0.6854221165279429,0.74,0.06879904875148632,0.0,0.5,900,900,2,2,5,5,42,60,0.8349232979447269,0.8249481926609596
-30,50,279.998621,0.8,0.7894439082577723,0.7542755344418052,"(0.8,)",0.6854869358669834,0.74,0.06878859857482185,0.06,0.5555555555555556,2250,1800,3,2,9,5,330,73,0.7599950825576895,0.7678009311523434
-26,50,280.331394,0.76,0.7894636068559109,0.754282325029656,"(0.76,)",0.6855278766310795,0.72,0.06875444839857651,0.04,0.42857142857142855,450,600,2,2,5,5,132,32,0.8577137372617414,0.8548624925771173
-32,50,280.634122,0.82,0.7895224311710077,0.7543601895734597,"(0.82,)",0.6856161137440758,0.76,0.06874407582938388,0.06,0.4642857142857143,1950,2250,2,2,4,7,32,53,0.7909335338208858,0.724603098988211
-28,50,280.958168,0.78,0.7895734499977501,0.7543905325443787,"(0.78,)",0.6856568047337278,0.72,0.06873372781065089,0.06,0.5,900,900,2,2,3,3,68,195,0.8349076462349498,0.8250390859685757
-26,50,281.270722,0.76,0.7895968069640313,0.7543971631205674,"(0.76,)",0.6856028368794326,0.64,0.06879432624113475,0.12,0.5111111111111111,3450,3300,3,4,9,9,92,132,0.7450182660881596,0.7794353269821046
-38,50,281.590917,0.88,0.7897605420945181,0.7545454545454545,"(0.88,)",0.6857851239669421,0.84,0.0687603305785124,0.04,0.42857142857142855,450,600,2,2,3,3,3,0,0.8577968292111011,0.8548394140946061
-30,50,281.897063,0.8,0.7898266795080237,0.7545990566037736,"(0.8,)",0.685872641509434,0.76,0.06872641509433962,0.04,0.28571428571428575,300,750,1,3,3,4,45,312,0.8593798574079444,0.8552983823821377
-26,50,282.233201,0.76,0.7898233724760008,0.7546054181389871,"(0.76,)",0.6858186101295642,0.64,0.06878680800942286,0.12,0.41666666666666663,1500,2100,2,2,6,10,112,316,0.798051756906456,0.7979007802385183
-18,50,282.56198,0.68,0.7897403073318617,0.7545176470588235,"(0.68,)",0.6857647058823529,0.64,0.06875294117647059,0.04,0.8095238095238095,2550,600,2,1,15,5,28,3,0.41058215084662747,0.7516269577182553
-42,50,282.871799,0.92,0.7899145061710363,0.7547121034077556,"(0.92,)",0.6859459459459459,0.84,0.06876615746180964,0.08,0.4615384615384615,900,1050,2,2,4,4,96,12,0.8297519149192922,0.8359710520062289
-28,50,283.18097,0.78,0.7899736218285439,0.7547417840375586,"(0.78,)",0.6859389671361502,0.68,0.06880281690140845,0.1,0.5833333333333334,2100,1500,2,2,9,5,208,193,0.7978821072552895,0.7981649637990946
-20,50,283.520201,0.7,0.7899503613383224,0.7546776084407972,"(0.7,)",0.6859085580304807,0.66,0.06876905041031653,0.04,0.7407407407407407,3000,1050,4,1,6,3,327,29,0.7680054831892382,0.742260612812398
-32,50,283.824433,0.82,0.7900189551067807,0.7547540983606558,"(0.82,)",0.6859953161592506,0.76,0.06875878220140515,0.06,0.5,900,900,2,2,5,5,245,219,0.8352728713553845,0.8252847267561909
-14,50,284.1974,0.64,0.7899012803452515,0.7546198830409356,"(0.64,)",0.6858245614035088,0.54,0.0687953216374269,0.1,0.5777777777777778,3900,2850,5,2,8,8,300,10,0.7736840002112328,0.7395376402119499
-26,50,284.514955,0.76,0.7898903400516873,0.7546261682242991,"(0.76,)",0.6857710280373832,0.64,0.0688551401869159,0.12,0.3333333333333333,600,1200,1,3,5,7,28,339,0.8004686069302271,0.8403680712148877
-30,50,284.833699,0.8,0.789907790134755,0.7546791131855309,"(0.8,)",0.6858343057176196,0.74,0.06884480746791131,0.06,0.5714285714285715,600,450,2,2,4,4,125,78,0.8549310434191724,0.8580726906853864
-26,50,285.153666,0.76,0.7899251901457622,0.7546853146853146,"(0.76,)",0.6858741258741259,0.72,0.0688111888111888,0.04,0.5833333333333334,2100,1500,2,2,13,7,270,36,0.797658438219496,0.7980710474997175
-22,50,285.49104,0.72,0.7899040966272634,0.7546449359720605,"(0.72,)",0.6858440046565775,0.66,0.06880093131548312,0.06,0.393939393939394,1950,3000,3,2,5,9,61,72,0.7619575908518416,0.7188484854690164
-18,50,285.8149,0.68,0.7897950294855339,0.7545581395348837,"(0.68,)",0.685813953488372,0.66,0.06874418604651163,0.02,0.7142857142857143,750,300,3,1,4,3,342,3,0.8558263844461681,0.8590280364783308
-20,50,286.161067,0.7,0.7896586541702562,0.7544947735191637,"(0.7,)",0.6857142857142857,0.6,0.06878048780487805,0.1,0.4583333333333333,3300,3900,5,2,7,7,47,17,0.7742688059998888,0.4330614716048212
-18,50,286.483132,0.68,0.7895937786107752,0.7544083526682135,"(0.68,)",0.6855452436194895,0.54,0.06886310904872389,0.14,0.47619047619047616,1500,1650,1,2,5,5,10,66,0.389303034620223,0.59213265616479
-18,50,286.844038,0.68,0.7894654696591977,0.7543221320973349,"(0.68,)",0.6854924681344148,0.64,0.06882966396292005,0.04,0.42857142857142855,1800,2400,2,2,4,7,21,270,0.7394434735387168,0.771790773635529
-22,50,287.221369,0.72,0.7894115075236818,0.7542824074074074,"(0.72,)",0.6854861111111111,0.68,0.0687962962962963,0.04,0.5714285714285715,600,450,2,2,5,5,120,138,0.8550417068002334,0.8583396269010717
-20,50,287.579976,0.7,0.7893665777761631,0.7542196531791907,"(0.7,)",0.6854797687861272,0.68,0.06873988439306358,0.02,0.5,900,900,2,2,4,4,292,223,0.8358387547066192,0.8254215039829094
-20,50,287.92598,0.7,0.7892676023639955,0.7541570438799077,"(0.7,)",0.6854272517321016,0.64,0.068729792147806,0.06,0.6666666666666666,1200,600,3,1,4,3,25,7,0.8407052339394251,0.8003888210735319
-26,50,288.272692,0.76,0.7892662659090363,0.754163783160323,"(0.76,)",0.6854901960784314,0.74,0.06867358708189159,0.02,0.41666666666666663,1500,2100,2,2,9,16,283,338,0.7980134711036723,0.7974333206729388
-22,50,288.625182,0.72,0.7892654813138581,0.7541244239631336,"(0.72,)",0.6855069124423964,0.7,0.06861751152073732,0.02,0.28571428571428575,300,750,1,3,3,3,3,180,0.8504541584941853,0.8588226556667728
-20,50,288.981394,0.7,0.789185338739268,0.7540621403912543,"(0.7,)",0.6854085155350979,0.6,0.0686536248561565,0.1,0.6060606060606061,3000,1950,2,3,11,6,145,83,0.7168680668828832,0.7622115265235228
-28,50,289.31654,0.78,0.7892416737664093,0.7540919540229885,"(0.78,)",0.6854482758620689,0.72,0.06864367816091954,0.06,0.5,900,900,2,2,5,5,158,42,0.825532568989677,0.8360378580130008
-36,50,289.658942,0.86,0.7893708019534377,0.7542135476463835,"(0.86,)",0.6856257175660161,0.84,0.0685878300803674,0.02,0.5,900,900,2,2,4,4,59,208,0.8360731681335059,0.8255237875146635
-36,50,289.972955,0.86,0.7894912855446435,0.7543348623853211,"(0.86,)",0.6858256880733945,0.86,0.0685091743119266,0.0,0.4807692307692307,3750,4050,3,4,9,9,149,320,0.5836900413290488,0.7318282484405271
-16,50,290.330513,0.66,0.7894020551462028,0.7542268041237113,"(0.66,)",0.6857961053837343,0.66,0.06843069873997709,0.0,0.5357142857142857,2250,1950,2,2,9,5,101,4,0.7198984470520096,0.7908740139714338
-22,50,290.657765,0.72,0.7893547771096725,0.7541876430205949,"(0.72,)",0.6857894736842105,0.68,0.06839816933638444,0.04,0.41666666666666663,1500,2100,2,2,4,7,74,142,0.7901582974073472,0.8053924815175149
-34,50,290.984626,0.84,0.7894623437624247,0.7542857142857143,"(0.84,)",0.6858971428571429,0.78,0.06838857142857142,0.06,0.5,900,900,2,2,4,4,134,220,0.8255561077393232,0.836054562759478
-14,50,291.325213,0.64,0.7893343142879888,0.7541552511415525,"(0.64,)",0.6857305936073059,0.54,0.06842465753424658,0.1,0.5,900,900,2,2,5,5,282,344,0.8255861035592821,0.8360826833999169
-26,50,291.659896,0.76,0.7893032660790763,0.7541619156214368,"(0.76,)",0.6857924743443558,0.74,0.06836944127708096,0.02,0.41666666666666663,1500,2100,2,2,8,15,170,198,0.7901389734207218,0.8055388416171527
-26,50,291.9731,0.76,0.7893293576415359,0.7541685649202734,"(0.76,)",0.6858314350797267,0.72,0.0683371298405467,0.04,0.6097560975609756,3750,2400,5,1,5,5,253,0,0.7097306151426975,0.47870532701059576
-24,50,292.312181,0.74,0.7893386484208583,0.7541524459613197,"(0.74,)",0.6858475540386804,0.7,0.06830489192263936,0.04,0.7272727272727273,3600,1350,3,2,12,7,109,94,0.7292399969716211,0.7671902781356373
-18,50,292.64583,0.68,0.7892639205878667,0.7540681818181818,"(0.68,)",0.6857954545454545,0.64,0.06827272727272728,0.04,0.4888888888888889,3300,3450,4,3,8,8,295,121,0.7790298388482343,0.7423882143041852
-18,50,292.999227,0.68,0.7891870586374895,0.7539841089670829,"(0.68,)",0.6857434733257661,0.64,0.06824063564131669,0.04,0.4642857142857143,1950,2250,2,2,5,9,59,154,0.7909564016611685,0.7201710431604974
-22,50,293.323137,0.72,0.7891726317006428,0.7539455782312925,"(0.72,)",0.6856689342403628,0.62,0.06827664399092971,0.1,0.28571428571428575,300,750,1,3,3,4,67,108,0.859774168124473,0.8559200941660031
-20,50,293.655891,0.7,0.7891209039859922,0.7538844847112118,"(0.7,)",0.6855719139297848,0.6,0.06831257078142695,0.1,0.20833333333333334,750,2850,1,3,3,5,3,104,0.807351481765813,0.7946576167415226
-28,50,293.970541,0.78,0.7891386671943443,0.7539140271493213,"(0.78,)",0.6856108597285068,0.72,0.06830316742081448,0.06,0.5,900,900,2,2,5,5,33,158,0.8362686228929415,0.8257429514408752
-32,50,294.290287,0.82,0.789211857901847,0.7539887005649718,"(0.82,)",0.6856723163841808,0.74,0.06831638418079096,0.08,0.6666666666666666,2100,1050,2,1,6,3,31,0,0.5710811275550853,0.4302047074250386
-22,50,294.611386,0.72,0.7891496249103601,0.7539503386004515,"(0.72,)",0.6856659142212189,0.68,0.0682844243792325,0.04,0.5714285714285715,600,450,2,2,4,4,32,66,0.8552025950930892,0.858618364356488
-32,50,294.925849,0.82,0.7892345817714979,0.7540248027057497,"(0.82,)",0.6857948139797069,0.8,0.06822998872604284,0.02,0.42857142857142855,450,600,2,2,5,5,15,277,0.8585122523753782,0.8552305896031692
-38,50,295.224962,0.88,0.7893582322613283,0.7541666666666667,"(0.88,)",0.685990990990991,0.86,0.06817567567567567,0.02,0.5714285714285715,600,450,2,2,3,3,121,112,0.8552504672735968,0.858406983304312
-28,50,295.559361,0.78,0.7893850356640251,0.7541957255343082,"(0.78,)",0.6860292463442069,0.72,0.06816647919010124,0.06,0.5,900,900,2,2,5,5,4,142,0.8257977509815561,0.8361234867425806
