#{"t_start": 1677592896.1456711, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-28,50,132.27939,0.78,0.7938322108702766,0.7318650088809947,"(0.78,)",0.7318650088809947,0.78,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,184,327,0.8382929430099949,0.8050410456488392
-20,50,132.501089,0.7,0.7937358393086567,0.7318085106382979,"(0.7,)",0.7318085106382979,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,13,14,0.8248204838359634,0.8202703692038138
-18,50,132.717587,0.68,0.7936540304307991,0.731716814159292,"(0.68,)",0.731716814159292,0.68,0.0,0.0,0.5,900,900,2,2,6,6,351,298,0.8640676439964239,0.8551843726728152
-28,50,132.932617,0.78,0.7937358346149213,0.7318021201413427,"(0.78,)",0.7318021201413427,0.78,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,15,146,0.8316389779176931,0.8131690633588016
-16,50,133.173335,0.66,0.7936254041996578,0.7316754850088183,"(0.66,)",0.7316754850088183,0.66,0.0,0.0,0.37499999999999994,1350,2250,1,3,5,9,11,175,0.8033187365440919,0.8287710270477152
-32,50,133.383907,0.82,0.7937322808131645,0.731830985915493,"(0.82,)",0.731830985915493,0.82,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,96,236,0.858685513005667,0.8673372536859214
-32,50,133.584075,0.82,0.7938665127240926,0.7319859402460457,"(0.82,)",0.7319859402460457,0.82,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,207,31,0.8612522057376578,0.8533803373134521
-16,50,133.815733,0.66,0.793786533180807,0.731859649122807,"(0.66,)",0.731859649122807,0.66,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,236,0,0.8517453988670579,0.801602716465791
-34,50,134.036052,0.84,0.7939909386590328,0.7320490367775832,"(0.84,)",0.7320490367775832,0.84,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,77,63,0.8588470504263767,0.8673066012720178
-24,50,134.267064,0.74,0.7939915331107331,0.732062937062937,"(0.74,)",0.732062937062937,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,345,174,0.8610646957667323,0.8534653966233962
-20,50,134.475794,0.7,0.7939815080654671,0.7320069808027924,"(0.7,)",0.7320069808027924,0.7,0.0,0.0,0.1951219512195122,1200,4950,2,4,3,7,69,228,0.8058019221559154,0.785595544003773
-34,50,134.666715,0.84,0.7941289617681891,0.7321951219512195,"(0.84,)",0.7321951219512195,0.84,0.0,0.0,0.19047619047619047,600,2550,1,2,5,17,19,159,0.7595688984564015,0.687965772878265
-18,50,134.913053,0.68,0.7940979463157377,0.7321043478260869,"(0.68,)",0.7321043478260869,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,211,289,0.8610487898539443,0.8535535388921054
-24,50,135.123734,0.74,0.7941353564043901,0.7321180555555555,"(0.74,)",0.7321180555555555,0.74,0.0,0.0,0.18918918918918917,1050,4500,2,5,3,6,39,136,0.8436998025513274,0.8075398761024634
-18,50,135.355953,0.68,0.7940631587380269,0.7320277296360486,"(0.68,)",0.7320277296360486,0.68,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,74,29,0.8518503220629663,0.8022053471708015
-28,50,135.581589,0.78,0.7941021343135798,0.7321107266435987,"(0.78,)",0.7321107266435987,0.78,0.0,0.0,0.4324324324324324,2400,3150,4,3,8,8,350,5,0.8419087263748403,0.7854452287186467
-32,50,135.783693,0.82,0.7942392911534446,0.7322625215889464,"(0.82,)",0.7322625215889464,0.82,0.0,0.0,0.15384615384615385,300,1650,1,3,3,4,13,107,0.8641426736565767,0.855018262413927
-34,50,135.985231,0.84,0.7943574934308205,0.732448275862069,"(0.84,)",0.732448275862069,0.84,0.0,0.0,0.2727272727272727,1350,3600,2,3,8,14,55,248,0.7825174885592814,0.7902953653714877
-32,50,136.213456,0.82,0.794488339304428,0.7325989672977625,"(0.82,)",0.7325989672977625,0.82,0.0,0.0,0.14285714285714285,600,3600,2,3,3,8,74,228,0.866934090242111,0.8139161961597429
-22,50,136.440819,0.72,0.7944962797717554,0.7325773195876288,"(0.72,)",0.7325773195876288,0.72,0.0,0.0,0.25,1050,3150,1,3,4,8,10,253,0.8139007723763982,0.8023687684467887
-28,50,136.666761,0.78,0.7945341846837879,0.7326586620926243,"(0.78,)",0.7326586620926243,0.78,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,7,141,37,0.8113438053812626,0.7731005519566782
-32,50,136.887739,0.82,0.7946293473910155,0.7328082191780821,"(0.82,)",0.7328082191780821,0.82,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,206,139,0.8592898186418831,0.8669349512312857
-28,50,137.122544,0.78,0.7947358627889438,0.7328888888888889,"(0.78,)",0.7328888888888889,0.78,0.0,0.0,0.41379310344827586,3600,5100,4,3,6,6,313,71,0.8280842420300347,0.7361529937275907
-22,50,137.357633,0.72,0.7946889372860724,0.7328668941979523,"(0.72,)",0.7328668941979523,0.72,0.0,0.0,0.5,900,900,2,2,3,3,3,189,0.8637017373848298,0.8556384995789525
-16,50,137.572887,0.66,0.7945497100784493,0.7327427597955707,"(0.66,)",0.7327427597955707,0.66,0.0,0.0,0.4888888888888889,3300,3450,4,3,6,6,141,121,0.8054234702899079,0.7856877794521197
-14,50,137.789055,0.64,0.7944839177309706,0.7325850340136054,"(0.64,)",0.7325850340136054,0.64,0.0,0.0,0.25,1050,3150,2,3,3,6,77,324,0.8505105546780483,0.8247946341674485
-20,50,138.013992,0.7,0.7944308107313757,0.7325297113752123,"(0.7,)",0.7325297113752123,0.7,0.0,0.0,0.25,1050,3150,1,3,3,7,59,280,0.8137879398989522,0.8028454334794907
-30,50,138.230892,0.8,0.794499213395681,0.7326440677966102,"(0.8,)",0.7326440677966102,0.8,0.0,0.0,0.20833333333333334,750,2850,1,3,5,12,19,169,0.8369968697215587,0.8171459456513744
-26,50,138.450082,0.76,0.79454476678272,0.7326903553299492,"(0.76,)",0.7326903553299492,0.76,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,128,59,0.8233256846087358,0.820958291172529
-26,50,138.647207,0.76,0.7945797305705778,0.7327364864864865,"(0.76,)",0.7327364864864865,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,136,6,0.859331604317406,0.8669552543607828
-18,50,138.865495,0.68,0.7944967349037529,0.7326475548060708,"(0.68,)",0.7326475548060708,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,162,240,0.8593951837503183,0.8669640433333949
-20,50,139.081421,0.7,0.7944381064815603,0.7325925925925926,"(0.7,)",0.7325925925925926,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,124,77,0.8594165037327242,0.8670105465724325
-30,50,139.301212,0.8,0.7945780699489519,0.7327058823529412,"(0.8,)",0.7327058823529412,0.8,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,35,48,0.8594404821798343,0.8670837418245194
-20,50,139.514787,0.7,0.7945378126361937,0.7326510067114094,"(0.7,)",0.7326510067114094,0.7,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,107,150,0.8606548777417691,0.8536877711296665
-22,50,139.732581,0.72,0.7945291238638197,0.7326298157453937,"(0.72,)",0.7326298157453937,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,133,333,0.8644045350410392,0.8630351896805735
-26,50,139.957622,0.76,0.7946135629559092,0.7326755852842809,"(0.76,)",0.7326755852842809,0.76,0.0,0.0,0.41860465116279066,2700,3750,3,3,7,7,44,33,0.8346640665853288,0.7776601660738821
-14,50,140.189222,0.64,0.7945210987072282,0.7325208681135226,"(0.64,)",0.7325208681135226,0.64,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,8,44,49,0.8097696162088679,0.8018348921395304
-28,50,140.412918,0.78,0.7946772354505955,0.7326,"(0.78,)",0.7326,0.78,0.0,0.0,0.36363636363636365,1800,3150,1,4,4,6,5,42,0.7844803835325633,0.7882610631778695
-10,50,140.636688,0.6,0.7944732001768533,0.7323793677204659,"(0.6,)",0.7323793677204659,0.6,0.0,0.0,0.19047619047619047,600,2550,1,2,5,16,0,142,0.7589492972181934,0.690156558661112
-28,50,140.847435,0.78,0.7946136701436367,0.7324584717607974,"(0.78,)",0.7324584717607974,0.78,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,51,63,0.8596938267630647,0.8671885092878004
-24,50,141.054944,0.74,0.7946089970575697,0.7324709784411277,"(0.74,)",0.7324709784411277,0.74,0.0,0.0,0.32142857142857145,1350,2850,1,3,6,10,26,147,0.8053662386056656,0.8057462959379982
-26,50,141.266223,0.76,0.7946498510318262,0.7325165562913907,"(0.76,)",0.7325165562913907,0.76,0.0,0.0,0.4423076923076923,3450,4350,3,4,7,7,272,106,0.8199415649791191,0.7881284253891756
-22,50,141.46868,0.72,0.7946741910165249,0.732495867768595,"(0.72,)",0.732495867768595,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,303,64,0.8603082771397828,0.8539067147024602
-28,50,141.677459,0.78,0.7947716244278691,0.7325742574257426,"(0.78,)",0.7325742574257426,0.78,0.0,0.0,0.32142857142857145,1350,2850,1,3,5,9,6,200,0.8055954509289247,0.8057444487410539
-16,50,141.89373,0.66,0.7946218047379529,0.7324546952224052,"(0.66,)",0.7324546952224052,0.66,0.0,0.0,0.3777777777777777,2550,4200,4,3,7,7,81,292,0.7945164063948245,0.8012650345228183
-18,50,142.110691,0.68,0.7945326360154127,0.7323684210526316,"(0.68,)",0.7323684210526316,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,285,104,0.8599936693475937,0.8670111760617805
-32,50,142.317595,0.82,0.7946605582215568,0.732512315270936,"(0.82,)",0.732512315270936,0.82,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,235,207,0.8527692759605201,0.8027282329057004
-28,50,142.530433,0.78,0.7947694926984202,0.7325901639344262,"(0.78,)",0.7325901639344262,0.78,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,25,300,0.870575480545234,0.8612340833656223
-20,50,142.74179,0.7,0.7947171831842925,0.7325368248772504,"(0.7,)",0.7325368248772504,0.7,0.0,0.0,0.15384615384615385,300,1650,1,3,3,5,12,230,0.863703133637703,0.8547127081784399
-18,50,142.955491,0.68,0.7946657468020056,0.7324509803921568,"(0.68,)",0.7324509803921568,0.68,0.0,0.0,0.25,1050,3150,1,3,3,6,42,255,0.8130319438463487,0.803171621174909
-12,50,143.191848,0.62,0.7944781235079805,0.7322675367047309,"(0.62,)",0.7322675367047309,0.62,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,6,64,0.8601260313827389,0.8537618214603008
-22,50,143.413095,0.72,0.7944854409952958,0.7322475570032573,"(0.72,)",0.7322475570032573,0.72,0.0,0.0,0.28888888888888886,1950,4800,3,4,7,13,79,343,0.8066586256442423,0.790745050817936
-18,50,143.630387,0.68,0.7943894180109621,0.7321626016260162,"(0.68,)",0.7321626016260162,0.68,0.0,0.0,0.5,900,900,2,2,4,4,31,279,0.8636019541381761,0.8560641684037513
-30,50,143.828567,0.8,0.7944931220703522,0.7322727272727273,"(0.8,)",0.7322727272727273,0.8,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,30,9,0.8602153409874409,0.86717761638115
-24,50,144.055986,0.74,0.794438475127025,0.7322852512155592,"(0.74,)",0.7322852512155592,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,38,210,0.863731858746792,0.8637373413636468
-32,50,144.289215,0.82,0.7945473870461156,0.7324271844660194,"(0.82,)",0.7324271844660194,0.82,0.0,0.0,0.5,900,900,2,2,4,4,77,313,0.8635803195211431,0.8561132914014857
-22,50,144.513824,0.72,0.7945477314673984,0.7324071082390953,"(0.72,)",0.7324071082390953,0.72,0.0,0.0,0.5,4200,4200,3,4,6,6,99,66,0.7811235646081133,0.799087594101308
-28,50,144.71483,0.78,0.7946262510450999,0.7324838709677419,"(0.78,)",0.7324838709677419,0.78,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,7,11,157,0.8049599452674646,0.8056287244875282
-32,50,144.926372,0.82,0.7947733934191362,0.7326247987117552,"(0.82,)",0.7326247987117552,0.82,0.0,0.0,0.4807692307692307,3750,4050,3,4,6,6,155,203,0.7669523110006623,0.8293823261657858
-24,50,145.139602,0.74,0.7947529131627286,0.7326366559485531,"(0.74,)",0.7326366559485531,0.74,0.0,0.0,0.5,900,900,2,2,5,5,186,44,0.8634677385523936,0.8560787415531612
-26,50,145.342434,0.76,0.7948341997457196,0.7326805778491172,"(0.76,)",0.7326805778491172,0.76,0.0,0.0,0.4193548387096774,3900,5400,5,4,7,7,33,295,0.796616391845171,0.7694825939936587
-26,50,145.551747,0.76,0.7948659829303477,0.732724358974359,"(0.76,)",0.732724358974359,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,63,42,0.8605778192868654,0.8672494213191562
-24,50,145.759004,0.74,0.7948458583955731,0.732736,"(0.74,)",0.732736,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,114,3,0.8600484591139745,0.853694465207615
-26,50,145.987147,0.76,0.7948712754188543,0.732779552715655,"(0.76,)",0.732779552715655,0.76,0.0,0.0,0.43396226415094347,3450,4500,3,4,6,6,99,279,0.8013017412712222,0.8005920373227657
-28,50,146.223265,0.78,0.7949368760998706,0.7328548644338118,"(0.78,)",0.7328548644338118,0.78,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,7,7,80,0.8061798088435571,0.7814879131853795
-22,50,146.439735,0.72,0.7949155233147164,0.7328343949044586,"(0.72,)",0.7328343949044586,0.72,0.0,0.0,0.24242424242424243,1200,3750,1,4,4,9,29,255,0.7892118743604309,0.7871994240338683
-12,50,146.675172,0.62,0.7947811215764351,0.7326550079491256,"(0.62,)",0.7326550079491256,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,6,328,0.8705008675135489,0.8618153950363855
-10,50,146.899587,0.6,0.794578745430149,0.7324444444444445,"(0.6,)",0.7324444444444445,0.6,0.0,0.0,0.34545454545454546,2850,5400,2,4,16,16,244,159,0.7991203626957428,0.7699362838028232
-24,50,147.119782,0.74,0.7946346580874392,0.7324564183835183,"(0.74,)",0.7324564183835183,0.74,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,225,65,0.8535970972935684,0.8028635115935836
-28,50,147.331506,0.78,0.7946637861632696,0.7325316455696202,"(0.78,)",0.7325316455696202,0.78,0.0,0.0,0.28888888888888886,1950,4800,3,4,4,7,56,288,0.8058559079797646,0.7907996761083519
-20,50,147.576536,0.7,0.7946562079805315,0.7324802527646129,"(0.7,)",0.7324802527646129,0.7,0.0,0.0,0.5,900,900,2,2,4,4,332,307,0.8634031076525144,0.8562956161523705
-24,50,147.797142,0.74,0.7947064009062065,0.7324921135646688,"(0.74,)",0.7324921135646688,0.74,0.0,0.0,0.5,900,900,2,2,4,4,23,53,0.8633538741873044,0.8563208537262226
-20,50,148.045137,0.7,0.7946131215152518,0.7324409448818897,"(0.7,)",0.7324409448818897,0.7,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,89,93,0.8601904981448567,0.8540047394736192
-22,50,148.267931,0.72,0.7945687865520695,0.7324213836477987,"(0.72,)",0.7324213836477987,0.72,0.0,0.0,0.393939393939394,1950,3000,3,2,5,8,195,60,0.7880302709595801,0.7873858856692821
-20,50,148.49254,0.7,0.7944565606137096,0.732370486656201,"(0.7,)",0.732370486656201,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,45,317,0.8638910808461575,0.8640231739904639
-24,50,148.713244,0.74,0.7944596568871434,0.7323824451410659,"(0.74,)",0.7323824451410659,0.74,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,80,113,0.8490083107734913,0.8049071361836216
-20,50,148.967055,0.7,0.7944534360266374,0.7323317683881064,"(0.7,)",0.7323317683881064,0.7,0.0,0.0,0.3529411764705882,1800,3300,2,4,4,6,139,220,0.8262142743666891,0.8129909393785997
-22,50,149.192101,0.72,0.794484298655905,0.7323125,"(0.72,)",0.7323125,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,60,332,0.8702066943444287,0.861966224502816
-26,50,149.44098,0.76,0.7945327544119714,0.7323556942277691,"(0.76,)",0.7323556942277691,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,332,195,0.861075827432982,0.866998185078352
-22,50,149.665025,0.72,0.7945672992773736,0.7323364485981309,"(0.72,)",0.7323364485981309,0.72,0.0,0.0,0.12195121951219513,750,5400,1,5,5,12,16,228,0.8248690347878492,0.787266895872891
-28,50,149.896787,0.78,0.7946601174573429,0.7324105754276827,"(0.78,)",0.7324105754276827,0.78,0.0,0.0,0.43636363636363634,3600,4650,3,3,7,7,206,242,0.8127460091700708,0.7473950403661821
-24,50,150.12641,0.74,0.7946554327867684,0.7324223602484472,"(0.74,)",0.7324223602484472,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,214,332,0.8611901501964488,0.8668515401145619
-16,50,150.353668,0.66,0.7945957272916867,0.7323100775193798,"(0.66,)",0.7323100775193798,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,139,80,0.8248638039157821,0.8223128954629658
-22,50,150.577095,0.72,0.7945375103529663,0.7322910216718266,"(0.72,)",0.7322910216718266,0.72,0.0,0.0,0.32432432432432434,1800,3750,3,4,5,8,261,226,0.8378059679160109,0.8031186698373387
-18,50,150.794093,0.68,0.7945178969243744,0.732210200927357,"(0.68,)",0.732210200927357,0.68,0.0,0.0,0.32142857142857145,1350,2850,3,2,5,8,335,86,0.8577692483563316,0.8024445819690794
-18,50,151.038051,0.68,0.794445679024274,0.7321296296296296,"(0.68,)",0.7321296296296296,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,111,125,0.8613452112595739,0.8667301775850065
-24,50,151.253527,0.74,0.7944658174841359,0.7321417565485362,"(0.74,)",0.7321417565485362,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,96,25,0.860167013007916,0.8544525463047501
-28,50,151.470992,0.78,0.794558014345351,0.7322153846153846,"(0.78,)",0.7322153846153846,0.78,0.0,0.0,0.28571428571428575,1200,3000,1,3,3,6,15,131,0.789094771705084,0.8101499877855942
-28,50,151.674878,0.78,0.7946651585261693,0.7322887864823349,"(0.78,)",0.7322887864823349,0.78,0.0,0.0,0.4444444444444445,1800,2250,2,3,5,8,153,244,0.8264939857660258,0.8383166124210689
-26,50,151.875152,0.76,0.7947327414556212,0.7323312883435583,"(0.76,)",0.7323312883435583,0.76,0.0,0.0,0.3777777777777777,2550,4200,3,4,5,5,40,264,0.8054694766158228,0.7912177562305749
-36,50,152.084157,0.86,0.7948633667251209,0.7325267993874426,"(0.86,)",0.7325267993874426,0.86,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,84,76,0.8615291850771263,0.8666578101189513
-18,50,152.313563,0.68,0.7947737853600001,0.7324464831804282,"(0.68,)",0.7324464831804282,0.68,0.0,0.0,0.4423076923076923,3450,4350,3,4,6,6,85,67,0.8210552251646104,0.7870482377807473
-24,50,152.532282,0.74,0.7948063012838409,0.7324580152671756,"(0.74,)",0.7324580152671756,0.74,0.0,0.0,0.5,3900,3900,4,3,6,6,161,114,0.7919646791773012,0.8159845168466274
-28,50,152.754376,0.78,0.7948633040420416,0.7325304878048781,"(0.78,)",0.7325304878048781,0.78,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,7,15,269,0.805339979451849,0.8049736504201738
-10,50,152.983538,0.6,0.794675647380712,0.7323287671232876,"(0.6,)",0.7323287671232876,0.6,0.0,0.0,0.5,900,900,2,2,5,5,223,89,0.8631208876582814,0.8568210316936961
-14,50,153.202683,0.64,0.7945543032486888,0.7321884498480243,"(0.64,)",0.7321884498480243,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,63,76,0.8615765018301467,0.8666860476420666
-16,50,153.423413,0.66,0.7944119469191477,0.7320789074355083,"(0.66,)",0.7320789074355083,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,114,166,0.8616188154284733,0.8667004129228886
-16,50,153.655506,0.66,0.7943808857288324,0.7319696969696969,"(0.66,)",0.7319696969696969,0.66,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,16,201,0.8564028490915535,0.8611293874016622
-6,50,153.888981,0.56,0.7941025170210781,0.7317095310136157,"(0.56,)",0.7317095310136157,0.56,0.0,0.0,0.5,3900,3900,4,3,8,8,135,149,0.7917245422640541,0.8158263952596556
-20,50,154.112561,0.7,0.7940902448688794,0.7316616314199396,"(0.7,)",0.7316616314199396,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,345,321,0.8615209898375107,0.8667006211273203
-26,50,154.325839,0.76,0.7940750626361313,0.7317043740573153,"(0.76,)",0.7317043740573153,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,63,76,0.8615151047851732,0.8666903784020356
-24,50,154.541954,0.74,0.7941236628368867,0.7317168674698795,"(0.74,)",0.7317168674698795,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,18,349,0.8636690905232477,0.8641835692035261
-28,50,154.751514,0.78,0.7942032358321894,0.7317894736842105,"(0.78,)",0.7317894736842105,0.78,0.0,0.0,0.393939393939394,1950,3000,3,2,4,6,44,60,0.7873591211943699,0.7874765870413762
-20,50,154.956423,0.7,0.7941746201399927,0.7317417417417418,"(0.7,)",0.7317417417417418,0.7,0.0,0.0,0.393939393939394,1950,3000,3,2,8,14,182,74,0.7873554421939025,0.78745249333001
-14,50,155.187735,0.64,0.7940823263412566,0.7316041979010495,"(0.64,)",0.7316041979010495,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,323,228,0.8614689815793719,0.8665933493633968
-30,50,155.397261,0.8,0.7941565453291801,0.7317065868263473,"(0.8,)",0.7317065868263473,0.8,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,18,124,0.8614770305888566,0.8665617479684912
-24,50,155.603115,0.74,0.7941843782042683,0.7317189835575486,"(0.74,)",0.7317189835575486,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,29,184,0.8614637614892273,0.866535702112385
-14,50,155.813909,0.64,0.7941226228411412,0.7315820895522388,"(0.64,)",0.7315820895522388,0.64,0.0,0.0,0.32142857142857145,1350,2850,3,2,4,7,235,197,0.8580361962443215,0.8015166117499054
-26,50,156.026674,0.76,0.7941759174139605,0.7316244411326378,"(0.76,)",0.7316244411326378,0.76,0.0,0.0,0.29729729729729726,1650,3900,3,4,4,6,212,206,0.8484089935137025,0.7949164733771017
-16,50,156.237685,0.66,0.7940110547133049,0.7315178571428571,"(0.66,)",0.7315178571428571,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,94,340,0.861485560980912,0.866588244728096
-30,50,156.446254,0.8,0.7940961847885335,0.7316196136701337,"(0.8,)",0.7316196136701337,0.8,0.0,0.0,0.15384615384615385,300,1650,1,3,3,4,9,59,0.8638615320990719,0.8553008578128333
-12,50,156.665236,0.62,0.7939400104535975,0.7314540059347181,"(0.62,)",0.7314540059347181,0.62,0.0,0.0,0.4418604651162791,2850,3600,3,3,8,8,317,158,0.8194930177320027,0.7925797863524037
-26,50,156.883209,0.76,0.7939456467981539,0.7314962962962963,"(0.76,)",0.7314962962962963,0.76,0.0,0.0,0.16666666666666669,300,1500,1,3,5,8,5,232,0.8692690544281193,0.8564656299387806
-20,50,157.097821,0.7,0.7938508222563662,0.7314497041420118,"(0.7,)",0.7314497041420118,0.7,0.0,0.0,0.3170731707317073,1950,4200,3,3,6,10,85,149,0.8113657826905709,0.7738079452126878
-28,50,157.335234,0.78,0.7938949353799799,0.7315214180206795,"(0.78,)",0.7315214180206795,0.78,0.0,0.0,0.12195121951219513,750,5400,1,5,5,11,22,212,0.8238439571148114,0.7863349718895862
-24,50,157.556192,0.74,0.7938484137702276,0.7315339233038348,"(0.74,)",0.7315339233038348,0.74,0.0,0.0,0.46551724137931033,4050,4650,4,3,6,6,234,26,0.8251760783196017,0.7499702490459788
