#{"t_start": 1672835737.739347, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
8,50,92.284821,0.42,0.5886979560938683,0.5769811320754717,"(0.42,)",0.07264150943396226,0.02,0.5043396226415094,0.4
-2,50,92.622945,0.52,0.5883152184151965,0.5767136150234742,"(0.52,)",0.07230046948356808,0.0,0.5044131455399061,0.52
-14,50,92.893313,0.64,0.5888000827668726,0.5770093457943926,"(0.64,)",0.07299065420560748,0.22,0.5040186915887851,0.42
-2,50,93.21453,0.52,0.5883407108201731,0.5767441860465117,"(0.52,)",0.07293023255813953,0.06,0.5038139534883721,0.46
6,50,93.558415,0.44,0.5874904027645979,0.5761111111111111,"(0.44,)",0.0725925925925926,0.0,0.5035185185185185,0.44
-4,50,93.8884,0.54,0.5873937501292578,0.5759447004608295,"(0.54,)",0.07262672811059907,0.08,0.5033179723502305,0.46
-6,50,94.183391,0.56,0.5872826930075765,0.5758715596330275,"(0.56,)",0.07238532110091743,0.02,0.50348623853211,0.54
-6,50,94.503497,0.56,0.5871313182462801,0.5757990867579909,"(0.56,)",0.07205479452054794,0.0,0.5037442922374429,0.56
-6,50,94.788074,0.56,0.5872301896248295,0.5757272727272728,"(0.56,)",0.073,0.28,0.5027272727272727,0.28
-2,50,95.138932,0.52,0.587034294376192,0.5754751131221719,"(0.52,)",0.07285067873303168,0.04,0.5026244343891403,0.48
-24,50,95.435071,0.74,0.5876326011550681,0.5762162162162162,"(0.74,)",0.07297297297297298,0.1,0.5032432432432432,0.64
-6,50,95.754734,0.56,0.587467655603404,0.5761434977578476,"(0.56,)",0.07309417040358744,0.1,0.5030493273542601,0.46
-4,50,96.049915,0.54,0.58733321694533,0.5759821428571429,"(0.54,)",0.07348214285714286,0.16,0.5025,0.38
-6,50,96.38272,0.56,0.5873593396746525,0.5759111111111112,"(0.56,)",0.07368888888888889,0.12,0.5022222222222222,0.44
-4,50,96.692983,0.54,0.5872050114815731,0.5757522123893806,"(0.54,)",0.07398230088495575,0.14,0.5017699115044247,0.4
-4,50,97.021346,0.54,0.5870397722619327,0.5755947136563877,"(0.54,)",0.07444933920704846,0.18,0.5011453744493392,0.36
-6,50,97.320705,0.56,0.5868902653324598,0.5755263157894737,"(0.56,)",0.07456140350877193,0.1,0.5009649122807017,0.46
-8,50,97.638959,0.58,0.5869945603028088,0.5755458515283843,"(0.58,)",0.07502183406113537,0.18,0.500524017467249,0.4
-4,50,97.941808,0.54,0.5866501118218881,0.575391304347826,"(0.54,)",0.0748695652173913,0.04,0.5005217391304347,0.5
4,50,98.279179,0.46,0.5862583634270926,0.5748917748917749,"(0.46,)",0.07471861471861471,0.04,0.5001731601731602,0.42
-14,50,98.574288,0.64,0.5865401164997004,0.5751724137931035,"(0.64,)",0.07517241379310345,0.18,0.5,0.46
-6,50,98.888329,0.56,0.5865245336432281,0.575107296137339,"(0.56,)",0.07527896995708154,0.1,0.4998283261802575,0.46
8,50,99.199225,0.42,0.5857030649213928,0.5744444444444444,"(0.42,)",0.07504273504273504,0.02,0.4994017094017094,0.4
-6,50,99.540826,0.56,0.5856074798246063,0.5743829787234043,"(0.56,)",0.0756595744680851,0.22,0.49872340425531914,0.34
-8,50,99.832757,0.58,0.5857750482225946,0.5744067796610169,"(0.58,)",0.07635593220338983,0.24,0.4980508474576271,0.34
-12,50,100.130956,0.62,0.585994438327221,0.5745991561181435,"(0.62,)",0.07662447257383967,0.14,0.4979746835443038,0.48
-2,50,100.447879,0.52,0.5858283338971879,0.5743697478991596,"(0.52,)",0.0773109243697479,0.24,0.4970588235294118,0.28
-12,50,100.776539,0.62,0.5859249585250488,0.574560669456067,"(0.62,)",0.07757322175732217,0.14,0.49698744769874476,0.48
-6,50,101.06835,0.56,0.5858962294415809,0.5745,"(0.56,)",0.07733333333333334,0.02,0.49716666666666665,0.54
2,50,101.671486,0.48,0.585421181900514,0.5741078838174274,"(0.48,)",0.0775103734439834,0.12,0.49659751037344396,0.36
-2,50,101.968323,0.52,0.5853699591316317,0.5738842975206612,"(0.52,)",0.07760330578512396,0.1,0.4962809917355372,0.42
0,50,102.298003,0.5,0.5852991392048043,0.5735802469135802,"(0.5,)",0.07769547325102881,0.1,0.49588477366255146,0.4
-8,50,102.610847,0.58,0.5854030406551531,0.5736065573770491,"(0.58,)",0.07852459016393443,0.28,0.49508196721311476,0.3
0,50,102.942943,0.5,0.5851277038321299,0.5733061224489796,"(0.5,)",0.07844897959183673,0.06,0.4948571428571429,0.44
-2,50,105.090893,0.52,0.5849050942339015,0.573089430894309,"(0.52,)",0.07821138211382114,0.02,0.4948780487804878,0.5
8,50,105.453007,0.42,0.5843686150947687,0.5724696356275304,"(0.42,)",0.07797570850202429,0.02,0.49449392712550605,0.4
-4,50,105.782876,0.54,0.5842019228965448,0.5723387096774194,"(0.54,)",0.07806451612903226,0.1,0.4942741935483871,0.44
2,50,106.117851,0.48,0.5838284160060195,0.5719678714859437,"(0.48,)",0.0780722891566265,0.08,0.4938955823293173,0.4
-4,50,106.42433,0.54,0.5838519841160323,0.57184,"(0.54,)",0.0784,0.16,0.49344,0.38
-8,50,106.76673,0.58,0.5839935378034028,0.5718725099601594,"(0.58,)",0.07880478087649402,0.18,0.49306772908366536,0.4
4,50,107.078439,0.46,0.5835849927574296,0.5714285714285714,"(0.46,)",0.07849206349206349,0.0,0.49293650793650795,0.46
6,50,107.422865,0.44,0.5829532309128547,0.5709090909090909,"(0.44,)",0.07818181818181819,0.0,0.49272727272727274,0.44
-10,50,107.728548,0.6,0.5831318374090583,0.5710236220472441,"(0.6,)",0.07858267716535433,0.18,0.4924409448818898,0.42
-2,50,108.062665,0.52,0.5828956394232887,0.5708235294117647,"(0.52,)",0.0784313725490196,0.04,0.4923921568627451,0.48
2,50,108.376522,0.48,0.5826090554120408,0.57046875,"(0.48,)",0.07828125,0.04,0.4921875,0.44
4,50,108.725019,0.46,0.582111137545967,0.5700389105058365,"(0.46,)",0.07836575875486382,0.1,0.49167315175097276,0.36
2,50,109.056694,0.48,0.581908259962244,0.5696899224806201,"(0.48,)",0.07821705426356589,0.04,0.49147286821705427,0.44
-12,50,109.370843,0.62,0.5821263776334353,0.5698841698841699,"(0.62,)",0.07868725868725869,0.2,0.4911969111969112,0.42
-14,50,109.661397,0.64,0.5823747482807801,0.5701538461538461,"(0.64,)",0.07976923076923077,0.36,0.49038461538461536,0.28
-2,50,109.99445,0.52,0.5821361092296174,0.5699616858237548,"(0.52,)",0.07992337164750958,0.12,0.4900383141762452,0.4
-6,50,110.306963,0.56,0.5821302622878554,0.5699236641221374,"(0.56,)",0.08045801526717557,0.22,0.48946564885496185,0.34
-14,50,110.611481,0.64,0.5823707202205763,0.5701901140684411,"(0.64,)",0.0809125475285171,0.2,0.48927756653992394,0.44
0,50,110.914224,0.5,0.5820555049641969,0.5699242424242424,"(0.5,)",0.08060606060606061,0.0,0.4893181818181818,0.5
2,50,111.249386,0.48,0.5816514327988463,0.5695849056603773,"(0.48,)",0.08030188679245283,0.0,0.4892830188679245,0.48
6,50,111.579082,0.44,0.5813039366355361,0.5690977443609022,"(0.44,)",0.08037593984962406,0.1,0.48872180451127817,0.34
-10,50,111.898955,0.6,0.5814749483008679,0.5692134831460675,"(0.6,)",0.08082397003745319,0.2,0.4883895131086142,0.4
-6,50,112.19071,0.56,0.5815153932657567,0.5691791044776119,"(0.56,)",0.08074626865671641,0.06,0.48843283582089553,0.5
14,50,112.528541,0.36,0.5806798644874778,0.5684014869888476,"(0.36,)",0.08066914498141264,0.06,0.4877323420074349,0.3
-10,50,112.821738,0.6,0.5808059832914163,0.5685185185185185,"(0.6,)",0.08081481481481481,0.12,0.4877037037037037,0.48
0,50,113.147645,0.5,0.5805030583066639,0.5682656826568265,"(0.5,)",0.08081180811808118,0.08,0.4874538745387454,0.42
-4,50,113.444982,0.54,0.5804029580440688,0.5681617647058823,"(0.54,)",0.08132352941176471,0.22,0.4868382352941176,0.32
-2,50,113.771056,0.52,0.580297253634895,0.5679853479853479,"(0.52,)",0.0810989010989011,0.02,0.4868864468864469,0.5
-6,50,114.07607,0.56,0.5803837316512754,0.5679562043795621,"(0.56,)",0.08080291970802919,0.0,0.48715328467153285,0.56
6,50,114.419091,0.44,0.5800456350409922,0.567490909090909,"(0.44,)",0.08058181818181819,0.02,0.4869090909090909,0.42
-16,50,114.712867,0.66,0.5803052895706676,0.5678260869565217,"(0.66,)",0.08057971014492754,0.08,0.4872463768115942,0.58
-8,50,115.0434,0.58,0.5803633260067491,0.567870036101083,"(0.58,)",0.08043321299638989,0.04,0.48743682310469316,0.54
4,50,115.348794,0.46,0.5801919429214772,0.5674820143884892,"(0.46,)",0.08057553956834532,0.12,0.4869064748201439,0.34
0,50,115.68375,0.5,0.5799020484490429,0.5672401433691756,"(0.5,)",0.08050179211469534,0.06,0.4867383512544803,0.44
4,50,115.988618,0.46,0.5795874092253881,0.5668571428571428,"(0.46,)",0.08035714285714286,0.04,0.4865,0.42
-2,50,116.323932,0.52,0.5793533685831042,0.5666903914590747,"(0.52,)",0.0802135231316726,0.04,0.4864768683274021,0.48
-2,50,116.634586,0.52,0.5791693679553235,0.5665248226950355,"(0.52,)",0.07992907801418439,0.0,0.48659574468085104,0.52
4,50,116.982716,0.46,0.5787051940044069,0.566148409893993,"(0.46,)",0.07964664310954063,0.0,0.4865017667844523,0.46
-6,50,117.299846,0.56,0.5786821237006977,0.5661267605633803,"(0.56,)",0.0797887323943662,0.12,0.48633802816901406,0.44
6,50,117.651178,0.44,0.5782270765856893,0.5656842105263158,"(0.44,)",0.07971929824561404,0.06,0.48596491228070177,0.38
12,50,117.987588,0.38,0.5776276236691289,0.5650349650349651,"(0.38,)",0.07979020979020979,0.1,0.48524475524475524,0.28
10,50,120.155586,0.4,0.5771224815942502,0.5644599303135889,"(0.4,)",0.07986062717770034,0.1,0.4845993031358885,0.3
12,50,120.482764,0.38,0.5765081073672492,0.5638194444444444,"(0.38,)",0.07972222222222222,0.04,0.48409722222222223,0.34
0,50,120.8077,0.5,0.5762927440227487,0.563598615916955,"(0.5,)",0.07993079584775087,0.14,0.48366782006920417,0.36
2,50,121.132542,0.48,0.5760061843268043,0.5633103448275862,"(0.48,)",0.07986206896551724,0.06,0.48344827586206895,0.42
6,50,121.48999,0.44,0.5755874928455398,0.5628865979381443,"(0.44,)",0.07958762886597938,0.0,0.48329896907216496,0.44
6,50,121.808194,0.44,0.5752412483910362,0.5624657534246575,"(0.44,)",0.07931506849315069,0.0,0.48315068493150687,0.44
8,50,122.146848,0.42,0.5747834837949077,0.5619795221843004,"(0.42,)",0.07904436860068259,0.0,0.48293515358361777,0.42
2,50,122.469675,0.48,0.5744852434920723,0.5617006802721088,"(0.48,)",0.07877551020408163,0.0,0.4829251700680272,0.48
6,50,122.801455,0.44,0.5740193187086327,0.5612881355932203,"(0.44,)",0.07864406779661016,0.04,0.4826440677966102,0.4
-2,50,123.103539,0.52,0.5738773801233531,0.5611486486486487,"(0.52,)",0.07837837837837838,0.0,0.48277027027027025,0.52
-4,50,123.444415,0.54,0.5738668727471209,0.5610774410774411,"(0.54,)",0.07865319865319866,0.16,0.4824242424242424,0.38
-6,50,123.729108,0.56,0.5739527724278186,0.5610738255033557,"(0.56,)",0.07838926174496644,0.0,0.48268456375838925,0.56
2,50,124.071414,0.48,0.5735715087034493,0.5608026755852843,"(0.48,)",0.07812709030100334,0.0,0.48267558528428095,0.48
10,50,124.408681,0.4,0.5729672921563751,0.5602666666666667,"(0.4,)",0.07786666666666667,0.0,0.4824,0.4
0,50,124.737076,0.5,0.572725983519858,0.5600664451827243,"(0.5,)",0.07800664451827242,0.12,0.4820598006644518,0.38
-2,50,125.069217,0.52,0.5726806580815008,0.5599337748344371,"(0.52,)",0.07821192052980132,0.14,0.48172185430463577,0.38
-2,50,125.418573,0.52,0.5725514254819906,0.5598019801980199,"(0.52,)",0.07801980198019802,0.02,0.48178217821782177,0.5
6,50,125.723942,0.44,0.5722109789431834,0.5594078947368422,"(0.44,)",0.07789473684210527,0.04,0.48151315789473687,0.4
-10,50,126.038381,0.6,0.5724000496752167,0.5595409836065574,"(0.6,)",0.07816393442622951,0.16,0.48137704918032787,0.44
-2,50,126.354913,0.52,0.5722939058888078,0.5594117647058824,"(0.52,)",0.07790849673202614,0.0,0.48150326797385623,0.52
6,50,126.70417,0.44,0.5720127609147587,0.5590228013029316,"(0.44,)",0.07824104234527687,0.18,0.48078175895765474,0.26
-10,50,126.995715,0.6,0.5720760355015715,0.5591558441558442,"(0.6,)",0.07850649350649351,0.16,0.48064935064935066,0.44
6,50,127.373828,0.44,0.5717354061193787,0.5587702265372169,"(0.44,)",0.07864077669902912,0.12,0.4801294498381877,0.32
0,50,127.67028,0.5,0.5714844736700443,0.5585806451612904,"(0.5,)",0.07870967741935483,0.1,0.4798709677419355,0.4
2,50,128.01861,0.48,0.5711683360375164,0.5583279742765274,"(0.48,)",0.07858520900321543,0.04,0.4797427652733119,0.44
20,50,128.377485,0.3,0.5703805989914809,0.5575,"(0.3,)",0.07833333333333334,0.0,0.4791666666666667,0.3
6,50,128.725678,0.44,0.5700372139424889,0.5571246006389776,"(0.44,)",0.07821086261980831,0.04,0.4789137380191693,0.4
-12,50,129.020793,0.62,0.5703905275852905,0.5573248407643312,"(0.62,)",0.07878980891719745,0.26,0.47853503184713375,0.36
0,50,129.534359,0.5,0.57033474050541,0.5571428571428572,"(0.5,)",0.07873015873015873,0.06,0.4784126984126984,0.44
-4,50,129.991442,0.54,0.5703001130489808,0.5570886075949367,"(0.54,)",0.07854430379746835,0.02,0.4785443037974684,0.52
2,50,130.476702,0.48,0.5701823318835223,0.5568454258675078,"(0.48,)",0.07842271293375394,0.04,0.47842271293375394,0.44
-12,50,130.892433,0.62,0.5705180465440763,0.5570440251572327,"(0.62,)",0.07880503144654089,0.2,0.47823899371069184,0.42
-24,50,131.301887,0.74,0.5711083503559394,0.5576175548589342,"(0.74,)",0.07987460815047022,0.42,0.47774294670846396,0.32
-4,50,131.767629,0.54,0.5711890207943,0.5575625,"(0.54,)",0.0800625,0.14,0.4775,0.4
8,50,132.286663,0.42,0.5708171749379473,0.5571339563862928,"(0.42,)",0.07993769470404985,0.04,0.477196261682243,0.38
-28,50,132.686866,0.78,0.5715470756952239,0.5578260869565217,"(0.78,)",0.08031055900621117,0.2,0.47751552795031055,0.58
0,50,133.159455,0.5,0.5713424737096495,0.5576470588235294,"(0.5,)",0.08006191950464396,0.0,0.47758513931888547,0.5
-4,50,133.47983,0.54,0.5711745606860485,0.5575925925925926,"(0.54,)",0.08018518518518518,0.12,0.4774074074074074,0.42
2,50,133.813034,0.48,0.5709800860196991,0.5573538461538462,"(0.48,)",0.0803076923076923,0.12,0.47704615384615384,0.36
-10,50,134.135507,0.6,0.5710251917373033,0.5574846625766872,"(0.6,)",0.08042944785276074,0.12,0.47705521472392637,0.48
10,50,134.497165,0.4,0.5705513036098757,0.5570030581039755,"(0.4,)",0.08030581039755352,0.04,0.476697247706422,0.36
-6,50,136.623194,0.56,0.5705901677709576,0.5570121951219512,"(0.56,)",0.0801829268292683,0.04,0.4768292682926829,0.52
8,50,136.956969,0.42,0.5702758712919515,0.556595744680851,"(0.42,)",0.08006079027355623,0.04,0.4765349544072948,0.38
2,50,137.276562,0.48,0.5701366516453675,0.5563636363636364,"(0.48,)",0.08012121212121212,0.1,0.47624242424242424,0.38
-4,50,137.616283,0.54,0.5700778041141321,0.5563141993957704,"(0.54,)",0.08012084592145015,0.08,0.47619335347432024,0.46
0,50,137.911226,0.5,0.569776822116403,0.556144578313253,"(0.5,)",0.07987951807228916,0.0,0.4762650602409639,0.5
6,50,138.241383,0.44,0.5694788627277794,0.5557957957957957,"(0.44,)",0.07981981981981982,0.06,0.47597597597597596,0.38
6,50,138.559204,0.44,0.5690759989061379,0.5554491017964072,"(0.44,)",0.07964071856287425,0.02,0.4758083832335329,0.42
0,50,138.882345,0.5,0.5689608497307936,0.5552835820895522,"(0.5,)",0.07970149253731343,0.1,0.4755820895522388,0.4
0,50,139.186408,0.5,0.5688317011025797,0.5551190476190476,"(0.5,)",0.07988095238095239,0.14,0.47523809523809524,0.36
-10,50,139.525791,0.6,0.5689788286127838,0.5552522255192879,"(0.6,)",0.0802373887240356,0.2,0.47501483679525225,0.4
4,50,139.84215,0.46,0.5687207527564948,0.5549704142011834,"(0.46,)",0.0801775147928994,0.06,0.474792899408284,0.4
0,50,140.183357,0.5,0.5684696201392933,0.5548082595870206,"(0.5,)",0.08029498525073746,0.12,0.4745132743362832,0.38
2,50,140.514568,0.48,0.5682609026109428,0.5545882352941176,"(0.48,)",0.08023529411764706,0.06,0.4743529411764706,0.42
0,50,140.835147,0.5,0.5680548084710675,0.5544281524926686,"(0.5,)",0.08023460410557184,0.08,0.47419354838709676,0.42
0,50,141.125057,0.5,0.5679707849480929,0.5542690058479532,"(0.5,)",0.08076023391812866,0.26,0.47350877192982455,0.24
0,50,141.475389,0.5,0.5677720249431929,0.5541107871720117,"(0.5,)",0.08104956268221575,0.18,0.47306122448979593,0.32
-2,50,141.790256,0.52,0.5678324522732563,0.5540116279069768,"(0.52,)",0.08093023255813954,0.04,0.4730813953488372,0.48
6,50,142.135268,0.44,0.567428249367337,0.5536811594202898,"(0.44,)",0.0808695652173913,0.06,0.47281159420289853,0.38
2,50,142.467621,0.48,0.5671792589089274,0.5534682080924855,"(0.48,)",0.08104046242774567,0.14,0.4724277456647399,0.34
-4,50,142.798456,0.54,0.5672053364231594,0.5534293948126802,"(0.54,)",0.08138328530259366,0.2,0.47204610951008646,0.34
-8,50,143.074001,0.58,0.5671847859358231,0.5535057471264367,"(0.58,)",0.08132183908045977,0.06,0.472183908045977,0.52
-8,50,143.400327,0.58,0.567307953069878,0.5535816618911175,"(0.58,)",0.08137535816618911,0.1,0.4722063037249284,0.48
6,50,143.718386,0.44,0.5670335441538439,0.5532571428571429,"(0.44,)",0.08148571428571429,0.12,0.47177142857142856,0.32
-2,50,144.044085,0.52,0.5668827835328182,0.5531623931623931,"(0.52,)",0.08148148148148149,0.08,0.4716809116809117,0.44
-8,50,144.339311,0.58,0.5670702355772738,0.5532386363636363,"(0.58,)",0.08170454545454546,0.16,0.47153409090909093,0.42
-10,50,144.672931,0.6,0.5672133323454289,0.553371104815864,"(0.6,)",0.08186968838526912,0.14,0.4715014164305949,0.46
0,50,144.980952,0.5,0.5671721086677637,0.5532203389830509,"(0.5,)",0.08214689265536723,0.18,0.4710734463276836,0.32
-2,50,145.319691,0.52,0.5670988978601799,0.5531267605633803,"(0.52,)",0.08230985915492958,0.14,0.4708169014084507,0.38
-2,50,145.642944,0.52,0.567075446691803,0.5530337078651686,"(0.52,)",0.08275280898876404,0.24,0.4702808988764045,0.28
-6,50,145.968741,0.56,0.5673288210690614,0.5530532212885154,"(0.56,)",0.08324929971988795,0.26,0.46980392156862744,0.3
2,50,146.298707,0.48,0.5672032515150143,0.5528491620111732,"(0.48,)",0.08357541899441341,0.2,0.4692737430167598,0.28
-10,50,146.631372,0.6,0.567442384588073,0.5529805013927577,"(0.6,)",0.08367688022284123,0.12,0.4693036211699164,0.48
0,50,146.939524,0.5,0.5672673788277394,0.5528333333333333,"(0.5,)",0.08366666666666667,0.08,0.4691666666666667,0.42
0,50,147.287715,0.5,0.5670834352282075,0.5526869806094182,"(0.5,)",0.08371191135734073,0.1,0.46897506925207755,0.4
4,50,147.586913,0.46,0.5668311980610954,0.5524309392265193,"(0.46,)",0.0838121546961326,0.12,0.46861878453038674,0.34
-4,50,147.919368,0.54,0.5668673372193906,0.552396694214876,"(0.54,)",0.08407713498622589,0.18,0.46831955922865015,0.36
-6,50,148.212636,0.56,0.5669208312018205,0.5524175824175824,"(0.56,)",0.08423076923076923,0.14,0.4681868131868132,0.42
12,50,148.574585,0.38,0.5664435694152671,0.551945205479452,"(0.38,)",0.08432876712328767,0.12,0.4676164383561644,0.26
-6,50,148.874269,0.56,0.5664906753556893,0.551967213114754,"(0.56,)",0.08475409836065574,0.24,0.4672131147540984,0.32
-2,50,149.209269,0.52,0.5664670051027862,0.5518801089918256,"(0.52,)",0.08517711171662125,0.24,0.46670299727520437,0.28
-14,50,149.491001,0.64,0.5667494649520703,0.5521195652173913,"(0.64,)",0.08548913043478261,0.2,0.4666304347826087,0.44
-2,50,151.623552,0.52,0.5667010196708289,0.5520325203252032,"(0.52,)",0.08531165311653116,0.02,0.46672086720867206,0.5
-4,50,151.940648,0.54,0.5666003812244569,0.552,"(0.54,)",0.08529729729729729,0.08,0.4667027027027027,0.46
-8,50,152.265304,0.58,0.5666305938003421,0.5520754716981132,"(0.58,)",0.08506738544474393,0.0,0.46700808625336926,0.58
-16,50,152.561301,0.66,0.56699948131661,0.5523655913978495,"(0.66,)",0.08483870967741935,0.0,0.4675268817204301,0.66
-8,50,152.87368,0.58,0.5670039689541879,0.5524396782841823,"(0.58,)",0.0846112600536193,0.0,0.467828418230563,0.58
10,50,153.19299,0.4,0.5665565026995966,0.5520320855614973,"(0.4,)",0.08438502673796791,0.0,0.4676470588235294,0.4
-8,50,153.513561,0.58,0.5666384582358986,0.5521066666666666,"(0.58,)",0.0848,0.24,0.46730666666666665,0.34
-2,50,153.825202,0.52,0.5664988937061229,0.5520212765957446,"(0.52,)",0.08468085106382979,0.04,0.4673404255319149,0.48
-4,50,154.153152,0.54,0.5663952046440958,0.5519893899204245,"(0.54,)",0.08472148541114058,0.1,0.4672679045092838,0.44
2,50,154.474638,0.48,0.5662457834518483,0.5517989417989418,"(0.48,)",0.0847089947089947,0.08,0.4670899470899471,0.4
2,50,154.985197,0.48,0.5659479908521644,0.5516094986807388,"(0.48,)",0.08480211081794195,0.12,0.46680738786279685,0.36
-4,50,155.619927,0.54,0.5660418169927792,0.5515789473684211,"(0.54,)",0.08505263157894737,0.18,0.4665263157894737,0.36
6,50,155.96555,0.44,0.5658050713000121,0.5512860892388451,"(0.44,)",0.08530183727034121,0.18,0.46598425196850396,0.26
-8,50,156.261055,0.58,0.5658426699913492,0.5513612565445026,"(0.58,)",0.08549738219895288,0.16,0.4658638743455497,0.42
-2,50,156.576,0.52,0.5658773018481871,0.5512793733681463,"(0.52,)",0.08569190600522193,0.16,0.4655874673629243,0.36
6,50,156.902895,0.44,0.565663342796443,0.5509895833333334,"(0.44,)",0.08572916666666666,0.1,0.4652604166666667,0.34
0,50,157.251635,0.5,0.5656081960859409,0.5508571428571428,"(0.5,)",0.08592207792207793,0.16,0.4649350649350649,0.34
6,50,157.591608,0.44,0.5654645861100835,0.5505699481865285,"(0.44,)",0.08621761658031088,0.2,0.46435233160621764,0.24
-16,50,157.902274,0.66,0.5657012881124014,0.5508527131782945,"(0.66,)",0.08625322997416021,0.1,0.46459948320413436,0.56
-8,50,158.201282,0.58,0.5658413484430054,0.5509278350515464,"(0.58,)",0.08664948453608247,0.24,0.4642783505154639,0.34
12,50,158.570762,0.38,0.5653663913529551,0.5504884318766067,"(0.38,)",0.086426735218509,0.0,0.4640616966580977,0.38
0,50,158.888297,0.5,0.5652888136458938,0.5503589743589744,"(0.5,)",0.08630769230769231,0.04,0.46405128205128204,0.46
6,50,159.220255,0.44,0.5649364469454433,0.550076726342711,"(0.44,)",0.0861381074168798,0.02,0.4639386189258312,0.42
2,50,159.532086,0.48,0.5648843261408578,0.5498979591836735,"(0.48,)",0.08612244897959184,0.08,0.46377551020408164,0.4
-2,50,159.845057,0.52,0.5648429394070461,0.5498218829516539,"(0.52,)",0.08620865139949109,0.12,0.46361323155216283,0.4
2,50,160.168333,0.48,0.5646224383942378,0.5496446700507615,"(0.48,)",0.08609137055837564,0.04,0.4635532994923858,0.44
-6,50,160.494884,0.56,0.5646256345177665,0.5496708860759494,"(0.56,)",0.08617721518987342,0.12,0.46349367088607596,0.44
4,50,160.809226,0.46,0.5644042590822723,0.5494444444444444,"(0.46,)",0.08626262626262626,0.12,0.4631818181818182,0.34
-2,50,161.137471,0.52,0.5644168427629487,0.5493702770780856,"(0.52,)",0.08639798488664988,0.14,0.46297229219143576,0.38
6,50,161.470026,0.44,0.5641987393609613,0.5490954773869346,"(0.44,)",0.08623115577889447,0.02,0.4628643216080402,0.42
-6,50,161.791787,0.56,0.5642348660588272,0.5491228070175439,"(0.56,)",0.08656641604010025,0.22,0.4625563909774436,0.34
2,50,162.112889,0.48,0.5640781066134389,0.54895,"(0.48,)",0.0866,0.1,0.46235,0.38
-2,50,162.603895,0.52,0.5638862060691325,0.5488778054862843,"(0.52,)",0.08648379052369078,0.04,0.4623940149625935,0.48
-12,50,163.302623,0.62,0.5641062527997596,0.5490547263681592,"(0.62,)",0.08696517412935323,0.28,0.462089552238806,0.34
12,50,163.669582,0.38,0.5636871301229578,0.5486352357320099,"(0.38,)",0.08689826302729528,0.06,0.46173697270471464,0.32
2,50,164.000948,0.48,0.5635322777294841,0.5484653465346535,"(0.48,)",0.08707920792079207,0.16,0.4613861386138614,0.32
-4,50,164.341966,0.54,0.56352505848408,0.5484444444444444,"(0.54,)",0.08691358024691358,0.02,0.46153086419753087,0.52
12,50,164.670434,0.38,0.5630744180174061,0.5480295566502463,"(0.38,)",0.08679802955665025,0.04,0.46123152709359605,0.34
-6,50,165.006077,0.56,0.5631173285455088,0.548058968058968,"(0.56,)",0.08678132678132679,0.08,0.46127764127764126,0.48
-10,50,165.308858,0.6,0.5631842343583888,0.548186274509804,"(0.6,)",0.08656862745098039,0.0,0.4616176470588235,0.6
6,50,165.656016,0.44,0.5628866773060412,0.547921760391198,"(0.44,)",0.08640586797066015,0.02,0.4615158924205379,0.42
0,50,167.786131,0.5,0.562768179377961,0.5478048780487805,"(0.5,)",0.08678048780487804,0.24,0.46102439024390246,0.26
-10,50,168.099241,0.6,0.5629789133503961,0.5479318734793187,"(0.6,)",0.08754257907542579,0.4,0.4603892944038929,0.2
-20,50,168.392566,0.7,0.5633836477791259,0.5483009708737864,"(0.7,)",0.08781553398058252,0.2,0.46048543689320387,0.5
-10,50,168.709606,0.6,0.5634715368483936,0.5484261501210653,"(0.6,)",0.08779661016949153,0.08,0.46062953995157385,0.52
-2,50,169.008321,0.52,0.5635020624720875,0.5483574879227053,"(0.52,)",0.08792270531400966,0.14,0.46043478260869564,0.38
4,50,169.371167,0.46,0.5632933145792999,0.548144578313253,"(0.46,)",0.08780722891566264,0.04,0.46033734939759036,0.42
0,50,169.679124,0.5,0.5631450817314282,0.5480288461538462,"(0.5,)",0.08764423076923077,0.02,0.4603846153846154,0.48
-2,50,170.007758,0.52,0.5631168422913951,0.5479616306954437,"(0.52,)",0.0875779376498801,0.06,0.46038369304556354,0.46
2,50,170.340833,0.48,0.5629313780155871,0.547799043062201,"(0.48,)",0.08779904306220096,0.18,0.46,0.3
6,50,170.692858,0.44,0.56275002079713,0.5475417661097852,"(0.44,)",0.0881145584725537,0.22,0.4594272076372315,0.22
12,50,171.01563,0.38,0.5622549522027722,0.5471428571428572,"(0.38,)",0.0881904761904762,0.12,0.45895238095238095,0.26
-6,50,171.371628,0.56,0.5622874398688303,0.5471733966745843,"(0.56,)",0.08826603325415677,0.12,0.45890736342042754,0.44
4,50,171.686575,0.46,0.56208965223217,0.5469668246445497,"(0.46,)",0.08838862559241706,0.14,0.4585781990521327,0.32
-2,50,172.022093,0.52,0.5619907910833866,0.546903073286052,"(0.52,)",0.08860520094562647,0.18,0.4582978723404255,0.34
12,50,172.361879,0.38,0.5616305320649279,0.5465094339622641,"(0.38,)",0.08867924528301886,0.12,0.4578301886792453,0.26
-8,50,172.695231,0.58,0.5616503801202083,0.5465882352941176,"(0.58,)",0.08894117647058823,0.2,0.4576470588235294,0.38
