#{"t_start": 1677587830.8704143, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
40,50,226.065001,0.1,0.08502368354190964,0.07479935794542536,"(0.1,)",0.05014446227929374,0.1,0.02465489566613162,0.0,0.6203037569944044,776,475,2,1,6,5,300,96,0.7276185758153098,0.41662740588684277
34,50,226.422088,0.16,0.08515452761552554,0.07493589743589743,"(0.16,)",0.05028846153846154,0.14,0.0246474358974359,0.02,0.45003996802557955,563,688,1,2,3,3,0,138,0.8133134792544601,0.5293329480748233
36,50,226.804952,0.14,0.08528563440163098,0.07504,"(0.14,)",0.0504,0.12,0.02464,0.02,0.6227208976157083,888,538,2,2,6,5,117,237,0.5845490286807598,0.5102509980897146
34,50,227.143612,0.16,0.08546515176304235,0.07517571884984026,"(0.16,)",0.05057507987220447,0.16,0.024600638977635782,0.0,0.539568345323741,1275,1088,2,2,8,6,289,281,0.8074462797911051,0.8130322108976678
38,50,227.521229,0.12,0.08555210720680423,0.07524720893141945,"(0.12,)",0.05068580542264753,0.12,0.02456140350877193,0.0,0.4838709677419355,1125,1200,2,2,3,3,11,20,0.7526245560872646,0.8096647927658523
44,50,227.873526,0.06,0.08551818391679668,0.07522292993630574,"(0.06,)",0.050668789808917196,0.04,0.024554140127388536,0.02,0.5,875,875,2,1,4,4,63,23,0.6155593428309749,0.7971400145776996
44,50,228.256478,0.06,0.08550807871965695,0.07519872813990461,"(0.06,)",0.05068362480127186,0.06,0.02451510333863275,0.0,0.6227208976157083,888,538,2,2,4,3,12,106,0.5854088115809025,0.5113339733042919
46,50,228.625866,0.04,0.08547166469367184,0.07514285714285714,"(0.04,)",0.050666666666666665,0.04,0.024476190476190478,0.0,0.4915254237288135,725,750,1,2,5,5,16,43,0.7639021412694854,0.7452869402981576
44,50,229.005114,0.06,0.0854341847168262,0.0751188589540412,"(0.06,)",0.05064976228209192,0.04,0.024469096671949287,0.02,0.6227208976157083,888,538,2,2,5,4,179,81,0.5856417108965404,0.511823012538462
44,50,229.340728,0.06,0.08541950929655881,0.07509493670886076,"(0.06,)",0.05063291139240506,0.04,0.024462025316455697,0.02,0.2336448598130841,225,738,1,2,4,5,17,136,0.6211492313298148,0.7156009699812962
38,50,229.698823,0.12,0.08550848487292793,0.07516587677725119,"(0.12,)",0.05071090047393365,0.1,0.024454976303317534,0.02,0.4375446109921485,613,788,2,2,5,6,90,192,0.6208492629480858,0.7176997773201614
36,50,230.037742,0.14,0.08564669141193117,0.07526813880126183,"(0.14,)",0.05085173501577287,0.14,0.02441640378548896,0.0,0.4838709677419355,1125,1200,2,2,6,6,253,84,0.8236667758874353,0.7369937998618075
44,50,230.417525,0.06,0.08560711103559665,0.07524409448818897,"(0.06,)",0.050834645669291335,0.04,0.024409448818897637,0.02,0.5939910678034916,1463,1000,3,2,4,3,267,36,0.7560752335917945,0.6925043276178312
42,50,230.757764,0.08,0.08562776664835697,0.07525157232704402,"(0.08,)",0.05088050314465409,0.08,0.02437106918238994,0.0,0.6714285714285715,1175,575,2,1,5,4,300,6,0.7050316921394139,0.6158018228034667
44,50,231.121886,0.06,0.0856004208075947,0.0752276295133438,"(0.06,)",0.05086342229199372,0.04,0.02436420722135008,0.02,0.5161290322580646,800,750,2,2,6,6,115,130,0.3976304003817209,0.5091932394808836
44,50,231.465237,0.06,0.08560005998863639,0.07520376175548589,"(0.06,)",0.050877742946708465,0.06,0.02432601880877743,0.0,0.5084745762711865,750,725,2,1,5,5,118,9,0.7457143020015411,0.764939472706293
44,50,231.8356,0.06,0.08557141658371577,0.07517996870109546,"(0.06,)",0.050892018779342726,0.06,0.02428794992175274,0.0,0.49230769230769234,800,825,2,2,6,6,167,153,0.7333135284866038,0.6230406075014563
44,50,232.176243,0.06,0.08556032222961946,0.07515625,"(0.06,)",0.05090625,0.06,0.02425,0.0,0.5,875,875,2,1,7,7,88,79,0.6158191942693176,0.795297227694085
42,50,232.53691,0.08,0.08557672874368605,0.0751638065522621,"(0.08,)",0.0509204368174727,0.06,0.024243369734789393,0.02,0.766355140186916,738,225,2,1,6,5,216,28,0.715298428630276,0.6228997740022402
30,50,232.857828,0.2,0.0858180181531768,0.0753582554517134,"(0.2,)",0.05115264797507788,0.2,0.024205607476635513,0.0,0.2280701754385965,325,1100,1,2,4,5,89,171,0.6773036457641514,0.605287827338495
28,50,233.204328,0.22,0.08608620079698025,0.07558320373250389,"(0.22,)",0.05141524105754277,0.22,0.02416796267496112,0.0,0.5726495726495727,938,700,2,2,7,7,301,239,0.7064516460439434,0.7201071468346765
44,50,233.571515,0.06,0.08605712300315865,0.07555900621118013,"(0.06,)",0.05142857142857143,0.06,0.024130434782608696,0.0,0.6363636363636364,700,400,2,1,5,4,76,30,0.5187222760767631,0.5964647398548615
44,50,233.976496,0.06,0.08602681728973056,0.07553488372093023,"(0.06,)",0.05144186046511628,0.06,0.024093023255813955,0.0,0.40142638818135506,788,1175,2,2,7,7,186,223,0.6170699543295503,0.6206273215033795
48,50,234.324009,0.02,0.08593763395489648,0.07544891640866873,"(0.02,)",0.051393188854489166,0.02,0.024055727554179566,0.0,0.5405405405405405,1000,850,2,2,6,6,50,158,0.6041546425873082,0.818249501392817
48,50,234.711761,0.02,0.0858390416864223,0.07536321483771252,"(0.02,)",0.05134466769706337,0.02,0.02401854714064915,0.0,0.49230769230769234,800,825,2,2,5,5,173,81,0.7339740666244016,0.6233823292195954
42,50,235.062211,0.08,0.08588092390834447,0.07537037037037037,"(0.08,)",0.05138888888888889,0.08,0.023981481481481482,0.0,0.49230769230769234,800,825,2,2,6,6,186,86,0.734115483378129,0.6234107650285801
38,50,235.416622,0.12,0.08596043612874882,0.07543913713405238,"(0.12,)",0.051494607087827424,0.12,0.02394453004622496,0.0,0.4575777202072539,1413,1675,3,3,5,5,38,325,0.8165971311164478,0.7545283632558885
40,50,235.755494,0.1,0.08598590263844494,0.07547692307692308,"(0.1,)",0.05153846153846154,0.08,0.023938461538461537,0.02,0.8285714285714285,1450,300,2,1,9,5,301,75,0.7063169583321726,0.6157924731620681
42,50,236.111198,0.08,0.08599903167908966,0.07548387096774194,"(0.08,)",0.051551459293394775,0.06,0.02393241167434716,0.02,0.7719298245614035,1100,325,2,1,7,5,202,42,0.6057488392111752,0.6782394248930995
48,50,236.481223,0.02,0.08590254456196962,0.07539877300613497,"(0.02,)",0.051503067484662574,0.02,0.023895705521472393,0.0,0.3333333333333333,275,550,1,2,2,2,9,7,0.44328460439793926,0.7510382031133773
34,50,236.826078,0.16,0.08607700868848626,0.07552833078101072,"(0.16,)",0.051669218989280244,0.16,0.023859111791730475,0.0,0.5499600319744204,688,563,2,1,7,5,211,84,0.5304126755279248,0.8142112299332145
46,50,237.205795,0.04,0.08603157862693168,0.07547400611620796,"(0.04,)",0.05165137614678899,0.04,0.02382262996941896,0.0,0.3265993265993266,388,800,2,2,3,3,101,15,0.5442678570528949,0.5712965258915426
32,50,237.585281,0.18,0.08623614446255233,0.07563358778625955,"(0.18,)",0.051786259541984736,0.14,0.02384732824427481,0.04,0.5499600319744204,688,563,2,1,6,5,236,38,0.5302889811282083,0.8141896601152189
44,50,237.942882,0.06,0.08623823257598898,0.07560975609756097,"(0.06,)",0.05176829268292683,0.04,0.023841463414634147,0.02,0.5658953722334004,1125,863,2,2,5,5,29,114,0.5087948849242951,0.5197202068101525
40,50,238.340099,0.1,0.08631783555733245,0.0756468797564688,"(0.1,)",0.05184170471841705,0.1,0.02380517503805175,0.0,0.4273504273504274,700,938,2,2,4,4,13,19,0.7206330618272929,0.7069170784840257
48,50,238.717218,0.02,0.08623162450053581,0.07556231003039514,"(0.02,)",0.051793313069908815,0.02,0.023768996960486323,0.0,0.7666666666666666,575,175,2,1,3,3,0,4,0.5309354414968451,0.6908324597101029
50,50,239.103943,0.0,0.08609791030260744,0.07544764795144158,"(0.0,)",0.051714719271623674,0.0,0.023732928679817907,0.0,0.5380200860832138,1500,1288,3,2,6,6,143,121,0.7654079206869242,0.7902225717578718
50,50,239.500787,0.0,0.08596931521271392,0.07533333333333334,"(0.0,)",0.05163636363636363,0.0,0.023696969696969696,0.0,0.7786195286195287,925,263,2,1,6,5,204,36,0.6501117764046975,0.6405752795116004
48,50,239.907,0.02,0.08585759225579805,0.07524962178517398,"(0.02,)",0.05155824508320726,0.0,0.023691376701966717,0.02,0.33855268726195514,800,1563,1,3,4,5,23,280,0.8255193215563537,0.8060876116188423
46,50,240.269986,0.04,0.08578388935529195,0.0751963746223565,"(0.04,)",0.051510574018126885,0.02,0.023685800604229607,0.02,0.5424222797927462,1675,1413,3,3,5,5,241,220,0.753324589966638,0.8170009662830039
42,50,240.636575,0.08,0.08581464741208909,0.07520361990950226,"(0.08,)",0.051553544494720965,0.08,0.023650075414781296,0.0,0.539568345323741,1275,1088,2,2,6,4,219,121,0.8075982146463239,0.8142515115582873
44,50,240.958569,0.06,0.08581029558177082,0.07518072289156627,"(0.06,)",0.051566265060240965,0.06,0.023614457831325302,0.0,0.5161290322580646,800,750,2,2,3,3,51,84,0.39828514999886305,0.5082462155565886
46,50,241.331581,0.04,0.08574559381127418,0.07512781954887218,"(0.04,)",0.0515187969924812,0.02,0.02360902255639098,0.02,0.6060606060606061,500,325,2,1,3,3,81,11,0.5626179851857707,0.8225909893238519
40,50,241.676558,0.1,0.08579578845568835,0.07516516516516517,"(0.1,)",0.051591591591591594,0.1,0.023573573573573574,0.0,0.4838709677419355,1125,1200,2,2,6,6,72,91,0.7516999721041944,0.8075713564667371
36,50,242.024106,0.14,0.08587633886156959,0.0752623688155922,"(0.14,)",0.05169415292353823,0.12,0.023568215892053972,0.02,0.5161290322580646,1200,1125,2,2,5,5,139,67,0.73510630382037,0.8240702285193969
38,50,242.355634,0.12,0.08593393446511584,0.07532934131736527,"(0.12,)",0.051766467065868266,0.1,0.023562874251497005,0.02,0.5,875,875,1,2,6,6,116,235,0.7922866419712065,0.6158753913345609
40,50,242.73032,0.1,0.08595987851106222,0.0753662182361734,"(0.1,)",0.051838565022421526,0.1,0.02352765321375187,0.0,0.36363636363636365,400,700,1,2,4,5,29,68,0.5965753851314312,0.5197619157288471
38,50,243.06436,0.12,0.08604379325565267,0.07543283582089552,"(0.12,)",0.051940298507462686,0.12,0.023492537313432836,0.0,0.6874148114493412,1513,688,3,2,4,3,261,15,0.7353403091476562,0.4028636822448377
42,50,243.442432,0.08,0.08604618665987765,0.07543964232488823,"(0.08,)",0.051982116244411326,0.08,0.0234575260804769,0.0,0.6084089035449298,738,475,2,1,7,5,317,9,0.7322804102292224,0.7628853839032148
48,50,243.78823,0.02,0.08596275992732129,0.07535714285714286,"(0.02,)",0.05193452380952381,0.02,0.023422619047619046,0.0,0.7009345794392523,1875,800,3,2,5,4,71,233,0.6702806607448609,0.792885402119152
38,50,244.148509,0.12,0.08606607530710025,0.07542347696879644,"(0.12,)",0.05203566121842496,0.12,0.023387815750371473,0.0,0.5730337078651685,1275,950,2,2,8,6,208,144,0.7945579206034051,0.6032239860184172
48,50,244.510584,0.02,0.08597678958299484,0.07534124629080119,"(0.02,)",0.05198813056379822,0.02,0.02335311572700297,0.0,0.5161290322580646,800,750,2,2,6,6,109,200,0.39862000358450755,0.5082086352582443
42,50,244.875461,0.08,0.08599449098201017,0.07534814814814815,"(0.08,)",0.052,0.06,0.02334814814814815,0.02,0.7666666666666666,575,175,2,1,3,3,193,58,0.5330951226927476,0.6888352225350127
42,50,245.224619,0.08,0.0860506704142591,0.07535502958579882,"(0.08,)",0.052041420118343194,0.08,0.023313609467455622,0.0,0.45149638802889575,875,1063,2,2,3,3,118,51,0.6799917633298858,0.7336070700400767
46,50,245.601328,0.04,0.08599355875706549,0.07530280649926145,"(0.04,)",0.051994091580502215,0.02,0.023308714918759233,0.02,0.4619799139167862,1288,1500,2,3,7,7,203,171,0.7911479667198081,0.7651152318468545
42,50,245.939687,0.08,0.08599947875944748,0.07530973451327434,"(0.08,)",0.05200589970501475,0.06,0.023303834808259587,0.02,0.5084745762711865,750,725,2,1,4,4,165,30,0.7470332268709184,0.7663338875053688
32,50,246.291795,0.18,0.0862170978779357,0.0754639175257732,"(0.18,)",0.05219440353460972,0.18,0.023269513991163476,0.0,0.605263157894737,1150,750,2,2,3,3,120,35,0.6197775965765386,0.6495842190850782
40,50,246.644859,0.1,0.0862796499031013,0.0755,"(0.1,)",0.05223529411764706,0.08,0.02326470588235294,0.02,0.39473684210526316,750,1150,2,2,4,4,74,215,0.6493261334050302,0.6197342782161569
38,50,247.029358,0.12,0.08633118644043805,0.07556534508076358,"(0.12,)",0.05233480176211454,0.12,0.023230543318649044,0.0,0.6261682242990655,1675,1000,3,2,5,4,226,91,0.793044108484294,0.6098534262737745
44,50,247.385639,0.06,0.08627066638119485,0.0755425219941349,"(0.06,)",0.05228739002932551,0.02,0.023255131964809383,0.04,0.37383177570093457,1000,1675,2,3,3,4,15,139,0.6099476618978855,0.7930620323880081
46,50,247.795249,0.04,0.08619607791488179,0.0754904831625183,"(0.04,)",0.05226939970717423,0.04,0.02322108345534407,0.0,0.5399361022364217,338,288,2,1,5,5,47,10,0.5490251820879222,0.4190840930810491
40,50,248.151268,0.1,0.08625337053810965,0.07552631578947368,"(0.1,)",0.052339181286549706,0.1,0.023187134502923975,0.0,0.847457627118644,1250,225,2,1,6,5,171,42,0.7899888105104034,0.680377727023812
38,50,248.529357,0.12,0.0863242995731216,0.0755912408759124,"(0.12,)",0.052408759124087594,0.1,0.02318248175182482,0.02,0.6060606060606061,500,325,2,1,3,3,108,16,0.5636104949242114,0.8235523229028047
42,50,248.903495,0.08,0.08633490993163288,0.07559766763848397,"(0.08,)",0.05244897959183673,0.08,0.023148688046647232,0.0,0.36363636363636365,400,700,1,2,5,6,28,39,0.5981564143416372,0.5194612078147091
42,50,249.305103,0.08,0.08634541626475689,0.07560407569141193,"(0.08,)",0.05248908296943231,0.08,0.023114992721979623,0.0,0.4390243902439025,900,1150,2,3,3,3,75,127,0.7249578424006983,0.7534299731157518
38,50,249.655535,0.12,0.08643471675631813,0.07566860465116279,"(0.12,)",0.052558139534883724,0.1,0.02311046511627907,0.02,0.5624553890078516,788,613,2,2,3,3,123,195,0.7205001100983646,0.6230712638142795
46,50,250.060222,0.04,0.08636857559875459,0.07561683599419448,"(0.04,)",0.052539912917271406,0.04,0.023076923076923078,0.0,0.4600638977635783,288,338,1,2,3,3,43,78,0.4197145532479274,0.5489325775468088
46,50,250.442936,0.04,0.08629002662449319,0.07556521739130435,"(0.04,)",0.05249275362318841,0.02,0.02307246376811594,0.02,0.5050505050505051,600,588,1,2,5,5,15,87,0.6234252169488678,0.660581313356424
40,50,250.827301,0.1,0.08634812675320233,0.07560057887120115,"(0.1,)",0.05253256150506512,0.08,0.023068017366136034,0.02,0.6874148114493412,1513,688,3,2,7,5,316,17,0.7346931114868086,0.401926799633317
44,50,251.177277,0.06,0.08631453851161941,0.07557803468208092,"(0.06,)",0.05254335260115607,0.06,0.023034682080924854,0.0,0.605263157894737,1150,750,2,2,4,4,97,31,0.6210063855887791,0.6501219103437117
50,50,251.566661,0.0,0.08619047067409613,0.07546897546897546,"(0.0,)",0.05246753246753247,0.0,0.023001443001443002,0.0,0.7786195286195287,925,263,2,1,4,3,99,6,0.6509047598424791,0.6423745634424841
42,50,251.952419,0.08,0.0862165775679438,0.07547550432276658,"(0.08,)",0.05250720461095101,0.08,0.022968299711815562,0.0,0.6060606060606061,500,325,2,1,3,3,20,3,0.5655416502079764,0.8241425650322307
46,50,252.352486,0.04,0.0861673017084673,0.07542446043165468,"(0.04,)",0.05246043165467626,0.02,0.022964028776978417,0.02,0.6734006734006733,800,388,2,2,5,4,150,45,0.5715184732271223,0.5483464489101268
46,50,252.7082,0.04,0.08610024581021053,0.07537356321839081,"(0.04,)",0.05241379310344828,0.02,0.02295977011494253,0.02,0.5485036119711042,1063,875,2,2,6,6,75,29,0.7349165878413324,0.6812323861300177
46,50,253.070942,0.04,0.08604427608896313,0.07532281205164992,"(0.04,)",0.05239598278335725,0.04,0.022926829268292682,0.0,0.6060606060606061,500,325,2,1,4,4,139,3,0.5650299111581185,0.8244925077562009
48,50,253.421407,0.02,0.0859694040115681,0.07524355300859599,"(0.02,)",0.05234957020057306,0.02,0.022893982808022923,0.0,0.8285714285714285,1450,300,2,1,5,3,203,0,0.7043935076036264,0.6224305535207129
38,50,253.781911,0.12,0.08604860800344036,0.07530758226037196,"(0.12,)",0.05244635193133047,0.12,0.022861230329041488,0.0,0.3684210526315789,525,900,1,2,3,4,24,110,0.5963380756752715,0.6466046547275188
42,50,254.129627,0.08,0.08604971624764668,0.07531428571428571,"(0.08,)",0.05242857142857143,0.04,0.022885714285714287,0.04,0.598573611818645,1175,788,2,2,6,6,17,137,0.6183344588910472,0.6201644854724087
48,50,254.496664,0.02,0.08595301162981403,0.07523537803138373,"(0.02,)",0.05238231098430813,0.02,0.022853067047075605,0.0,0.37383177570093457,1000,1675,2,3,3,3,36,185,0.6104172824004381,0.7940492971168416
44,50,254.8352,0.06,0.08592136388359889,0.07521367521367521,"(0.06,)",0.05239316239316239,0.06,0.022820512820512822,0.0,0.6614473127380448,1563,800,3,1,6,5,232,18,0.8061945096651085,0.8265721741763348
46,50,255.215874,0.04,0.08585630087377104,0.07516358463726885,"(0.04,)",0.052375533428165005,0.04,0.022788051209103842,0.0,0.5730337078651685,1275,950,2,2,4,3,278,72,0.7949870268261638,0.6015066911508613
46,50,255.571781,0.04,0.08582120358320824,0.07511363636363637,"(0.04,)",0.05235795454545455,0.04,0.022755681818181817,0.0,0.3772791023842917,538,888,2,2,3,3,56,14,0.514987388312132,0.5898531203537408
44,50,255.933451,0.06,0.08581696583528674,0.07509219858156028,"(0.06,)",0.0523404255319149,0.04,0.02275177304964539,0.02,0.4838709677419355,1125,1200,2,2,4,4,54,125,0.8256072872334491,0.736015481201433
42,50,256.282646,0.08,0.08583580686590933,0.07509915014164306,"(0.08,)",0.052322946175637396,0.04,0.022776203966005666,0.04,0.5624553890078516,788,613,2,2,6,5,91,74,0.7191950109349851,0.6247072883618068
48,50,256.655363,0.02,0.0857247714922842,0.07502121640735503,"(0.02,)",0.05224893917963225,0.0,0.02277227722772277,0.02,0.539568345323741,1275,1088,2,2,5,4,164,81,0.806926019344131,0.8153345137387791
46,50,256.989974,0.04,0.0856810445124316,0.07497175141242939,"(0.04,)",0.052231638418079096,0.04,0.022740112994350282,0.0,0.6060606060606061,500,325,2,1,3,3,30,11,0.5649879387864896,0.8250096632286357
50,50,257.368899,0.0,0.08556691854590867,0.07486600846262341,"(0.0,)",0.052157968970380816,0.0,0.022708039492242597,0.0,0.22138047138047137,263,925,1,2,4,5,29,125,0.6445674798725296,0.6492886144535025
50,50,257.728397,0.0,0.0854450369771949,0.07476056338028168,"(0.0,)",0.05208450704225352,0.0,0.022676056338028168,0.0,0.5726495726495727,938,700,2,2,7,7,180,136,0.7073132709847525,0.7230313404864872
44,50,258.095801,0.06,0.0854467739112268,0.07473980309423348,"(0.06,)",0.05209563994374121,0.06,0.022644163150492263,0.0,0.6227208976157083,888,538,2,2,4,4,9,150,0.5890537657976405,0.5145263779401281
44,50,258.444522,0.06,0.0854298013074761,0.0747191011235955,"(0.06,)",0.05205056179775281,0.02,0.022668539325842698,0.04,0.42696629213483145,950,1275,2,2,3,4,6,139,0.5992229595683812,0.7955338141718691
50,50,258.81375,0.0,0.08530676324313709,0.07461430575035063,"(0.0,)",0.051977559607293125,0.0,0.022636746143057503,0.0,0.4060089321965083,1000,1463,2,3,5,7,42,321,0.6911459578383439,0.7559722759469653
48,50,259.162037,0.02,0.08522541212201906,0.07453781512605041,"(0.02,)",0.051904761904761905,0.0,0.022633053221288515,0.02,0.40142638818135506,788,1175,2,2,3,3,21,75,0.6210304719217676,0.6176893891844795
48,50,259.532023,0.02,0.08514364535277191,0.07446153846153847,"(0.02,)",0.05186013986013986,0.02,0.022601398601398603,0.0,0.631578947368421,900,525,2,1,3,3,44,50,0.6449489681257355,0.5972092491270253
38,50,259.862804,0.12,0.08521843051948605,0.07452513966480447,"(0.12,)",0.05189944134078212,0.08,0.022625698324022347,0.04,0.5726495726495727,938,700,2,2,4,4,123,115,0.707296381281219,0.7232481898452718
44,50,260.236615,0.06,0.0851815322100584,0.07450488145048814,"(0.06,)",0.05188284518828452,0.04,0.022622036262203625,0.02,0.5730337078651685,1275,950,2,2,7,5,109,9,0.7957410367396021,0.5987042134902819
48,50,260.593651,0.02,0.08508194503303632,0.07442896935933148,"(0.02,)",0.051838440111420615,0.02,0.022590529247910864,0.0,0.3125851885506588,688,1513,2,3,5,7,90,246,0.40024636164553296,0.7352584884694405
