#{"t_start": 1677548707.4730945, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
2,50,39.930982,0.48,0.5781597851507593,0.5008955223880597,"(0.48,)",0.5008955223880597,0.48,0.0,0.0,0.2727272727272727,1350,3600,2,3,8,15,22,328,0.7500101105471391,0.7479178576450106
14,50,40.238462,0.36,0.5771780606587311,0.4998518518518518,"(0.36,)",0.4998518518518518,0.36,0.0,0.0,0.423076923076923,3300,4500,3,4,13,13,267,264,0.7748638930772817,0.7717290358532076
8,50,40.52892,0.42,0.5767828666593592,0.49926470588235294,"(0.42,)",0.49926470588235294,0.42,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,16,166,195,0.8306577861796538,0.7828336184096397
-14,50,40.798916,0.64,0.5775357009940805,0.5002919708029198,"(0.64,)",0.5002919708029198,0.64,0.0,0.0,0.4878048780487805,3000,3150,4,2,6,6,154,89,0.7591231708895075,0.7702063593009786
-8,50,41.085553,0.58,0.5781759033344952,0.5008695652173913,"(0.58,)",0.5008695652173913,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,61,70,0.8323218885767567,0.8336545572144177
-4,50,41.369747,0.54,0.5781614989658446,0.5011510791366907,"(0.54,)",0.5011510791366907,0.54,0.0,0.0,0.14285714285714285,150,900,1,3,5,6,12,118,0.8310301377648658,0.8335197411349009
-2,50,41.657384,0.52,0.5781118719422714,0.5012857142857143,"(0.52,)",0.5012857142857143,0.52,0.0,0.0,0.423076923076923,3300,4500,3,4,7,7,40,287,0.7760856598855209,0.7725385137010796
8,50,41.95082,0.42,0.5776817613966405,0.500709219858156,"(0.42,)",0.500709219858156,0.42,0.0,0.0,0.4615384615384615,3600,4200,4,3,5,5,258,48,0.7897509984754132,0.7414402666684067
0,50,42.252702,0.5,0.5776798387842927,0.5007042253521127,"(0.5,)",0.5007042253521127,0.5,0.0,0.0,0.34545454545454546,2850,5400,2,4,7,7,118,200,0.756272810294794,0.7334223763526267
-4,50,42.532093,0.54,0.5779063423225195,0.500979020979021,"(0.54,)",0.500979020979021,0.54,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,86,124,0.8316059335201902,0.8342964539895414
-12,50,42.805703,0.62,0.5786594209346193,0.5018055555555555,"(0.62,)",0.5018055555555555,0.62,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,268,134,0.8298849009895255,0.7825567212812676
-4,50,43.101655,0.54,0.5785580601884823,0.5020689655172413,"(0.54,)",0.5020689655172413,0.54,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,138,257,0.8235479512049774,0.8095451068145585
2,50,43.393526,0.48,0.5784044748334498,0.5019178082191781,"(0.48,)",0.5019178082191781,0.48,0.0,0.0,0.393939393939394,1950,3000,3,2,9,16,95,115,0.7542860173972695,0.739316514410844
-10,50,43.675181,0.6,0.5789276937077341,0.5025850340136054,"(0.6,)",0.5025850340136054,0.6,0.0,0.0,0.3777777777777777,2550,4200,4,3,7,7,125,178,0.7659657088835339,0.7683287495000063
6,50,43.99027,0.44,0.578372607699537,0.5021621621621621,"(0.44,)",0.5021621621621621,0.44,0.0,0.0,0.15384615384615385,300,1650,1,3,3,4,6,106,0.8396907424397919,0.8093674632416866
6,50,44.320094,0.44,0.5781570781129624,0.501744966442953,"(0.44,)",0.501744966442953,0.44,0.0,0.0,0.4461538461538462,4350,5400,4,4,8,8,176,151,0.7565902857783479,0.7193459799275831
-12,50,44.602527,0.62,0.579211396754319,0.5025333333333334,"(0.62,)",0.5025333333333334,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,35,86,0.812640499797886,0.8081850360809948
0,50,44.899257,0.5,0.5792159060038033,0.5025165562913907,"(0.5,)",0.5025165562913907,0.5,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,152,109,0.8238051805531794,0.7970065162530777
-6,50,45.193884,0.56,0.5795263640483543,0.5028947368421053,"(0.56,)",0.5028947368421053,0.56,0.0,0.0,0.5,900,900,2,2,4,4,252,179,0.8184800612189531,0.8118632906390688
4,50,45.501709,0.46,0.5793164469481995,0.5026143790849673,"(0.46,)",0.5026143790849673,0.46,0.0,0.0,0.4390243902439025,2700,3450,4,2,6,6,20,0,0.7854974377008721,0.7186115211181117
10,50,45.813337,0.4,0.578784986317226,0.5019480519480519,"(0.4,)",0.5019480519480519,0.4,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,21,0,0.8249879913577789,0.8116336650537204
-4,50,46.125977,0.54,0.5789947244805408,0.5021935483870967,"(0.54,)",0.5021935483870967,0.54,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,225,77,0.8252007760726459,0.811893526220022
6,50,46.445704,0.44,0.5784735028071564,0.5017948717948718,"(0.44,)",0.5017948717948718,0.44,0.0,0.0,0.41666666666666663,750,1050,1,3,5,5,21,343,0.7906040516791284,0.824089646125747
0,50,46.758751,0.5,0.578428031887435,0.5017834394904459,"(0.5,)",0.5017834394904459,0.5,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,18,308,0.8197184037762375,0.8072038092210443
-12,50,47.039652,0.62,0.579130614532046,0.5025316455696203,"(0.62,)",0.5025316455696203,0.62,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,13,220,0.8174704499149544,0.8006398582915204
4,50,47.349885,0.46,0.5788035217066546,0.5022641509433963,"(0.46,)",0.5022641509433963,0.46,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,21,229,0.8412760096833111,0.8328742975816317
4,50,47.667517,0.46,0.5785674691875602,0.502,"(0.46,)",0.502,0.46,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,318,269,0.8124215704646073,0.8087543006094353
-6,50,47.966903,0.56,0.5787935702418368,0.502360248447205,"(0.56,)",0.502360248447205,0.56,0.0,0.0,0.3461538461538462,2700,5100,2,5,6,6,27,269,0.7589424708223347,0.7829625716265467
12,50,48.269113,0.38,0.5780338079786671,0.5016049382716049,"(0.38,)",0.5016049382716049,0.38,0.0,0.0,0.25925925925925924,1050,3000,2,3,3,7,17,234,0.8317537773434073,0.7997399111606535
12,50,48.560204,0.38,0.577393988879358,0.5008588957055214,"(0.38,)",0.5008588957055214,0.38,0.0,0.0,0.39024390243902435,2400,3750,1,5,6,6,12,230,0.7387066408891707,0.769614637408531
-2,50,48.848023,0.52,0.5774460875886165,0.5009756097560976,"(0.52,)",0.5009756097560976,0.52,0.0,0.0,0.18918918918918917,1050,4500,2,5,4,9,115,162,0.8318889277365644,0.7843031025754328
6,50,49.153766,0.44,0.5769734989366557,0.5006060606060606,"(0.44,)",0.5006060606060606,0.44,0.0,0.0,0.5,900,900,2,2,7,7,301,234,0.8205167574625449,0.8131138417241001
2,50,49.466847,0.48,0.5767770291482528,0.5004819277108433,"(0.48,)",0.5004819277108433,0.48,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,241,105,0.8332303746568934,0.7821046180257893
14,50,49.769822,0.36,0.5759435262303221,0.49964071856287423,"(0.36,)",0.49964071856287423,0.36,0.0,0.0,0.12195121951219513,750,5400,1,5,5,11,11,243,0.80406911422759,0.7555872491232263
-8,50,50.042858,0.58,0.576608507559284,0.5001190476190476,"(0.58,)",0.5001190476190476,0.58,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,145,46,0.7969147471396791,0.7702838560987917
2,50,50.342343,0.48,0.5767587300864471,0.5,"(0.48,)",0.5,0.48,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,69,123,0.8367150315563975,0.8368698319305999
4,50,50.639033,0.46,0.5766092629016967,0.49976470588235294,"(0.46,)",0.49976470588235294,0.46,0.0,0.0,0.5,900,900,2,2,5,5,11,218,0.8212737984105493,0.81292773690032
0,50,50.934097,0.5,0.5766383449621126,0.499766081871345,"(0.5,)",0.499766081871345,0.5,0.0,0.0,0.34210526315789475,1950,3750,3,4,5,8,128,207,0.7884046182010406,0.7980789290043218
-2,50,51.237587,0.52,0.5766664242166534,0.49988372093023253,"(0.52,)",0.49988372093023253,0.52,0.0,0.0,0.08333333333333334,150,1650,1,3,4,7,49,315,0.8368445156454619,0.8108165607737005
-10,50,51.51862,0.6,0.5772676880408747,0.5004624277456647,"(0.6,)",0.5004624277456647,0.6,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,20,9,0.8285576745260417,0.8133571847024821
-12,50,51.800153,0.62,0.5779151798588327,0.5011494252873563,"(0.62,)",0.5011494252873563,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,118,209,0.8368955930087867,0.8378925130313942
-4,50,52.0841,0.54,0.5781206189099986,0.5013714285714286,"(0.54,)",0.5013714285714286,0.54,0.0,0.0,0.4473684210526316,2550,3150,3,4,7,7,262,274,0.7864138740517679,0.8194748206437468
-2,50,52.378013,0.52,0.5781745298181742,0.5014772727272727,"(0.52,)",0.5014772727272727,0.52,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,15,279,239,0.8339897944957829,0.7834385657039742
-12,50,52.65195,0.62,0.5788434407010197,0.5021468926553673,"(0.62,)",0.5021468926553673,0.62,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,51,118,0.8292496271400924,0.8135194670226751
6,50,52.940729,0.44,0.578582655050797,0.5017977528089888,"(0.44,)",0.5017977528089888,0.44,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,69,314,0.8256759494318004,0.796250323521936
-20,50,53.206161,0.7,0.5795886285589467,0.5029050279329609,"(0.7,)",0.5029050279329609,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,329,249,0.8369475343271349,0.8384845196983375
-12,50,53.481721,0.62,0.5803903593869595,0.5035555555555555,"(0.62,)",0.5035555555555555,0.62,0.0,0.0,0.423076923076923,3300,4500,3,4,13,13,144,217,0.7786361436901155,0.7755113856827702
-4,50,53.768345,0.54,0.5803791987845239,0.503756906077348,"(0.54,)",0.503756906077348,0.54,0.0,0.0,0.5,900,900,2,2,6,6,60,37,0.8225233409315468,0.8147275052871873
0,50,54.06382,0.5,0.5803140474179722,0.5037362637362638,"(0.5,)",0.5037362637362638,0.5,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,145,55,0.8347138872929722,0.7842054244677896
4,50,54.357052,0.46,0.580003993106637,0.5034972677595628,"(0.46,)",0.5034972677595628,0.46,0.0,0.0,0.5,3900,3900,4,3,10,10,243,269,0.767057316787904,0.7796765164090859
0,50,54.634534,0.5,0.5798204027869975,0.5034782608695653,"(0.5,)",0.5034782608695653,0.5,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,142,209,0.8379049286493292,0.8390007235125323
-4,50,54.916776,0.54,0.5798705022758264,0.5036756756756757,"(0.54,)",0.5036756756756757,0.54,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,14,51,0.8302880043862488,0.8144430158294904
0,50,55.216527,0.5,0.580006823903652,0.5036559139784946,"(0.5,)",0.5036559139784946,0.5,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,8,6,40,0.7987932257711594,0.7715534725555973
6,50,55.517411,0.44,0.5795838899833841,0.5033155080213904,"(0.44,)",0.5033155080213904,0.44,0.0,0.0,0.41666666666666663,750,1050,1,3,6,6,0,214,0.7911523508469503,0.828018206857147
-2,50,55.807066,0.52,0.5795426162107236,0.5034042553191489,"(0.52,)",0.5034042553191489,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,319,148,0.8383909435390933,0.8390756005485359
4,50,56.103807,0.46,0.5793728005482672,0.5031746031746032,"(0.46,)",0.5031746031746032,0.46,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,79,306,0.8233754537295086,0.781416647289316
-10,50,56.382095,0.6,0.5798128266650687,0.5036842105263157,"(0.6,)",0.5036842105263157,0.6,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,51,12,0.8307894557189046,0.8143204694422777
0,50,56.684536,0.5,0.5796652258118136,0.5036649214659686,"(0.5,)",0.5036649214659686,0.5,0.0,0.0,0.25,1050,3150,2,3,5,12,15,144,0.838534452778307,0.7993401455613159
14,50,57.012045,0.36,0.5789787140915671,0.5029166666666667,"(0.36,)",0.5029166666666667,0.36,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,69,64,0.797484151913893,0.7716380209292546
6,50,57.322336,0.44,0.5786865734615382,0.5025906735751295,"(0.44,)",0.5025906735751295,0.44,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,41,347,0.8379173833314452,0.8394379848275344
8,50,57.639794,0.42,0.5785816976011098,0.5021649484536083,"(0.42,)",0.5021649484536083,0.42,0.0,0.0,0.5,900,900,2,2,3,3,100,89,0.822992021501809,0.8154445329747365
2,50,57.961825,0.48,0.5784074885611981,0.502051282051282,"(0.48,)",0.502051282051282,0.48,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,109,212,0.8309484261468344,0.8142866686624792
-2,50,58.268552,0.52,0.5784418216782559,0.5021428571428571,"(0.52,)",0.5021428571428571,0.52,0.0,0.0,0.46511627906976744,3000,3450,2,4,6,6,8,6,0.7655424896806668,0.7854582442707456
4,50,58.577677,0.46,0.5779953503624748,0.5019289340101523,"(0.46,)",0.5019289340101523,0.46,0.0,0.0,0.3333333333333333,600,1200,1,3,5,7,9,328,0.8145667651336364,0.820817256077444
-8,50,58.865433,0.58,0.5783040841456908,0.5023232323232323,"(0.58,)",0.5023232323232323,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,0,128,0.8477781938851061,0.8365927336877864
18,50,59.219634,0.32,0.5773200445109476,0.5014070351758794,"(0.32,)",0.5014070351758794,0.32,0.0,0.0,0.5,900,900,2,2,4,4,79,11,0.8234087042779606,0.8149490479058914
-4,50,59.538215,0.54,0.5774740815089644,0.5016,"(0.54,)",0.5016,0.54,0.0,0.0,0.47619047619047616,1500,1650,1,2,6,6,6,7,0.5567025481919082,0.721170324914065
4,50,59.839456,0.46,0.5771738627534505,0.5013930348258706,"(0.46,)",0.5013930348258706,0.46,0.0,0.0,0.3653846153846154,2850,4950,3,4,6,6,86,155,0.8030506124551126,0.7613812086436584
4,50,60.150642,0.46,0.5768274683754346,0.5011881188118812,"(0.46,)",0.5011881188118812,0.46,0.0,0.0,0.43636363636363634,3600,4650,3,3,13,13,228,90,0.7831387502356693,0.7033720947762591
6,50,60.456188,0.44,0.5765211566019879,0.5008866995073892,"(0.44,)",0.5008866995073892,0.44,0.0,0.0,0.19047619047619047,600,2550,1,2,5,16,4,103,0.7326441073395905,0.6335226146376711
4,50,60.743298,0.46,0.5762617100231429,0.500686274509804,"(0.46,)",0.500686274509804,0.46,0.0,0.0,0.15384615384615385,300,1650,1,3,5,8,44,291,0.8482057773117658,0.8135773084345731
4,50,61.054134,0.46,0.5759509771001567,0.5004878048780488,"(0.46,)",0.5004878048780488,0.46,0.0,0.0,0.25,1050,3150,1,3,5,11,0,241,0.7880837866840279,0.7838607717382576
12,50,61.354031,0.38,0.575327149665473,0.4999029126213592,"(0.38,)",0.4999029126213592,0.38,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,151,122,0.835998464858584,0.7827871643899422
2,50,61.641741,0.48,0.5751236680118275,0.49980676328502416,"(0.48,)",0.49980676328502416,0.48,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,199,290,0.8331855909593985,0.7852767018197677
2,50,61.923984,0.48,0.5748632994763349,0.4997115384615385,"(0.48,)",0.4997115384615385,0.48,0.0,0.0,0.14285714285714285,150,900,1,3,5,7,18,305,0.8408564701870916,0.8394555318199407
-2,50,62.209997,0.52,0.5749109053125298,0.49980861244019137,"(0.52,)",0.49980861244019137,0.52,0.0,0.0,0.16666666666666669,300,1500,1,3,5,8,12,220,0.8340569955630501,0.8142110116600918
20,50,62.518215,0.3,0.5740023163922954,0.49885714285714283,"(0.3,)",0.49885714285714283,0.3,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,24,307,0.8268419136911185,0.8036758532268156
0,50,62.805786,0.5,0.5740366561544422,0.49886255924170614,"(0.5,)",0.49886255924170614,0.5,0.0,0.0,0.42592592592592593,3450,4650,5,5,7,7,115,206,0.79462739063406,0.7835448370718586
8,50,63.121473,0.42,0.5736578349735049,0.49849056603773584,"(0.42,)",0.49849056603773584,0.42,0.0,0.0,0.08333333333333334,150,1650,1,3,4,7,78,162,0.8388049837298479,0.8121934304101605
0,50,63.4312,0.5,0.5736610120189211,0.4984976525821596,"(0.5,)",0.4984976525821596,0.5,0.0,0.0,0.5,900,900,2,2,5,5,209,141,0.8252221199558374,0.8125531078460018
-6,50,63.708161,0.56,0.5740219976954224,0.49878504672897195,"(0.56,)",0.49878504672897195,0.56,0.0,0.0,0.49122807017543857,4200,4350,3,5,7,7,136,205,0.7546530138002224,0.784013411247727
-12,50,63.997386,0.62,0.5744934676973512,0.49934883720930234,"(0.62,)",0.49934883720930234,0.62,0.0,0.0,0.5,3900,3900,4,3,10,10,76,258,0.7688546856758116,0.781756205937139
-16,50,64.276025,0.66,0.5754539473781912,0.5000925925925926,"(0.66,)",0.5000925925925926,0.66,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,6,6,184,0.787981216599797,0.8156770672842407
0,50,64.577805,0.5,0.5751393767856035,0.5000921658986175,"(0.5,)",0.5000921658986175,0.5,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,257,165,0.8319050133089245,0.8114509769059908
-4,50,64.864558,0.54,0.5752366527830367,0.5002752293577981,"(0.54,)",0.5002752293577981,0.54,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,15,15,0.8224989592029044,0.7949901043901086
2,50,65.160772,0.48,0.5750703592529552,0.5001826484018265,"(0.48,)",0.5001826484018265,0.48,0.0,0.0,0.46511627906976744,3000,3450,2,4,11,11,142,149,0.7671247551413283,0.7863699837340712
6,50,65.455176,0.44,0.5746407384529317,0.4999090909090909,"(0.44,)",0.4999090909090909,0.44,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,27,44,0.837506807524779,0.8404566793733357
8,50,65.733823,0.42,0.5742348882407994,0.4995475113122172,"(0.42,)",0.4995475113122172,0.42,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,15,102,187,0.8336263628017372,0.782981218581614
-26,50,65.986227,0.76,0.5751645921535625,0.5007207207207207,"(0.76,)",0.5007207207207207,0.76,0.0,0.0,0.48837209302325585,3150,3300,3,3,7,7,172,102,0.7901996955242664,0.7685423933942664
-12,50,66.266063,0.62,0.5758075051215704,0.5012556053811659,"(0.62,)",0.5012556053811659,0.62,0.0,0.0,0.4418604651162791,2850,3600,3,3,5,5,305,76,0.7999296498010549,0.7679902597258775
-2,50,66.54786,0.52,0.5759088281254472,0.5013392857142858,"(0.52,)",0.5013392857142858,0.52,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,57,263,0.8470535985534928,0.8361157992364644
-10,50,66.818538,0.6,0.5762560954588386,0.5017777777777778,"(0.6,)",0.5017777777777778,0.6,0.0,0.0,0.32142857142857145,1350,2850,1,3,5,9,0,232,0.7894093708904432,0.7818694991108402
-8,50,67.093491,0.58,0.5765621355513317,0.5021238938053098,"(0.58,)",0.5021238938053098,0.58,0.0,0.0,0.15151515151515152,750,4200,1,4,4,8,33,247,0.7795102771950791,0.7472023957550901
-12,50,67.370261,0.62,0.5770331637912288,0.5026431718061674,"(0.62,)",0.5026431718061674,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,59,27,0.8374656780118879,0.8401712962533583
-16,50,67.642555,0.66,0.5777131417871211,0.5033333333333333,"(0.66,)",0.5033333333333333,0.66,0.0,0.0,0.43636363636363634,3600,4650,3,3,12,12,212,290,0.7823370387062395,0.6992641022078838
4,50,67.910018,0.46,0.577485588861919,0.5031441048034935,"(0.46,)",0.5031441048034935,0.46,0.0,0.0,0.25925925925925924,1050,3000,2,3,5,11,80,278,0.8320064983563654,0.8012071516125109
2,50,68.220529,0.48,0.5773585773801888,0.5030434782608696,"(0.48,)",0.5030434782608696,0.48,0.0,0.0,0.43636363636363634,3600,4650,3,3,9,9,38,87,0.7824168979891559,0.699381765387686
6,50,68.503036,0.44,0.5770539077457935,0.5027705627705628,"(0.44,)",0.5027705627705628,0.44,0.0,0.0,0.43636363636363634,3600,4650,3,3,13,13,100,308,0.763948592307366,0.6944267471431228
6,50,68.802195,0.44,0.5767094606410871,0.5025,"(0.44,)",0.5025,0.44,0.0,0.0,0.380952380952381,2400,3900,3,4,8,8,278,39,0.818065440651671,0.7781456129746218
-6,50,69.088416,0.56,0.5768917259193576,0.5027467811158798,"(0.56,)",0.5027467811158798,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,39,351,0.8335367801213888,0.8411013499244128
2,50,69.385696,0.48,0.5767443486270978,0.5026495726495727,"(0.48,)",0.5026495726495727,0.48,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,164,125,0.8378392165062957,0.8406433666111887
-8,50,69.674519,0.58,0.5771428571428572,0.5029787234042553,"(0.58,)",0.5029787234042553,0.58,0.0,0.0,0.35135135135135137,1950,3600,4,3,5,9,229,27,0.82380518060214,0.7784506576113946
-6,50,69.986754,0.56,0.5773532558237534,0.5032203389830509,"(0.56,)",0.5032203389830509,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,78,101,0.837882227031244,0.840570501330264
4,50,70.279963,0.46,0.5771687173840512,0.5030379746835443,"(0.46,)",0.5030379746835443,0.46,0.0,0.0,0.5,900,900,2,2,5,5,135,134,0.8253683633762314,0.8115541814765443
-6,50,70.584886,0.56,0.5773711884213463,0.5032773109243698,"(0.56,)",0.5032773109243698,0.56,0.0,0.0,0.5,900,900,2,2,3,3,24,36,0.8253569409171269,0.8114773757834798
8,50,70.902446,0.42,0.577097773506499,0.502928870292887,"(0.42,)",0.502928870292887,0.42,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,106,180,0.8348913883454675,0.8430939887573645
2,50,71.199719,0.48,0.5771107802040336,0.5028333333333334,"(0.48,)",0.5028333333333334,0.48,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,42,76,0.8323458210193151,0.812826664530439
8,50,71.547903,0.42,0.5768045020472018,0.5024896265560166,"(0.42,)",0.5024896265560166,0.42,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,48,69,0.7592535362631301,0.7827864110216705
12,50,71.869398,0.38,0.5764560557352562,0.5019834710743801,"(0.38,)",0.5019834710743801,0.38,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,168,166,0.8342335014557177,0.7831762110916767
12,50,72.204005,0.38,0.5761491464012053,0.5014814814814815,"(0.38,)",0.5014814814814815,0.38,0.0,0.0,0.1212121212121212,600,4350,1,4,5,14,19,262,0.7739686629060432,0.7515130576664335
-8,50,72.506921,0.58,0.576469373854363,0.5018032786885246,"(0.58,)",0.5018032786885246,0.58,0.0,0.0,0.35135135135135137,1950,3600,4,3,4,7,298,9,0.8246940220474631,0.7783395672661474
-4,50,72.812043,0.54,0.5765767948233609,0.5019591836734694,"(0.54,)",0.5019591836734694,0.54,0.0,0.0,0.3170731707317073,1950,4200,3,3,6,10,41,140,0.793087149005833,0.7413201985491119
6,50,73.103089,0.44,0.5764369911685682,0.5017073170731707,"(0.44,)",0.5017073170731707,0.44,0.0,0.0,0.47619047619047616,1500,1650,1,2,8,8,45,56,0.5554257141026031,0.7193795395985372
-2,50,73.391401,0.52,0.5765948254860243,0.5017813765182186,"(0.52,)",0.5017813765182186,0.52,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,101,262,0.8326931211906635,0.8141660438897091
-16,50,73.666692,0.66,0.5771231847917423,0.5024193548387097,"(0.66,)",0.5024193548387097,0.66,0.0,0.0,0.3777777777777777,2550,4200,4,3,8,8,320,161,0.7716985502779766,0.7717379027266474
-4,50,73.960866,0.54,0.5771794267219664,0.502570281124498,"(0.54,)",0.502570281124498,0.54,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,19,9,0.8116385924607731,0.8082269276340559
4,50,74.256504,0.46,0.5771018754865861,0.5024,"(0.46,)",0.5024,0.46,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,51,63,0.8390939390603023,0.8390257009497846
0,50,74.537359,0.5,0.5771357617269505,0.5023904382470119,"(0.5,)",0.5023904382470119,0.5,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,4,253,0.8049745245736846,0.8118148822628557
-10,50,74.824649,0.6,0.5774496601563122,0.5027777777777778,"(0.6,)",0.5027777777777778,0.6,0.0,0.0,0.5,900,900,2,2,5,5,85,139,0.8249191779772346,0.8131897986063239
