#{"t_start": 1673380916.1757903, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
26,50,436.007735,0.24,0.19003701632593498,0.14877629063097514,"(0.24,)",0.14877629063097514,0.24,0.0,0.0
34,50,436.394276,0.16,0.19006895626501039,0.1487870105062082,"(0.16,)",0.1487870105062082,0.16,0.0,0.0
34,50,436.788608,0.16,0.19007657133729486,0.14879770992366412,"(0.16,)",0.14879770992366412,0.16,0.0,0.0
40,50,437.220184,0.1,0.19003106740789838,0.14875119161105815,"(0.1,)",0.14875119161105815,0.1,0.0,0.0
48,50,437.653027,0.02,0.18987627488063646,0.14862857142857142,"(0.02,)",0.14862857142857142,0.02,0.0,0.0
42,50,438.091447,0.08,0.18979101664021936,0.14856327307326356,"(0.08,)",0.14856327307326356,0.08,0.0,0.0
28,50,438.476399,0.22,0.18984838095145193,0.14863117870722434,"(0.22,)",0.14863117870722434,0.22,0.0,0.0
28,50,438.865795,0.22,0.18994331572983167,0.14869895536562203,"(0.22,)",0.14869895536562203,0.22,0.0,0.0
16,50,439.267563,0.34,0.19016596040900471,0.14888045540796965,"(0.34,)",0.14888045540796965,0.34,0.0,0.0
36,50,439.681682,0.14,0.19015579310442302,0.14887203791469195,"(0.14,)",0.14887203791469195,0.14,0.0,0.0
36,50,440.090714,0.14,0.1901654188626787,0.14886363636363636,"(0.14,)",0.14886363636363636,0.14,0.0,0.0
38,50,440.490159,0.12,0.19012852035499708,0.14883632923368023,"(0.12,)",0.14883632923368023,0.12,0.0,0.0
24,50,440.87146,0.26,0.19023176524960791,0.1489413988657845,"(0.26,)",0.1489413988657845,0.26,0.0,0.0
28,50,441.286122,0.22,0.19031378105566557,0.1490084985835694,"(0.22,)",0.1490084985835694,0.22,0.0,0.0
36,50,441.688384,0.14,0.1903129703660325,0.149,"(0.14,)",0.149,0.14,0.0,0.0
30,50,442.127739,0.2,0.19038983724419717,0.14904806786050895,"(0.2,)",0.14904806786050895,0.2,0.0,0.0
36,50,442.519433,0.14,0.19039333322162053,0.14903954802259886,"(0.14,)",0.14903954802259886,0.14,0.0,0.0
42,50,442.926496,0.08,0.19031894728332543,0.14897460018814676,"(0.08,)",0.14897460018814676,0.08,0.0,0.0
28,50,443.330082,0.22,0.19037899627042887,0.14904135338345864,"(0.22,)",0.14904135338345864,0.22,0.0,0.0
36,50,443.73947,0.14,0.19039357096468348,0.14903286384976525,"(0.14,)",0.14903286384976525,0.14,0.0,0.0
34,50,444.156906,0.16,0.19041894245974866,0.14904315196998125,"(0.16,)",0.14904315196998125,0.16,0.0,0.0
40,50,444.576644,0.1,0.19036451993905132,0.14899718837863168,"(0.1,)",0.14899718837863168,0.1,0.0,0.0
40,50,445.046119,0.1,0.1903074783818103,0.14895131086142321,"(0.1,)",0.14895131086142321,0.1,0.0,0.0
42,50,445.476918,0.08,0.19022186799388305,0.14888681010289992,"(0.08,)",0.14888681010289992,0.08,0.0,0.0
26,50,446.024415,0.24,0.1903524160690076,0.14897196261682244,"(0.24,)",0.14897196261682244,0.24,0.0,0.0
32,50,446.679255,0.18,0.19037400799234536,0.14900093370681605,"(0.18,)",0.14900093370681605,0.18,0.0,0.0
36,50,447.318957,0.14,0.19037031929987602,0.14899253731343284,"(0.14,)",0.14899253731343284,0.14,0.0,0.0
28,50,447.976074,0.22,0.1904528606126674,0.1490587138863001,"(0.22,)",0.1490587138863001,0.22,0.0,0.0
32,50,448.59474,0.18,0.19049469314300907,0.1490875232774674,"(0.18,)",0.1490875232774674,0.18,0.0,0.0
34,50,449.271733,0.16,0.19050544876292733,0.14909767441860466,"(0.16,)",0.14909767441860466,0.16,0.0,0.0
32,50,449.675211,0.18,0.19053739628366595,0.14912639405204461,"(0.18,)",0.14912639405204461,0.18,0.0,0.0
24,50,450.088624,0.26,0.1906520987485635,0.14922934076137417,"(0.26,)",0.14922934076137417,0.26,0.0,0.0
34,50,450.493469,0.16,0.19066186395424348,0.14923933209647494,"(0.16,)",0.14923933209647494,0.16,0.0,0.0
28,50,450.899085,0.22,0.19072047096763747,0.14930491195551437,"(0.22,)",0.14930491195551437,0.22,0.0,0.0
26,50,451.29301,0.24,0.19082625803980272,0.14938888888888888,"(0.24,)",0.14938888888888888,0.24,0.0,0.0
16,50,451.689592,0.34,0.19102731357165192,0.14956521739130435,"(0.34,)",0.14956521739130435,0.34,0.0,0.0
24,50,452.075333,0.26,0.19115111443182847,0.14966728280961183,"(0.26,)",0.14966728280961183,0.26,0.0,0.0
40,50,452.491094,0.1,0.19109374370972745,0.14962142197599262,"(0.1,)",0.14962142197599262,0.1,0.0,0.0
36,50,452.902664,0.14,0.1910515908926909,0.14961254612546127,"(0.14,)",0.14961254612546127,0.14,0.0,0.0
30,50,453.295997,0.2,0.1911011501934815,0.1496589861751152,"(0.2,)",0.1496589861751152,0.2,0.0,0.0
36,50,453.70752,0.14,0.19108198279507363,0.1496500920810313,"(0.14,)",0.1496500920810313,0.14,0.0,0.0
42,50,454.13361,0.08,0.19099908228527482,0.14958601655933762,"(0.08,)",0.14958601655933762,0.08,0.0,0.0
40,50,454.504176,0.1,0.1909657485168258,0.14954044117647058,"(0.1,)",0.14954044117647058,0.1,0.0,0.0
36,50,454.93011,0.14,0.19096103688137273,0.14953168044077134,"(0.14,)",0.14953168044077134,0.14,0.0,0.0
40,50,455.391616,0.1,0.19091111491492305,0.1494862385321101,"(0.1,)",0.1494862385321101,0.1,0.0,0.0
48,50,455.811023,0.02,0.1907607232815657,0.14936755270394134,"(0.02,)",0.14936755270394134,0.02,0.0,0.0
36,50,456.19798,0.14,0.19076957358714022,0.14935897435897436,"(0.14,)",0.14935897435897436,0.14,0.0,0.0
44,50,456.59356,0.06,0.19069664835091496,0.14927721866422689,"(0.06,)",0.14927721866422689,0.06,0.0,0.0
30,50,457.003891,0.2,0.19075408468583357,0.1493235831809872,"(0.2,)",0.1493235831809872,0.2,0.0,0.0
40,50,457.426913,0.1,0.19070171541953715,0.14927853881278538,"(0.1,)",0.14927853881278538,0.1,0.0,0.0
32,50,457.857873,0.18,0.19074770617643608,0.1493065693430657,"(0.18,)",0.1493065693430657,0.18,0.0,0.0
28,50,458.275459,0.22,0.19082358504683386,0.14937101185050136,"(0.22,)",0.14937101185050136,0.22,0.0,0.0
38,50,458.683014,0.12,0.1907985283205432,0.14934426229508196,"(0.12,)",0.14934426229508196,0.12,0.0,0.0
36,50,459.088504,0.14,0.19078971648311926,0.14933575978161964,"(0.14,)",0.14933575978161964,0.14,0.0,0.0
40,50,459.516533,0.1,0.19075030528740738,0.14929090909090909,"(0.1,)",0.14929090909090909,0.1,0.0,0.0
38,50,459.928334,0.12,0.19072229644806993,0.14926430517711173,"(0.12,)",0.14926430517711173,0.12,0.0,0.0
26,50,460.330226,0.24,0.19082357681652318,0.14934664246823956,"(0.24,)",0.14934664246823956,0.24,0.0,0.0
46,50,460.773848,0.04,0.19069486095717458,0.14924750679963736,"(0.04,)",0.14924750679963736,0.04,0.0,0.0
32,50,461.178849,0.18,0.19071981195212784,0.1492753623188406,"(0.18,)",0.1492753623188406,0.18,0.0,0.0
36,50,461.559938,0.14,0.19072585816393858,0.14926696832579187,"(0.14,)",0.14926696832579187,0.14,0.0,0.0
22,50,461.973786,0.28,0.19085395558311422,0.14938517179023508,"(0.28,)",0.14938517179023508,0.28,0.0,0.0
34,50,462.414225,0.16,0.19087330240597902,0.14939476061427281,"(0.16,)",0.14939476061427281,0.16,0.0,0.0
40,50,462.823233,0.1,0.19079779588098567,0.14935018050541515,"(0.1,)",0.14935018050541515,0.1,0.0,0.0
36,50,463.269004,0.14,0.19077748091592017,0.14934174932371505,"(0.14,)",0.14934174932371505,0.14,0.0,0.0
36,50,463.645663,0.14,0.19076829836883707,0.14933333333333335,"(0.14,)",0.14933333333333335,0.14,0.0,0.0
30,50,464.061975,0.2,0.19079578139980824,0.14937893789378937,"(0.2,)",0.14937893789378937,0.2,0.0,0.0
36,50,464.481523,0.14,0.19080775666726027,0.1493705035971223,"(0.14,)",0.1493705035971223,0.14,0.0,0.0
30,50,464.885914,0.2,0.19084252751772507,0.14941599281221923,"(0.2,)",0.14941599281221923,0.2,0.0,0.0
32,50,465.310199,0.18,0.19088929974544966,0.149443447037702,"(0.18,)",0.149443447037702,0.18,0.0,0.0
38,50,465.718745,0.12,0.19085411551285525,0.1494170403587444,"(0.12,)",0.1494170403587444,0.12,0.0,0.0
34,50,466.142671,0.16,0.19087871108792684,0.14942652329749104,"(0.16,)",0.14942652329749104,0.16,0.0,0.0
38,50,466.551516,0.12,0.19085642567932123,0.14940017905102954,"(0.12,)",0.14940017905102954,0.12,0.0,0.0
40,50,466.980225,0.1,0.19079356543374526,0.14935599284436493,"(0.1,)",0.14935599284436493,0.1,0.0,0.0
30,50,467.365372,0.2,0.1908617906912937,0.1494012511170688,"(0.2,)",0.1494012511170688,0.2,0.0,0.0
16,50,467.727603,0.34,0.19105626991396638,0.14957142857142858,"(0.34,)",0.14957142857142858,0.34,0.0,0.0
38,50,468.162177,0.12,0.1910424775143734,0.1495450490633363,"(0.12,)",0.1495450490633363,0.12,0.0,0.0
44,50,468.581423,0.06,0.19095093197143687,0.14946524064171124,"(0.06,)",0.14946524064171124,0.06,0.0,0.0
42,50,469.010471,0.08,0.19087890705314187,0.1494033837934105,"(0.08,)",0.1494033837934105,0.08,0.0,0.0
38,50,469.427007,0.12,0.19085193055136498,0.14937722419928826,"(0.12,)",0.14937722419928826,0.12,0.0,0.0
34,50,469.86429,0.16,0.19084015595542078,0.14938666666666667,"(0.16,)",0.14938666666666667,0.16,0.0,0.0
38,50,470.303312,0.12,0.19078628400986292,0.14936056838365896,"(0.12,)",0.14936056838365896,0.12,0.0,0.0
34,50,470.682858,0.16,0.19080219508687357,0.14937000887311447,"(0.16,)",0.14937000887311447,0.16,0.0,0.0
36,50,471.104563,0.14,0.19078572128051216,0.14936170212765956,"(0.14,)",0.14936170212765956,0.14,0.0,0.0
30,50,471.500607,0.2,0.19085825952873448,0.14940655447298495,"(0.2,)",0.14940655447298495,0.2,0.0,0.0
30,50,471.912735,0.2,0.19090440280927448,0.14945132743362832,"(0.2,)",0.14945132743362832,0.2,0.0,0.0
38,50,472.332446,0.12,0.19088487848300065,0.14942528735632185,"(0.12,)",0.14942528735632185,0.12,0.0,0.0
32,50,472.725284,0.18,0.19092290394571387,0.149452296819788,"(0.18,)",0.149452296819788,0.18,0.0,0.0
38,50,473.192214,0.12,0.19086903757083384,0.14942630185348632,"(0.12,)",0.14942630185348632,0.12,0.0,0.0
40,50,473.595468,0.1,0.19082203994999608,0.14938271604938272,"(0.1,)",0.14938271604938272,0.1,0.0,0.0
38,50,474.091445,0.12,0.19078050260180715,0.14935682819383259,"(0.12,)",0.14935682819383259,0.12,0.0,0.0
46,50,474.499793,0.04,0.19067383349898662,0.14926056338028168,"(0.04,)",0.14926056338028168,0.04,0.0,0.0
44,50,474.909107,0.06,0.19057291571952756,0.1491820580474934,"(0.06,)",0.1491820580474934,0.06,0.0,0.0
44,50,475.337466,0.06,0.1904851713031712,0.14910369068541302,"(0.06,)",0.14910369068541302,0.06,0.0,0.0
46,50,475.770111,0.04,0.19038300479802703,0.14900790166812994,"(0.04,)",0.14900790166812994,0.04,0.0,0.0
42,50,476.233969,0.08,0.190312780518753,0.14894736842105263,"(0.08,)",0.14894736842105263,0.08,0.0,0.0
42,50,476.659289,0.08,0.1902311017048689,0.14888694127957933,"(0.08,)",0.14888694127957933,0.08,0.0,0.0
34,50,477.074754,0.16,0.1902233107823597,0.1488966725043783,"(0.16,)",0.1488966725043783,0.16,0.0,0.0
36,50,477.522684,0.14,0.19020534408726852,0.14888888888888888,"(0.14,)",0.14888888888888888,0.14,0.0,0.0
28,50,477.943926,0.22,0.19029141556833476,0.14895104895104896,"(0.22,)",0.14895104895104896,0.22,0.0,0.0
30,50,478.344927,0.2,0.1903417186937493,0.14899563318777292,"(0.2,)",0.14899563318777292,0.2,0.0,0.0
34,50,478.782025,0.16,0.1903507434822069,0.14900523560209425,"(0.16,)",0.14900523560209425,0.16,0.0,0.0
34,50,479.16887,0.16,0.19035924927581754,0.1490148212728858,"(0.16,)",0.1490148212728858,0.16,0.0,0.0
34,50,479.580171,0.16,0.19037612747365773,0.14902439024390243,"(0.16,)",0.14902439024390243,0.16,0.0,0.0
22,50,479.985307,0.28,0.1905120847379246,0.1491383812010444,"(0.28,)",0.1491383812010444,0.28,0.0,0.0
38,50,480.411031,0.12,0.19046815516802457,0.14911304347826088,"(0.12,)",0.14911304347826088,0.12,0.0,0.0
26,50,480.813801,0.24,0.19054890526882015,0.14919200695047785,"(0.24,)",0.14919200695047785,0.24,0.0,0.0
40,50,481.25983,0.1,0.19052569932574828,0.14914930555555556,"(0.1,)",0.14914930555555556,0.1,0.0,0.0
26,50,481.629766,0.24,0.1906305586078626,0.1492281006071119,"(0.24,)",0.1492281006071119,0.24,0.0,0.0
30,50,482.040153,0.2,0.19067159018384872,0.14927209705372618,"(0.2,)",0.14927209705372618,0.2,0.0,0.0
32,50,482.486102,0.18,0.1907317452190768,0.1492987012987013,"(0.18,)",0.1492987012987013,0.18,0.0,0.0
38,50,482.918832,0.12,0.19069198540830437,0.1492733564013841,"(0.12,)",0.1492733564013841,0.12,0.0,0.0
36,50,483.323692,0.14,0.19067059876274722,0.14926534140017286,"(0.14,)",0.14926534140017286,0.14,0.0,0.0
22,50,483.727132,0.28,0.19078689239264696,0.14937823834196892,"(0.28,)",0.14937823834196892,0.28,0.0,0.0
18,50,484.110895,0.32,0.19095966574148948,0.14952545297670405,"(0.32,)",0.14952545297670405,0.32,0.0,0.0
38,50,484.545035,0.12,0.1909115313838332,0.1495,"(0.12,)",0.1495,0.12,0.0,0.0
36,50,484.962279,0.14,0.19087096719421645,0.14949181739879414,"(0.14,)",0.14949181739879414,0.14,0.0,0.0
24,50,485.376433,0.26,0.19098606817443642,0.1495869191049914,"(0.26,)",0.1495869191049914,0.26,0.0,0.0
32,50,485.800068,0.18,0.19100342969267803,0.14961306964746346,"(0.18,)",0.14961306964746346,0.18,0.0,0.0
36,50,486.364373,0.14,0.1910101205912756,0.1496048109965636,"(0.14,)",0.1496048109965636,0.14,0.0,0.0
30,50,486.805547,0.2,0.19105590062111802,0.1496480686695279,"(0.2,)",0.1496480686695279,0.2,0.0,0.0
38,50,487.288439,0.12,0.19100670471212924,0.14962264150943397,"(0.12,)",0.14962264150943397,0.12,0.0,0.0
30,50,487.763493,0.2,0.19108427824560267,0.14966580976863753,"(0.2,)",0.14966580976863753,0.2,0.0,0.0
28,50,488.202514,0.22,0.19115601403807295,0.14972602739726026,"(0.22,)",0.14972602739726026,0.22,0.0,0.0
24,50,488.644484,0.26,0.19126415363099733,0.14982035928143714,"(0.26,)",0.14982035928143714,0.26,0.0,0.0
22,50,489.046474,0.28,0.19139986970412756,0.14993162393162393,"(0.28,)",0.14993162393162393,0.28,0.0,0.0
34,50,489.508233,0.16,0.19140284436731236,0.1499402220324509,"(0.16,)",0.1499402220324509,0.16,0.0,0.0
32,50,489.984741,0.18,0.19144140386652406,0.14996587030716724,"(0.18,)",0.14996587030716724,0.18,0.0,0.0
40,50,490.448411,0.1,0.19138593333173934,0.149923273657289,"(0.1,)",0.149923273657289,0.1,0.0,0.0
26,50,490.877143,0.24,0.19149500235213943,0.15,"(0.24,)",0.15,0.24,0.0,0.0
20,50,491.283077,0.3,0.1916462425822044,0.15012765957446808,"(0.3,)",0.15012765957446808,0.3,0.0,0.0
40,50,491.740442,0.1,0.1915878062969556,0.15008503401360543,"(0.1,)",0.15008503401360543,0.1,0.0,0.0
46,50,492.21252,0.04,0.19147921294628256,0.14999150382327953,"(0.04,)",0.14999150382327953,0.04,0.0,0.0
32,50,492.659896,0.18,0.19149785701701938,0.1500169779286927,"(0.18,)",0.1500169779286927,0.18,0.0,0.0
30,50,493.084755,0.2,0.19156426395773501,0.1500593723494487,"(0.2,)",0.1500593723494487,0.2,0.0,0.0
38,50,493.497864,0.12,0.19153391342514092,0.15003389830508473,"(0.12,)",0.15003389830508473,0.12,0.0,0.0
36,50,493.909655,0.14,0.1915188062397453,0.15002540220152413,"(0.14,)",0.15002540220152413,0.14,0.0,0.0
42,50,494.386263,0.08,0.191447641891476,0.14996615905245347,"(0.08,)",0.14996615905245347,0.08,0.0,0.0
46,50,494.841985,0.04,0.1913238864576058,0.14987320371935756,"(0.04,)",0.14987320371935756,0.04,0.0,0.0
44,50,495.271562,0.06,0.191240961272341,0.1497972972972973,"(0.06,)",0.1497972972972973,0.06,0.0,0.0
36,50,495.674839,0.14,0.1912256020486226,0.14978902953586498,"(0.14,)",0.14978902953586498,0.14,0.0,0.0
46,50,496.115072,0.04,0.1911184593669408,0.1496964586846543,"(0.04,)",0.1496964586846543,0.04,0.0,0.0
40,50,496.528985,0.1,0.19107535683950314,0.14965459140690818,"(0.1,)",0.14965459140690818,0.1,0.0,0.0
36,50,496.942757,0.14,0.1910582304859553,0.14964646464646464,"(0.14,)",0.14964646464646464,0.14,0.0,0.0
30,50,497.309777,0.2,0.19110542302448505,0.1496888141295206,"(0.2,)",0.1496888141295206,0.2,0.0,0.0
40,50,497.766884,0.1,0.1910397731022158,0.1496470588235294,"(0.1,)",0.1496470588235294,0.1,0.0,0.0
38,50,498.176608,0.12,0.19102031940957884,0.14962216624685137,"(0.12,)",0.14962216624685137,0.12,0.0,0.0
38,50,498.567955,0.12,0.19099092000968595,0.1495973154362416,"(0.12,)",0.1495973154362416,0.12,0.0,0.0
38,50,498.984187,0.12,0.1909610848557551,0.14957250628667226,"(0.12,)",0.14957250628667226,0.12,0.0,0.0
36,50,499.376055,0.14,0.1909331314416729,0.1495644891122278,"(0.14,)",0.1495644891122278,0.14,0.0,0.0
20,50,499.750655,0.3,0.19108303148871816,0.14969037656903766,"(0.3,)",0.14969037656903766,0.3,0.0,0.0
28,50,500.135012,0.22,0.19116226653766888,0.14974916387959866,"(0.22,)",0.14974916387959866,0.22,0.0,0.0
18,50,500.520309,0.32,0.19132548722022166,0.14989139515455305,"(0.32,)",0.14989139515455305,0.32,0.0,0.0
20,50,500.907492,0.3,0.19147217290419022,0.15001669449081803,"(0.3,)",0.15001669449081803,0.3,0.0,0.0
38,50,501.320328,0.12,0.19143944607174182,0.14999165971643036,"(0.12,)",0.14999165971643036,0.12,0.0,0.0
42,50,501.747753,0.08,0.19137711765661916,0.14993333333333334,"(0.08,)",0.14993333333333334,0.08,0.0,0.0
34,50,502.149534,0.16,0.1913781494170141,0.14994171523730224,"(0.16,)",0.14994171523730224,0.16,0.0,0.0
42,50,502.591544,0.08,0.19130299369071463,0.14988352745424294,"(0.08,)",0.14988352745424294,0.08,0.0,0.0
38,50,503.016269,0.12,0.19127964689179167,0.14985868661679136,"(0.12,)",0.14985868661679136,0.12,0.0,0.0
46,50,503.427776,0.04,0.19118073830156349,0.14976744186046512,"(0.04,)",0.14976744186046512,0.04,0.0,0.0
32,50,503.82129,0.18,0.19119281098346208,0.14979253112033195,"(0.18,)",0.14979253112033195,0.18,0.0,0.0
22,50,504.209787,0.28,0.19131901981542532,0.1499004975124378,"(0.28,)",0.1499004975124378,0.28,0.0,0.0
14,50,504.564334,0.36,0.1915107961050263,0.15007456503728253,"(0.36,)",0.15007456503728253,0.36,0.0,0.0
28,50,504.961128,0.22,0.1915926722656788,0.15013245033112582,"(0.22,)",0.15013245033112582,0.22,0.0,0.0
28,50,505.338412,0.22,0.19167277999878574,0.15019023986765923,"(0.22,)",0.15019023986765923,0.22,0.0,0.0
34,50,505.752228,0.16,0.19166747352243738,0.150198347107438,"(0.16,)",0.150198347107438,0.16,0.0,0.0
30,50,506.174578,0.2,0.19172274574161413,0.1502394715111478,"(0.2,)",0.1502394715111478,0.2,0.0,0.0
36,50,506.577688,0.14,0.1917135427589032,0.15023102310231023,"(0.14,)",0.15023102310231023,0.14,0.0,0.0
42,50,507.037066,0.08,0.19164950436760034,0.15017312448474857,"(0.08,)",0.15017312448474857,0.08,0.0,0.0
46,50,507.483412,0.04,0.19153496958236946,0.1500823723228995,"(0.04,)",0.1500823723228995,0.04,0.0,0.0
48,50,507.959038,0.02,0.19139824288606802,0.1499753086419753,"(0.02,)",0.1499753086419753,0.02,0.0,0.0
32,50,508.352823,0.18,0.1914295658261146,0.15,"(0.18,)",0.15,0.18,0.0,0.0
40,50,508.757832,0.1,0.19138204896827635,0.14995891536565326,"(0.1,)",0.14995891536565326,0.1,0.0,0.0
46,50,509.176831,0.04,0.19126526868303712,0.1498686371100164,"(0.04,)",0.1498686371100164,0.04,0.0,0.0
40,50,509.552283,0.1,0.19121795100158892,0.14982772764561117,"(0.1,)",0.14982772764561117,0.1,0.0,0.0
38,50,509.970922,0.12,0.1911751204641015,0.14980327868852458,"(0.12,)",0.14980327868852458,0.12,0.0,0.0
40,50,510.424804,0.1,0.19112989590059373,0.14976248976248976,"(0.1,)",0.14976248976248976,0.1,0.0,0.0
32,50,510.828227,0.18,0.19113139321168532,0.1497872340425532,"(0.18,)",0.1497872340425532,0.18,0.0,0.0
38,50,511.242376,0.12,0.19110606621582282,0.14976287816843828,"(0.12,)",0.14976287816843828,0.12,0.0,0.0
30,50,511.63049,0.2,0.19117509218657872,0.14980392156862746,"(0.2,)",0.14980392156862746,0.2,0.0,0.0
40,50,512.090809,0.1,0.19113358547229622,0.14976326530612244,"(0.1,)",0.14976326530612244,0.1,0.0,0.0
38,50,512.486444,0.12,0.19108578759120806,0.1497389885807504,"(0.12,)",0.1497389885807504,0.12,0.0,0.0
40,50,512.902322,0.1,0.1910276454855971,0.14969845150774247,"(0.1,)",0.14969845150774247,0.1,0.0,0.0
36,50,513.303108,0.14,0.19101796485313285,0.14969055374592835,"(0.14,)",0.14969055374592835,0.14,0.0,0.0
28,50,513.679611,0.22,0.1910593542904651,0.14974776240846216,"(0.22,)",0.14974776240846216,0.22,0.0,0.0
28,50,514.093172,0.22,0.19112914298159983,0.14980487804878048,"(0.22,)",0.14980487804878048,0.22,0.0,0.0
48,50,514.528602,0.02,0.19100489604288057,0.14969943135662064,"(0.02,)",0.14969943135662064,0.02,0.0,0.0
42,50,514.951641,0.08,0.19093731088128524,0.14964285714285713,"(0.08,)",0.14964285714285713,0.08,0.0,0.0
30,50,515.349282,0.2,0.19098162988623815,0.14968369829683698,"(0.2,)",0.14968369829683698,0.2,0.0,0.0
36,50,515.791795,0.14,0.19098429821674887,0.14967585089141006,"(0.14,)",0.14967585089141006,0.14,0.0,0.0
34,50,516.184367,0.16,0.19098617881790173,0.14968421052631578,"(0.16,)",0.14968421052631578,0.16,0.0,0.0
34,50,516.575264,0.16,0.19099433523628248,0.1496925566343042,"(0.16,)",0.1496925566343042,0.16,0.0,0.0
32,50,516.989094,0.18,0.1910270955301308,0.14971705739692806,"(0.18,)",0.14971705739692806,0.18,0.0,0.0
34,50,517.398934,0.16,0.19103554716569834,0.1497253634894992,"(0.16,)",0.1497253634894992,0.16,0.0,0.0
42,50,517.817631,0.08,0.19096201050927808,0.14966908797417272,"(0.08,)",0.14966908797417272,0.08,0.0,0.0
38,50,518.247509,0.12,0.19093935995725794,0.14964516129032257,"(0.12,)",0.14964516129032257,0.12,0.0,0.0
24,50,518.626338,0.26,0.19105395748944726,0.14973408541498792,"(0.26,)",0.14973408541498792,0.26,0.0,0.0
26,50,519.024951,0.24,0.19114132110598342,0.14980676328502415,"(0.24,)",0.14980676328502415,0.24,0.0,0.0
34,50,519.411177,0.16,0.19114507870869277,0.1498149637972647,"(0.16,)",0.1498149637972647,0.16,0.0,0.0
36,50,519.825509,0.14,0.19113512683644823,0.1498070739549839,"(0.14,)",0.1498070739549839,0.14,0.0,0.0
42,50,520.242023,0.08,0.1910702197375093,0.14975100401606425,"(0.08,)",0.14975100401606425,0.08,0.0,0.0
42,50,520.675612,0.08,0.19101986697051848,0.14969502407704655,"(0.08,)",0.14969502407704655,0.08,0.0,0.0
34,50,521.074069,0.16,0.1910351958812617,0.14970328789093826,"(0.16,)",0.14970328789093826,0.16,0.0,0.0
38,50,521.499002,0.12,0.1910106877254804,0.14967948717948718,"(0.12,)",0.14967948717948718,0.12,0.0,0.0
40,50,521.90105,0.1,0.19094835997835774,0.14963971176941554,"(0.1,)",0.14963971176941554,0.1,0.0,0.0
28,50,522.328526,0.22,0.19102462113806337,0.149696,"(0.22,)",0.149696,0.22,0.0,0.0
40,50,522.753027,0.1,0.190978011140858,0.149656274980016,"(0.1,)",0.149656274980016,0.1,0.0,0.0
36,50,523.153521,0.14,0.190970937643935,0.14964856230031948,"(0.14,)",0.14964856230031948,0.14,0.0,0.0
26,50,523.553176,0.24,0.191053933873399,0.14972067039106146,"(0.24,)",0.14972067039106146,0.24,0.0,0.0
34,50,523.929548,0.16,0.1910776522502491,0.14972886762360446,"(0.16,)",0.14972886762360446,0.16,0.0,0.0
34,50,524.337954,0.16,0.19108087814645308,0.14973705179282867,"(0.16,)",0.14973705179282867,0.16,0.0,0.0
28,50,524.70467,0.22,0.19114053265008218,0.14979299363057325,"(0.22,)",0.14979299363057325,0.22,0.0,0.0
30,50,525.107026,0.2,0.19120344137659143,0.1498329355608592,"(0.2,)",0.1498329355608592,0.2,0.0,0.0
24,50,525.476465,0.26,0.19132461243791402,0.14992050874403814,"(0.26,)",0.14992050874403814,0.26,0.0,0.0
40,50,525.891856,0.1,0.19128250508627476,0.14988085782366958,"(0.1,)",0.14988085782366958,0.1,0.0,0.0
42,50,526.297823,0.08,0.19119789963263414,0.14982539682539683,"(0.08,)",0.14982539682539683,0.08,0.0,0.0
40,50,526.703328,0.1,0.19114335554650555,0.1497858842188739,"(0.1,)",0.1497858842188739,0.1,0.0,0.0
28,50,527.07054,0.22,0.19120084605100207,0.14984152139461174,"(0.22,)",0.14984152139461174,0.22,0.0,0.0
36,50,527.476396,0.14,0.19120911754236014,0.149833729216152,"(0.14,)",0.149833729216152,0.14,0.0,0.0
42,50,527.907403,0.08,0.19113918657463425,0.14977848101265823,"(0.08,)",0.14977848101265823,0.08,0.0,0.0
30,50,528.286008,0.2,0.1911991311462823,0.14981818181818182,"(0.2,)",0.14981818181818182,0.2,0.0,0.0
22,50,528.667921,0.28,0.19127862755841477,0.14992101105845182,"(0.28,)",0.14992101105845182,0.28,0.0,0.0
26,50,529.060545,0.24,0.19136293154287162,0.14999210734017362,"(0.24,)",0.14999210734017362,0.24,0.0,0.0
26,50,529.441827,0.24,0.19144619120452464,0.15006309148264985,"(0.24,)",0.15006309148264985,0.24,0.0,0.0
26,50,529.855199,0.24,0.19154426673001193,0.15013396375098503,"(0.24,)",0.15013396375098503,0.24,0.0,0.0
38,50,530.250613,0.12,0.19153860190609934,0.15011023622047245,"(0.12,)",0.15011023622047245,0.12,0.0,0.0
24,50,530.6179,0.26,0.1916260985665819,0.15019669551534226,"(0.26,)",0.15019669551534226,0.26,0.0,0.0
42,50,531.023269,0.08,0.1915535522862855,0.15014150943396226,"(0.08,)",0.15014150943396226,0.08,0.0,0.0
24,50,531.398363,0.26,0.191648619542964,0.15022780832678712,"(0.26,)",0.15022780832678712,0.26,0.0,0.0
28,50,531.826421,0.22,0.1917198149308255,0.15028257456828886,"(0.22,)",0.15028257456828886,0.22,0.0,0.0
42,50,532.246287,0.08,0.1916496465527026,0.15022745098039217,"(0.08,)",0.15022745098039217,0.08,0.0,0.0
44,50,532.647011,0.06,0.19155466055318932,0.15015673981191222,"(0.06,)",0.15015673981191222,0.06,0.0,0.0
42,50,533.075901,0.08,0.1914857440503117,0.1501018010963195,"(0.08,)",0.1501018010963195,0.08,0.0,0.0
