#{"t_start": 1677589802.4578178, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
16,50,251.874246,0.34,0.28441992274590494,0.2465595716198126,"(0.34,)",0.23054886211512718,0.34,0.01601070950468541,0.0,0.5730337078651685,1275,950,2,2,5,4,233,44,0.8561789930532738,0.7693798258696128
22,50,252.190778,0.28,0.2845213901735034,0.24660427807486632,"(0.28,)",0.23058823529411765,0.26,0.016016042780748665,0.02,0.26038338658146964,163,463,1,2,5,5,57,99,0.6665323465036477,0.7622323019263118
40,50,252.586108,0.1,0.2843345896454337,0.24640854472630175,"(0.1,)",0.2304138851802403,0.1,0.015994659546061416,0.0,0.37383177570093457,1000,1675,2,3,4,5,65,240,0.8093616957828909,0.8485921461030884
28,50,252.907695,0.22,0.284319655426152,0.24637333333333333,"(0.22,)",0.2304,0.22,0.015973333333333332,0.0,0.5624553890078516,788,613,2,2,6,5,143,307,0.8243397048239868,0.8239538582216386
26,50,253.246686,0.24,0.28436297537930527,0.24636484687083887,"(0.24,)",0.23041278295605858,0.24,0.015952063914780292,0.0,0.23333333333333334,175,575,1,2,5,5,11,255,0.8295789433260642,0.7460092252080932
34,50,253.580971,0.16,0.28426594693793983,0.24625,"(0.16,)",0.23031914893617023,0.16,0.015930851063829788,0.0,0.6734006734006733,800,388,2,2,4,3,89,120,0.7583507092691381,0.7373876445287344
30,50,253.91986,0.2,0.28419806518234414,0.24618857901726426,"(0.2,)",0.2302788844621514,0.2,0.01590969455511288,0.0,0.4600638977635783,288,338,1,2,3,3,109,199,0.6942473132062564,0.7481895358405909
36,50,254.265992,0.14,0.2840555002735236,0.24604774535809018,"(0.14,)",0.23015915119363395,0.14,0.015888594164456232,0.0,0.6714285714285715,1175,575,2,1,4,3,48,42,0.8140295265860102,0.845293083762014
34,50,254.632552,0.16,0.28395026812496255,0.2459337748344371,"(0.16,)",0.2300662251655629,0.16,0.015867549668874173,0.0,0.22138047138047137,263,925,1,2,3,4,25,239,0.8079728657745725,0.821020315224414
28,50,254.950194,0.22,0.2839049916766104,0.2458994708994709,"(0.22,)",0.23005291005291006,0.22,0.015846560846560845,0.0,0.45003996802557955,563,688,1,2,4,5,0,287,0.8501636060722928,0.7785499550641057
26,50,255.290442,0.24,0.2839235687700807,0.24589167767503303,"(0.24,)",0.2300660501981506,0.24,0.01582562747688243,0.0,0.5067497403946002,488,475,2,1,4,4,82,156,0.8037636816968703,0.8292126263439951
16,50,255.579909,0.34,0.2840557464045594,0.24601583113456466,"(0.34,)",0.23021108179419525,0.34,0.015804749340369392,0.0,0.847457627118644,1250,225,2,1,7,5,193,13,0.859895148526387,0.807678421752497
20,50,255.905087,0.3,0.28409346171564764,0.24608695652173912,"(0.3,)",0.23030303030303031,0.3,0.01578392621870883,0.0,0.37969624300559557,475,776,1,2,5,6,44,189,0.707817985214333,0.8496319341100734
14,50,256.222604,0.36,0.2842751385517114,0.24623684210526317,"(0.36,)",0.2304736842105263,0.36,0.015763157894736844,0.0,0.4328112118713932,525,688,1,2,3,3,24,333,0.860667648469047,0.8493876510917282
24,50,256.577212,0.26,0.2843017219156623,0.24625492772667543,"(0.26,)",0.23051248357424442,0.26,0.015742444152431014,0.0,0.2336448598130841,225,738,1,2,3,3,60,28,0.8000220913949839,0.8186018346524622
16,50,256.903683,0.34,0.2843715669721524,0.24637795275590552,"(0.34,)",0.23065616797900262,0.34,0.01572178477690289,0.0,0.605263157894737,1150,750,2,2,5,5,201,202,0.7784454311095316,0.836850811887248
14,50,257.263769,0.36,0.2845593849498192,0.24652686762778506,"(0.36,)",0.23082568807339449,0.36,0.015701179554390564,0.0,0.42000000000000004,525,725,1,2,4,5,9,41,0.7393204650251476,0.7343759413672766
24,50,257.590356,0.26,0.28454611058504403,0.24654450261780106,"(0.26,)",0.23086387434554972,0.26,0.01568062827225131,0.0,0.5,875,875,1,2,4,4,61,51,0.8473959193464807,0.8129621388733775
32,50,257.958409,0.18,0.2844485243347407,0.2464575163398693,"(0.18,)",0.23079738562091504,0.18,0.015660130718954248,0.0,0.4341046277665996,863,1125,2,2,5,5,105,102,0.7687330975748911,0.7798461958940492
26,50,258.324691,0.24,0.2844539884758964,0.24644908616187988,"(0.24,)",0.2308093994778068,0.24,0.015639686684073107,0.0,0.2336448598130841,225,738,1,2,4,5,31,110,0.8004729106350462,0.8189338278574931
32,50,258.719944,0.18,0.2843977164234685,0.2463624511082138,"(0.18,)",0.23074315514993482,0.18,0.015619295958279008,0.0,0.3333333333333333,275,550,1,2,3,3,55,323,0.7095176501684378,0.828768037681137
34,50,259.05822,0.16,0.28433869245646676,0.24625,"(0.16,)",0.23065104166666667,0.16,0.015598958333333333,0.0,0.5726495726495727,938,700,2,2,5,5,316,161,0.8544007831176545,0.8289446239417931
24,50,259.397637,0.26,0.2843277077720614,0.24626788036410924,"(0.26,)",0.2306631989596879,0.24,0.015604681404421327,0.02,0.36363636363636365,400,700,1,2,5,7,25,346,0.8001457438651933,0.754374313394752
26,50,259.719186,0.24,0.2843674592523332,0.24625974025974026,"(0.24,)",0.23067532467532467,0.24,0.015584415584415584,0.0,0.17142857142857143,300,1450,1,2,3,4,4,82,0.7812373743337893,0.8462139900455437
14,50,260.045995,0.36,0.2845629499803827,0.24640726329442283,"(0.36,)",0.23084306095979248,0.36,0.01556420233463035,0.0,0.4619799139167862,1288,1500,2,3,4,4,33,298,0.8549593144613077,0.8335818809661552
18,50,260.356103,0.32,0.2846745475008672,0.24650259067357513,"(0.32,)",0.23095854922279793,0.32,0.015544041450777202,0.0,0.39159109645507006,475,738,1,2,3,4,7,96,0.8498078834086042,0.854968875084561
12,50,260.683315,0.38,0.28487017889279,0.24667529107373867,"(0.38,)",0.23115135834411385,0.38,0.015523932729624839,0.0,0.4600638977635783,288,338,1,2,3,3,8,57,0.6931107369693938,0.748316901303097
36,50,261.035114,0.14,0.2847327096368062,0.2465374677002584,"(0.14,)",0.23103359173126614,0.14,0.015503875968992248,0.0,0.22138047138047137,263,925,1,2,3,3,62,14,0.8091689698890545,0.8219903019265749
36,50,261.392657,0.14,0.28461687134541086,0.2464,"(0.14,)",0.23091612903225806,0.14,0.015483870967741935,0.0,0.15254237288135594,225,1250,1,2,3,3,19,138,0.8086612025994877,0.8602475822571913
24,50,261.724542,0.26,0.28468891503119764,0.24641752577319587,"(0.26,)",0.23095360824742267,0.26,0.015463917525773196,0.0,0.3772791023842917,538,888,2,2,4,4,110,91,0.7603938621100099,0.7637558650603515
40,50,262.097628,0.1,0.28447853880070856,0.24622908622908624,"(0.1,)",0.2307850707850708,0.1,0.015444015444015444,0.0,0.4341046277665996,863,1125,2,2,6,6,89,111,0.7693709573073679,0.7805416340063329
42,50,262.443044,0.08,0.28428312450365456,0.24601542416452443,"(0.08,)",0.23059125964010282,0.08,0.015424164524421594,0.0,0.5050505050505051,600,588,1,2,4,4,44,23,0.8206493991200418,0.8164985114784484
44,50,262.81257,0.06,0.2840334149441346,0.24577663671373556,"(0.06,)",0.23037227214377407,0.06,0.01540436456996149,0.0,0.5726495726495727,938,700,2,2,4,4,156,72,0.8545653039635994,0.8293119448076298
32,50,263.133091,0.18,0.2839134627556602,0.24569230769230768,"(0.18,)",0.2303076923076923,0.18,0.015384615384615385,0.0,0.2280701754385965,325,1100,1,2,4,5,72,163,0.8233789515103389,0.8238365641160607
22,50,263.470769,0.28,0.2839861472879515,0.2457362355953905,"(0.28,)",0.23037131882202305,0.28,0.015364916773367477,0.0,0.22138047138047137,263,925,1,2,3,4,27,203,0.8098855220544136,0.8220052333061769
24,50,263.79929,0.26,0.2840072214099653,0.24575447570332482,"(0.26,)",0.2304092071611253,0.26,0.015345268542199489,0.0,0.49230769230769234,800,825,2,2,3,3,157,72,0.8268151493497784,0.8112814315478584
30,50,264.15611,0.2,0.28394624045720135,0.24569604086845467,"(0.2,)",0.23037037037037036,0.2,0.01532567049808429,0.0,0.35515643105446115,613,1113,2,3,5,6,207,321,0.6820601738626733,0.8463072641107628
32,50,264.488002,0.18,0.2838853065443864,0.2456122448979592,"(0.18,)",0.2303061224489796,0.18,0.015306122448979591,0.0,0.26038338658146964,163,463,1,2,4,4,38,188,0.6660075975862966,0.7613208028840242
30,50,264.833891,0.2,0.28383596572168995,0.24555414012738855,"(0.2,)",0.23026751592356687,0.2,0.015286624203821656,0.0,0.23333333333333334,175,575,1,2,5,5,119,275,0.8298352316818236,0.7463280329153985
24,50,265.152579,0.26,0.28388942523021776,0.24557251908396946,"(0.26,)",0.23030534351145038,0.26,0.015267175572519083,0.0,0.5078076202373516,813,788,2,2,4,4,171,15,0.747646562555313,0.7760683207507559
30,50,265.482413,0.2,0.2838281862712603,0.2455146124523507,"(0.2,)",0.23026683608640405,0.2,0.015247776365946633,0.0,0.5,875,875,1,2,6,6,243,119,0.847694202074606,0.8131882218038111
24,50,265.799154,0.26,0.2838461102819815,0.24553299492385786,"(0.26,)",0.23030456852791878,0.26,0.015228426395939087,0.0,0.29906542056074764,800,1875,2,3,5,6,280,339,0.8490736487042981,0.8232912310740628
14,50,266.129939,0.36,0.2840330099674803,0.24567807351077314,"(0.36,)",0.23046894803548795,0.36,0.015209125475285171,0.0,0.45945945945945943,850,1000,2,2,7,7,90,99,0.8550364587991102,0.7861767174551773
20,50,266.432139,0.3,0.28409771119427274,0.24574683544303796,"(0.3,)",0.23055696202531645,0.3,0.015189873417721518,0.0,0.26,325,925,1,2,5,6,110,174,0.6706506687181162,0.771660296927118
26,50,266.761202,0.24,0.2840750197765463,0.2457395701643489,"(0.24,)",0.23056890012642225,0.24,0.015170670037926675,0.0,0.23333333333333334,175,575,1,2,4,4,10,215,0.8299217494929044,0.7468389683069041
16,50,267.069726,0.34,0.2841933353181846,0.24585858585858586,"(0.34,)",0.2307070707070707,0.34,0.015151515151515152,0.0,0.605263157894737,1150,750,2,2,4,4,44,64,0.7803584816815264,0.8378524318105219
20,50,267.416019,0.3,0.284267289452516,0.24592686002522068,"(0.3,)",0.23079445145018915,0.3,0.015132408575031526,0.0,0.4915254237288135,725,750,1,2,5,5,61,299,0.8598762224396379,0.8352813088145905
16,50,267.723143,0.34,0.28446224852582974,0.24604534005037784,"(0.34,)",0.23093198992443326,0.34,0.015113350125944584,0.0,0.4915254237288135,725,750,1,2,5,5,66,238,0.8598549657555635,0.8353085614760615
26,50,268.059113,0.24,0.2844531925259224,0.2460377358490566,"(0.24,)",0.2309433962264151,0.24,0.01509433962264151,0.0,0.17142857142857143,300,1450,1,2,4,6,6,277,0.7812453711645474,0.8468329367801699
24,50,268.381612,0.26,0.2844754216002147,0.24605527638190955,"(0.26,)",0.23095477386934674,0.24,0.015100502512562813,0.02,0.5078076202373516,813,788,2,2,4,4,123,42,0.7470042980468216,0.7767163412301737
24,50,268.712556,0.26,0.28446777845329246,0.24607277289836887,"(0.26,)",0.23099121706398995,0.26,0.015081555834378922,0.0,0.15254237288135594,225,1250,1,2,4,5,41,193,0.8096588268420659,0.8605753687528165
28,50,269.067236,0.22,0.2844448967123187,0.24604010025062656,"(0.22,)",0.23097744360902256,0.22,0.01506265664160401,0.0,0.5485036119711042,1063,875,2,2,4,4,4,102,0.8368863659807775,0.8255301679666176
36,50,269.458434,0.14,0.284288750373844,0.24590738423028785,"(0.14,)",0.23086357947434294,0.14,0.01504380475594493,0.0,0.5,875,875,1,2,4,4,66,124,0.8477270514778387,0.8135245268426782
32,50,269.800353,0.18,0.28418088264468844,0.245825,"(0.18,)",0.2308,0.18,0.015025,0.0,0.4838709677419355,1125,1200,2,2,5,5,84,215,0.8561199767869587,0.8358727881479155
34,50,270.175923,0.16,0.2840351892997602,0.2457178526841448,"(0.16,)",0.2306616729088639,0.12,0.0150561797752809,0.04,0.49325025960539975,475,488,1,2,4,4,19,48,0.8308526848582086,0.8073674811781015
28,50,270.50033,0.22,0.28397773119155895,0.2456857855361596,"(0.22,)",0.23064837905236907,0.22,0.015037406483790523,0.0,0.2280701754385965,325,1100,1,2,4,4,19,78,0.8239942822342021,0.8240022896179446
28,50,270.858899,0.22,0.2839599928614353,0.245653798256538,"(0.22,)",0.2306351183063512,0.22,0.015018679950186799,0.0,0.45945945945945943,850,1000,2,2,6,6,142,249,0.8553100381181669,0.78611402364072
26,50,271.218171,0.24,0.2839695512858901,0.24564676616915423,"(0.24,)",0.23064676616915422,0.24,0.015,0.0,0.5624553890078516,788,613,2,2,5,4,181,79,0.8270550895531215,0.8256985822530143
24,50,271.570994,0.26,0.28400786877715556,0.24566459627329193,"(0.26,)",0.2306832298136646,0.26,0.014981366459627329,0.0,0.393939393939394,325,500,1,2,5,5,113,255,0.8495551396912178,0.7603797166061805
18,50,271.87796,0.32,0.28412131136834107,0.24575682382133995,"(0.32,)",0.2307940446650124,0.32,0.014962779156327544,0.0,0.32857142857142857,575,1175,1,2,4,5,78,110,0.8453201791708983,0.8148508993106424
20,50,272.204943,0.3,0.28417605547253993,0.24582403965303593,"(0.3,)",0.2308798017348203,0.3,0.014944237918215614,0.0,0.4060089321965083,1000,1463,2,3,3,4,105,254,0.8167325753752468,0.8468956692359514
16,50,272.509318,0.34,0.28430145839415766,0.24594059405940594,"(0.34,)",0.23101485148514853,0.34,0.014925742574257425,0.0,0.26,325,925,1,2,5,6,18,95,0.6694286189473819,0.7720906437539246
18,50,272.836235,0.32,0.28441816528495434,0.24603213844252164,"(0.32,)",0.2311248454882571,0.32,0.014907292954264524,0.0,0.5624553890078516,788,613,2,2,3,3,134,41,0.8272557542304808,0.8256054766999741
30,50,273.169752,0.2,0.28436750150229995,0.2459753086419753,"(0.2,)",0.23108641975308641,0.2,0.014888888888888889,0.0,0.605263157894737,1150,750,2,2,5,5,196,254,0.7794110842295008,0.8379408128564256
34,50,273.530022,0.16,0.2842427364072357,0.24586929716399505,"(0.16,)",0.23099876695437732,0.16,0.014870530209617755,0.0,0.5485036119711042,1063,875,2,2,7,7,211,295,0.8374059623520247,0.8254531311752962
32,50,273.869036,0.18,0.28417963828297366,0.24578817733990146,"(0.18,)",0.230935960591133,0.18,0.014852216748768472,0.0,0.42000000000000004,525,725,1,2,4,5,87,313,0.7428334344087785,0.7349942573943519
30,50,274.211221,0.2,0.2841040720301879,0.2457318573185732,"(0.2,)",0.2308979089790898,0.2,0.014833948339483394,0.0,0.4838709677419355,1125,1200,2,2,5,5,71,215,0.8561895248573732,0.836092739519416
34,50,274.561831,0.16,0.28395578659759063,0.24562653562653564,"(0.16,)",0.2308108108108108,0.16,0.014815724815724816,0.0,0.4600638977635783,288,338,1,2,5,5,0,134,0.6920366907386035,0.7469523561999079
28,50,274.895366,0.22,0.2839695296798537,0.24559509202453988,"(0.22,)",0.23077300613496932,0.2,0.014822085889570551,0.02,0.5730337078651685,1275,950,2,2,7,5,334,38,0.8561940447561864,0.7721561813751452
14,50,275.197308,0.36,0.28411656469586033,0.24573529411764705,"(0.36,)",0.2309313725490196,0.36,0.014803921568627452,0.0,0.17142857142857143,300,1450,1,2,5,9,94,115,0.7826711862685141,0.8464173831357509
44,50,275.561052,0.06,0.2838190071695301,0.2455079559363525,"(0.06,)",0.2307221542227662,0.06,0.014785801713586292,0.0,0.3772791023842917,538,888,2,2,4,4,92,126,0.7600193529684531,0.760875650295108
32,50,275.895082,0.18,0.2837277491922751,0.2454278728606357,"(0.18,)",0.23066014669926652,0.18,0.014767726161369192,0.0,0.26,325,925,1,2,4,4,64,161,0.6699772687651121,0.772519817606322
30,50,276.271767,0.2,0.28362939364220985,0.24537240537240537,"(0.2,)",0.2306227106227106,0.2,0.01474969474969475,0.0,0.32857142857142857,575,1175,1,2,5,7,29,149,0.8451236241437293,0.8152064764444507
36,50,276.601434,0.14,0.28350951192184615,0.24524390243902439,"(0.14,)",0.23051219512195123,0.14,0.01473170731707317,0.0,0.5078076202373516,813,788,2,2,3,3,144,114,0.7480188193358341,0.7782577248960704
40,50,276.978498,0.1,0.28330513405390845,0.24506699147381242,"(0.1,)",0.23035322777101097,0.1,0.014713763702801462,0.0,0.49230769230769234,800,825,2,2,4,4,69,121,0.8279900732926463,0.8131165786455405
20,50,277.305113,0.3,0.283376659933914,0.2451338199513382,"(0.3,)",0.23043795620437957,0.3,0.014695863746958637,0.0,0.45003996802557955,563,688,1,2,3,3,33,121,0.8506361914171797,0.7817913802841177
26,50,277.663092,0.24,0.2833695362048537,0.24512758201701093,"(0.24,)",0.23042527339003646,0.22,0.014702308626974483,0.02,0.46043165467625896,1088,1275,2,2,4,5,3,125,0.8559023566974224,0.8469902802187803
40,50,277.994168,0.1,0.2831810617885245,0.2449514563106796,"(0.1,)",0.23026699029126213,0.1,0.014684466019417476,0.0,0.5485036119711042,1063,875,2,2,6,6,164,255,0.8379250812809032,0.8257552313734289
22,50,278.338992,0.28,0.28323908764022826,0.2449939393939394,"(0.28,)",0.2303272727272727,0.28,0.014666666666666666,0.0,0.5485036119711042,1063,875,2,2,5,5,0,13,0.8379176592524792,0.825811256234474
28,50,278.651257,0.22,0.2832199173800332,0.2449636803874092,"(0.22,)",0.23031476997578693,0.22,0.014648910411622276,0.0,0.37969624300559557,475,776,1,2,5,6,25,168,0.7133357859779798,0.850265735301909
28,50,279.000502,0.22,0.28320758480555225,0.24493349455864571,"(0.22,)",0.23030229746070133,0.22,0.014631197097944377,0.0,0.3772791023842917,538,888,2,2,4,5,155,340,0.7605016147287216,0.7608843448652957
30,50,279.323067,0.2,0.2831707643683763,0.2448792270531401,"(0.2,)",0.23026570048309178,0.2,0.014613526570048309,0.0,0.42000000000000004,525,725,1,2,5,6,32,215,0.7435189730252412,0.736435418519491
18,50,279.647877,0.32,0.2832793981558099,0.24496984318455972,"(0.32,)",0.2303739445114596,0.32,0.01459589867310012,0.0,0.3772791023842917,538,888,2,2,3,4,41,186,0.7605833310312293,0.7610758688815744
22,50,279.961306,0.28,0.28330104959682867,0.2450120481927711,"(0.28,)",0.23043373493975905,0.28,0.014578313253012048,0.0,0.23333333333333334,175,575,1,2,5,5,91,302,0.831354768792741,0.7454418447862718
20,50,280.304686,0.3,0.28341168349046814,0.24507821901323706,"(0.3,)",0.23051744885679903,0.3,0.014560770156438026,0.0,0.5485036119711042,1063,875,2,2,3,3,42,95,0.8379931401046563,0.8260043296900899
38,50,280.641967,0.12,0.28326809223057065,0.24492788461538462,"(0.12,)",0.23038461538461538,0.12,0.014543269230769231,0.0,0.15254237288135594,225,1250,1,2,5,6,20,251,0.807945673270578,0.8605028601430453
32,50,280.996498,0.18,0.2831928293350847,0.2448499399759904,"(0.18,)",0.23027611044417767,0.14,0.014573829531812726,0.04,0.17142857142857143,300,1450,1,2,3,4,0,211,0.7837916060771002,0.8461126200710791
38,50,281.332667,0.12,0.2830190930121719,0.24470023980815347,"(0.12,)",0.23014388489208634,0.12,0.014556354916067146,0.0,0.5730337078651685,1275,950,2,2,5,4,134,92,0.8560754879131413,0.7718460297921002
34,50,281.716666,0.16,0.28287769607188357,0.2445988023952096,"(0.16,)",0.23005988023952095,0.16,0.014538922155688623,0.0,0.45003996802557955,563,688,1,2,5,7,6,159,0.8502863820150025,0.7814068379603203
36,50,282.061733,0.14,0.2827660558410452,0.24447368421052632,"(0.14,)",0.22995215311004785,0.14,0.014521531100478468,0.0,0.33855268726195514,800,1563,1,3,5,7,125,260,0.8623764381540853,0.8476574276896799
12,50,282.40504,0.38,0.2830018703743893,0.24463560334528076,"(0.38,)",0.23013142174432497,0.38,0.014504181600955795,0.0,0.5726495726495727,938,700,2,2,5,5,232,340,0.8552413994125834,0.8288271937819295
22,50,282.760257,0.28,0.2830633731485832,0.2446778042959427,"(0.28,)",0.2301909307875895,0.28,0.014486873508353221,0.0,0.4328112118713932,525,688,1,2,3,3,11,215,0.8614483529111219,0.8502350615437104
22,50,283.121344,0.28,0.28310833954411435,0.24471990464839094,"(0.28,)",0.2302502979737783,0.28,0.014469606674612634,0.0,0.49230769230769234,800,825,2,2,6,6,267,149,0.8275619258542795,0.8131139525758357
24,50,283.43132,0.26,0.2831586188215639,0.24473809523809523,"(0.26,)",0.2302857142857143,0.26,0.014452380952380953,0.0,0.49325025960539975,475,488,1,2,4,4,9,77,0.8312354767079883,0.808610066927681
24,50,283.811607,0.26,0.283175603663709,0.24475624256837097,"(0.26,)",0.23032104637336503,0.26,0.014435196195005945,0.0,0.49325025960539975,475,488,1,2,5,5,29,32,0.8312801619786534,0.8085663802749149
34,50,284.159314,0.16,0.28303885410821145,0.24465558194774348,"(0.16,)",0.23021377672209026,0.14,0.014441805225653206,0.02,0.49230769230769234,800,825,2,2,4,4,0,135,0.8275982657988298,0.8131653044288913
32,50,284.512494,0.18,0.28300140804485036,0.24457888493475682,"(0.18,)",0.23015421115065243,0.18,0.01442467378410439,0.0,0.2336448598130841,225,738,1,2,5,6,69,101,0.8040405697729441,0.8221088351611623
22,50,284.835338,0.28,0.28303861016412346,0.24462085308056872,"(0.28,)",0.2302132701421801,0.28,0.014407582938388626,0.0,0.26,325,925,1,2,5,7,92,221,0.6703551363393778,0.7718901187470175
16,50,285.151531,0.34,0.2831361934797562,0.2447337278106509,"(0.34,)",0.23031952662721894,0.32,0.014414201183431953,0.02,0.5730994152046783,588,438,2,2,4,4,140,192,0.7404340222981713,0.6840375173833875
24,50,285.4625,0.26,0.28314378048010447,0.24475177304964538,"(0.26,)",0.23035460992907802,0.26,0.014397163120567377,0.0,0.5607278882776132,1325,1038,2,2,6,4,219,136,0.8620278535923234,0.8410786698658284
22,50,285.807335,0.28,0.28319609261665146,0.24479338842975207,"(0.28,)",0.23041322314049587,0.28,0.0143801652892562,0.0,0.17142857142857143,300,1450,1,2,3,4,29,114,0.785354614524716,0.84637197459192
22,50,286.127793,0.28,0.2831844547958761,0.24483490566037736,"(0.28,)",0.23047169811320756,0.28,0.01436320754716981,0.0,0.23333333333333334,175,575,1,2,4,4,14,83,0.8319395187481501,0.7454770180574268
32,50,286.482204,0.18,0.28310845096977566,0.2447585394581861,"(0.18,)",0.23041224970553592,0.18,0.014346289752650176,0.0,0.49230769230769234,800,825,2,2,4,4,52,250,0.8277029658140593,0.8131156774682831
26,50,286.79674,0.24,0.28310788090314826,0.2447529411764706,"(0.24,)",0.2304,0.22,0.014352941176470587,0.02,0.26038338658146964,163,463,1,2,5,5,97,255,0.6621941244793245,0.7639257314940366
22,50,287.140213,0.28,0.2831360439894708,0.24479435957696827,"(0.28,)",0.23045828437132784,0.28,0.014336075205640423,0.0,0.5078076202373516,813,788,2,2,5,5,179,252,0.7508987598124426,0.7786189638906161
24,50,287.45221,0.26,0.2831750260289849,0.24481220657276995,"(0.26,)",0.23049295774647888,0.26,0.01431924882629108,0.0,0.26038338658146964,163,463,1,2,4,4,26,151,0.6625643518804755,0.7639347337075966
22,50,287.78654,0.28,0.28329477227920835,0.24485345838218053,"(0.28,)",0.23055099648300117,0.28,0.014302461899179367,0.0,0.4341046277665996,863,1125,2,2,4,4,308,9,0.7708744793033874,0.7834507246054221
18,50,288.09637,0.32,0.2833933058840452,0.24494145199063233,"(0.32,)",0.23065573770491804,0.32,0.014285714285714285,0.0,0.6734006734006733,800,388,2,2,5,4,270,186,0.7602684306286944,0.7360894498329684
34,50,288.46077,0.16,0.2832729874628758,0.2448421052631579,"(0.16,)",0.23057309941520468,0.16,0.014269005847953216,0.0,0.29906542056074764,800,1875,2,3,7,9,229,262,0.8501718726140266,0.8228023045987255
24,50,288.787774,0.26,0.2833003457374812,0.24485981308411214,"(0.26,)",0.230607476635514,0.26,0.01425233644859813,0.0,0.26038338658146964,163,463,1,2,5,5,53,173,0.6633445785326564,0.764248321029053
32,50,289.12791,0.18,0.28320091220051347,0.24478413068844806,"(0.18,)",0.23054842473745624,0.18,0.014235705950991832,0.0,0.766355140186916,738,225,2,1,7,5,349,160,0.8227487756153031,0.80441936945946
30,50,289.467752,0.2,0.2831618769521058,0.24473193473193472,"(0.2,)",0.23051282051282052,0.2,0.01421911421911422,0.0,0.5161290322580646,1200,1125,2,2,3,3,23,5,0.8487623913511596,0.8431699379564366
36,50,289.85418,0.14,0.28299269594746324,0.24461001164144353,"(0.14,)",0.23040745052386497,0.14,0.01420256111757858,0.0,0.4915254237288135,725,750,1,2,3,3,0,98,0.8600891002204444,0.8355247991641694
34,50,290.193239,0.16,0.2829076756360067,0.24451162790697675,"(0.16,)",0.23032558139534884,0.16,0.014186046511627907,0.0,0.5658953722334004,1125,863,2,2,4,4,142,263,0.7836751160330337,0.7713536821029015
30,50,290.531726,0.2,0.2828245865536209,0.24445993031358884,"(0.2,)",0.23029036004645762,0.2,0.014169570267131244,0.0,0.33855268726195514,800,1563,1,3,3,4,15,77,0.8626840406583882,0.8480715374936475
30,50,290.87912,0.2,0.28279359840358154,0.24440835266821345,"(0.2,)",0.2302552204176334,0.2,0.014153132250580047,0.0,0.26038338658146964,163,463,1,2,4,4,34,238,0.6642220771659653,0.7648532727836483
36,50,291.230196,0.14,0.2826812526326292,0.24428736964078795,"(0.14,)",0.23015063731170335,0.14,0.014136732329084589,0.0,0.6734006734006733,800,388,2,2,5,4,71,14,0.7606677655727203,0.7371272099636981
26,50,291.555551,0.24,0.2826440351861055,0.24428240740740742,"(0.24,)",0.23016203703703703,0.24,0.01412037037037037,0.0,0.23333333333333334,175,575,1,2,5,5,21,35,0.8329135663418457,0.7436668868062444
24,50,291.90646,0.26,0.282661977409937,0.24430057803468208,"(0.26,)",0.23019653179190752,0.26,0.014104046242774566,0.0,0.3684210526315789,525,900,1,2,4,4,38,115,0.806132669168947,0.834925772752116
26,50,292.2328,0.24,0.2826947461026342,0.24429561200923788,"(0.24,)",0.2302078521939954,0.24,0.014087759815242495,0.0,0.26038338658146964,163,463,1,2,3,3,26,150,0.6650514771670967,0.7652613597350031
22,50,292.574192,0.28,0.28277136660077773,0.24433679354094578,"(0.28,)",0.2302652825836217,0.28,0.014071510957324106,0.0,0.5076923076923077,825,800,2,2,6,6,143,29,0.8141175572956728,0.8278250914904601
40,50,292.929603,0.1,0.28258930641032104,0.2441705069124424,"(0.1,)",0.2300921658986175,0.08,0.014078341013824885,0.02,0.3772791023842917,538,888,2,2,3,3,152,61,0.7612357213909129,0.7627141748027801
40,50,293.302531,0.1,0.2824007382731611,0.24400460299194476,"(0.1,)",0.22994246260069046,0.1,0.014062140391254316,0.0,0.393939393939394,325,500,1,2,4,4,15,192,0.8506857785395565,0.757236685390597
24,50,293.618185,0.26,0.28243578027047395,0.24402298850574713,"(0.26,)",0.22997701149425287,0.26,0.014045977011494253,0.0,0.26038338658146964,163,463,1,2,3,3,7,44,0.6651821165601831,0.7657201789507354
26,50,293.95851,0.24,0.28246305277270783,0.24401836969001148,"(0.24,)",0.22998851894374284,0.24,0.014029850746268656,0.0,0.5084745762711865,750,725,2,1,4,4,131,51,0.8359926522706538,0.8599359475170613
20,50,294.273232,0.3,0.282566070149164,0.24408256880733945,"(0.3,)",0.23006880733944954,0.3,0.014013761467889909,0.0,0.6734006734006733,800,388,2,2,5,4,168,41,0.7610361867967825,0.7378616843729637
30,50,294.679532,0.2,0.2825093307222247,0.2440320733104238,"(0.2,)",0.23003436426116838,0.2,0.01399770904925544,0.0,0.3125851885506588,688,1513,2,3,3,4,35,200,0.7048580917302544,0.8385174708985019
28,50,295.020644,0.22,0.28248691208483395,0.2440045766590389,"(0.22,)",0.23002288329519452,0.22,0.013981693363844394,0.0,0.494949494949495,588,600,2,1,3,3,81,6,0.8188603149625076,0.8227702371166078
