#{"t_start": 1677546772.5904248, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
26,50,362.701039,0.24,0.2558439321294249,0.20535344015080112,"(0.24,)",0.20535344015080112,0.24,0.0,0.0,0.18421052631578946,1050,4650,2,5,5,12,170,165,0.7698349051372386,0.7509457396548374
24,50,363.057033,0.26,0.25587998059820394,0.20540489642184556,"(0.26,)",0.20540489642184556,0.26,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,16,136,0.7676457156279135,0.7534017830612729
18,50,363.385451,0.32,0.2559850878812339,0.20551269990592663,"(0.32,)",0.20551269990592663,0.32,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,7,309,46,0.7816128107815069,0.7540988120116708
18,50,363.746118,0.32,0.25611298888843353,0.2056203007518797,"(0.32,)",0.2056203007518797,0.32,0.0,0.0,0.48837209302325585,3150,3300,3,3,11,11,333,333,0.7488380920401864,0.7359467880450182
32,50,364.119813,0.18,0.2561199551863167,0.20559624413145539,"(0.18,)",0.20559624413145539,0.18,0.0,0.0,0.2647058823529412,1350,3750,2,4,5,9,10,217,0.7791372763665184,0.7557077818590358
22,50,364.471882,0.28,0.25619897608488285,0.20566604127579738,"(0.28,)",0.20566604127579738,0.28,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,33,33,0.7617460591975229,0.7524028476374301
30,50,364.796687,0.2,0.25620366112779086,0.20566073102155577,"(0.2,)",0.20566073102155577,0.2,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,194,5,0.7659240421650332,0.7646831656129469
30,50,365.162649,0.2,0.2562008075274748,0.2056554307116105,"(0.2,)",0.2056554307116105,0.2,0.0,0.0,0.5,900,900,2,2,5,5,39,0,0.7480416754275117,0.7408364332903079
26,50,365.489257,0.24,0.2562420246129369,0.20568755846585593,"(0.24,)",0.20568755846585593,0.24,0.0,0.0,0.35135135135135137,1950,3600,3,4,4,7,60,250,0.763638656907481,0.7676951492653811
26,50,365.828424,0.24,0.25626657971990835,0.2057196261682243,"(0.24,)",0.2057196261682243,0.24,0.0,0.0,0.5,900,900,2,2,3,3,39,93,0.7481514643835923,0.7408625615966125
18,50,366.153376,0.32,0.2563918404788222,0.2058263305322129,"(0.32,)",0.2058263305322129,0.32,0.0,0.0,0.3333333333333333,600,1200,1,3,4,4,15,7,0.7591387123199173,0.7396892423245545
28,50,366.496621,0.22,0.2563671460275096,0.20583955223880598,"(0.22,)",0.20583955223880598,0.22,0.0,0.0,0.4642857142857143,1950,2250,2,2,9,16,0,176,0.746579755244247,0.7295612776501255
32,50,366.83972,0.18,0.25631884977838976,0.20581547064305686,"(0.18,)",0.20581547064305686,0.18,0.0,0.0,0.4418604651162791,2850,3600,3,3,12,12,122,267,0.7457631159019917,0.7341278225814367
28,50,367.186159,0.22,0.2563453076152946,0.20582867783985104,"(0.22,)",0.20582867783985104,0.22,0.0,0.0,0.14285714285714285,150,900,1,3,3,4,18,19,0.7727119820112087,0.752043759901026
26,50,367.521219,0.24,0.25640093374555417,0.20586046511627906,"(0.24,)",0.20586046511627906,0.24,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,35,11,0.7618469925057496,0.7526787510240005
14,50,367.843769,0.36,0.25650568531856005,0.20600371747211896,"(0.36,)",0.20600371747211896,0.36,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,60,133,0.7618779341973984,0.7527066744358952
32,50,368.200365,0.18,0.2564600149525221,0.20597957288765087,"(0.18,)",0.20597957288765087,0.18,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,8,60,0.7678172786864144,0.7537520437021864
32,50,368.538688,0.18,0.2564409616865069,0.20595547309833023,"(0.18,)",0.20595547309833023,0.18,0.0,0.0,0.20833333333333334,750,2850,1,3,7,17,44,290,0.7743886194727614,0.7666154302957392
18,50,368.868239,0.32,0.2565742921944287,0.20606116774791475,"(0.32,)",0.20606116774791475,0.32,0.0,0.0,0.25,1050,3150,2,3,5,12,30,137,0.7710329521251735,0.755788471062882
16,50,369.183477,0.34,0.25675646193322144,0.2061851851851852,"(0.34,)",0.2061851851851852,0.34,0.0,0.0,0.25,1050,3150,2,3,3,7,55,295,0.771032592423592,0.7558139334288585
14,50,369.495306,0.36,0.2568994860978352,0.20632747456059206,"(0.36,)",0.20632747456059206,0.36,0.0,0.0,0.28571428571428575,300,750,1,3,5,7,13,288,0.7676482939238827,0.7537648046834368
16,50,369.819777,0.34,0.2570451514201696,0.20645101663585952,"(0.34,)",0.20645101663585952,0.34,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,6,190,0.7618492447428549,0.7527119260161845
32,50,370.16098,0.18,0.25706064592366656,0.20642659279778394,"(0.18,)",0.20642659279778394,0.18,0.0,0.0,0.35135135135135137,1950,3600,4,3,8,14,268,149,0.7751397939657427,0.7468633525065508
36,50,370.516165,0.14,0.25698666103581624,0.20636531365313654,"(0.14,)",0.20636531365313654,0.14,0.0,0.0,0.423076923076923,3300,4500,3,4,12,12,73,185,0.7296180432873826,0.7367736491679066
26,50,370.854057,0.24,0.2570128001829484,0.2063963133640553,"(0.24,)",0.2063963133640553,0.24,0.0,0.0,0.25,1050,3150,2,3,6,15,101,231,0.771044914376253,0.7559747227345924
34,50,371.196032,0.16,0.25699085734611393,0.206353591160221,"(0.16,)",0.206353591160221,0.16,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,8,23,0.7466215464427637,0.7297756472706691
32,50,371.547894,0.18,0.2569686750228249,0.20632934682612694,"(0.18,)",0.20632934682612694,0.18,0.0,0.0,0.4878048780487805,3000,3150,4,3,10,10,127,18,0.7561905892537166,0.752451935957026
40,50,371.887533,0.1,0.2568425183673181,0.20623161764705883,"(0.1,)",0.20623161764705883,0.1,0.0,0.0,0.3777777777777777,2550,4200,4,3,13,13,320,338,0.7340552841668196,0.7205463580100214
28,50,372.223588,0.22,0.25687896775781216,0.20624426078971533,"(0.22,)",0.20624426078971533,0.22,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,20,92,0.767783018802848,0.7538427201870679
40,50,372.582859,0.1,0.25676186392274575,0.2061467889908257,"(0.1,)",0.2061467889908257,0.1,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,33,4,0.761853857488795,0.7528497323313387
30,50,372.922758,0.2,0.2567616647605928,0.20614115490375803,"(0.2,)",0.20614115490375803,0.2,0.0,0.0,0.423076923076923,3300,4500,3,4,10,10,70,259,0.7528824868787002,0.6862524507479972
28,50,373.241756,0.22,0.25677295158564234,0.20615384615384616,"(0.22,)",0.20615384615384616,0.22,0.0,0.0,0.25,1050,3150,2,3,3,7,17,287,0.7709471786675415,0.7559898056357778
34,50,373.579106,0.16,0.25673998981170726,0.20611161939615735,"(0.16,)",0.20611161939615735,0.16,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,276,4,0.781733754837177,0.755465718618413
16,50,373.894442,0.34,0.2569076104582378,0.20623400365630712,"(0.34,)",0.20623400365630712,0.34,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,79,114,0.7661193178182343,0.7651061013316687
24,50,374.238518,0.26,0.2569889184334211,0.20628310502283104,"(0.26,)",0.20628310502283104,0.26,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,0,49,0.7595914408251223,0.740094141915644
14,50,374.603394,0.36,0.2571652456950308,0.2064233576642336,"(0.36,)",0.2064233576642336,0.36,0.0,0.0,0.21951219512195122,1350,4800,2,4,5,8,12,115,0.7788901778482131,0.6663587487119084
32,50,374.968851,0.18,0.25715017232429704,0.20639927073837738,"(0.18,)",0.20639927073837738,0.18,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,21,122,0.7381936533317442,0.7639196227898387
44,50,375.337692,0.06,0.25700337023823533,0.20626593806921675,"(0.06,)",0.20626593806921675,0.06,0.0,0.0,0.48484848484848486,2400,2550,2,3,10,10,14,160,0.6848586338573012,0.7250455486198248
22,50,375.678603,0.28,0.25706779178158284,0.20633303002729755,"(0.28,)",0.20633303002729755,0.28,0.0,0.0,0.24242424242424243,1200,3750,1,4,5,12,0,61,0.6990043306334118,0.7114286854076087
32,50,376.03787,0.18,0.25706154293909833,0.20630909090909091,"(0.18,)",0.20630909090909091,0.18,0.0,0.0,0.37499999999999994,1350,2250,1,3,5,8,4,114,0.7236703701614391,0.7835273267667188
20,50,376.368471,0.3,0.25718091395250503,0.20639418710263396,"(0.3,)",0.20639418710263396,0.3,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,17,25,0.762140605307787,0.7530116832267366
32,50,376.740121,0.18,0.25717244905603565,0.20637023593466425,"(0.18,)",0.20637023593466425,0.18,0.0,0.0,0.5,3900,3900,4,3,9,9,308,53,0.737275523712489,0.7293860073341206
26,50,377.119326,0.24,0.2572128765437374,0.20640072529465095,"(0.24,)",0.20640072529465095,0.24,0.0,0.0,0.14285714285714285,600,3600,1,3,3,8,11,114,0.7701252301400873,0.7275254008495023
34,50,377.471877,0.16,0.2571622608435291,0.2063586956521739,"(0.16,)",0.2063586956521739,0.16,0.0,0.0,0.27906976744186046,1800,4650,2,5,7,13,22,259,0.7669643083199555,0.7429303997022675
30,50,377.785211,0.2,0.25716512412933057,0.2063529411764706,"(0.2,)",0.2063529411764706,0.2,0.0,0.0,0.25,1050,3150,2,3,4,8,22,52,0.7709287994740405,0.7561979299564104
14,50,378.1087,0.36,0.2573060763509166,0.20649186256781193,"(0.36,)",0.20649186256781193,0.36,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,0,47,0.7382427044395163,0.7639662839876116
34,50,378.451893,0.16,0.25724778406577986,0.206449864498645,"(0.16,)",0.206449864498645,0.16,0.0,0.0,0.2727272727272727,1350,3600,2,3,9,17,15,111,0.7171423292481423,0.7038207740510193
24,50,378.774201,0.26,0.25727700006004395,0.20649819494584837,"(0.26,)",0.20649819494584837,0.26,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,54,81,0.7622354324463049,0.7530270073563647
26,50,379.11139,0.24,0.25734877657481425,0.20652840396753833,"(0.24,)",0.20652840396753833,0.24,0.0,0.0,0.3461538461538462,2700,5100,2,5,13,13,133,223,0.7491281764375197,0.7015363132357282
22,50,379.446815,0.28,0.2574316044535318,0.2065945945945946,"(0.28,)",0.2065945945945946,0.28,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,22,17,0.7677108544544384,0.7543336479565358
36,50,379.796158,0.14,0.25734823423609593,0.20653465346534652,"(0.14,)",0.20653465346534652,0.14,0.0,0.0,0.423076923076923,3300,4500,3,4,13,13,49,314,0.7295588892932185,0.7371633079619941
30,50,380.134834,0.2,0.2573448908069636,0.20652877697841726,"(0.2,)",0.20652877697841726,0.2,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,126,79,0.7623177699131604,0.7530959693108017
30,50,380.470883,0.2,0.2573391524951253,0.20652291105121293,"(0.2,)",0.20652291105121293,0.2,0.0,0.0,0.14285714285714285,150,900,1,3,3,3,0,140,0.7731418900877343,0.7525624733874925
22,50,380.797248,0.28,0.25741639672718925,0.20658886894075404,"(0.28,)",0.20658886894075404,0.28,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,121,47,0.7622165462392635,0.7532116986380155
32,50,381.133676,0.18,0.25737218808612994,0.20656502242152466,"(0.18,)",0.20656502242152466,0.18,0.0,0.0,0.423076923076923,3300,4500,3,4,14,14,276,270,0.7295618908305007,0.7372952605716911
40,50,381.474496,0.1,0.25726464771089985,0.2064695340501792,"(0.1,)",0.2064695340501792,0.1,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,61,107,0.7621845902656881,0.7533581735568531
38,50,381.818452,0.12,0.2571806106825744,0.2063921217547001,"(0.12,)",0.2063921217547001,0.12,0.0,0.0,0.3461538461538462,2700,5100,2,5,9,9,49,113,0.7490529803214635,0.7016924921038793
38,50,382.151577,0.12,0.25708264767989214,0.20631484794275493,"(0.12,)",0.20631484794275493,0.12,0.0,0.0,0.25,1050,3150,2,3,4,10,33,168,0.7710477509524594,0.7562378998133679
26,50,382.477414,0.24,0.25711563493297246,0.2063449508489723,"(0.24,)",0.2063449508489723,0.24,0.0,0.0,0.41379310344827586,3600,5100,4,3,12,12,309,103,0.7323262721794658,0.6403546405548168
22,50,382.781261,0.28,0.2571884954299241,0.20641071428571428,"(0.28,)",0.20641071428571428,0.28,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,225,152,0.7661762327134675,0.7650351699431893
34,50,383.125476,0.16,0.2571277008531716,0.2063693131132917,"(0.16,)",0.2063693131132917,0.16,0.0,0.0,0.14285714285714285,150,900,1,3,4,5,55,101,0.7735062053662345,0.7523425067434893
36,50,383.473748,0.14,0.2570555753160363,0.20631016042780748,"(0.14,)",0.20631016042780748,0.14,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,139,107,0.7817027568523603,0.7542081909871715
36,50,383.824355,0.14,0.25697526922743036,0.20625111308993765,"(0.14,)",0.20625111308993765,0.14,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,12,45,70,0.7661687294037597,0.765024014313963
32,50,384.1544,0.18,0.2569707915435352,0.20622775800711743,"(0.18,)",0.20622775800711743,0.18,0.0,0.0,0.32432432432432434,1800,3750,3,4,7,12,173,138,0.7442708488890194,0.7570281219927181
44,50,384.507676,0.06,0.25680209863684383,0.20609777777777777,"(0.06,)",0.20609777777777777,0.06,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,39,173,0.7377642823300999,0.7640871721846088
44,50,384.825098,0.06,0.25662441498187477,0.20596802841918294,"(0.06,)",0.20596802841918294,0.06,0.0,0.0,0.32432432432432434,1800,3750,3,4,5,8,200,246,0.7442694662077253,0.7569484790976737
14,50,385.149853,0.36,0.2567548055756015,0.20610470275066547,"(0.36,)",0.20610470275066547,0.36,0.0,0.0,0.20833333333333334,750,2850,1,3,6,15,28,319,0.7875839071127669,0.7626959392293141
28,50,385.500132,0.22,0.25676859383263495,0.20611702127659576,"(0.22,)",0.20611702127659576,0.22,0.0,0.0,0.4807692307692307,3750,4050,3,4,7,7,221,140,0.7414190588324719,0.7242442504000468
34,50,385.841388,0.16,0.2567261216663682,0.20607617360496014,"(0.16,)",0.20607617360496014,0.16,0.0,0.0,0.4878048780487805,3000,3150,4,3,13,13,344,8,0.756591525238723,0.7520415559974518
38,50,386.180801,0.12,0.25663265848985534,0.206,"(0.12,)",0.206,0.12,0.0,0.0,0.4878048780487805,3000,3150,4,3,16,16,323,147,0.7566183925096854,0.7520393262872331
28,50,386.514652,0.22,0.2566538813717402,0.20601237842617154,"(0.22,)",0.20601237842617154,0.22,0.0,0.0,0.39024390243902435,2400,3750,1,5,8,8,13,150,0.6163849593426339,0.7217809521647931
22,50,386.856219,0.28,0.2567328061808254,0.20607773851590105,"(0.28,)",0.20607773851590105,0.28,0.0,0.0,0.4878048780487805,3000,3150,4,3,12,12,345,189,0.7589186706876668,0.7490027734977502
32,50,387.192703,0.18,0.2567060660396231,0.20605472197705207,"(0.18,)",0.20605472197705207,0.18,0.0,0.0,0.423076923076923,3300,4500,3,4,15,15,82,161,0.7528779238205342,0.7197103648116702
26,50,387.570464,0.24,0.25676274311470654,0.2060846560846561,"(0.24,)",0.2060846560846561,0.24,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,179,68,0.7659150873198802,0.7648625273512507
34,50,387.936111,0.16,0.2566919146272852,0.20604405286343613,"(0.16,)",0.20604405286343613,0.16,0.0,0.0,0.14285714285714285,600,3600,1,3,3,6,0,6,0.7695969088304053,0.7277566855439662
34,50,388.308296,0.16,0.2566544924208688,0.20600352112676057,"(0.16,)",0.20600352112676057,0.16,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,0,43,0.7603869441286154,0.7393932775615134
36,50,388.658048,0.14,0.2565644228685864,0.20594547053649956,"(0.14,)",0.20594547053649956,0.14,0.0,0.0,0.3055555555555556,1650,3750,3,4,5,8,269,323,0.7670389288232872,0.7525847396531459
18,50,389.020071,0.32,0.2566687620364628,0.2060456942003515,"(0.32,)",0.2060456942003515,0.32,0.0,0.0,0.18918918918918917,1050,4500,2,5,4,8,96,293,0.7788492284554743,0.761043929572184
32,50,389.370847,0.18,0.25665736277534335,0.20602282704126426,"(0.18,)",0.20602282704126426,0.18,0.0,0.0,0.32432432432432434,1800,3750,3,4,8,14,148,338,0.7435558259811964,0.7567973348092121
32,50,389.751256,0.18,0.2566309289993678,0.206,"(0.18,)",0.206,0.18,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,4,156,0.7897458224090742,0.7616745768773946
18,50,390.125631,0.32,0.25674849797660265,0.20609991235758107,"(0.32,)",0.20609991235758107,0.32,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,17,15,0.7619408425758405,0.7526585222120179
40,50,390.476921,0.1,0.2566228279482357,0.20600700525394045,"(0.1,)",0.20600700525394045,0.1,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,20,147,0.725734965618194,0.7339446167733406
32,50,390.817618,0.18,0.2566057146431121,0.20598425196850395,"(0.18,)",0.20598425196850395,0.18,0.0,0.0,0.423076923076923,3300,4500,3,4,13,13,155,286,0.7527731070028582,0.6871203875110691
26,50,391.145878,0.24,0.2566332130415059,0.20601398601398602,"(0.24,)",0.20601398601398602,0.24,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,5,165,0.7679482439711026,0.7538313151722122
16,50,391.447375,0.34,0.25678143698326344,0.20613100436681223,"(0.34,)",0.20613100436681223,0.34,0.0,0.0,0.4615384615384615,3600,4200,4,3,11,11,305,136,0.7446679570798542,0.7139597697909016
26,50,391.79081,0.24,0.2568123051794132,0.20616055846422338,"(0.24,)",0.20616055846422338,0.24,0.0,0.0,0.5,900,900,2,2,6,6,38,38,0.7489253755992453,0.740534861079174
34,50,392.130395,0.16,0.25676662797280886,0.20612031386224935,"(0.16,)",0.20612031386224935,0.16,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,86,42,0.7619560566099832,0.7527171507854089
32,50,392.460103,0.18,0.2567429255364146,0.20609756097560974,"(0.18,)",0.20609756097560974,0.18,0.0,0.0,0.41379310344827586,3600,5100,4,3,14,14,312,168,0.7320836389420744,0.6400452732416678
20,50,392.798729,0.3,0.2568219484969874,0.2061792863359443,"(0.3,)",0.2061792863359443,0.3,0.0,0.0,0.32432432432432434,1800,3750,3,4,6,11,153,70,0.7818273619929418,0.7543025425366625
32,50,393.134774,0.18,0.2567988809277409,0.20615652173913043,"(0.18,)",0.20615652173913043,0.18,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,4,129,0.788764237347942,0.7486415784336813
12,50,393.468593,0.38,0.25694609564719134,0.20630755864465683,"(0.38,)",0.20630755864465683,0.38,0.0,0.0,0.4615384615384615,3600,4200,4,3,13,13,239,88,0.7488582126619173,0.7137224346716872
38,50,393.812246,0.12,0.2568601320682014,0.20623263888888888,"(0.12,)",0.20623263888888888,0.12,0.0,0.0,0.42222222222222217,2850,3900,2,5,8,8,131,151,0.7196124026241812,0.7318810813599921
34,50,394.166498,0.16,0.25681167912591685,0.20619254119687772,"(0.16,)",0.20619254119687772,0.16,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,16,125,0.76408776670053,0.7288635436434796
36,50,394.513514,0.14,0.25672428914776607,0.20613518197573658,"(0.14,)",0.20613518197573658,0.14,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,36,167,0.7372724172277534,0.7637227137149777
32,50,394.864469,0.18,0.256702449880607,0.2061125541125541,"(0.18,)",0.2061125541125541,0.18,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,21,40,0.7639204175842244,0.7287999444933899
38,50,395.196099,0.12,0.2566070620058341,0.20603806228373703,"(0.12,)",0.20603806228373703,0.12,0.0,0.0,0.4444444444444445,1800,2250,2,3,7,12,220,252,0.7661094857025041,0.7645325370050718
30,50,395.515166,0.2,0.25659254046836083,0.20603284356093346,"(0.2,)",0.20603284356093346,0.2,0.0,0.0,0.5,900,900,2,2,4,4,114,130,0.7488749112918163,0.7404211754568716
28,50,395.843635,0.22,0.2565822097203337,0.20604490500863556,"(0.22,)",0.20604490500863556,0.22,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,42,59,0.7730603963215892,0.7672045891001512
26,50,396.183251,0.24,0.25662009621990084,0.2060742018981881,"(0.24,)",0.2060742018981881,0.24,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,23,33,0.7374495846328556,0.7635496194293169
24,50,396.497393,0.26,0.2566640880700137,0.2061206896551724,"(0.26,)",0.2061206896551724,0.26,0.0,0.0,0.4615384615384615,3600,4200,2,5,7,7,40,133,0.7252515651967811,0.7338232974044289
12,50,396.817555,0.38,0.2568321972623586,0.20627045650301465,"(0.38,)",0.20627045650301465,0.38,0.0,0.0,0.4615384615384615,3600,4200,4,3,13,13,138,173,0.7447046970768395,0.7136071630550309
28,50,397.156005,0.22,0.25682113295814935,0.20628227194492255,"(0.22,)",0.20628227194492255,0.22,0.0,0.0,0.28571428571428575,300,750,1,3,5,7,112,187,0.7374814471190911,0.7636951695472837
28,50,397.477351,0.22,0.2568189428168676,0.20629406706792777,"(0.22,)",0.20629406706792777,0.22,0.0,0.0,0.4615384615384615,900,1050,2,2,7,7,36,94,0.763796882333968,0.7288995142100552
28,50,397.826189,0.22,0.2568633546700826,0.20630584192439863,"(0.22,)",0.20630584192439863,0.22,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,54,36,0.7638105061777252,0.7289056019580553
26,50,398.147408,0.24,0.2568930342612272,0.20633476394849787,"(0.24,)",0.20633476394849787,0.24,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,43,30,0.7638333814693804,0.7288930384332482
14,50,398.452445,0.36,0.2570262438918587,0.20646655231560893,"(0.36,)",0.20646655231560893,0.36,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,12,9,299,0.7657195139577686,0.7647362033671509
26,50,398.793637,0.24,0.2570720784810502,0.20649528706083975,"(0.24,)",0.20649528706083975,0.24,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,0,313,0.7879847826413064,0.7623727498703233
32,50,399.126445,0.18,0.2570616790111598,0.20647260273972604,"(0.18,)",0.20647260273972604,0.18,0.0,0.0,0.4727272727272727,3900,4350,2,4,6,6,6,221,0.5420869002125919,0.734565533859834
28,50,399.450154,0.22,0.25704903639942844,0.20648417450812662,"(0.22,)",0.20648417450812662,0.22,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,43,288,0.7670423374532912,0.7537752248946264
6,50,399.764448,0.44,0.2572707891228699,0.20668376068376068,"(0.44,)",0.20668376068376068,0.44,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,211,221,0.7657044100641333,0.764786310049884
26,50,400.105551,0.24,0.25728042790058536,0.20671221178479932,"(0.24,)",0.20671221178479932,0.24,0.0,0.0,0.4615384615384615,3600,4200,2,5,11,11,224,72,0.725575996245407,0.7337774399770578
14,50,400.500041,0.36,0.25742630852167414,0.2068430034129693,"(0.36,)",0.2068430034129693,0.36,0.0,0.0,0.4444444444444445,1800,2250,2,3,5,9,39,107,0.7662666102325617,0.7647742119545592
