#{"t_start": 1677549297.258883, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-12,50,471.562889,0.62,0.6347455677231996,0.5618518518518518,"(0.62,)",0.5618518518518518,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,23,23,0.8536921276624293,0.8514230243372916
-8,50,471.832047,0.58,0.6347346096709475,0.5618626865671642,"(0.58,)",0.5618626865671642,0.58,0.0,0.0,0.19047619047619047,600,2550,1,2,4,12,11,67,0.740693393945898,0.6594247023174792
4,50,472.111463,0.46,0.6346735220356333,0.5618019093078759,"(0.46,)",0.5618019093078759,0.46,0.0,0.0,0.36363636363636365,1800,3150,2,3,6,10,46,131,0.785556123356431,0.7626900192278298
10,50,472.417467,0.4,0.6345912808621341,0.5617054263565892,"(0.4,)",0.5617054263565892,0.4,0.0,0.0,0.4390243902439025,2700,3450,4,2,13,13,264,117,0.7986508789748338,0.7199185542520867
-10,50,472.689151,0.6,0.6346119046919148,0.5617282479141835,"(0.6,)",0.5617282479141835,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,0,147,0.8537449556964092,0.8513062270246872
-16,50,472.945987,0.66,0.6346717753038976,0.5617867778439547,"(0.66,)",0.5617867778439547,0.66,0.0,0.0,0.39534883720930236,2550,3900,2,4,6,6,23,312,0.7993284704672343,0.8023273367747725
-4,50,473.216358,0.54,0.6346634313866332,0.5617738095238095,"(0.54,)",0.5617738095238095,0.54,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,232,16,0.8293437614686536,0.7973366530032799
-2,50,473.497214,0.52,0.6346329567465555,0.5617489589530041,"(0.52,)",0.5617489589530041,0.52,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,92,272,0.8521209507274997,0.852672648094641
-2,50,473.774111,0.52,0.6346237525210467,0.5617241379310345,"(0.52,)",0.5617241379310345,0.52,0.0,0.0,0.393939393939394,1950,3000,3,2,6,11,46,16,0.7730457846355844,0.7698495223863444
-14,50,474.029077,0.64,0.6346709365830069,0.5617706476530006,"(0.64,)",0.5617706476530006,0.64,0.0,0.0,0.4727272727272727,3900,4350,3,3,6,6,60,81,0.7984222583066165,0.7262459999001353
2,50,474.304225,0.48,0.6346326987005713,0.5617220902612826,"(0.48,)",0.5617220902612826,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,3,191,0.8521518496386283,0.8526813764676243
-12,50,474.580404,0.62,0.6346607589989408,0.5617566765578635,"(0.62,)",0.5617566765578635,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,263,252,0.8180385689326752,0.8136214331827629
-16,50,474.862353,0.66,0.6347146993450288,0.561814946619217,"(0.66,)",0.561814946619217,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,11,272,0.8505851483254636,0.8531962790684551
12,50,475.195504,0.38,0.6346185157059262,0.5617071724955542,"(0.38,)",0.5617071724955542,0.38,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,105,67,0.8262727046967963,0.8052791338941374
6,50,475.493139,0.44,0.6345564658224216,0.5616350710900474,"(0.44,)",0.5616350710900474,0.44,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,163,30,0.8263052932134269,0.8052701100304369
-12,50,475.767587,0.62,0.6345931316160366,0.5616696269982238,"(0.62,)",0.5616696269982238,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,30,5,0.8263466020057455,0.8052546044472803
2,50,476.053945,0.48,0.6345616109679375,0.5616213017751479,"(0.48,)",0.5616213017751479,0.48,0.0,0.0,0.21951219512195122,1350,4800,2,4,5,8,50,266,0.8078470777176749,0.7549658882566406
-6,50,476.33062,0.56,0.6345675768749486,0.5616203429923122,"(0.56,)",0.5616203429923122,0.56,0.0,0.0,0.5,4200,4200,3,4,10,10,232,242,0.7535964947398863,0.7823910055354888
-14,50,476.62686,0.64,0.6346173577659171,0.5616666666666666,"(0.64,)",0.5616666666666666,0.64,0.0,0.0,0.393939393939394,1950,3000,3,2,7,12,126,140,0.773116618677023,0.7700703982271128
6,50,476.950651,0.44,0.6345507133732124,0.5615948021264028,"(0.44,)",0.5615948021264028,0.44,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,6,328,0.8520144903449354,0.8527989812676985
-10,50,477.227711,0.6,0.6345651673018193,0.5616174734356553,"(0.6,)",0.5616174734356553,0.6,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,0,119,0.8328849658853982,0.8101453547725038
-4,50,477.507499,0.54,0.6345703090856604,0.5616047197640118,"(0.54,)",0.5616047197640118,0.54,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,11,74,0.8264701415464243,0.8052242598779162
-8,50,477.781466,0.58,0.6346095712603242,0.5616155660377359,"(0.58,)",0.5616155660377359,0.58,0.0,0.0,0.4878048780487805,3000,3150,4,2,9,9,182,282,0.7692193890036663,0.7796607576779564
-6,50,478.051189,0.56,0.634613418931399,0.5616146140247495,"(0.56,)",0.5616146140247495,0.56,0.0,0.0,0.20833333333333334,750,2850,1,3,3,5,0,88,0.8161723953137475,0.8157760145356988
-2,50,478.330369,0.52,0.6345980484772623,0.5615901060070672,"(0.52,)",0.5615901060070672,0.52,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,218,142,0.8468801681646596,0.7920574211555743
-10,50,478.602153,0.6,0.6346375768170888,0.5616127133608004,"(0.6,)",0.5616127133608004,0.6,0.0,0.0,0.5,900,900,2,2,5,5,156,126,0.8440059358407732,0.8323867327828522
-6,50,478.885888,0.56,0.634634536735898,0.5616117647058824,"(0.56,)",0.5616117647058824,0.56,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,0,345,0.8201139080745602,0.8144542115683971
-2,50,479.177896,0.52,0.6346173602732372,0.5615873015873016,"(0.52,)",0.5615873015873016,0.52,0.0,0.0,0.16666666666666669,300,1500,1,3,4,7,6,244,0.8507413322602978,0.8339843936593839
-12,50,479.44622,0.62,0.6346556549529185,0.5616216216216217,"(0.62,)",0.5616216216216217,0.62,0.0,0.0,0.34545454545454546,2850,5400,2,4,10,10,57,228,0.7784078687455577,0.754970638273925
-6,50,479.726163,0.56,0.6346478613883156,0.5616206694069289,"(0.56,)",0.5616206694069289,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,10,251,0.8507608895167725,0.8532139237958293
0,50,480.010394,0.5,0.6345984444806206,0.5615845070422535,"(0.5,)",0.5615845070422535,0.5,0.0,0.0,0.15384615384615385,300,1650,1,3,5,8,44,131,0.8520396343340341,0.8334836082830437
2,50,480.289115,0.48,0.6345794705072477,0.5615366568914956,"(0.48,)",0.5615366568914956,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,32,136,0.8520346093133824,0.8528028582760238
-6,50,480.572901,0.56,0.6345946574222519,0.5615357561547479,"(0.56,)",0.5615357561547479,0.56,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,197,15,0.846800011783788,0.7920398861082001
-6,50,480.843866,0.56,0.6345794708232109,0.561534856473345,"(0.56,)",0.561534856473345,0.56,0.0,0.0,0.4642857142857143,1950,2250,2,2,8,15,131,127,0.7967317197892249,0.7883593175760277
-4,50,481.136657,0.54,0.6345632176243682,0.5615222482435597,"(0.54,)",0.5615222482435597,0.54,0.0,0.0,0.423076923076923,3300,4500,3,4,6,6,0,256,0.7630348254074307,0.8031824948285082
-2,50,481.41577,0.52,0.6345391783245949,0.5614979520187244,"(0.52,)",0.5614979520187244,0.52,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,178,15,0.8468031225233806,0.7920030250739706
-2,50,481.688268,0.52,0.6344928853590555,0.5614736842105263,"(0.52,)",0.5614736842105263,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,14,139,0.8538225947469655,0.8514083493011321
-16,50,481.951949,0.66,0.6345444477055391,0.561531268264173,"(0.66,)",0.561531268264173,0.66,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,7,71,143,0.8319754365276882,0.8180127378919503
-20,50,482.209239,0.7,0.6346352346064543,0.5616121495327103,"(0.7,)",0.5616121495327103,0.7,0.0,0.0,0.19047619047619047,600,2550,1,2,2,5,10,6,0.7396380946053206,0.6609206606833647
-12,50,482.475391,0.62,0.6346729461279415,0.561646234676007,"(0.62,)",0.561646234676007,0.62,0.0,0.0,0.21951219512195122,1350,4800,2,4,7,13,112,250,0.8079071639963764,0.7551429273537795
-6,50,482.739585,0.56,0.6346763377941269,0.5616452742123688,"(0.56,)",0.5616452742123688,0.56,0.0,0.0,0.5,900,900,2,2,3,3,79,61,0.844061061300238,0.8323550624693997
12,50,483.042785,0.38,0.6345829744589142,0.5615393586005831,"(0.38,)",0.5615393586005831,0.38,0.0,0.0,0.40476190476190477,2550,3750,3,4,9,9,172,188,0.7948728301295832,0.8142436690434899
0,50,483.311793,0.5,0.6345453783349083,0.5615034965034965,"(0.5,)",0.5615034965034965,0.5,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,113,212,0.8520406581462302,0.8528274464380795
0,50,483.599373,0.5,0.6345338751764171,0.5614676761793826,"(0.5,)",0.5614676761793826,0.5,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,9,197,236,0.7967870717614101,0.7883051987385024
-8,50,483.87863,0.58,0.6345153859625204,0.5614784633294528,"(0.58,)",0.5614784633294528,0.58,0.0,0.0,0.14285714285714285,150,900,1,3,4,5,26,338,0.8545562357625139,0.8519181242529528
-18,50,484.126097,0.68,0.6345688237694762,0.5615474112856311,"(0.68,)",0.5615474112856311,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,188,36,0.8526084660483519,0.8524959035105812
-8,50,484.402942,0.58,0.6345922353427704,0.5615581395348838,"(0.58,)",0.5615581395348838,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,11,329,0.8262808057077351,0.805220256428661
-14,50,484.661757,0.64,0.6346383805489532,0.5616037187681581,"(0.64,)",0.5616037187681581,0.64,0.0,0.0,0.39622641509433965,3150,4800,2,5,5,5,15,345,0.781500487236166,0.7821875399468816
-14,50,484.928977,0.64,0.6346845074117802,0.5616492450638793,"(0.64,)",0.5616492450638793,0.64,0.0,0.0,0.3157894736842105,1800,3900,3,4,4,6,350,256,0.8277635919948393,0.7920890528922804
-18,50,485.181391,0.68,0.6347521123248306,0.561717933836332,"(0.68,)",0.561717933836332,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,102,136,0.8538428630308654,0.8511485787222497
-6,50,485.452234,0.56,0.6347520505102393,0.5617169373549884,"(0.56,)",0.5617169373549884,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,138,173,0.8538435346935959,0.8511369974913949
-4,50,485.733372,0.54,0.6347412818157848,0.5617043478260869,"(0.54,)",0.5617043478260869,0.54,0.0,0.0,0.14285714285714285,150,900,1,3,3,3,0,128,0.8545944719130101,0.8517907149281116
-8,50,485.993396,0.58,0.6347472656279731,0.5617149478563151,"(0.58,)",0.5617149478563151,0.58,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,4,262,0.8200272095184239,0.8143659495201065
-14,50,486.256056,0.64,0.6347941775274141,0.5617602779386219,"(0.64,)",0.5617602779386219,0.64,0.0,0.0,0.4324324324324324,2400,3150,4,3,7,7,112,76,0.8218889577695355,0.7966902547798383
-8,50,486.530408,0.58,0.6348081660991927,0.5617708333333333,"(0.58,)",0.5617708333333333,0.58,0.0,0.0,0.4615384615384615,3600,4200,4,3,7,7,311,105,0.8036907981542867,0.7625502569161258
-18,50,486.78943,0.68,0.6348696702821331,0.5618392134181608,"(0.68,)",0.5618392134181608,0.68,0.0,0.0,0.41818181818181815,3450,4800,4,4,10,10,342,175,0.8116788095283185,0.7552949276265735
-8,50,487.053912,0.58,0.6348796631005835,0.561849710982659,"(0.58,)",0.561849710982659,0.58,0.0,0.0,0.47457627118644063,4200,4650,3,3,13,13,86,71,0.7836977251884251,0.7273756748580523
-8,50,487.362902,0.58,0.6349026166673671,0.5618601964182554,"(0.58,)",0.5618601964182554,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,3,252,0.8507513884827208,0.8531685643119077
-4,50,487.646873,0.54,0.6348673662778574,0.5618475750577367,"(0.54,)",0.5618475750577367,0.54,0.0,0.0,0.4642857142857143,1950,2250,2,2,9,17,73,275,0.7969252630254919,0.7884597985823073
-10,50,487.934766,0.6,0.6348701903006447,0.5618695903058281,"(0.6,)",0.5618695903058281,0.6,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,14,197,0.8325972301993629,0.8102617380049782
-4,50,488.237763,0.54,0.6348565523724917,0.5618569780853517,"(0.54,)",0.5618569780853517,0.54,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,146,256,0.8468533092547273,0.791559661232291
10,50,488.546166,0.4,0.6347869050180684,0.561763688760807,"(0.4,)",0.561763688760807,0.4,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,51,6,0.8263796983095404,0.8053214904349701
-2,50,488.850731,0.52,0.6347703333494851,0.5617396313364055,"(0.52,)",0.5617396313364055,0.52,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,17,171,0.8325501276156048,0.8102739146318841
-6,50,489.118163,0.56,0.6347698283651503,0.5617386298215313,"(0.56,)",0.5617386298215313,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,18,83,0.8507845054314863,0.8531427558727959
-10,50,489.409869,0.6,0.6347801966631353,0.5617606444188723,"(0.6,)",0.5617606444188723,0.6,0.0,0.0,0.41666666666666663,750,1050,1,3,5,5,12,303,0.8107668827921394,0.8476448225519838
-14,50,489.705508,0.64,0.6348292805887825,0.5618056354226567,"(0.64,)",0.5618056354226567,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,156,58,0.8527131259492303,0.8523693543303694
-2,50,489.998078,0.52,0.6348188550895045,0.5617816091954023,"(0.52,)",0.5617816091954023,0.52,0.0,0.0,0.5,900,900,2,2,3,3,6,100,0.8441240114961197,0.8326921648023248
-8,50,490.283553,0.58,0.6348359423115364,0.5617920735209649,"(0.58,)",0.5617920735209649,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,15,65,111,0.826239988685862,0.8052872603488705
-4,50,490.575635,0.54,0.6348073488277892,0.5617795637198623,"(0.54,)",0.5617795637198623,0.54,0.0,0.0,0.4423076923076923,3450,4350,3,4,9,9,299,118,0.8048943890857858,0.7714660548221015
2,50,490.851451,0.48,0.6347605992391477,0.5617326448651749,"(0.48,)",0.5617326448651749,0.48,0.0,0.0,0.20833333333333334,750,2850,1,3,5,11,34,318,0.8199599947136479,0.814361932933716
4,50,491.126527,0.46,0.6347122032982374,0.5616743119266056,"(0.46,)",0.5616743119266056,0.46,0.0,0.0,0.423076923076923,3300,4500,3,4,7,7,0,279,0.7637452817190185,0.8090023798957598
-18,50,491.389723,0.68,0.6347820402142916,0.5617421203438395,"(0.68,)",0.5617421203438395,0.68,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,21,253,0.8163536813737237,0.8155210842317883
-6,50,491.662965,0.56,0.6347684745589769,0.5617411225658648,"(0.56,)",0.5617411225658648,0.56,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,3,188,0.8376249616459602,0.8387410451546004
0,50,491.940858,0.5,0.6347398586841393,0.561705781339439,"(0.5,)",0.561705781339439,0.5,0.0,0.0,0.2727272727272727,1350,3600,2,3,5,8,4,30,0.7901611654265825,0.7609164475694928
0,50,492.229308,0.5,0.634703559616291,0.5616704805491991,"(0.5,)",0.5616704805491991,0.5,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,250,196,0.8540177860501496,0.8510286781964831
-6,50,492.504471,0.56,0.6347083084293426,0.5616695254431103,"(0.56,)",0.5616695254431103,0.56,0.0,0.0,0.14285714285714285,150,900,1,3,3,4,0,199,0.8547271870289663,0.8517908590073325
0,50,492.783351,0.5,0.6347004685840325,0.5616342857142858,"(0.5,)",0.5616342857142858,0.5,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,97,330,0.826147886273833,0.8053225124813316
-22,50,493.04224,0.72,0.634776833170802,0.5617247287264421,"(0.72,)",0.5617247287264421,0.72,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,7,16,174,0.8081948250268444,0.7554747681090247
-18,50,493.318308,0.68,0.6348237517152434,0.5617922374429224,"(0.68,)",0.5617922374429224,0.68,0.0,0.0,0.25,1050,3150,2,3,3,6,103,183,0.8418806913553526,0.8112651029002226
2,50,493.591648,0.48,0.6348013595159261,0.5617455790074158,"(0.48,)",0.5617455790074158,0.48,0.0,0.0,0.5,3900,3900,4,3,6,6,50,222,0.7823764311349962,0.799525523614054
-12,50,493.865334,0.62,0.6348326680560114,0.5617787913340935,"(0.62,)",0.5617787913340935,0.62,0.0,0.0,0.35135135135135137,1950,3600,4,3,3,5,86,20,0.8360587338603964,0.7892627467499697
10,50,494.154049,0.4,0.6347353873342292,0.5616866096866097,"(0.4,)",0.5616866096866097,0.4,0.0,0.0,0.42222222222222217,2850,3900,2,5,7,7,85,310,0.778839932496173,0.7831052116528522
-6,50,494.424148,0.56,0.634727394042829,0.5616856492027335,"(0.56,)",0.5616856492027335,0.56,0.0,0.0,0.393939393939394,1950,3000,3,2,5,9,75,209,0.7737490786696575,0.7711812422443485
-12,50,494.682503,0.62,0.6347666729729052,0.5617188389299943,"(0.62,)",0.5617188389299943,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,11,41,44,0.8261161018061458,0.8054174745547878
-6,50,494.949664,0.56,0.6347677584362237,0.5617178612059158,"(0.56,)",0.5617178612059158,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,82,184,0.8507169717176508,0.85311615271114
0,50,495.236653,0.5,0.6347472303978381,0.5616827743035816,"(0.5,)",0.5616827743035816,0.5,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,169,106,0.8526780991491932,0.8523473391624439
-26,50,495.496052,0.76,0.6348528976449569,0.5617954545454545,"(0.76,)",0.5617954545454545,0.76,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,342,6,0.8467347179613364,0.7914298934569612
4,50,495.77829,0.46,0.6347932307552904,0.5617376490630324,"(0.46,)",0.5617376490630324,0.46,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,14,169,0.8444793908178874,0.8320944184242022
-18,50,496.02318,0.68,0.6348700445423363,0.5618047673098752,"(0.68,)",0.5618047673098752,0.68,0.0,0.0,0.2727272727272727,1350,3600,2,3,4,7,68,219,0.7901818227463606,0.7609490523027463
-8,50,496.299428,0.58,0.6348740562247974,0.561815087918321,"(0.58,)",0.561815087918321,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,52,267,0.8182254863589278,0.8133493378550096
-14,50,496.576068,0.64,0.6349182448380086,0.561859410430839,"(0.64,)",0.561859410430839,0.64,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,22,262,0.8375024356677453,0.8387496065678782
16,50,496.886857,0.34,0.6347655117209876,0.5617337110481586,"(0.34,)",0.5617337110481586,0.34,0.0,0.0,0.4615384615384615,3600,4200,3,5,6,6,191,116,0.796628067707691,0.7959894672741648
-2,50,497.189167,0.52,0.6347357880713292,0.5617100792751982,"(0.52,)",0.5617100792751982,0.52,0.0,0.0,0.4727272727272727,3900,4350,3,3,12,12,286,87,0.7984732736271717,0.727028258380478
12,50,497.488787,0.38,0.6346362486381723,0.5616072439162422,"(0.38,)",0.5616072439162422,0.38,0.0,0.0,0.393939393939394,1950,3000,3,2,7,13,26,164,0.7736392642863569,0.7712905098992638
-8,50,497.758033,0.58,0.6346495095065692,0.5616176470588236,"(0.58,)",0.5616176470588236,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,87,70,0.8540244671457322,0.8509965507389337
-2,50,498.030163,0.52,0.6346394971551522,0.5615941209723008,"(0.52,)",0.5615941209723008,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,240,127,0.8539998566635518,0.8509833564377127
-18,50,498.294998,0.68,0.6346939728565955,0.5616610169491525,"(0.68,)",0.5616610169491525,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,40,317,0.8181915969767728,0.8131661285653586
-4,50,498.569984,0.54,0.6346927225384865,0.561648785996612,"(0.54,)",0.561648785996612,0.54,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,9,70,207,0.7971213483348389,0.7888012849349753
2,50,498.848627,0.48,0.6346464578797825,0.5616027088036117,"(0.48,)",0.5616027088036117,0.48,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,164,282,0.8539625473150971,0.8509600285194054
-8,50,499.112729,0.58,0.6346603051628006,0.5616130851663846,"(0.58,)",0.5616130851663846,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,13,225,0.8505321948481072,0.8531134480456773
0,50,499.388885,0.5,0.6346242277408944,0.5615783540022548,"(0.5,)",0.5615783540022548,0.5,0.0,0.0,0.4727272727272727,3900,4350,3,3,6,6,191,84,0.7983304179100514,0.7265702199978733
-14,50,499.650354,0.64,0.6346578276783593,0.5616225352112676,"(0.64,)",0.5616225352112676,0.64,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,9,118,0.8197955102347846,0.8143534620176759
-6,50,499.919878,0.56,0.6346653178854951,0.5616216216216217,"(0.56,)",0.5616216216216217,0.56,0.0,0.0,0.43636363636363634,3600,4650,3,3,12,12,202,177,0.7965392055998398,0.7284272601161659
-10,50,500.215071,0.6,0.6346913336938351,0.5616432189082724,"(0.6,)",0.5616432189082724,0.6,0.0,0.0,0.43636363636363634,3600,4650,3,3,10,10,48,53,0.7965630596352437,0.7284483312329364
0,50,500.506443,0.5,0.6346380340204149,0.5616085489313836,"(0.5,)",0.5616085489313836,0.5,0.0,0.0,0.25,1050,3150,1,3,3,7,0,98,0.7963533206136639,0.7918829914839445
0,50,500.801286,0.5,0.6346016146882253,0.5615739179314222,"(0.5,)",0.5615739179314222,0.5,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,177,9,0.8441912235367354,0.8321737221418546
4,50,501.10912,0.46,0.6345526665473831,0.5615168539325842,"(0.46,)",0.5615168539325842,0.46,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,5,235,0.8322923261729638,0.8101964920950241
8,50,501.398642,0.42,0.6344777889178554,0.5614373947220662,"(0.42,)",0.5614373947220662,0.42,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,3,51,0.8514693594062774,0.8528818474425331
-18,50,501.674542,0.68,0.6345478934299036,0.5615039281705948,"(0.68,)",0.5615039281705948,0.68,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,49,260,0.8506218703492123,0.8531639155458519
-10,50,501.93784,0.6,0.6345777035921617,0.5615255187885586,"(0.6,)",0.5615255187885586,0.6,0.0,0.0,0.4615384615384615,3600,4200,3,5,6,6,263,300,0.7966818036226035,0.795940680396536
-18,50,502.216887,0.68,0.6346543913220513,0.561591928251121,"(0.68,)",0.561591928251121,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,45,57,0.8260956387068081,0.8052749244836608
2,50,502.55102,0.48,0.6346120671472129,0.5615462184873949,"(0.48,)",0.5615462184873949,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,42,243,0.8506323562181408,0.8531505387720136
16,50,502.870042,0.34,0.6344840349646604,0.5614221724524077,"(0.34,)",0.5614221724524077,0.34,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,6,328,0.8368587496097735,0.8387626549921966
-12,50,503.150088,0.62,0.6345256908047662,0.5614549524342474,"(0.62,)",0.5614549524342474,0.62,0.0,0.0,0.3333333333333333,1050,2100,1,2,3,7,16,16,0.6969718013220801,0.6813989034842449
-12,50,503.425426,0.62,0.6345718233207657,0.5614876957494407,"(0.62,)",0.5614876957494407,0.62,0.0,0.0,0.5,900,900,2,2,4,4,9,18,0.8437490805104595,0.8327728910989662
