#{"t_start": 1673818808.4791517, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
4,50,104.947841,0.46,0.4820733676407432,0.4280353200883002,"(0.46,)",0.4280353200883002,0.46,0.0,0.0
2,50,105.166095,0.48,0.48232539114139406,0.4281497797356828,"(0.48,)",0.4281497797356828,0.48,0.0,0.0
10,50,105.403133,0.4,0.4822339165676249,0.4280879120879121,"(0.4,)",0.4280879120879121,0.4,0.0,0.0
-4,50,105.596996,0.54,0.48246900342838867,0.42833333333333334,"(0.54,)",0.42833333333333334,0.54,0.0,0.0
-8,50,105.798699,0.58,0.4828070501005892,0.4286652078774617,"(0.58,)",0.4286652078774617,0.58,0.0,0.0
4,50,106.021769,0.46,0.48283703272277423,0.4287336244541485,"(0.46,)",0.4287336244541485,0.46,0.0,0.0
-4,50,106.209648,0.54,0.4831867089139063,0.4289760348583878,"(0.54,)",0.4289760348583878,0.54,0.0,0.0
-2,50,106.451619,0.52,0.48347909523914273,0.42917391304347824,"(0.52,)",0.42917391304347824,0.52,0.0,0.0
8,50,106.666527,0.42,0.483487231867831,0.42915401301518435,"(0.42,)",0.42915401301518435,0.42,0.0,0.0
8,50,106.87644,0.42,0.48347512378057494,0.42913419913419915,"(0.42,)",0.42913419913419915,0.42,0.0,0.0
2,50,107.098775,0.48,0.48358160390350574,0.429244060475162,"(0.48,)",0.429244060475162,0.48,0.0,0.0
8,50,107.337809,0.42,0.4836348256116606,0.4292241379310345,"(0.42,)",0.4292241379310345,0.42,0.0,0.0
2,50,107.553426,0.48,0.48377403451818723,0.42933333333333334,"(0.48,)",0.42933333333333334,0.48,0.0,0.0
6,50,107.768965,0.44,0.4838084198215527,0.42935622317596567,"(0.44,)",0.42935622317596567,0.44,0.0,0.0
-4,50,107.977312,0.54,0.4839660671477672,0.429593147751606,"(0.54,)",0.429593147751606,0.54,0.0,0.0
10,50,108.214441,0.4,0.48390722274632997,0.4295299145299145,"(0.4,)",0.4295299145299145,0.4,0.0,0.0
-12,50,108.435997,0.62,0.48430209685432474,0.4299360341151386,"(0.62,)",0.4299360341151386,0.62,0.0,0.0
16,50,108.734377,0.34,0.4841474839537606,0.4297446808510638,"(0.34,)",0.4297446808510638,0.34,0.0,0.0
2,50,108.967876,0.48,0.4843377609535105,0.42985138004246287,"(0.48,)",0.42985138004246287,0.48,0.0,0.0
6,50,109.178406,0.44,0.48439509631604605,0.4298728813559322,"(0.44,)",0.4298728813559322,0.44,0.0,0.0
2,50,109.401418,0.48,0.4845868012351738,0.4299788583509514,"(0.48,)",0.4299788583509514,0.48,0.0,0.0
2,50,109.638341,0.48,0.4846792949291616,0.43008438818565403,"(0.48,)",0.43008438818565403,0.48,0.0,0.0
12,50,109.891029,0.38,0.4846058734492808,0.42997894736842107,"(0.38,)",0.42997894736842107,0.38,0.0,0.0
16,50,110.142418,0.34,0.4844280641978224,0.42978991596638655,"(0.34,)",0.42978991596638655,0.34,0.0,0.0
4,50,110.379535,0.46,0.48444697319116986,0.429853249475891,"(0.46,)",0.429853249475891,0.46,0.0,0.0
10,50,110.618048,0.4,0.4844231443694478,0.4297907949790795,"(0.4,)",0.4297907949790795,0.4,0.0,0.0
8,50,110.849488,0.42,0.4843159392267786,0.42977035490605425,"(0.42,)",0.42977035490605425,0.42,0.0,0.0
20,50,111.100492,0.3,0.48409568083372473,0.4295,"(0.3,)",0.4295,0.3,0.0,0.0
18,50,111.354049,0.32,0.4838653033332321,0.42927234927234925,"(0.32,)",0.42927234927234925,0.32,0.0,0.0
-2,50,111.55689,0.52,0.48408548141585256,0.42946058091286304,"(0.52,)",0.42946058091286304,0.52,0.0,0.0
10,50,111.783439,0.4,0.4840310487718863,0.42939958592132504,"(0.4,)",0.42939958592132504,0.4,0.0,0.0
6,50,112.006077,0.44,0.48414108590948574,0.4294214876033058,"(0.44,)",0.4294214876033058,0.44,0.0,0.0
8,50,112.213113,0.42,0.48418465795318016,0.4294020618556701,"(0.42,)",0.4294020618556701,0.42,0.0,0.0
2,50,112.439913,0.48,0.484267172047791,0.42950617283950615,"(0.48,)",0.42950617283950615,0.48,0.0,0.0
10,50,112.671074,0.4,0.4843028251388147,0.4294455852156058,"(0.4,)",0.4294455852156058,0.4,0.0,0.0
4,50,112.89454,0.46,0.48448394844714493,0.42950819672131146,"(0.46,)",0.42950819672131146,0.46,0.0,0.0
14,50,113.132691,0.36,0.4843199067269143,0.42936605316973414,"(0.36,)",0.42936605316973414,0.36,0.0,0.0
12,50,113.378267,0.38,0.4842555176444074,0.42926530612244895,"(0.38,)",0.42926530612244895,0.38,0.0,0.0
22,50,113.647864,0.28,0.48387339324833295,0.4289613034623218,"(0.28,)",0.4289613034623218,0.28,0.0,0.0
6,50,113.870646,0.44,0.4840035680307576,0.42898373983739835,"(0.44,)",0.42898373983739835,0.44,0.0,0.0
18,50,114.1182,0.32,0.4837422328197428,0.428762677484787,"(0.32,)",0.428762677484787,0.32,0.0,0.0
4,50,114.33748,0.46,0.48384761571800416,0.4288259109311741,"(0.46,)",0.4288259109311741,0.46,0.0,0.0
0,50,114.538478,0.5,0.48407327331845285,0.42896969696969695,"(0.5,)",0.42896969696969695,0.5,0.0,0.0
-2,50,114.741931,0.52,0.48431599164451394,0.4291532258064516,"(0.52,)",0.4291532258064516,0.52,0.0,0.0
10,50,114.971657,0.4,0.4841300283807476,0.4290945674044266,"(0.4,)",0.4290945674044266,0.4,0.0,0.0
-6,50,115.184442,0.56,0.4843255445725762,0.4293574297188755,"(0.56,)",0.4293574297188755,0.56,0.0,0.0
10,50,115.412786,0.4,0.4841891869294363,0.4292985971943888,"(0.4,)",0.4292985971943888,0.4,0.0,0.0
20,50,115.677133,0.3,0.48396068156911637,0.42904,"(0.3,)",0.42904,0.3,0.0,0.0
12,50,115.902567,0.38,0.48391123008666126,0.4289421157684631,"(0.38,)",0.4289421157684631,0.38,0.0,0.0
12,50,116.136889,0.38,0.4838745882312313,0.4288446215139442,"(0.38,)",0.4288446215139442,0.38,0.0,0.0
16,50,116.362652,0.34,0.48366936732162813,0.4286679920477137,"(0.34,)",0.4286679920477137,0.34,0.0,0.0
14,50,116.626024,0.36,0.48353190582781846,0.42853174603174604,"(0.36,)",0.42853174603174604,0.36,0.0,0.0
18,50,116.896011,0.32,0.4832400085950304,0.4283168316831683,"(0.32,)",0.4283168316831683,0.32,0.0,0.0
12,50,117.11862,0.38,0.48317630200013895,0.4282213438735178,"(0.38,)",0.4282213438735178,0.38,0.0,0.0
4,50,117.353586,0.46,0.48325224328723543,0.42828402366863905,"(0.46,)",0.42828402366863905,0.46,0.0,0.0
2,50,117.579057,0.48,0.48330953992458153,0.42838582677165354,"(0.48,)",0.42838582677165354,0.48,0.0,0.0
4,50,117.785368,0.46,0.4833185444734756,0.42844793713163065,"(0.46,)",0.42844793713163065,0.46,0.0,0.0
12,50,118.024284,0.38,0.4831553009523072,0.4283529411764706,"(0.38,)",0.4283529411764706,0.38,0.0,0.0
4,50,118.255334,0.46,0.48323037517897005,0.42841487279843443,"(0.46,)",0.42841487279843443,0.46,0.0,0.0
20,50,118.500105,0.3,0.4829492474944176,0.4281640625,"(0.3,)",0.4281640625,0.3,0.0,0.0
12,50,118.714028,0.38,0.48281744248488817,0.4280701754385965,"(0.38,)",0.4280701754385965,0.38,0.0,0.0
10,50,118.937538,0.4,0.4827678289497725,0.4280155642023346,"(0.4,)",0.4280155642023346,0.4,0.0,0.0
10,50,119.1828,0.4,0.48274674242299076,0.4279611650485437,"(0.4,)",0.4279611650485437,0.4,0.0,0.0
4,50,119.385993,0.46,0.48283436599069457,0.4280232558139535,"(0.46,)",0.4280232558139535,0.46,0.0,0.0
4,50,119.611247,0.46,0.4828386498967822,0.4280851063829787,"(0.46,)",0.4280851063829787,0.46,0.0,0.0
4,50,119.831304,0.46,0.48287701584039494,0.4281467181467181,"(0.46,)",0.4281467181467181,0.46,0.0,0.0
-2,50,120.021438,0.52,0.4830872509792568,0.4283236994219653,"(0.52,)",0.4283236994219653,0.52,0.0,0.0
2,50,120.240992,0.48,0.4830200282289484,0.4284230769230769,"(0.48,)",0.4284230769230769,0.48,0.0,0.0
-12,50,120.449035,0.62,0.48343779576465024,0.42879078694817657,"(0.62,)",0.42879078694817657,0.62,0.0,0.0
0,50,120.656675,0.5,0.4834556608019992,0.4289272030651341,"(0.5,)",0.4289272030651341,0.5,0.0,0.0
0,50,120.862695,0.5,0.4834962169752495,0.42906309751434035,"(0.5,)",0.42906309751434035,0.5,0.0,0.0
0,50,121.09077,0.5,0.4835703010289121,0.42919847328244276,"(0.5,)",0.42919847328244276,0.5,0.0,0.0
10,50,121.338724,0.4,0.48356345404519596,0.42914285714285716,"(0.4,)",0.42914285714285716,0.4,0.0,0.0
16,50,121.574528,0.34,0.4833926621443132,0.42897338403041824,"(0.34,)",0.42897338403041824,0.34,0.0,0.0
10,50,121.807284,0.4,0.48323353439287486,0.42891840607210624,"(0.4,)",0.42891840607210624,0.4,0.0,0.0
18,50,122.037968,0.32,0.48298919845864213,0.4287121212121212,"(0.32,)",0.4287121212121212,0.32,0.0,0.0
6,50,122.272343,0.44,0.4830014593013856,0.42873345935727786,"(0.44,)",0.42873345935727786,0.44,0.0,0.0
2,50,122.480054,0.48,0.48311553304360566,0.42883018867924527,"(0.48,)",0.42883018867924527,0.48,0.0,0.0
14,50,122.724211,0.36,0.48297307537288225,0.4287005649717514,"(0.36,)",0.4287005649717514,0.36,0.0,0.0
6,50,122.931602,0.44,0.482978061228798,0.42872180451127817,"(0.44,)",0.42872180451127817,0.44,0.0,0.0
20,50,123.167903,0.3,0.4827421041238979,0.42848030018761724,"(0.3,)",0.42848030018761724,0.3,0.0,0.0
16,50,123.420189,0.34,0.48258598681711756,0.428314606741573,"(0.34,)",0.428314606741573,0.34,0.0,0.0
4,50,123.668689,0.46,0.4826284717410462,0.42837383177570093,"(0.46,)",0.42837383177570093,0.46,0.0,0.0
12,50,123.896889,0.38,0.48248875092700627,0.42828358208955225,"(0.38,)",0.42828358208955225,0.38,0.0,0.0
-6,50,124.107519,0.56,0.4827059544588889,0.42852886405959034,"(0.56,)",0.42852886405959034,0.56,0.0,0.0
8,50,124.347003,0.42,0.4826716215381798,0.42851301115241636,"(0.42,)",0.42851301115241636,0.42,0.0,0.0
10,50,124.571026,0.4,0.482663182004806,0.4284601113172542,"(0.4,)",0.4284601113172542,0.4,0.0,0.0
-16,50,124.745778,0.66,0.4830071487689882,0.4288888888888889,"(0.66,)",0.4288888888888889,0.66,0.0,0.0
0,50,124.957269,0.5,0.48316447772440985,0.42902033271719037,"(0.5,)",0.42902033271719037,0.5,0.0,0.0
4,50,125.171248,0.46,0.48320725858870317,0.42907749077490775,"(0.46,)",0.42907749077490775,0.46,0.0,0.0
6,50,125.413892,0.44,0.4832906259671231,0.429097605893186,"(0.44,)",0.429097605893186,0.44,0.0,0.0
8,50,125.637456,0.42,0.4832306980575615,0.4290808823529412,"(0.42,)",0.4290808823529412,0.42,0.0,0.0
10,50,125.863365,0.4,0.48323763250883395,0.42902752293577984,"(0.4,)",0.42902752293577984,0.4,0.0,0.0
12,50,126.090137,0.38,0.48317177825029056,0.4289377289377289,"(0.38,)",0.4289377289377289,0.38,0.0,0.0
-6,50,126.317253,0.56,0.48346209610179447,0.42917733089579524,"(0.56,)",0.42917733089579524,0.56,0.0,0.0
4,50,126.536537,0.46,0.48353661518512653,0.42923357664233575,"(0.46,)",0.42923357664233575,0.46,0.0,0.0
14,50,126.775371,0.36,0.48333469266885504,0.4291074681238616,"(0.36,)",0.4291074681238616,0.36,0.0,0.0
16,50,127.029442,0.34,0.4831413107253445,0.4289454545454545,"(0.34,)",0.4289454545454545,0.34,0.0,0.0
6,50,127.245689,0.44,0.48312894869262163,0.4289655172413793,"(0.44,)",0.4289655172413793,0.44,0.0,0.0
22,50,127.514176,0.28,0.48287504291158717,0.42869565217391303,"(0.28,)",0.42869565217391303,0.28,0.0,0.0
0,50,127.732638,0.5,0.48304647090157704,0.4288245931283906,"(0.5,)",0.4288245931283906,0.5,0.0,0.0
16,50,127.984888,0.34,0.48291187411017444,0.42866425992779783,"(0.34,)",0.42866425992779783,0.34,0.0,0.0
12,50,128.22461,0.38,0.4827550218590578,0.42857657657657655,"(0.38,)",0.42857657657657655,0.38,0.0,0.0
16,50,128.479346,0.34,0.4825712188819179,0.42841726618705034,"(0.34,)",0.42841726618705034,0.34,0.0,0.0
16,50,128.72348,0.34,0.48242922510194663,0.4282585278276481,"(0.34,)",0.4282585278276481,0.34,0.0,0.0
14,50,128.954789,0.36,0.48231154119810443,0.4281362007168459,"(0.36,)",0.4281362007168459,0.36,0.0,0.0
-2,50,129.156521,0.52,0.48251669160707616,0.4283005366726297,"(0.52,)",0.4283005366726297,0.52,0.0,0.0
6,50,129.411573,0.44,0.482539949990515,0.4283214285714286,"(0.44,)",0.4283214285714286,0.44,0.0,0.0
26,50,129.661881,0.24,0.4821910519744097,0.4279857397504456,"(0.24,)",0.4279857397504456,0.24,0.0,0.0
10,50,129.884825,0.4,0.4820669126937106,0.4279359430604982,"(0.4,)",0.4279359430604982,0.4,0.0,0.0
8,50,130.103572,0.42,0.4819813040637837,0.42792184724689164,"(0.42,)",0.42792184724689164,0.42,0.0,0.0
2,50,130.313391,0.48,0.48206521058818574,0.4280141843971631,"(0.48,)",0.4280141843971631,0.48,0.0,0.0
6,50,130.545159,0.44,0.48210527690982036,0.4280353982300885,"(0.44,)",0.4280353982300885,0.44,0.0,0.0
12,50,130.782357,0.38,0.4819920482491265,0.4279505300353357,"(0.38,)",0.4279505300353357,0.38,0.0,0.0
24,50,131.019505,0.26,0.48160930470017765,0.4276543209876543,"(0.26,)",0.4276543209876543,0.26,0.0,0.0
0,50,131.221813,0.5,0.48173080508527244,0.42778169014084505,"(0.5,)",0.42778169014084505,0.5,0.0,0.0
-6,50,131.437402,0.56,0.4819100084576291,0.4280140597539543,"(0.56,)",0.4280140597539543,0.56,0.0,0.0
22,50,131.702169,0.28,0.4816961391003895,0.4277543859649123,"(0.28,)",0.4277543859649123,0.28,0.0,0.0
-6,50,131.883773,0.56,0.48200280310820687,0.4279859894921191,"(0.56,)",0.4279859894921191,0.56,0.0,0.0
2,50,132.108859,0.48,0.4820852260946733,0.4280769230769231,"(0.48,)",0.4280769230769231,0.48,0.0,0.0
10,50,132.334429,0.4,0.48203676258656275,0.4280279232111693,"(0.4,)",0.4280279232111693,0.4,0.0,0.0
4,50,132.573876,0.46,0.4821175952216667,0.42808362369337977,"(0.46,)",0.42808362369337977,0.46,0.0,0.0
12,50,132.802585,0.38,0.4820444964923484,0.428,"(0.38,)",0.428,0.38,0.0,0.0
14,50,133.028107,0.36,0.48193772135350277,0.42788194444444444,"(0.36,)",0.42788194444444444,0.36,0.0,0.0
10,50,133.254352,0.4,0.4819284984291819,0.42783362218370885,"(0.4,)",0.42783362218370885,0.4,0.0,0.0
0,50,133.469843,0.5,0.4820868473567924,0.4279584775086505,"(0.5,)",0.4279584775086505,0.5,0.0,0.0
-26,50,133.628138,0.76,0.48269408926778506,0.4285319516407599,"(0.76,)",0.4285319516407599,0.76,0.0,0.0
10,50,133.862189,0.4,0.48263536522423767,0.42848275862068963,"(0.4,)",0.42848275862068963,0.4,0.0,0.0
-16,50,134.032199,0.66,0.48296076041732,0.428881239242685,"(0.66,)",0.428881239242685,0.66,0.0,0.0
-6,50,134.232173,0.56,0.4831456118517734,0.429106529209622,"(0.56,)",0.429106529209622,0.56,0.0,0.0
12,50,134.488415,0.38,0.48305188594944054,0.4290222984562607,"(0.38,)",0.4290222984562607,0.38,0.0,0.0
6,50,134.716268,0.44,0.48307667946637106,0.42904109589041095,"(0.44,)",0.42904109589041095,0.44,0.0,0.0
4,50,134.944791,0.46,0.4832265214112347,0.4290940170940171,"(0.46,)",0.4290940170940171,0.46,0.0,0.0
4,50,135.159269,0.46,0.48333087207261805,0.42914675767918087,"(0.46,)",0.42914675767918087,0.46,0.0,0.0
4,50,135.387119,0.46,0.48342350045363924,0.4291993185689949,"(0.46,)",0.4291993185689949,0.46,0.0,0.0
14,50,135.633475,0.36,0.48328220741609834,0.4290816326530612,"(0.36,)",0.4290816326530612,0.36,0.0,0.0
0,50,135.855427,0.5,0.4834102961813213,0.42920203735144313,"(0.5,)",0.42920203735144313,0.5,0.0,0.0
12,50,136.074096,0.38,0.4833691705543247,0.4291186440677966,"(0.38,)",0.4291186440677966,0.38,0.0,0.0
4,50,136.278937,0.46,0.48342788259297226,0.42917089678511,"(0.46,)",0.42917089678511,0.46,0.0,0.0
-2,50,136.48775,0.52,0.48359125669898234,0.4293243243243243,"(0.52,)",0.4293243243243243,0.52,0.0,0.0
0,50,136.713741,0.5,0.48373273460373833,0.4294435075885329,"(0.5,)",0.4294435075885329,0.5,0.0,0.0
-2,50,136.92191,0.52,0.4838965741756526,0.4295959595959596,"(0.52,)",0.4295959595959596,0.52,0.0,0.0
6,50,137.149968,0.44,0.4839049098301013,0.42961344537815127,"(0.44,)",0.42961344537815127,0.44,0.0,0.0
0,50,137.401843,0.5,0.4840136488691576,0.42973154362416105,"(0.5,)",0.42973154362416105,0.5,0.0,0.0
18,50,137.648493,0.32,0.48386812241166033,0.42954773869346735,"(0.32,)",0.42954773869346735,0.32,0.0,0.0
4,50,137.868891,0.46,0.4839172828233826,0.4295986622073579,"(0.46,)",0.4295986622073579,0.46,0.0,0.0
4,50,138.093451,0.46,0.484000438509379,0.4296494156928214,"(0.46,)",0.4296494156928214,0.46,0.0,0.0
14,50,138.315853,0.36,0.48391923775027473,0.4295333333333333,"(0.36,)",0.4295333333333333,0.36,0.0,0.0
12,50,138.575321,0.38,0.48387789640723283,0.42945091514143097,"(0.38,)",0.42945091514143097,0.38,0.0,0.0
14,50,138.84094,0.36,0.4837479587436182,0.4293355481727575,"(0.36,)",0.4293355481727575,0.36,0.0,0.0
14,50,139.10904,0.36,0.48366113832723734,0.4292205638474295,"(0.36,)",0.4292205638474295,0.36,0.0,0.0
0,50,139.346199,0.5,0.48376102044195796,0.4293377483443709,"(0.5,)",0.4293377483443709,0.5,0.0,0.0
-10,50,139.59188,0.6,0.4840644437852206,0.4296198347107438,"(0.6,)",0.4296198347107438,0.6,0.0,0.0
16,50,139.858739,0.34,0.4839011379047296,0.4294719471947195,"(0.34,)",0.4294719471947195,0.34,0.0,0.0
16,50,140.10859,0.34,0.48376412843988176,0.42932454695222405,"(0.34,)",0.42932454695222405,0.34,0.0,0.0
8,50,140.352407,0.42,0.4837340746230863,0.42930921052631577,"(0.42,)",0.42930921052631577,0.42,0.0,0.0
0,50,140.578039,0.5,0.48382602002554265,0.42942528735632185,"(0.5,)",0.42942528735632185,0.5,0.0,0.0
2,50,140.810449,0.48,0.48390021064653094,0.42950819672131146,"(0.48,)",0.42950819672131146,0.48,0.0,0.0
20,50,141.046928,0.3,0.4836658454684915,0.4292962356792144,"(0.3,)",0.4292962356792144,0.3,0.0,0.0
8,50,141.260463,0.42,0.4836387817389377,0.429281045751634,"(0.42,)",0.429281045751634,0.42,0.0,0.0
8,50,141.487475,0.42,0.4835673902390924,0.4292659053833605,"(0.42,)",0.4292659053833605,0.42,0.0,0.0
10,50,141.726609,0.4,0.4834523488304479,0.4292182410423453,"(0.4,)",0.4292182410423453,0.4,0.0,0.0
8,50,141.963308,0.42,0.48343477703658055,0.4292032520325203,"(0.42,)",0.4292032520325203,0.42,0.0,0.0
2,50,142.165214,0.48,0.4835710406692704,0.42928571428571427,"(0.48,)",0.42928571428571427,0.48,0.0,0.0
20,50,142.419034,0.3,0.4834067429293941,0.42907617504051865,"(0.3,)",0.42907617504051865,0.3,0.0,0.0
4,50,142.629234,0.46,0.483458157984007,0.429126213592233,"(0.46,)",0.429126213592233,0.46,0.0,0.0
2,50,142.85816,0.48,0.48354042171810097,0.4292084006462036,"(0.48,)",0.4292084006462036,0.48,0.0,0.0
2,50,143.06159,0.48,0.4836757273493936,0.42929032258064515,"(0.48,)",0.42929032258064515,0.48,0.0,0.0
26,50,143.337565,0.24,0.4833782546404753,0.4289855072463768,"(0.24,)",0.4289855072463768,0.24,0.0,0.0
8,50,143.567689,0.42,0.48336705321288637,0.42897106109324756,"(0.42,)",0.42897106109324756,0.42,0.0,0.0
6,50,143.796031,0.44,0.4833601923749869,0.4289887640449438,"(0.44,)",0.4289887640449438,0.44,0.0,0.0
16,50,144.045539,0.34,0.48324564723353336,0.4288461538461538,"(0.34,)",0.4288461538461538,0.34,0.0,0.0
12,50,144.273026,0.38,0.4831299457173526,0.428768,"(0.38,)",0.428768,0.38,0.0,0.0
8,50,144.498113,0.42,0.4830899130826353,0.42875399361022365,"(0.42,)",0.42875399361022365,0.42,0.0,0.0
18,50,144.760736,0.32,0.482863334010144,0.4285805422647528,"(0.32,)",0.4285805422647528,0.32,0.0,0.0
-4,50,144.954943,0.54,0.4830309092968197,0.4287579617834395,"(0.54,)",0.4287579617834395,0.54,0.0,0.0
4,50,145.177901,0.46,0.4831324501620849,0.42880763116057236,"(0.46,)",0.42880763116057236,0.46,0.0,0.0
0,50,145.381614,0.5,0.4833092283912468,0.4289206349206349,"(0.5,)",0.4289206349206349,0.5,0.0,0.0
-2,50,145.605335,0.52,0.4834336824411919,0.4290649762282092,"(0.52,)",0.4290649762282092,0.52,0.0,0.0
0,50,145.80604,0.5,0.4835102273705914,0.4291772151898734,"(0.5,)",0.4291772151898734,0.5,0.0,0.0
-10,50,145.987142,0.6,0.4838022518947364,0.4294470774091627,"(0.6,)",0.4294470774091627,0.6,0.0,0.0
14,50,146.225475,0.36,0.483686181693586,0.4293375394321767,"(0.36,)",0.4293375394321767,0.36,0.0,0.0
10,50,146.45606,0.4,0.4836812898410454,0.42929133858267715,"(0.4,)",0.42929133858267715,0.4,0.0,0.0
8,50,146.684432,0.42,0.48365456072894114,0.42927672955974844,"(0.42,)",0.42927672955974844,0.42,0.0,0.0
6,50,146.906643,0.44,0.4837180276584714,0.4292935635792779,"(0.44,)",0.4292935635792779,0.44,0.0,0.0
12,50,147.139685,0.38,0.483642276488229,0.4292163009404389,"(0.38,)",0.4292163009404389,0.38,0.0,0.0
16,50,147.394015,0.34,0.48342296720872424,0.42907668231611895,"(0.34,)",0.42907668231611895,0.34,0.0,0.0
14,50,147.634749,0.36,0.4833180901217467,0.42896875,"(0.36,)",0.42896875,0.36,0.0,0.0
-6,50,147.834024,0.56,0.48350953169128635,0.42917316692667706,"(0.56,)",0.42917316692667706,0.56,0.0,0.0
-4,50,148.025983,0.54,0.4836938964318756,0.42934579439252335,"(0.54,)",0.42934579439252335,0.54,0.0,0.0
2,50,148.255798,0.48,0.48375468028039365,0.42942457231726283,"(0.48,)",0.42942457231726283,0.48,0.0,0.0
-8,50,148.442813,0.58,0.4840393514797182,0.4296583850931677,"(0.58,)",0.4296583850931677,0.58,0.0,0.0
10,50,148.702818,0.4,0.4839958846773917,0.4296124031007752,"(0.4,)",0.4296124031007752,0.4,0.0,0.0
18,50,148.97772,0.32,0.4837969399700662,0.42944272445820436,"(0.32,)",0.42944272445820436,0.32,0.0,0.0
22,50,149.278167,0.28,0.4835068727256217,0.4292117465224111,"(0.28,)",0.4292117465224111,0.28,0.0,0.0
8,50,149.531695,0.42,0.48346707672884737,0.42919753086419754,"(0.42,)",0.42919753086419754,0.42,0.0,0.0
12,50,149.78255,0.38,0.4834509840008945,0.4291217257318952,"(0.38,)",0.4291217257318952,0.38,0.0,0.0
6,50,149.99262,0.44,0.4834902986470001,0.4291384615384615,"(0.44,)",0.4291384615384615,0.44,0.0,0.0
-2,50,150.180437,0.52,0.4836220332223357,0.42927803379416285,"(0.52,)",0.42927803379416285,0.52,0.0,0.0
-8,50,150.372545,0.58,0.48378590948870887,0.4295092024539877,"(0.58,)",0.4295092024539877,0.58,0.0,0.0
-10,50,150.571925,0.6,0.4840743864821403,0.4297702909647779,"(0.6,)",0.4297702909647779,0.6,0.0,0.0
-2,50,150.779716,0.52,0.48425561228147185,0.4299082568807339,"(0.52,)",0.4299082568807339,0.52,0.0,0.0
12,50,150.998941,0.38,0.48416333179488447,0.4298320610687023,"(0.38,)",0.4298320610687023,0.38,0.0,0.0
-10,50,151.206116,0.6,0.48437756984093416,0.43009146341463417,"(0.6,)",0.43009146341463417,0.6,0.0,0.0
4,50,151.456903,0.46,0.48443070282021533,0.4301369863013699,"(0.46,)",0.4301369863013699,0.46,0.0,0.0
20,50,151.704144,0.3,0.4842243006525486,0.4299392097264438,"(0.3,)",0.4299392097264438,0.3,0.0,0.0
0,50,151.928467,0.5,0.48432684322117,0.4300455235204856,"(0.5,)",0.4300455235204856,0.5,0.0,0.0
16,50,152.208456,0.34,0.484184595235541,0.4299090909090909,"(0.34,)",0.4299090909090909,0.34,0.0,0.0
24,50,152.470868,0.26,0.4838545066996207,0.4296520423600605,"(0.26,)",0.4296520423600605,0.26,0.0,0.0
12,50,152.704536,0.38,0.4837611712423474,0.42957703927492447,"(0.38,)",0.42957703927492447,0.38,0.0,0.0
16,50,152.956046,0.34,0.4836591606613136,0.4294419306184012,"(0.34,)",0.4294419306184012,0.34,0.0,0.0
-4,50,153.143006,0.54,0.4838848967477737,0.42960843373493973,"(0.54,)",0.42960843373493973,0.54,0.0,0.0
10,50,153.367257,0.4,0.4838126309375454,0.4295639097744361,"(0.4,)",0.4295639097744361,0.4,0.0,0.0
12,50,153.600904,0.38,0.4837264149806364,0.4294894894894895,"(0.38,)",0.4294894894894895,0.38,0.0,0.0
18,50,153.859746,0.32,0.4836005179125879,0.4293253373313343,"(0.32,)",0.4293253373313343,0.32,0.0,0.0
4,50,154.072642,0.46,0.4836004171183887,0.42937125748502997,"(0.46,)",0.42937125748502997,0.46,0.0,0.0
4,50,154.269994,0.46,0.4836604961542181,0.4294170403587444,"(0.46,)",0.4294170403587444,0.46,0.0,0.0
2,50,154.486796,0.48,0.4837674334568051,0.42949253731343284,"(0.48,)",0.42949253731343284,0.48,0.0,0.0
-6,50,154.694903,0.56,0.48394564451193045,0.42968703427719823,"(0.56,)",0.42968703427719823,0.56,0.0,0.0
10,50,154.922985,0.4,0.4838777267954352,0.42964285714285716,"(0.4,)",0.42964285714285716,0.4,0.0,0.0
10,50,155.161058,0.4,0.4837855599965172,0.42959881129271915,"(0.4,)",0.42959881129271915,0.4,0.0,0.0
-2,50,155.395045,0.52,0.48393700397227174,0.42973293768545995,"(0.52,)",0.42973293768545995,0.52,0.0,0.0
8,50,155.617074,0.42,0.48391149317034493,0.4297185185185185,"(0.42,)",0.4297185185185185,0.42,0.0,0.0
6,50,155.842511,0.44,0.4838634504265927,0.4297337278106509,"(0.44,)",0.4297337278106509,0.44,0.0,0.0
16,50,156.07523,0.34,0.4837627297584237,0.42960118168389955,"(0.34,)",0.42960118168389955,0.34,0.0,0.0
6,50,156.314028,0.44,0.4837583813111569,0.4296165191740413,"(0.44,)",0.4296165191740413,0.44,0.0,0.0
-8,50,156.499577,0.58,0.4839619121881424,0.4298379970544919,"(0.58,)",0.4298379970544919,0.58,0.0,0.0
-12,50,156.700668,0.62,0.48420998915367736,0.43011764705882355,"(0.62,)",0.43011764705882355,0.62,0.0,0.0
2,50,156.93602,0.48,0.48426302579550673,0.43019089574155656,"(0.48,)",0.43019089574155656,0.48,0.0,0.0
0,50,157.149075,0.5,0.4843269613291681,0.4302932551319648,"(0.5,)",0.4302932551319648,0.5,0.0,0.0
-12,50,157.331962,0.62,0.4846093131529694,0.43057101024890193,"(0.62,)",0.43057101024890193,0.62,0.0,0.0
6,50,157.568124,0.44,0.4845703733604033,0.4305847953216374,"(0.44,)",0.4305847953216374,0.44,0.0,0.0
