#{"t_start": 1673813363.4298859, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
40,50,272.727699,0.1,0.08809437497543228,0.08829465186680122,"(0.1,)",0.08829465186680122,0.1,0.0,0.0
34,50,273.005471,0.16,0.08817916962134635,0.08836693548387096,"(0.16,)",0.08836693548387096,0.16,0.0,0.0
42,50,273.27413,0.08,0.08815742297796007,0.08835850956696878,"(0.08,)",0.08835850956696878,0.08,0.0,0.0
36,50,273.545812,0.14,0.08820240003393094,0.08841046277665995,"(0.14,)",0.08841046277665995,0.14,0.0,0.0
42,50,273.80742,0.08,0.08818694286961719,0.08840201005025125,"(0.08,)",0.08840201005025125,0.08,0.0,0.0
40,50,274.067125,0.1,0.08820279153012676,0.08841365461847389,"(0.1,)",0.08841365461847389,0.1,0.0,0.0
44,50,274.326628,0.06,0.08816232199846323,0.0883851554663992,"(0.06,)",0.0883851554663992,0.06,0.0,0.0
44,50,274.608203,0.06,0.0881214059540097,0.08835671342685371,"(0.06,)",0.08835671342685371,0.06,0.0,0.0
40,50,274.908438,0.1,0.08813843916713389,0.08836836836836837,"(0.1,)",0.08836836836836837,0.1,0.0,0.0
34,50,275.154819,0.16,0.08819542476765872,0.08844,"(0.16,)",0.08844,0.16,0.0,0.0
30,50,275.41658,0.2,0.08830379837651689,0.08855144855144856,"(0.2,)",0.08855144855144856,0.2,0.0,0.0
44,50,275.683383,0.06,0.08828705941303548,0.08852295409181636,"(0.06,)",0.08852295409181636,0.06,0.0,0.0
42,50,275.967504,0.08,0.0882855222643723,0.08851445663010966,"(0.08,)",0.08851445663010966,0.08,0.0,0.0
36,50,276.21281,0.14,0.08835911122749507,0.08856573705179283,"(0.14,)",0.08856573705179283,0.14,0.0,0.0
46,50,276.501213,0.04,0.08831562398109812,0.08851741293532338,"(0.04,)",0.08851741293532338,0.04,0.0,0.0
38,50,276.758655,0.12,0.08836882967714671,0.08854870775347913,"(0.12,)",0.08854870775347913,0.12,0.0,0.0
48,50,277.028043,0.02,0.08829990341708045,0.08848063555114201,"(0.02,)",0.08848063555114201,0.02,0.0,0.0
48,50,277.316602,0.02,0.08822933957014416,0.08841269841269842,"(0.02,)",0.08841269841269842,0.02,0.0,0.0
46,50,277.578259,0.04,0.08818995767159116,0.08836471754212091,"(0.04,)",0.08836471754212091,0.04,0.0,0.0
44,50,277.851058,0.06,0.08816284393075695,0.08833663366336633,"(0.06,)",0.08833663366336633,0.06,0.0,0.0
40,50,278.106076,0.1,0.0881773934084788,0.08834817012858556,"(0.1,)",0.08834817012858556,0.1,0.0,0.0
48,50,278.374995,0.02,0.08811953179578084,0.08828063241106719,"(0.02,)",0.08828063241106719,0.02,0.0,0.0
40,50,278.62397,0.1,0.08813416354703503,0.08829220138203356,"(0.1,)",0.08829220138203356,0.1,0.0,0.0
44,50,278.891926,0.06,0.08810941185138013,0.08826429980276135,"(0.06,)",0.08826429980276135,0.06,0.0,0.0
44,50,279.155297,0.06,0.08808022709022642,0.08823645320197045,"(0.06,)",0.08823645320197045,0.06,0.0,0.0
40,50,279.428021,0.1,0.08810507764960347,0.08824803149606299,"(0.1,)",0.08824803149606299,0.1,0.0,0.0
44,50,279.731619,0.06,0.08810161546765873,0.08822025565388397,"(0.06,)",0.08822025565388397,0.06,0.0,0.0
46,50,279.99538,0.04,0.08805877481814343,0.0881728880157171,"(0.04,)",0.0881728880157171,0.04,0.0,0.0
36,50,280.26571,0.14,0.0881183072268971,0.08822374877330716,"(0.14,)",0.08822374877330716,0.14,0.0,0.0
46,50,280.53827,0.04,0.08808172006781403,0.0881764705882353,"(0.04,)",0.0881764705882353,0.04,0.0,0.0
44,50,280.806096,0.06,0.08806688883610354,0.0881488736532811,"(0.06,)",0.0881488736532811,0.06,0.0,0.0
40,50,281.066574,0.1,0.08809899444358443,0.08816046966731898,"(0.1,)",0.08816046966731898,0.1,0.0,0.0
46,50,281.329024,0.04,0.08805858246051662,0.08811339198435973,"(0.04,)",0.08811339198435973,0.04,0.0,0.0
44,50,281.599409,0.06,0.0880239444089949,0.0880859375,"(0.06,)",0.0880859375,0.06,0.0,0.0
42,50,281.862476,0.08,0.08802793716452732,0.0880780487804878,"(0.08,)",0.0880780487804878,0.08,0.0,0.0
38,50,282.133415,0.12,0.08804195137652954,0.08810916179337232,"(0.12,)",0.08810916179337232,0.12,0.0,0.0
40,50,282.393423,0.1,0.0880461055548583,0.0881207400194742,"(0.1,)",0.0881207400194742,0.1,0.0,0.0
44,50,282.671043,0.06,0.0880214706369483,0.08809338521400778,"(0.06,)",0.08809338521400778,0.06,0.0,0.0
38,50,282.946835,0.12,0.08806074984052809,0.08812439261418853,"(0.12,)",0.08812439261418853,0.12,0.0,0.0
40,50,283.200816,0.1,0.08808069166597787,0.0881359223300971,"(0.1,)",0.0881359223300971,0.1,0.0,0.0
44,50,283.467425,0.06,0.08804978438821721,0.0881086323957323,"(0.06,)",0.0881086323957323,0.06,0.0,0.0
46,50,283.737073,0.04,0.08800572321186526,0.08806201550387596,"(0.04,)",0.08806201550387596,0.04,0.0,0.0
44,50,283.996661,0.06,0.08799846774551538,0.08803484995159729,"(0.06,)",0.08803484995159729,0.06,0.0,0.0
30,50,284.250592,0.2,0.0880894546970291,0.0881431334622824,"(0.2,)",0.0881431334622824,0.2,0.0,0.0
50,50,284.529097,0.0,0.08800803391297854,0.08805797101449275,"(0.0,)",0.08805797101449275,0.0,0.0,0.0
38,50,284.812446,0.12,0.08804756155112123,0.08808880308880308,"(0.12,)",0.08808880308880308,0.12,0.0,0.0
40,50,285.085827,0.1,0.08806499133087096,0.08810028929604628,"(0.1,)",0.08810028929604628,0.1,0.0,0.0
38,50,285.341384,0.12,0.08810767113921544,0.08813102119460502,"(0.12,)",0.08813102119460502,0.12,0.0,0.0
44,50,285.630149,0.06,0.08808815327687436,0.08810394610202117,"(0.06,)",0.08810394610202117,0.06,0.0,0.0
36,50,285.901778,0.14,0.08815401513287363,0.08815384615384615,"(0.14,)",0.08815384615384615,0.14,0.0,0.0
44,50,286.17581,0.06,0.08811878122815213,0.08812680115273776,"(0.06,)",0.08812680115273776,0.06,0.0,0.0
46,50,286.443578,0.04,0.08805573709292393,0.0880806142034549,"(0.04,)",0.0880806142034549,0.04,0.0,0.0
48,50,286.722423,0.02,0.08799946500305164,0.08801534036433366,"(0.02,)",0.08801534036433366,0.02,0.0,0.0
42,50,286.996187,0.08,0.08798022068046547,0.08800766283524904,"(0.08,)",0.08800766283524904,0.08,0.0,0.0
38,50,287.257542,0.12,0.08798315298485994,0.08803827751196172,"(0.12,)",0.08803827751196172,0.12,0.0,0.0
34,50,287.554541,0.16,0.08808745099337667,0.08810707456978968,"(0.16,)",0.08810707456978968,0.16,0.0,0.0
36,50,287.81938,0.14,0.08813479321849914,0.08815663801337154,"(0.14,)",0.08815663801337154,0.14,0.0,0.0
46,50,288.078744,0.04,0.0880806001836635,0.08811068702290076,"(0.04,)",0.08811068702290076,0.04,0.0,0.0
38,50,288.355945,0.12,0.08812678999875266,0.08814108674928503,"(0.12,)",0.08814108674928503,0.12,0.0,0.0
42,50,288.615916,0.08,0.08810604172469909,0.08813333333333333,"(0.08,)",0.08813333333333333,0.08,0.0,0.0
40,50,288.853784,0.1,0.08810319441132491,0.08814462416745956,"(0.1,)",0.08814462416745956,0.1,0.0,0.0
42,50,289.119363,0.08,0.08809122047717545,0.08813688212927756,"(0.08,)",0.08813688212927756,0.08,0.0,0.0
48,50,289.377363,0.02,0.0880285732819227,0.08807217473884141,"(0.02,)",0.08807217473884141,0.02,0.0,0.0
42,50,289.675651,0.08,0.08800894363163288,0.08806451612903225,"(0.08,)",0.08806451612903225,0.08,0.0,0.0
36,50,289.94886,0.14,0.08807440282197478,0.08811374407582938,"(0.14,)",0.08811374407582938,0.14,0.0,0.0
40,50,290.213694,0.1,0.08807035012148572,0.088125,"(0.1,)",0.088125,0.1,0.0,0.0
38,50,290.478374,0.12,0.08807990013241859,0.08815515610217597,"(0.12,)",0.08815515610217597,0.12,0.0,0.0
40,50,290.728004,0.1,0.08809200906149849,0.08816635160680529,"(0.1,)",0.08816635160680529,0.1,0.0,0.0
34,50,290.998582,0.16,0.08813784083271267,0.08823418319169027,"(0.16,)",0.08823418319169027,0.16,0.0,0.0
40,50,291.263003,0.1,0.08814130098102323,0.08824528301886793,"(0.1,)",0.08824528301886793,0.1,0.0,0.0
40,50,291.529495,0.1,0.0881468262542895,0.08825636192271442,"(0.1,)",0.08825636192271442,0.1,0.0,0.0
42,50,291.816494,0.08,0.08815634478132899,0.08824858757062147,"(0.08,)",0.08824858757062147,0.08,0.0,0.0
34,50,292.068913,0.16,0.08824426361836366,0.08831608654750706,"(0.16,)",0.08831608654750706,0.16,0.0,0.0
42,50,292.344661,0.08,0.08823361893763877,0.08830827067669172,"(0.08,)",0.08830827067669172,0.08,0.0,0.0
42,50,292.617552,0.08,0.08822355175236736,0.08830046948356808,"(0.08,)",0.08830046948356808,0.08,0.0,0.0
42,50,292.877237,0.08,0.08819047263799075,0.08829268292682926,"(0.08,)",0.08829268292682926,0.08,0.0,0.0
40,50,293.128424,0.1,0.0882002109761705,0.08830365510777882,"(0.1,)",0.08830365510777882,0.1,0.0,0.0
42,50,293.399474,0.08,0.08820587716898776,0.08829588014981274,"(0.08,)",0.08829588014981274,0.08,0.0,0.0
34,50,293.665068,0.16,0.0882637998568555,0.08836295603367633,"(0.16,)",0.08836295603367633,0.16,0.0,0.0
32,50,293.91934,0.18,0.08837522640720091,0.08844859813084112,"(0.18,)",0.08844859813084112,0.18,0.0,0.0
44,50,294.190239,0.06,0.08835469535320682,0.08842203548085902,"(0.06,)",0.08842203548085902,0.06,0.0,0.0
50,50,294.474967,0.0,0.08827434134557935,0.08833955223880598,"(0.0,)",0.08833955223880598,0.0,0.0,0.0
40,50,294.756402,0.1,0.08829715134041913,0.08835041938490214,"(0.1,)",0.08835041938490214,0.1,0.0,0.0
44,50,295.007782,0.06,0.08826744475391926,0.08832402234636871,"(0.06,)",0.08832402234636871,0.06,0.0,0.0
42,50,295.274492,0.08,0.08829168796147979,0.08831627906976744,"(0.08,)",0.08831627906976744,0.08,0.0,0.0
44,50,295.556643,0.06,0.08826840895556677,0.08828996282527882,"(0.06,)",0.08828996282527882,0.06,0.0,0.0
38,50,295.833321,0.12,0.08828983542551058,0.08831940575673167,"(0.12,)",0.08831940575673167,0.12,0.0,0.0
44,50,296.085406,0.06,0.0882573502809224,0.08829313543599258,"(0.06,)",0.08829313543599258,0.06,0.0,0.0
36,50,296.358014,0.14,0.08832678460566429,0.08834105653382762,"(0.14,)",0.08834105653382762,0.14,0.0,0.0
42,50,296.618299,0.08,0.08831408915827123,0.08833333333333333,"(0.08,)",0.08833333333333333,0.08,0.0,0.0
40,50,296.877258,0.1,0.08833598802254047,0.08834412580943571,"(0.1,)",0.08834412580943571,0.1,0.0,0.0
44,50,297.149401,0.06,0.08831598943190255,0.08831792975970425,"(0.06,)",0.08831792975970425,0.06,0.0,0.0
40,50,297.417173,0.1,0.08833703546707272,0.08832871652816252,"(0.1,)",0.08832871652816252,0.1,0.0,0.0
44,50,297.697704,0.06,0.08832080587406532,0.08830258302583026,"(0.06,)",0.08830258302583026,0.06,0.0,0.0
42,50,297.957086,0.08,0.0883209077927684,0.08829493087557604,"(0.08,)",0.08829493087557604,0.08,0.0,0.0
44,50,298.229272,0.06,0.08828575793109912,0.08826887661141805,"(0.06,)",0.08826887661141805,0.06,0.0,0.0
46,50,298.492852,0.04,0.0882462919842691,0.08822447102115916,"(0.04,)",0.08822447102115916,0.04,0.0,0.0
38,50,298.746178,0.12,0.08827803299399659,0.08825367647058824,"(0.12,)",0.08825367647058824,0.12,0.0,0.0
44,50,299.000186,0.06,0.08825754894141366,0.08822773186409551,"(0.06,)",0.08822773186409551,0.06,0.0,0.0
46,50,299.295396,0.04,0.08820157536635709,0.08818348623853212,"(0.04,)",0.08818348623853212,0.04,0.0,0.0
34,50,299.552069,0.16,0.08824132658038597,0.0882493125572869,"(0.16,)",0.0882493125572869,0.16,0.0,0.0
32,50,299.80484,0.18,0.08831076294441921,0.08833333333333333,"(0.18,)",0.08833333333333333,0.18,0.0,0.0
40,50,300.051486,0.1,0.08833364209170079,0.08834400731930467,"(0.1,)",0.08834400731930467,0.1,0.0,0.0
46,50,300.356822,0.04,0.08827631526304967,0.08829981718464351,"(0.04,)",0.08829981718464351,0.04,0.0,0.0
36,50,300.651386,0.14,0.08830524081217676,0.08834703196347032,"(0.14,)",0.08834703196347032,0.14,0.0,0.0
44,50,300.959003,0.06,0.088272603044701,0.08832116788321168,"(0.06,)",0.08832116788321168,0.06,0.0,0.0
42,50,301.252573,0.08,0.08824634892279778,0.08831358249772106,"(0.08,)",0.08831358249772106,0.08,0.0,0.0
40,50,301.547617,0.1,0.08824075666681365,0.08832422586520947,"(0.1,)",0.08832422586520947,0.1,0.0,0.0
42,50,301.833258,0.08,0.08824162235704942,0.08831665150136488,"(0.08,)",0.08831665150136488,0.08,0.0,0.0
40,50,302.093784,0.1,0.08826176294715186,0.08832727272727273,"(0.1,)",0.08832727272727273,0.1,0.0,0.0
40,50,302.355221,0.1,0.0882841229552785,0.08833787465940054,"(0.1,)",0.08833787465940054,0.1,0.0,0.0
34,50,302.635452,0.16,0.08831058125977803,0.08840290381125226,"(0.16,)",0.08840290381125226,0.16,0.0,0.0
40,50,302.906217,0.1,0.08831295557820881,0.08841341795104261,"(0.1,)",0.08841341795104261,0.1,0.0,0.0
38,50,303.157686,0.12,0.08831994507719672,0.08844202898550725,"(0.12,)",0.08844202898550725,0.12,0.0,0.0
42,50,303.447801,0.08,0.08831255951714297,0.08843438914027149,"(0.08,)",0.08843438914027149,0.08,0.0,0.0
40,50,303.718939,0.1,0.08834574560062779,0.08844484629294756,"(0.1,)",0.08844484629294756,0.1,0.0,0.0
46,50,303.986171,0.04,0.08830008744117127,0.08840108401084011,"(0.04,)",0.08840108401084011,0.04,0.0,0.0
44,50,304.255383,0.06,0.0882682097718258,0.08837545126353791,"(0.06,)",0.08837545126353791,0.06,0.0,0.0
38,50,304.561632,0.12,0.08828448701316913,0.08840396753832282,"(0.12,)",0.08840396753832282,0.12,0.0,0.0
32,50,304.827124,0.18,0.08836852507812631,0.0884864864864865,"(0.18,)",0.0884864864864865,0.18,0.0,0.0
42,50,305.085182,0.08,0.08835616359284078,0.08847884788478848,"(0.08,)",0.08847884788478848,0.08,0.0,0.0
38,50,305.3484,0.12,0.08838021137112943,0.08850719424460432,"(0.12,)",0.08850719424460432,0.12,0.0,0.0
48,50,305.625666,0.02,0.088318913884521,0.08844564240790656,"(0.02,)",0.08844564240790656,0.02,0.0,0.0
42,50,305.896843,0.08,0.08832702774865078,0.08843806104129263,"(0.08,)",0.08843806104129263,0.08,0.0,0.0
46,50,306.158681,0.04,0.08827070064976485,0.08839461883408072,"(0.04,)",0.08839461883408072,0.04,0.0,0.0
36,50,306.43638,0.14,0.08832135338870835,0.08844086021505376,"(0.14,)",0.08844086021505376,0.14,0.0,0.0
44,50,306.713527,0.06,0.08830340099477665,0.08841539838854073,"(0.06,)",0.08841539838854073,0.06,0.0,0.0
42,50,306.957428,0.08,0.08829108274089291,0.08840787119856887,"(0.08,)",0.08840787119856887,0.08,0.0,0.0
40,50,307.212687,0.1,0.08826787227625672,0.08841823056300269,"(0.1,)",0.08841823056300269,0.1,0.0,0.0
34,50,307.477545,0.16,0.08831605660988015,0.08848214285714286,"(0.16,)",0.08848214285714286,0.16,0.0,0.0
46,50,307.749728,0.04,0.0882651395305232,0.08843889384478144,"(0.04,)",0.08843889384478144,0.04,0.0,0.0
42,50,308.012753,0.08,0.0882615170456892,0.0884313725490196,"(0.08,)",0.0884313725490196,0.08,0.0,0.0
40,50,308.284451,0.1,0.08825465351103638,0.08844167408726625,"(0.1,)",0.08844167408726625,0.1,0.0,0.0
44,50,308.555227,0.06,0.08825463263138598,0.08841637010676157,"(0.06,)",0.08841637010676157,0.06,0.0,0.0
42,50,308.824498,0.08,0.08825582595201731,0.08840888888888888,"(0.08,)",0.08840888888888888,0.08,0.0,0.0
40,50,309.082855,0.1,0.08827147318559839,0.08841918294849023,"(0.1,)",0.08841918294849023,0.1,0.0,0.0
40,50,309.331996,0.1,0.08828286957947987,0.08842945874001774,"(0.1,)",0.08842945874001774,0.1,0.0,0.0
42,50,309.615693,0.08,0.08826720217241976,0.08842198581560284,"(0.08,)",0.08842198581560284,0.08,0.0,0.0
40,50,309.884529,0.1,0.08824659130458737,0.08843224092116918,"(0.1,)",0.08843224092116918,0.1,0.0,0.0
42,50,310.149163,0.08,0.08824714011401949,0.08842477876106195,"(0.08,)",0.08842477876106195,0.08,0.0,0.0
40,50,310.410708,0.1,0.08824773422461864,0.08843501326259946,"(0.1,)",0.08843501326259946,0.1,0.0,0.0
48,50,310.706001,0.02,0.08818594020821768,0.08837455830388692,"(0.02,)",0.08837455830388692,0.02,0.0,0.0
42,50,310.973089,0.08,0.08817648142368563,0.08836716681376876,"(0.08,)",0.08836716681376876,0.08,0.0,0.0
44,50,311.246225,0.06,0.08814535402770797,0.08834215167548501,"(0.06,)",0.08834215167548501,0.06,0.0,0.0
42,50,311.547079,0.08,0.08813423991757366,0.08833480176211454,"(0.08,)",0.08833480176211454,0.08,0.0,0.0
42,50,311.809692,0.08,0.08814687321682857,0.0883274647887324,"(0.08,)",0.0883274647887324,0.08,0.0,0.0
44,50,312.081523,0.06,0.0881261215008012,0.08830255057167986,"(0.06,)",0.08830255057167986,0.06,0.0,0.0
46,50,312.335305,0.04,0.08807905483281808,0.08826010544815466,"(0.04,)",0.08826010544815466,0.04,0.0,0.0
30,50,312.618289,0.2,0.0881598237115954,0.08835820895522388,"(0.2,)",0.08835820895522388,0.2,0.0,0.0
46,50,312.883723,0.04,0.08813041492590368,0.08831578947368421,"(0.04,)",0.08831578947368421,0.04,0.0,0.0
42,50,313.140116,0.08,0.08811641123886092,0.08830850131463629,"(0.08,)",0.08830850131463629,0.08,0.0,0.0
42,50,313.396494,0.08,0.0881006653005081,0.08830122591943958,"(0.08,)",0.08830122591943958,0.08,0.0,0.0
42,50,313.687032,0.08,0.08808554421322723,0.08829396325459317,"(0.08,)",0.08829396325459317,0.08,0.0,0.0
42,50,313.947155,0.08,0.08807810758791208,0.08828671328671328,"(0.08,)",0.08828671328671328,0.08,0.0,0.0
46,50,314.191502,0.04,0.0880359265411746,0.08824454148471615,"(0.04,)",0.08824454148471615,0.04,0.0,0.0
40,50,314.484467,0.1,0.08803660004950488,0.08825479930191972,"(0.1,)",0.08825479930191972,0.1,0.0,0.0
44,50,314.759696,0.06,0.08802051575540489,0.08823016564952049,"(0.06,)",0.08823016564952049,0.06,0.0,0.0
42,50,315.020318,0.08,0.087998294707871,0.08822299651567944,"(0.08,)",0.08822299651567944,0.08,0.0,0.0
36,50,315.279581,0.14,0.08802903327117151,0.0882680591818973,"(0.14,)",0.0882680591818973,0.14,0.0,0.0
44,50,315.547913,0.06,0.08799540287479174,0.08824347826086956,"(0.06,)",0.08824347826086956,0.06,0.0,0.0
36,50,315.820433,0.14,0.08804708020641164,0.0882884448305821,"(0.14,)",0.0882884448305821,0.14,0.0,0.0
38,50,316.07908,0.12,0.08805752353342951,0.08831597222222222,"(0.12,)",0.08831597222222222,0.12,0.0,0.0
40,50,316.335963,0.1,0.08808434615413482,0.08832610581092801,"(0.1,)",0.08832610581092801,0.1,0.0,0.0
44,50,316.628352,0.06,0.08808257778118454,0.08830155979202772,"(0.06,)",0.08830155979202772,0.06,0.0,0.0
38,50,316.890274,0.12,0.08808747809509539,0.08832900432900433,"(0.12,)",0.08832900432900433,0.12,0.0,0.0
40,50,317.137288,0.1,0.08810511189009149,0.08833910034602076,"(0.1,)",0.08833910034602076,0.1,0.0,0.0
42,50,317.383351,0.08,0.08810924171863442,0.08833189282627485,"(0.08,)",0.08833189282627485,0.08,0.0,0.0
48,50,317.663385,0.02,0.08804198973784093,0.08827288428324698,"(0.02,)",0.08827288428324698,0.02,0.0,0.0
44,50,317.914658,0.06,0.08801609786154645,0.08824849007765315,"(0.06,)",0.08824849007765315,0.06,0.0,0.0
40,50,318.176019,0.1,0.08803934130694921,0.08825862068965518,"(0.1,)",0.08825862068965518,0.1,0.0,0.0
36,50,318.459447,0.14,0.08808441716653191,0.08830318690783807,"(0.14,)",0.08830318690783807,0.14,0.0,0.0
38,50,318.738205,0.12,0.08812212397069787,0.08833046471600689,"(0.12,)",0.08833046471600689,0.12,0.0,0.0
46,50,318.988933,0.04,0.08807117335725437,0.08828890799656063,"(0.04,)",0.08828890799656063,0.04,0.0,0.0
40,50,319.261121,0.1,0.08807673519649434,0.08829896907216495,"(0.1,)",0.08829896907216495,0.1,0.0,0.0
48,50,319.537287,0.02,0.08802418439569963,0.08824034334763949,"(0.02,)",0.08824034334763949,0.02,0.0,0.0
38,50,319.826077,0.12,0.08804561606887715,0.08826758147512864,"(0.12,)",0.08826758147512864,0.12,0.0,0.0
38,50,320.077429,0.12,0.08806471566385386,0.08829477292202229,"(0.12,)",0.08829477292202229,0.12,0.0,0.0
40,50,320.342393,0.1,0.08809885657631572,0.08830479452054794,"(0.1,)",0.08830479452054794,0.1,0.0,0.0
40,50,320.613152,0.1,0.08811194390904606,0.08831479897348161,"(0.1,)",0.08831479897348161,0.1,0.0,0.0
36,50,320.879039,0.14,0.08815463676327082,0.08835897435897436,"(0.14,)",0.08835897435897436,0.14,0.0,0.0
44,50,321.142603,0.06,0.0881254302752256,0.08833475661827497,"(0.06,)",0.08833475661827497,0.06,0.0,0.0
44,50,321.422462,0.06,0.08809460449589332,0.08831058020477815,"(0.06,)",0.08831058020477815,0.06,0.0,0.0
42,50,321.687078,0.08,0.08808886368837592,0.08830349531116795,"(0.08,)",0.08830349531116795,0.08,0.0,0.0
44,50,321.93855,0.06,0.08805779355396393,0.0882793867120954,"(0.06,)",0.0882793867120954,0.06,0.0,0.0
42,50,322.201598,0.08,0.08803469162019249,0.08827234042553192,"(0.08,)",0.08827234042553192,0.08,0.0,0.0
48,50,322.489042,0.02,0.08798038642001335,0.08821428571428572,"(0.02,)",0.08821428571428572,0.02,0.0,0.0
42,50,322.758864,0.08,0.0879514909287187,0.08820730671197961,"(0.08,)",0.08820730671197961,0.08,0.0,0.0
38,50,323.013391,0.12,0.08795936732857326,0.08823429541595926,"(0.12,)",0.08823429541595926,0.12,0.0,0.0
40,50,323.292812,0.1,0.0879904422628133,0.0882442748091603,"(0.1,)",0.0882442748091603,0.1,0.0,0.0
44,50,323.543864,0.06,0.08795976784377121,0.08822033898305084,"(0.06,)",0.08822033898305084,0.06,0.0,0.0
40,50,323.817491,0.1,0.08797837875390717,0.0882303132938188,"(0.1,)",0.0882303132938188,0.1,0.0,0.0
42,50,324.091073,0.08,0.08796895967626696,0.0882233502538071,"(0.08,)",0.0882233502538071,0.08,0.0,0.0
44,50,324.358085,0.06,0.08792835899500384,0.08819949281487743,"(0.06,)",0.08819949281487743,0.06,0.0,0.0
40,50,324.61433,0.1,0.0879642262372689,0.08820945945945946,"(0.1,)",0.08820945945945946,0.1,0.0,0.0
42,50,324.880031,0.08,0.08794466576880754,0.08820253164556963,"(0.08,)",0.08820253164556963,0.08,0.0,0.0
44,50,325.143283,0.06,0.08793170590125418,0.0881787521079258,"(0.06,)",0.0881787521079258,0.06,0.0,0.0
40,50,325.419015,0.1,0.08795337488883047,0.08818871103622578,"(0.1,)",0.08818871103622578,0.1,0.0,0.0
36,50,325.681042,0.14,0.0879861573043166,0.08823232323232323,"(0.14,)",0.08823232323232323,0.14,0.0,0.0
36,50,325.96025,0.14,0.08801464884489384,0.08827586206896551,"(0.14,)",0.08827586206896551,0.14,0.0,0.0
42,50,326.230015,0.08,0.08799911654234065,0.0882689075630252,"(0.08,)",0.0882689075630252,0.08,0.0,0.0
42,50,326.497675,0.08,0.08797770957755091,0.08826196473551637,"(0.08,)",0.08826196473551637,0.08,0.0,0.0
40,50,326.751465,0.1,0.08797397749773683,0.08827181208053692,"(0.1,)",0.08827181208053692,0.1,0.0,0.0
40,50,327.013772,0.1,0.08797169123737178,0.08828164291701593,"(0.1,)",0.08828164291701593,0.1,0.0,0.0
40,50,327.290877,0.1,0.08798274792805999,0.08829145728643216,"(0.1,)",0.08829145728643216,0.1,0.0,0.0
42,50,327.562384,0.08,0.08799065033873611,0.08828451882845188,"(0.08,)",0.08828451882845188,0.08,0.0,0.0
38,50,327.827468,0.12,0.08798404322319388,0.08831103678929766,"(0.12,)",0.08831103678929766,0.12,0.0,0.0
44,50,328.105762,0.06,0.08797791374541604,0.08828738512949039,"(0.06,)",0.08828738512949039,0.06,0.0,0.0
40,50,328.368577,0.1,0.0880130030182903,0.08829716193656094,"(0.1,)",0.08829716193656094,0.1,0.0,0.0
34,50,328.63116,0.16,0.08811622667714279,0.08835696413678065,"(0.16,)",0.08835696413678065,0.16,0.0,0.0
42,50,328.906026,0.08,0.08810207406384543,0.08835,"(0.08,)",0.08835,0.08,0.0,0.0
38,50,329.167826,0.12,0.08812549656352023,0.08837635303913406,"(0.12,)",0.08837635303913406,0.12,0.0,0.0
42,50,329.459539,0.08,0.08812067238247052,0.088369384359401,"(0.08,)",0.088369384359401,0.08,0.0,0.0
42,50,329.724735,0.08,0.08810972242594431,0.0883624272651704,"(0.08,)",0.0883624272651704,0.08,0.0,0.0
40,50,329.994871,0.1,0.08811647158179028,0.08837209302325581,"(0.1,)",0.08837209302325581,0.1,0.0,0.0
42,50,330.249303,0.08,0.08807880656920035,0.08836514522821577,"(0.08,)",0.08836514522821577,0.08,0.0,0.0
42,50,330.525066,0.08,0.08808376642724568,0.08835820895522388,"(0.08,)",0.08835820895522388,0.08,0.0,0.0
42,50,330.79958,0.08,0.08807083972125343,0.08835128417564209,"(0.08,)",0.08835128417564209,0.08,0.0,0.0
42,50,331.092093,0.08,0.08806078902182511,0.08834437086092715,"(0.08,)",0.08834437086092715,0.08,0.0,0.0
44,50,331.405904,0.06,0.08805796472834933,0.08832092638544252,"(0.06,)",0.08832092638544252,0.06,0.0,0.0
42,50,331.739708,0.08,0.0880458677306655,0.08831404958677685,"(0.08,)",0.08831404958677685,0.08,0.0,0.0
32,50,332.044645,0.18,0.08813670664888229,0.08838976052848885,"(0.18,)",0.08838976052848885,0.18,0.0,0.0
46,50,332.327048,0.04,0.08809831642744015,0.08834983498349835,"(0.04,)",0.08834983498349835,0.04,0.0,0.0
44,50,332.620269,0.06,0.08807337801080102,0.08832646331409728,"(0.06,)",0.08832646331409728,0.06,0.0,0.0
50,50,332.924685,0.0,0.08800017742077713,0.08825370675453048,"(0.0,)",0.08825370675453048,0.0,0.0,0.0
42,50,333.201467,0.08,0.0880051366215502,0.08824691358024692,"(0.08,)",0.08824691358024692,0.08,0.0,0.0
42,50,333.463437,0.08,0.08800738301582174,0.08824013157894736,"(0.08,)",0.08824013157894736,0.08,0.0,0.0
44,50,333.735883,0.06,0.0879741157561986,0.08821692686935086,"(0.06,)",0.08821692686935086,0.06,0.0,0.0
36,50,334.03756,0.14,0.08800092410692907,0.08825944170771757,"(0.14,)",0.08825944170771757,0.14,0.0,0.0
44,50,334.326549,0.06,0.08796995634188912,0.08823625922887612,"(0.06,)",0.08823625922887612,0.06,0.0,0.0
46,50,334.603104,0.04,0.0879271374587765,0.0881967213114754,"(0.04,)",0.0881967213114754,0.04,0.0,0.0
38,50,334.860528,0.12,0.08793538802358117,0.08822276822276823,"(0.12,)",0.08822276822276823,0.12,0.0,0.0
