#{"t_start": 1677547455.3639708, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-2,50,355.209977,0.52,0.40996012169633567,0.34216411181244366,"(0.52,)",0.34216411181244366,0.52,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,7,157,0.8109382758784043,0.8106163190355602
18,50,355.542011,0.32,0.4099421325116951,0.3421441441441441,"(0.32,)",0.3421441441441441,0.32,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,16,73,0.8111986138443077,0.8105563092584599
14,50,355.84467,0.36,0.409936978440023,0.3421602160216022,"(0.36,)",0.3421602160216022,0.36,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,19,6,0.8142168454154208,0.807255074976944
20,50,356.151803,0.3,0.40990498464715125,0.3421223021582734,"(0.3,)",0.3421223021582734,0.3,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,73,85,0.8141904110650697,0.8072839066446548
18,50,356.49611,0.32,0.4098919027549779,0.3421024258760108,"(0.32,)",0.3421024258760108,0.32,0.0,0.0,0.14285714285714285,150,900,1,3,3,3,16,89,0.8174842498608449,0.8084905990425937
20,50,356.80523,0.3,0.4098316743540344,0.342064631956912,"(0.3,)",0.342064631956912,0.3,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,318,63,0.8102012330230569,0.7765802817011688
0,50,357.09972,0.5,0.409987697202796,0.34220627802690584,"(0.5,)",0.34220627802690584,0.5,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,39,71,0.8141122860094152,0.8073823441345043
26,50,357.417287,0.24,0.4099015883692655,0.3421146953405018,"(0.24,)",0.3421146953405018,0.24,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,92,111,0.8140930248885745,0.8074102643026861
32,50,357.740113,0.18,0.4097322646175372,0.34196956132497763,"(0.18,)",0.34196956132497763,0.18,0.0,0.0,0.42857142857142855,1800,2400,2,2,4,7,7,7,0.7599431488250904,0.7679336617370098
28,50,358.050604,0.22,0.40961757567283663,0.34186046511627904,"(0.22,)",0.34186046511627904,0.22,0.0,0.0,0.3653846153846154,2850,4950,3,4,14,14,265,173,0.7903445792655455,0.7184688832364178
-2,50,358.351223,0.52,0.40977979381325136,0.34201966041108134,"(0.52,)",0.34201966041108134,0.52,0.0,0.0,0.4888888888888889,3300,3450,4,3,6,6,214,52,0.7667442881141,0.7384828870070317
18,50,358.661443,0.32,0.40972767062759474,0.342,"(0.32,)",0.342,0.32,0.0,0.0,0.5,900,900,2,2,5,5,27,42,0.7989600727548425,0.7877836705713817
24,50,358.972365,0.26,0.40961920138857605,0.3419268510258698,"(0.26,)",0.3419268510258698,0.26,0.0,0.0,0.14285714285714285,150,900,1,3,4,5,31,311,0.8173910998952422,0.808601120120286
12,50,359.291934,0.38,0.4096375762697792,0.3419607843137255,"(0.38,)",0.3419607843137255,0.38,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,141,71,0.8053973621772083,0.774977350438049
24,50,359.62011,0.26,0.40957650650851884,0.3418878005342832,"(0.26,)",0.3418878005342832,0.26,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,12,125,174,0.8102200313594805,0.7766136463019346
26,50,359.934644,0.24,0.40948973470655664,0.34179715302491104,"(0.24,)",0.34179715302491104,0.24,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,6,0,56,0.7635272391921621,0.8022680014786445
28,50,360.286318,0.22,0.40935618505539334,0.3416888888888889,"(0.22,)",0.3416888888888889,0.22,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,30,104,0.8035789244940379,0.8133560597022963
32,50,360.595101,0.18,0.40916960424589066,0.34154529307282416,"(0.18,)",0.34154529307282416,0.18,0.0,0.0,0.3055555555555556,1650,3750,3,4,5,8,37,91,0.8026162762642257,0.782148107868442
10,50,360.887812,0.4,0.40918665223077116,0.3415971606033718,"(0.4,)",0.3415971606033718,0.4,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,294,59,0.8029694650656078,0.7847852903682981
10,50,361.201826,0.4,0.4092483045026174,0.34164893617021275,"(0.4,)",0.34164893617021275,0.4,0.0,0.0,0.18918918918918917,1050,4500,2,5,4,9,147,235,0.8081639088194938,0.7799796602595326
10,50,361.496739,0.4,0.40935130099198325,0.3417006200177148,"(0.4,)",0.3417006200177148,0.4,0.0,0.0,0.25,1050,3150,2,3,3,6,0,143,0.8068836458367417,0.7855503326920537
16,50,361.800724,0.34,0.4093251399707326,0.34169911504424777,"(0.34,)",0.34169911504424777,0.34,0.0,0.0,0.3055555555555556,1650,3750,3,4,4,7,50,336,0.8027201072523938,0.7821870616814082
20,50,362.111483,0.3,0.40927004754088603,0.34166224580017684,"(0.3,)",0.34166224580017684,0.3,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,8,81,0.8118522800814427,0.8107046515034596
8,50,362.402026,0.42,0.4093462893523501,0.3417314487632509,"(0.42,)",0.3417314487632509,0.42,0.0,0.0,0.5,900,900,2,2,6,6,40,40,0.7990370357807317,0.7877992802584055
22,50,362.71357,0.28,0.4092939152854533,0.34167696381288615,"(0.28,)",0.34167696381288615,0.28,0.0,0.0,0.4615384615384615,3600,4200,2,5,16,16,171,276,0.7522217519335481,0.7693986879045782
24,50,363.020218,0.26,0.409226527864865,0.34160493827160493,"(0.26,)",0.34160493827160493,0.26,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,100,23,0.8102543019288261,0.7767038863908056
10,50,363.350451,0.4,0.40925802176796355,0.34165638766519824,"(0.4,)",0.34165638766519824,0.4,0.0,0.0,0.14285714285714285,600,3600,1,3,3,6,3,33,0.7862111838810636,0.7561934573378943
26,50,363.661,0.24,0.40919449049059897,0.3415669014084507,"(0.24,)",0.3415669014084507,0.24,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,3,105,0.7944291760946168,0.7929807070680338
22,50,363.987706,0.28,0.4091301178463068,0.34151275285839927,"(0.28,)",0.34151275285839927,0.28,0.0,0.0,0.3055555555555556,1650,3750,3,4,5,8,206,172,0.802813029034509,0.7821908820486692
12,50,364.323723,0.38,0.409167268680541,0.34154657293497365,"(0.38,)",0.34154657293497365,0.38,0.0,0.0,0.18918918918918917,1050,4500,2,5,4,8,30,194,0.8083900439235627,0.7799845496723765
20,50,364.65637,0.3,0.40911423886611586,0.34151009657594383,"(0.3,)",0.34151009657594383,0.3,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,112,147,0.8102049322582521,0.7767689958595636
8,50,364.980001,0.42,0.40921175777128344,0.34157894736842104,"(0.42,)",0.34157894736842104,0.42,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,12,92,85,0.803416901285558,0.7816590548176701
10,50,365.3239,0.4,0.40927250421904054,0.3416301489921122,"(0.4,)",0.3416301489921122,0.4,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,43,64,0.8143167941843613,0.8078714528389701
14,50,365.660222,0.36,0.4092452909637032,0.341646234676007,"(0.36,)",0.341646234676007,0.36,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,34,322,0.7524729876389984,0.7649198568295843
26,50,365.975405,0.24,0.4091572336710509,0.3415573053368329,"(0.24,)",0.3415573053368329,0.24,0.0,0.0,0.423076923076923,3300,4500,3,4,13,13,134,184,0.7743904037706169,0.7310101359330502
10,50,366.305933,0.4,0.4092075506168564,0.3416083916083916,"(0.4,)",0.3416083916083916,0.4,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,114,0.8121873644528368,0.8107139724669644
2,50,366.619537,0.48,0.4093599199144052,0.3417292576419214,"(0.48,)",0.3417292576419214,0.48,0.0,0.0,0.4642857142857143,1950,2250,2,2,7,13,4,184,0.7746908241587379,0.7530649317206278
14,50,366.954494,0.36,0.40936299524109854,0.3417452006980803,"(0.36,)",0.3417452006980803,0.36,0.0,0.0,0.5,900,900,2,2,6,6,97,31,0.7986822915976325,0.7875507976376417
16,50,367.305293,0.34,0.40933858653219013,0.341743679163034,"(0.34,)",0.341743679163034,0.34,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,11,187,0.814323681386973,0.8077431253332668
18,50,367.636177,0.32,0.4093031949658704,0.3417247386759582,"(0.32,)",0.3417247386759582,0.32,0.0,0.0,0.42372881355932207,3750,5100,4,3,14,14,322,133,0.7755691521816719,0.6742403203156392
10,50,367.944912,0.4,0.409335876333862,0.34177545691906003,"(0.4,)",0.34177545691906003,0.4,0.0,0.0,0.32432432432432434,1800,3750,3,4,6,11,187,33,0.8056262499898302,0.7749439091244896
8,50,368.250154,0.42,0.4093942599195531,0.3418434782608696,"(0.42,)",0.3418434782608696,0.42,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,0,68,0.8024689625455428,0.7828680128789753
4,50,368.563462,0.46,0.4094794103447489,0.3419461337966985,"(0.46,)",0.3419461337966985,0.46,0.0,0.0,0.25,1050,3150,1,3,4,10,31,193,0.772554951938525,0.760985841998159
30,50,368.8926,0.2,0.40936384970321515,0.34182291666666664,"(0.2,)",0.34182291666666664,0.2,0.0,0.0,0.42222222222222217,2850,3900,2,5,8,8,50,295,0.7478594021031253,0.7574177447689865
20,50,369.204632,0.3,0.4093266056254675,0.34178664353859495,"(0.3,)",0.34178664353859495,0.3,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,68,127,0.8028444038583054,0.784312571927776
28,50,369.530161,0.22,0.4092241794462043,0.3416811091854419,"(0.22,)",0.3416811091854419,0.22,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,28,173,0.8030812463551611,0.8133866404929316
28,50,369.867608,0.22,0.40913880251800605,0.3415757575757576,"(0.22,)",0.3415757575757576,0.22,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,95,11,0.8028135197672583,0.784321203905072
12,50,370.190176,0.38,0.409166500541075,0.3416089965397924,"(0.38,)",0.3416089965397924,0.38,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,0,37,0.8118196807917218,0.8103344233970793
26,50,370.525141,0.24,0.4090619208169304,0.3415211754537597,"(0.24,)",0.3415211754537597,0.24,0.0,0.0,0.5,900,900,2,2,4,4,89,30,0.7981634399552033,0.7873530934400195
18,50,370.831011,0.32,0.4090421869539794,0.34150259067357513,"(0.32,)",0.34150259067357513,0.32,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,3,286,0.80235954606404,0.7894243821353645
12,50,371.136968,0.38,0.4090471375741036,0.3415358067299396,"(0.38,)",0.3415358067299396,0.38,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,98,150,0.8026804883408791,0.8133137114781457
18,50,371.455992,0.32,0.4090208788957177,0.34151724137931033,"(0.32,)",0.34151724137931033,0.32,0.0,0.0,0.4615384615384615,3600,4200,2,5,7,7,6,278,0.7520771693707422,0.7648364509787356
6,50,371.739085,0.44,0.4091009548573125,0.34160206718346253,"(0.44,)",0.34160206718346253,0.44,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,21,331,0.8140751636749219,0.8072789207133677
24,50,372.055597,0.26,0.4089961403540227,0.3415318416523236,"(0.26,)",0.3415318416523236,0.26,0.0,0.0,0.16666666666666669,300,1500,1,3,5,9,63,276,0.8027198434931022,0.7892525219950542
8,50,372.355993,0.42,0.4090678098056967,0.3415993121238177,"(0.42,)",0.3415993121238177,0.42,0.0,0.0,0.5,900,900,2,2,6,6,325,76,0.7981357087214125,0.7871278456164883
10,50,372.669551,0.4,0.4091377203364021,0.34164948453608246,"(0.4,)",0.34164948453608246,0.4,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,9,98,0.8027745017343412,0.7841708528315731
8,50,372.98173,0.42,0.4092023138881437,0.3417167381974249,"(0.42,)",0.3417167381974249,0.42,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,13,98,0.8028183630276616,0.7842037572374256
2,50,373.295705,0.48,0.40932185765843504,0.3418353344768439,"(0.48,)",0.3418353344768439,0.48,0.0,0.0,0.3333333333333333,1050,2100,1,2,5,11,16,70,0.6241932825462223,0.6192949705071783
8,50,373.598775,0.42,0.409417242604909,0.34190231362467866,"(0.42,)",0.34190231362467866,0.42,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,20,188,0.8001195144667353,0.7902859485805309
18,50,373.914976,0.32,0.40940221549059497,0.3418835616438356,"(0.32,)",0.3418835616438356,0.32,0.0,0.0,0.4583333333333333,3300,3900,5,2,6,6,299,6,0.7647524808396193,0.600427520245766
16,50,374.227587,0.34,0.40935870141468106,0.3418819503849444,"(0.34,)",0.3418819503849444,0.34,0.0,0.0,0.12195121951219513,750,5400,1,5,6,15,59,261,0.8001549374486326,0.7220170485172741
4,50,374.528802,0.46,0.4094850518635652,0.341982905982906,"(0.46,)",0.341982905982906,0.46,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,121,171,0.8101063582880998,0.7769173522361796
12,50,374.84899,0.38,0.4094907594332069,0.34201537147736977,"(0.38,)",0.34201537147736977,0.38,0.0,0.0,0.4615384615384615,3600,4200,2,5,11,11,35,326,0.7522797591365427,0.7647613031206099
10,50,375.167124,0.4,0.4095901140998463,0.34206484641638224,"(0.4,)",0.34206484641638224,0.4,0.0,0.0,0.4444444444444445,1800,2250,2,3,5,9,11,334,0.7875930116840276,0.8029960455069446
16,50,375.490032,0.34,0.4095729310056257,0.3420630861040068,"(0.34,)",0.3420630861040068,0.34,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,12,326,0.7523485866503297,0.7646436080449874
26,50,375.806165,0.24,0.40946734075551866,0.3419761499148211,"(0.24,)",0.3419761499148211,0.24,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,4,98,0.8029181002116941,0.8132761398595171
12,50,376.13799,0.38,0.40949314173564483,0.34200851063829785,"(0.38,)",0.34200851063829785,0.38,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,103,0.812206191432752,0.8101959644475228
26,50,376.457816,0.24,0.40942176269568714,0.341921768707483,"(0.24,)",0.341921768707483,0.24,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,64,299,0.8100417649266513,0.7769997448694628
26,50,376.786496,0.24,0.40930774817788695,0.3418351741716228,"(0.24,)",0.3418351741716228,0.24,0.0,0.0,0.5,900,900,2,2,6,6,126,69,0.7983982847757496,0.7873116424826081
18,50,377.090928,0.32,0.40930287923588593,0.34181663837011883,"(0.32,)",0.34181663837011883,0.32,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,17,53,0.8137252414046061,0.8075447368221028
18,50,377.432501,0.32,0.40929324121733385,0.3417981340118745,"(0.32,)",0.3417981340118745,0.32,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,59,249,0.8049329664745563,0.7888080559476189
16,50,377.781296,0.34,0.40930708117781617,0.34179661016949153,"(0.34,)",0.34179661016949153,0.34,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,6,0,309,0.7640491833271724,0.8024821094162037
24,50,378.11487,0.26,0.4092470502543628,0.341727349703641,"(0.26,)",0.341727349703641,0.26,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,15,91,0.802482639860166,0.789695176555699
18,50,378.462188,0.32,0.40923248707895954,0.34170896785109983,"(0.32,)",0.34170896785109983,0.32,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,9,17,0.8031243441713058,0.7840989302647168
16,50,378.801591,0.34,0.4092463016473064,0.3417075232459848,"(0.34,)",0.3417075232459848,0.34,0.0,0.0,0.4615384615384615,3600,4200,4,3,9,9,322,61,0.7760644634068402,0.7415605154412929
16,50,379.116157,0.34,0.40924890040995054,0.3417060810810811,"(0.34,)",0.3417060810810811,0.34,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,74,263,0.8028251541559955,0.8131444765852484
2,50,379.428677,0.48,0.4093660167037499,0.34182278481012657,"(0.48,)",0.34182278481012657,0.48,0.0,0.0,0.38461538461538464,750,1200,1,3,6,6,7,253,0.7579455443451604,0.8055274173249954
18,50,379.770074,0.32,0.40936300873241954,0.3418043844856661,"(0.32,)",0.3418043844856661,0.32,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,16,7,0.8026376507081319,0.8130970708008946
22,50,380.132044,0.28,0.4092981538736142,0.34175231676495366,"(0.28,)",0.34175231676495366,0.28,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,86,17,0.8031072786665816,0.784182495963752
12,50,380.489537,0.38,0.4093295743549143,0.3417845117845118,"(0.38,)",0.3417845117845118,0.38,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,34,172,0.8135997484938498,0.8073118625810236
18,50,380.79922,0.32,0.40933587544977335,0.34176619007569387,"(0.32,)",0.34176619007569387,0.32,0.0,0.0,0.13513513513513514,750,4800,1,6,3,7,0,282,0.8049656612737397,0.7853499979543007
10,50,381.127865,0.4,0.4093995316058324,0.3418151260504202,"(0.4,)",0.3418151260504202,0.4,0.0,0.0,0.3333333333333333,600,1200,1,3,5,7,18,165,0.7942589250307733,0.7925673326309514
18,50,381.444614,0.32,0.40935049689761926,0.3417968094038623,"(0.32,)",0.3417968094038623,0.32,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,72,133,0.8030819100481084,0.7842981056241318
18,50,381.754958,0.32,0.40932587730685444,0.3417785234899329,"(0.32,)",0.3417785234899329,0.32,0.0,0.0,0.29729729729729726,1650,3900,3,4,4,7,166,74,0.8036875946662878,0.7764665085103288
16,50,382.066404,0.34,0.4093352333741169,0.3417770326906957,"(0.34,)",0.3417770326906957,0.34,0.0,0.0,0.18421052631578946,1050,4650,2,5,4,10,8,74,0.8075823578715271,0.7728252174576272
0,50,382.370732,0.5,0.40944716049581587,0.3419095477386935,"(0.5,)",0.3419095477386935,0.5,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,14,74,0.802846473689049,0.8131179615854053
0,50,382.675426,0.5,0.4095955539216955,0.3420418410041841,"(0.5,)",0.3420418410041841,0.5,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,73,147,0.8136553905950668,0.8074397890680983
8,50,382.972697,0.42,0.4096546003703773,0.3421070234113712,"(0.42,)",0.3421070234113712,0.42,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,7,21,62,0.7927092408620459,0.7060729851292682
10,50,383.29408,0.4,0.40972888750306086,0.34215538847117793,"(0.4,)",0.34215538847117793,0.4,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,152,152,0.8136759175844142,0.8073853780716973
4,50,383.617019,0.46,0.4098550937093137,0.3422537562604341,"(0.46,)",0.3422537562604341,0.46,0.0,0.0,0.4324324324324324,2400,3150,4,3,9,9,269,131,0.8005464063172545,0.771620595773515
26,50,383.932084,0.24,0.409779572445413,0.34216847372810677,"(0.24,)",0.34216847372810677,0.24,0.0,0.0,0.41071428571428575,3450,4950,3,4,10,10,98,248,0.7388395368116156,0.7283374730729693
12,50,384.247945,0.38,0.4098181463192101,0.3422,"(0.38,)",0.3422,0.38,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,143,161,0.8030933705980443,0.7845185535691146
16,50,384.568224,0.34,0.40981072072800584,0.34219816819317234,"(0.34,)",0.34219816819317234,0.34,0.0,0.0,0.4888888888888889,3300,3450,4,3,6,6,66,52,0.7669161893442357,0.7389239845401386
22,50,384.88506,0.28,0.4097395676535597,0.34214642262895173,"(0.28,)",0.34214642262895173,0.28,0.0,0.0,0.25,1050,3150,2,3,7,17,142,282,0.8072572652996759,0.7855393027511269
22,50,385.232825,0.28,0.40968241870223326,0.3420947630922693,"(0.28,)",0.3420947630922693,0.28,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,62,78,0.8099137229091317,0.7768734397408684
24,50,385.557935,0.26,0.40962991736892607,0.3420265780730897,"(0.26,)",0.3420265780730897,0.26,0.0,0.0,0.16666666666666669,300,1500,1,3,4,7,137,309,0.8027470255703748,0.7898088018002053
10,50,385.853813,0.4,0.4096858649189092,0.3420746887966805,"(0.4,)",0.3420746887966805,0.4,0.0,0.0,0.12195121951219513,750,5400,1,5,4,9,42,72,0.7997086402494069,0.7219805256144054
4,50,386.154356,0.46,0.40978932671250956,0.3421724709784411,"(0.46,)",0.3421724709784411,0.46,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,20,205,0.7939836222589026,0.7927658274157112
2,50,386.457425,0.48,0.40991167076653184,0.34228666114333056,"(0.48,)",0.34228666114333056,0.48,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,229,64,0.8099436159120698,0.7769780485996859
22,50,386.768587,0.28,0.40987162215769557,0.34223509933774837,"(0.28,)",0.34223509933774837,0.28,0.0,0.0,0.2162162162162162,1200,4350,3,4,5,11,268,258,0.8107897394420972,0.7754460618659108
0,50,387.062682,0.5,0.4100404288549983,0.34236559139784944,"(0.5,)",0.34236559139784944,0.5,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,15,23,317,0.8038209193902978,0.7814658842982243
8,50,387.394857,0.42,0.4101097990525151,0.3424297520661157,"(0.42,)",0.3424297520661157,0.42,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,0,138,0.8120661108126339,0.8101513466979067
22,50,387.733073,0.28,0.410054307297759,0.34237819983484724,"(0.28,)",0.34237819983484724,0.28,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,7,19,0.8099223567542683,0.811358257809716
24,50,388.057574,0.26,0.4099926138916487,0.3423102310231023,"(0.26,)",0.3423102310231023,0.26,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,25,124,0.8050274520720248,0.7884259817836422
24,50,388.381955,0.26,0.40994179351442134,0.34224237427864795,"(0.26,)",0.34224237427864795,0.26,0.0,0.0,0.25,1050,3150,2,3,4,10,64,257,0.8072497465161259,0.7857877401706023
2,50,388.686338,0.48,0.41005004216383645,0.3423558484349259,"(0.48,)",0.3423558484349259,0.48,0.0,0.0,0.46511627906976744,3000,3450,2,4,6,6,13,290,0.7584324028270679,0.7739383115597818
18,50,389.013644,0.32,0.4100023517348562,0.3423374485596708,"(0.32,)",0.3423374485596708,0.32,0.0,0.0,0.43636363636363634,3600,4650,4,5,6,6,221,134,0.778550192083083,0.7499050890978515
2,50,389.314447,0.48,0.4101283475046279,0.34245065789473683,"(0.48,)",0.34245065789473683,0.48,0.0,0.0,0.2727272727272727,1350,3600,2,3,9,17,34,105,0.7592038325879458,0.7267934931839557
12,50,389.619715,0.38,0.4101731440699871,0.34248151191454396,"(0.38,)",0.34248151191454396,0.38,0.0,0.0,0.20833333333333334,750,2850,1,3,5,13,14,163,0.799587285461836,0.7902760404145703
6,50,389.91774,0.44,0.4102542714948272,0.3425615763546798,"(0.44,)",0.3425615763546798,0.44,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,0,99,0.8025522677928814,0.7892440344279003
8,50,390.231096,0.42,0.41032366893767014,0.3426251025430681,"(0.42,)",0.3426251025430681,0.42,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,77,88,0.813534088108283,0.8075892661201589
12,50,390.562227,0.38,0.41035667513694757,0.34265573770491803,"(0.38,)",0.34265573770491803,0.38,0.0,0.0,0.393939393939394,1950,3000,3,2,7,13,71,80,0.7462129834113199,0.7301750106193496
20,50,390.897621,0.3,0.41028946249429105,0.34262080262080263,"(0.3,)",0.34262080262080263,0.3,0.0,0.0,0.1951219512195122,1200,4950,2,4,6,15,13,268,0.7704770721146204,0.7169893140795885
22,50,391.247468,0.28,0.4102137448601436,0.342569558101473,"(0.28,)",0.342569558101473,0.28,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,15,197,0.8121524782163251,0.8099771868820348
