#{"t_start": 1677507501.2565584, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
0,50,215.39818,0.5,0.6059937516417827,0.5794230769230769,"(0.5,)",0.3083974358974359,0.36,0.27102564102564103,0.14,0.42857142857142855,450,600,2,2,3,3,11,51,0.751112158230647,0.7277968598006568
-18,50,215.728115,0.68,0.6060772009028186,0.579584,"(0.68,)",0.308544,0.4,0.27104,0.28,0.7142857142857143,750,300,3,1,6,5,322,6,0.755394821390372,0.6923062062185544
-12,50,216.03707,0.62,0.6061495048423338,0.5796485623003195,"(0.62,)",0.3088817891373802,0.52,0.2707667731629393,0.1,0.28571428571428575,300,750,1,3,4,5,32,78,0.6924474670234285,0.755511955861102
-8,50,216.409383,0.58,0.6060831534834965,0.5796491228070175,"(0.58,)",0.30902711323763954,0.4,0.270622009569378,0.18,0.4390243902439025,2700,3450,4,2,8,8,137,13,0.7280125552308851,0.4089458029069126
-8,50,216.747643,0.58,0.6061100230566425,0.5796496815286625,"(0.58,)",0.309171974522293,0.4,0.2704777070063694,0.18,0.28571428571428575,1200,3000,1,3,4,9,0,292,0.568303975965878,0.7373637557324172
-2,50,217.125567,0.52,0.606086989815453,0.5795548489666137,"(0.52,)",0.3093163751987281,0.4,0.2702384737678855,0.12,0.28571428571428575,300,750,1,3,3,4,119,27,0.6923285365939382,0.7559360820869104
2,50,217.474028,0.48,0.6059133776694365,0.5793968253968254,"(0.48,)",0.30907936507936506,0.16,0.27031746031746035,0.32,0.42222222222222217,2850,3900,2,5,16,16,27,184,0.6809782610695032,0.7079749667371896
0,50,217.823196,0.5,0.6057805462591025,0.5792709984152139,"(0.5,)",0.3089064976228209,0.2,0.27036450079239305,0.3,0.5,900,900,2,2,5,5,86,56,0.700434360727577,0.6843740625714554
-4,50,218.134562,0.54,0.6056180486029059,0.5792088607594936,"(0.54,)",0.3086392405063291,0.14,0.27056962025316456,0.4,0.28571428571428575,300,750,1,3,4,5,6,214,0.7594095622019285,0.7338200735521179
-2,50,218.485353,0.52,0.605484418125244,0.5791153238546604,"(0.52,)",0.3085308056872038,0.24,0.27058451816745654,0.28,0.14285714285714285,150,900,1,3,5,6,157,352,0.745018389189593,0.7387691192890607
-8,50,218.822112,0.58,0.6054864186788338,0.5791167192429022,"(0.58,)",0.308801261829653,0.48,0.2703154574132492,0.1,0.5,900,900,2,2,4,4,53,56,0.7004245820885018,0.6847887041919272
2,50,219.182904,0.48,0.6052951486337107,0.5789606299212599,"(0.48,)",0.3086929133858268,0.24,0.2702677165354331,0.24,0.4615384615384615,900,1050,2,2,3,3,25,7,0.7364983783123107,0.691994145911302
-16,50,219.505763,0.66,0.6053913797699441,0.5790880503144654,"(0.66,)",0.3087106918238994,0.32,0.27037735849056604,0.34,0.28571428571428575,300,750,1,3,5,6,57,176,0.6926909650496984,0.7568431903238163
0,50,219.85067,0.5,0.6052378145124684,0.5789638932496075,"(0.5,)",0.30869701726844584,0.3,0.27026687598116167,0.2,0.28571428571428575,300,750,1,3,5,6,66,284,0.7650263451494894,0.7329081274949732
0,50,220.18189,0.5,0.6051436732873924,0.5788401253918495,"(0.5,)",0.30877742946708464,0.36,0.2700626959247649,0.14,0.4615384615384615,900,1050,2,2,6,6,135,17,0.7366226172895902,0.69214250912549
-12,50,220.513983,0.62,0.6052017628972536,0.5789045383411581,"(0.62,)",0.30876369327073555,0.3,0.2701408450704225,0.32,0.4444444444444445,1800,2250,2,3,4,6,26,186,0.7425660863985892,0.7018595318177434
0,50,220.84472,0.5,0.6051606005708302,0.57878125,"(0.5,)",0.30859375,0.2,0.2701875,0.3,0.28571428571428575,300,750,1,3,3,3,0,126,0.7605378281302337,0.7348128889520341
-10,50,221.16401,0.6,0.6051779351721275,0.578814352574103,"(0.6,)",0.30886115444617784,0.48,0.2699531981279251,0.12,0.42857142857142855,450,600,2,2,5,5,25,195,0.7535036912665423,0.729149979839158
0,50,221.50886,0.5,0.6050923911684545,0.5786915887850468,"(0.5,)",0.3090342679127726,0.42,0.2696573208722741,0.08,0.2727272727272727,1350,3600,2,3,5,8,49,17,0.7021648258180526,0.6199837279712245
-10,50,221.865395,0.6,0.6051669646417097,0.5787247278382581,"(0.6,)",0.3089891135303266,0.28,0.2697356143079316,0.32,0.47058823529411764,3600,4050,3,6,7,7,151,130,0.7100564127274057,0.7187423637779747
0,50,222.193409,0.5,0.6050832110173376,0.5786024844720496,"(0.5,)",0.3089751552795031,0.3,0.26962732919254656,0.2,0.42857142857142855,450,600,2,2,4,4,38,66,0.753987922612845,0.7295322438228898
6,50,222.567703,0.44,0.604878011146412,0.5783875968992248,"(0.44,)",0.30865116279069765,0.1,0.26973643410852716,0.34,0.5,900,900,2,2,7,7,119,146,0.7009456875194771,0.6861757738191323
4,50,222.896352,0.46,0.6047019426674907,0.578204334365325,"(0.46,)",0.30835913312693497,0.12,0.2698452012383901,0.34,0.41666666666666663,750,1050,1,3,4,4,6,284,0.6255036565688568,0.7163425082830814
8,50,223.257843,0.42,0.6044721035643992,0.5779598145285935,"(0.42,)",0.3082225656877898,0.22,0.2697372488408037,0.2,0.41666666666666663,1500,2100,2,2,4,7,52,15,0.7608140592170771,0.7636420305310001
4,50,223.609343,0.46,0.6043360755870055,0.5777777777777777,"(0.46,)",0.30830246913580245,0.36,0.26947530864197533,0.1,0.41666666666666663,1500,2100,2,2,8,14,37,313,0.7624053614213524,0.7619516307007078
6,50,223.968883,0.44,0.6040829927005132,0.5775654853620955,"(0.44,)",0.3081664098613251,0.22,0.2693990755007704,0.22,0.5,2550,2550,3,3,8,8,347,185,0.7468118775057621,0.6925775021907873
-12,50,224.281824,0.62,0.604142609753248,0.5776307692307693,"(0.62,)",0.3085846153846154,0.58,0.2690461538461538,0.04,0.28571428571428575,1200,3000,1,3,3,6,0,22,0.5682994688391699,0.73799017153085
-8,50,224.641169,0.58,0.6041340840821213,0.5776344086021505,"(0.58,)",0.30863287250384025,0.34,0.2690015360983103,0.24,0.4583333333333333,3300,3900,5,2,14,14,308,61,0.7121371194530876,0.38862325446536305
-10,50,224.995407,0.6,0.6041365938319231,0.5776687116564417,"(0.6,)",0.3084355828220859,0.18,0.26923312883435585,0.42,0.28571428571428575,300,750,1,3,4,5,6,190,0.7651727213527378,0.7348663390548946
-8,50,225.376997,0.58,0.6041422304783178,0.5776722817764165,"(0.58,)",0.30842266462480855,0.3,0.26924961715160795,0.28,0.42857142857142855,450,600,2,2,5,5,6,108,0.7550520914888814,0.7301088508938001
-2,50,225.767543,0.52,0.60404336635744,0.5775840978593272,"(0.52,)",0.3081651376146789,0.14,0.26941896024464834,0.38,0.20833333333333334,750,2850,1,3,3,7,0,122,0.7677341300054528,0.760418796640414
0,50,226.157236,0.5,0.6039138040529263,0.5774656488549619,"(0.5,)",0.30796946564885497,0.18,0.26949618320610685,0.32,0.5,3900,3900,4,4,6,6,88,193,0.6591283972542503,0.7243977178917649
-6,50,226.509896,0.56,0.6038257344360644,0.5774390243902439,"(0.56,)",0.3079268292682927,0.28,0.26951219512195124,0.28,0.42857142857142855,450,600,2,2,5,5,82,129,0.7554628028409415,0.7303009388415383
2,50,226.909339,0.48,0.6036652241871268,0.5772907153729071,"(0.48,)",0.3078234398782344,0.24,0.26946727549467275,0.24,0.25925925925925924,1050,3000,1,4,3,6,4,295,0.7188299611444711,0.7195334111757641
-12,50,227.265996,0.62,0.6037672823878243,0.577355623100304,"(0.62,)",0.30750759878419454,0.1,0.26984802431610944,0.52,0.42857142857142855,450,600,2,2,4,4,73,113,0.7558096614772116,0.7303772004332489
14,50,227.686539,0.36,0.6033609297700205,0.5770257966616085,"(0.36,)",0.3074051593323217,0.24,0.2696206373292868,0.12,0.42857142857142855,450,600,2,2,4,4,116,232,0.7559475879169508,0.7304108594773204
-20,50,228.00715,0.7,0.6035188913757752,0.5772121212121212,"(0.7,)",0.30727272727272725,0.22,0.2699393939393939,0.48,0.3333333333333333,600,1200,1,3,5,6,19,222,0.7071717176175903,0.6900710883555843
10,50,228.39599,0.4,0.6032519780202699,0.5769440242057489,"(0.4,)",0.30692889561270803,0.08,0.27001512859304083,0.32,0.4583333333333333,3300,3900,5,2,8,8,162,19,0.7124754292430254,0.3876494333714162
4,50,228.746553,0.46,0.6030872810674147,0.5767673716012085,"(0.46,)",0.306797583081571,0.22,0.2699697885196375,0.24,0.47058823529411764,3600,4050,3,6,9,9,131,162,0.71071227539395,0.7193864251268257
-8,50,229.083891,0.58,0.6030835280775477,0.5767722473604826,"(0.58,)",0.3069079939668175,0.38,0.26986425339366515,0.2,0.42857142857142855,450,600,2,2,4,4,49,119,0.7566403897702352,0.7306908097853023
2,50,229.417478,0.48,0.6029691149954233,0.5766265060240964,"(0.48,)",0.3068674698795181,0.28,0.2697590361445783,0.2,0.28571428571428575,300,750,1,3,3,3,43,228,0.7661233292833418,0.7362272009245033
-14,50,229.764811,0.64,0.6030601302386486,0.5767218045112782,"(0.64,)",0.30673684210526314,0.22,0.26998496240601505,0.42,0.393939393939394,1950,3000,3,2,4,6,3,14,0.6845717777656879,0.6062607663935462
0,50,230.100985,0.5,0.60301140025966,0.5766066066066066,"(0.5,)",0.3066066066066066,0.22,0.27,0.28,0.393939393939394,1950,3000,3,2,8,14,171,71,0.6847079887674288,0.6062140445437175
2,50,230.460862,0.48,0.6029250170122106,0.5764617691154422,"(0.48,)",0.3064767616191904,0.22,0.26998500749625187,0.26,0.20833333333333334,750,2850,1,3,4,9,4,59,0.7672711601658913,0.7607814690344369
-6,50,230.782552,0.56,0.6029045436728192,0.576437125748503,"(0.56,)",0.30664670658682636,0.42,0.2697904191616766,0.14,0.5555555555555556,2250,1800,3,2,12,7,200,46,0.704423555413762,0.7432292486505983
-8,50,231.126558,0.58,0.6029002520341142,0.5764424514200299,"(0.58,)",0.3070254110612855,0.56,0.2694170403587444,0.02,0.42857142857142855,450,600,2,2,4,4,105,275,0.7569829607767569,0.7302146843509517
-8,50,231.45948,0.58,0.6029231128302478,0.5764477611940299,"(0.58,)",0.30701492537313435,0.3,0.2694328358208955,0.28,0.4615384615384615,900,1050,2,2,3,3,22,36,0.7359928579931916,0.6949212547405714
-10,50,231.807992,0.6,0.6030088277899037,0.5764828614008942,"(0.6,)",0.30703427719821164,0.32,0.2694485842026826,0.28,0.42857142857142855,450,600,2,2,4,4,70,110,0.7571068751055341,0.7305218024958993
0,50,232.141523,0.5,0.6028880348915135,0.5763690476190476,"(0.5,)",0.30681547619047617,0.16,0.26955357142857145,0.34,0.4583333333333333,3300,3900,5,2,9,9,162,38,0.7130694701644502,0.3869597224382246
4,50,232.516187,0.46,0.6027108552290236,0.5761961367013373,"(0.46,)",0.30665676077265974,0.2,0.26953937592867755,0.26,0.28571428571428575,300,750,1,3,3,3,8,180,0.7661165556252132,0.736495364290612
-2,50,232.845353,0.52,0.6026398907184537,0.576112759643917,"(0.52,)",0.3064688427299703,0.18,0.26964391691394657,0.34,0.28571428571428575,300,750,1,3,5,6,31,222,0.7662164159961653,0.7364798263701751
-6,50,233.207177,0.56,0.6026470310465684,0.5760888888888889,"(0.56,)",0.30634074074074075,0.22,0.2697481481481481,0.34,0.28571428571428575,300,750,1,3,5,6,38,193,0.6948208837286391,0.7604059556434355
4,50,233.547707,0.46,0.602516227056211,0.5759171597633136,"(0.46,)",0.30618343195266273,0.2,0.2697337278106509,0.26,0.5,2100,2100,2,3,8,8,126,193,0.6471065390909226,0.750963102024938
-14,50,233.879618,0.64,0.6025278616378313,0.5760118168389956,"(0.64,)",0.3062629246676514,0.36,0.2697488921713442,0.28,0.4615384615384615,900,1050,2,2,7,7,137,6,0.7364203990281661,0.6953525464601735
-6,50,234.197604,0.56,0.6024709171464449,0.5759882005899705,"(0.56,)",0.30616519174041296,0.24,0.2698230088495575,0.32,0.47058823529411764,3600,4050,3,6,6,6,7,59,0.7111099635414133,0.7198468880478273
-10,50,234.547117,0.6,0.6024697602466448,0.5760235640648012,"(0.6,)",0.30597938144329895,0.18,0.2700441826215022,0.42,0.37499999999999994,1350,2250,1,3,4,7,37,133,0.7574393638736671,0.7643376289874578
-14,50,234.857423,0.64,0.6025894148301432,0.5761176470588235,"(0.64,)",0.30608823529411766,0.38,0.2700294117647059,0.26,0.5,900,900,2,2,4,4,84,95,0.7004965032793735,0.6890308818390316
0,50,235.203428,0.5,0.6024659110666859,0.5760058737151248,"(0.5,)",0.30602055800293687,0.26,0.269985315712188,0.24,0.5,900,900,2,2,5,5,102,10,0.7004446076501489,0.6891582842092194
-18,50,235.517585,0.68,0.6025796571181997,0.576158357771261,"(0.68,)",0.3060703812316716,0.34,0.27008797653958944,0.34,0.41666666666666663,1500,2100,2,2,4,7,7,146,0.7624747945075037,0.7629712320201905
4,50,235.884272,0.46,0.6023974569618163,0.5759882869692533,"(0.46,)",0.30600292825768666,0.26,0.2699853587115666,0.2,0.42857142857142855,450,600,2,2,5,5,195,16,0.7230781699884736,0.7659762538545789
4,50,236.234381,0.46,0.6021895024953077,0.5758187134502925,"(0.46,)",0.30584795321637426,0.2,0.26997076023391814,0.26,0.28571428571428575,300,750,1,3,5,6,114,299,0.694533837878597,0.7611834895377632
-6,50,236.591729,0.56,0.6021538755152517,0.5757956204379562,"(0.56,)",0.30595620437956206,0.38,0.2698394160583942,0.18,0.2727272727272727,1350,3600,2,3,4,7,0,4,0.7048168461939032,0.6199210130482325
0,50,236.935209,0.5,0.6019855587216538,0.5756851311953353,"(0.5,)",0.3059475218658892,0.3,0.26973760932944607,0.2,0.5,900,900,2,2,5,5,247,53,0.700871073997696,0.6897517589855369
2,50,237.295753,0.48,0.6018858238024414,0.5755458515283843,"(0.48,)",0.30582241630276563,0.22,0.26972343522561865,0.26,0.5,900,900,2,2,3,3,112,25,0.7010231523924394,0.689878771649722
0,50,237.664129,0.5,0.6018221478719197,0.5754360465116279,"(0.5,)",0.3058139534883721,0.3,0.2696220930232558,0.2,0.37499999999999994,1350,2250,1,3,9,16,25,76,0.7580131271731592,0.7642138616987495
2,50,238.031199,0.48,0.6017016904558679,0.5752975326560232,"(0.48,)",0.3058345428156749,0.32,0.26946298984034833,0.16,0.3333333333333333,600,1200,1,3,3,4,12,213,0.7071896386419139,0.6918743689851844
0,50,238.408303,0.5,0.6015855547754557,0.5751884057971014,"(0.5,)",0.30579710144927535,0.28,0.2693913043478261,0.22,0.41666666666666663,1500,2100,2,2,9,16,76,270,0.7606314034806753,0.7643092649357526
6,50,238.805051,0.44,0.6013984486417889,0.5749927641099856,"(0.44,)",0.30564399421128796,0.2,0.26934876989869755,0.24,0.20833333333333334,750,2850,1,3,4,10,17,255,0.7534853550777211,0.7654340353032124
-4,50,239.170561,0.54,0.6013713396873186,0.5749421965317919,"(0.54,)",0.305635838150289,0.3,0.2693063583815029,0.24,0.37499999999999994,1350,2250,1,3,6,10,45,208,0.7580992515944208,0.7638518344097017
-16,50,239.530349,0.66,0.6014714502508022,0.5750649350649351,"(0.66,)",0.3057142857142857,0.36,0.26935064935064934,0.3,0.14285714285714285,150,900,1,3,5,7,44,102,0.7525253738139783,0.7429547825999419
4,50,239.928291,0.46,0.6013297368404614,0.5748991354466859,"(0.46,)",0.30556195965417865,0.2,0.2693371757925072,0.26,0.15151515151515152,750,4200,1,4,4,8,9,301,0.688803296497173,0.6441077494549233
-10,50,240.303312,0.6,0.6013431526845033,0.5749352517985612,"(0.6,)",0.30526618705035974,0.1,0.26966906474820146,0.5,0.5,3900,3900,4,4,11,11,36,242,0.6584395433927901,0.7239182816832705
-6,50,240.638521,0.56,0.6012672318032964,0.5749137931034483,"(0.56,)",0.3049137931034483,0.06,0.27,0.5,0.41666666666666663,1500,2100,2,2,4,7,23,82,0.7604430669980633,0.7640367540351346
6,50,241.004304,0.44,0.6010904201466962,0.5747202295552367,"(0.44,)",0.3047632711621234,0.2,0.26995695839311334,0.24,0.47619047619047616,1500,1650,1,2,6,6,6,9,0.34340234645892304,0.5106283089125174
-16,50,241.317124,0.66,0.6012203518973475,0.5748424068767908,"(0.66,)",0.30478510028653294,0.32,0.2700573065902579,0.34,0.5,3900,3900,4,4,9,9,9,229,0.6586073475656811,0.724134353213175
-4,50,241.66595,0.54,0.6011587795897476,0.5747925608011445,"(0.54,)",0.30466380543633764,0.22,0.27012875536480685,0.32,0.41666666666666663,1500,2100,2,2,5,9,158,112,0.761354886344721,0.7629415727970591
4,50,242.005575,0.46,0.60101521841212,0.5746285714285714,"(0.46,)",0.3044,0.12,0.27022857142857143,0.34,0.5,900,900,2,2,3,3,31,20,0.7016474272835918,0.6910752077782036
-2,50,242.352694,0.52,0.6008954856017716,0.5745506419400855,"(0.52,)",0.3044222539229672,0.32,0.2701283880171184,0.2,0.41666666666666663,1500,2100,2,2,3,5,27,77,0.7604846628292883,0.7640206405624509
-16,50,242.665725,0.66,0.601009930040947,0.5746723646723647,"(0.66,)",0.3045014245014245,0.36,0.2701709401709402,0.3,0.4583333333333333,3300,3900,5,2,11,11,212,0,0.7133337797103999,0.38853097461454844
-4,50,243.023593,0.54,0.6009714961858874,0.5746230440967283,"(0.54,)",0.3044950213371266,0.3,0.2701280227596017,0.24,0.41666666666666663,1500,2100,2,2,4,7,12,39,0.7603590125783736,0.7641796790381787
-4,50,243.345375,0.54,0.601029631849483,0.5745738636363636,"(0.54,)",0.30420454545454545,0.1,0.2703693181818182,0.44,0.28571428571428575,300,750,1,3,3,3,20,49,0.6956708803354218,0.7607343190215193
0,50,243.699633,0.5,0.6008554160558938,0.574468085106383,"(0.5,)",0.3038581560283688,0.06,0.2706099290780142,0.44,0.20833333333333334,750,2850,1,3,3,6,22,204,0.7677222072408378,0.7604883938269574
12,50,244.033301,0.38,0.6005568035355956,0.5741926345609065,"(0.38,)",0.3036827195467422,0.18,0.2705099150141643,0.2,0.28571428571428575,300,750,1,3,5,6,80,265,0.69487562061095,0.7602343218541744
-16,50,244.353335,0.66,0.6006645556468266,0.5743140028288544,"(0.66,)",0.3034794908062235,0.16,0.2708345120226308,0.5,0.42857142857142855,450,600,2,2,3,3,7,85,0.756311850160021,0.730980665035414
0,50,244.673761,0.5,0.6006048537986497,0.5742090395480226,"(0.5,)",0.30322033898305084,0.12,0.27098870056497176,0.38,0.19047619047619047,600,2550,1,2,3,9,10,0,0.6460357337651976,0.3587632798400858
8,50,245.039284,0.42,0.6003667774880974,0.5739915373765867,"(0.42,)",0.30296191819464036,0.12,0.2710296191819464,0.3,0.25925925925925924,1050,3000,1,4,5,13,7,324,0.717860349291541,0.7196618094240117
2,50,245.381044,0.48,0.6001928300948839,0.5738591549295775,"(0.48,)",0.30290140845070423,0.26,0.2709577464788732,0.22,0.20833333333333334,750,2850,1,3,7,17,32,225,0.7679255108895091,0.760607279006889
6,50,245.750565,0.44,0.6000176168670209,0.5736708860759494,"(0.44,)",0.30261603375527424,0.1,0.2710548523206751,0.34,0.28571428571428575,300,750,1,3,4,4,88,207,0.6935427848833087,0.7595910513316197
-6,50,246.087178,0.56,0.60001723093467,0.5736516853932584,"(0.56,)",0.3023314606741573,0.1,0.2713202247191011,0.46,0.20833333333333334,750,2850,1,3,3,7,16,164,0.7526240278008599,0.7655455512314373
4,50,246.470915,0.46,0.5998169935641461,0.573492286115007,"(0.46,)",0.30218793828892004,0.2,0.271304347826087,0.26,0.4615384615384615,900,1050,2,2,5,5,3,22,0.7365050165531013,0.6943398770702163
10,50,246.820613,0.4,0.5996420359061646,0.5732492997198879,"(0.4,)",0.3021848739495798,0.3,0.27106442577030815,0.1,0.5,900,900,2,2,3,3,79,45,0.6997822244464442,0.6886122553707754
-4,50,247.214672,0.54,0.5996326179386039,0.5732027972027972,"(0.54,)",0.30218181818181816,0.3,0.27102097902097905,0.24,0.41666666666666663,1500,2100,2,2,9,17,204,120,0.7615734710777113,0.7628146343449742
-12,50,247.532138,0.62,0.5996816213847069,0.573268156424581,"(0.62,)",0.3023463687150838,0.42,0.2709217877094972,0.2,0.28571428571428575,300,750,1,3,4,5,27,146,0.6940790944538413,0.7600114909124399
-16,50,247.874972,0.66,0.5998112496803024,0.5733891213389122,"(0.66,)",0.30267782426778245,0.54,0.27071129707112973,0.12,0.41666666666666663,1500,2100,2,2,5,9,113,181,0.7615740313109394,0.7628618299262513
-2,50,248.217583,0.52,0.5997909023513981,0.5733147632311978,"(0.52,)",0.30284122562674093,0.42,0.2704735376044568,0.1,0.28571428571428575,300,750,1,3,3,4,6,216,0.7680310651424743,0.7356584852657138
-6,50,248.563804,0.56,0.5997758913988834,0.5732962447844228,"(0.56,)",0.3030876216968011,0.48,0.2702086230876217,0.08,0.20833333333333334,750,2850,1,3,3,6,3,45,0.7526364855640773,0.7654982689387685
-6,50,248.897738,0.56,0.5997757402511905,0.5732777777777778,"(0.56,)",0.303,0.24,0.2702777777777778,0.32,0.4444444444444445,1800,2250,1,4,4,7,0,220,0.5959170540653591,0.7493673454258394
-4,50,249.240229,0.54,0.599735141750603,0.5732316227461859,"(0.54,)",0.30296809986130374,0.28,0.2702635228848821,0.26,0.4444444444444445,1800,2250,2,3,5,8,147,32,0.74212530074906,0.7029996625203226
-8,50,249.56514,0.58,0.5997189530768612,0.573240997229917,"(0.58,)",0.3030747922437673,0.38,0.27016620498614957,0.2,0.42857142857142855,450,600,2,2,5,5,121,183,0.7566105959876459,0.7316630579976697
-6,50,249.899727,0.56,0.5996983175641752,0.573222683264177,"(0.56,)",0.30334716459197786,0.5,0.26987551867219917,0.06,0.4583333333333333,3300,3900,5,2,10,10,29,56,0.7137110436951151,0.38468826638601983
2,50,250.231882,0.48,0.5996093728342691,0.5730939226519337,"(0.48,)",0.3034254143646409,0.36,0.26966850828729283,0.12,0.42222222222222217,2850,3900,2,5,6,6,11,202,0.6803890038449723,0.7111489349747845
-14,50,250.599285,0.64,0.5997067289559422,0.5731862068965518,"(0.64,)",0.3036689655172414,0.48,0.2695172413793103,0.16,0.28571428571428575,300,750,1,3,3,3,0,71,0.6953967055559411,0.7607591315774297
