#{"t_start": 1677550943.2680116, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-16,50,294.702398,0.66,0.7389135408727213,0.6709420289855073,"(0.66,)",0.6709420289855073,0.66,0.0,0.0,0.3157894736842105,1800,3900,3,4,6,10,62,250,0.8361990707655237,0.8025422324031081
-10,50,294.966986,0.6,0.7388558955411396,0.6708778280542986,"(0.6,)",0.6708778280542986,0.6,0.0,0.0,0.17857142857142855,750,3450,1,4,3,6,0,302,0.8371674248826221,0.823799305462575
-22,50,295.216236,0.72,0.7388936406317059,0.6709222423146474,"(0.72,)",0.6709222423146474,0.72,0.0,0.0,0.21951219512195122,1350,4800,2,4,6,11,0,221,0.8173041861333132,0.7729858924538302
-24,50,295.477602,0.74,0.7389681188736511,0.6709846431797651,"(0.74,)",0.6709846431797651,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,91,73,0.8569586931684186,0.861499029098466
-14,50,295.739483,0.64,0.7389264866843519,0.670956678700361,"(0.64,)",0.670956678700361,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,7,35,0.8585629486912114,0.8599399388504598
-16,50,296.016015,0.66,0.7389491880502131,0.6709467989179441,"(0.66,)",0.6709467989179441,0.66,0.0,0.0,0.15384615384615385,300,1650,1,3,4,6,0,200,0.8600273987234458,0.8500745400868528
-18,50,296.293125,0.68,0.7389648213508846,0.6709549549549549,"(0.68,)",0.6709549549549549,0.68,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,65,158,0.8631052066937999,0.8580350806778604
-12,50,296.553289,0.62,0.7388918583971698,0.6709090909090909,"(0.62,)",0.6709090909090909,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,86,293,0.8586307862334811,0.8600080679719398
-20,50,296.808194,0.7,0.738900780727867,0.6709352517985612,"(0.7,)",0.6709352517985612,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,208,89,0.8586444835452183,0.8600286915052757
-22,50,297.070858,0.72,0.7389470620988311,0.6709793351302785,"(0.72,)",0.6709793351302785,0.72,0.0,0.0,0.14285714285714285,150,900,1,3,3,3,14,216,0.8571459106738557,0.8600679641431612
-10,50,297.342571,0.6,0.7388860381616815,0.6709156193895871,"(0.6,)",0.6709156193895871,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,10,302,0.8586096881429452,0.8600446634469523
-20,50,297.602941,0.7,0.7388982928502861,0.6709417040358744,"(0.7,)",0.6709417040358744,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,10,293,0.8585805666732401,0.8600631264915348
-12,50,297.8675,0.62,0.7388845685776106,0.6708960573476702,"(0.62,)",0.6708960573476702,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,47,83,0.8585713132361449,0.8600856904216746
-16,50,298.135195,0.66,0.7388343116849153,0.6708863025962399,"(0.66,)",0.6708863025962399,0.66,0.0,0.0,0.42857142857142855,1800,2400,2,2,4,7,0,108,0.8009375712410782,0.8056402443176521
-8,50,298.394078,0.58,0.7387274989155024,0.6708050089445439,"(0.58,)",0.6708050089445439,0.58,0.0,0.0,0.25,450,1350,2,2,5,9,297,40,0.8569790308341145,0.8435326525345728
-22,50,298.682824,0.72,0.7387775365189527,0.6708489722966935,"(0.72,)",0.6708489722966935,0.72,0.0,0.0,0.43636363636363634,3600,4650,3,3,10,10,294,301,0.8043419031553617,0.7438511060729237
-10,50,298.953429,0.6,0.7387271866588968,0.6707857142857143,"(0.6,)",0.6707857142857143,0.6,0.0,0.0,0.5,900,900,2,2,5,5,302,260,0.8531818293617225,0.8473123514215641
-24,50,299.210672,0.74,0.7387954451937389,0.6708474576271186,"(0.74,)",0.6708474576271186,0.74,0.0,0.0,0.15151515151515152,750,4200,1,4,3,6,0,50,0.802549073357786,0.7817590981401111
-26,50,299.483046,0.76,0.7388492178779492,0.6709269162210338,"(0.76,)",0.6709269162210338,0.76,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,237,89,0.8372186676970196,0.8053655436470193
-16,50,299.756901,0.66,0.738847393622611,0.6709171861086376,"(0.66,)",0.6709171861086376,0.66,0.0,0.0,0.4888888888888889,3300,3450,4,3,7,7,95,191,0.8084228547762438,0.7778208503023999
-18,50,300.016753,0.68,0.738861034967549,0.6709252669039146,"(0.68,)",0.6709252669039146,0.68,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,6,21,249,0.8132524566627701,0.8286638661751056
-14,50,300.306842,0.64,0.7388023198340337,0.6708977777777778,"(0.64,)",0.6708977777777778,0.64,0.0,0.0,0.13953488372093023,900,5550,2,4,4,9,3,260,0.8531242971469835,0.7809488696133342
-14,50,300.587524,0.64,0.7387521103653628,0.6708703374777976,"(0.64,)",0.6708703374777976,0.64,0.0,0.0,0.34545454545454546,2850,5400,2,4,15,15,62,144,0.7879854305911513,0.7670906818694758
-26,50,300.857278,0.76,0.7388158440354274,0.6709494232475599,"(0.76,)",0.6709494232475599,0.76,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,225,282,0.8562575854659185,0.8488091634744457
-20,50,301.127876,0.7,0.7388519723512796,0.6709751773049646,"(0.7,)",0.6709751773049646,0.7,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,7,95,0.8280907485139164,0.8237807275635993
-18,50,301.418566,0.68,0.738862429155466,0.6709831709477414,"(0.68,)",0.6709831709477414,0.68,0.0,0.0,0.25,1050,3150,2,3,3,6,18,249,0.8502235009803167,0.8109375794846271
-22,50,301.678902,0.72,0.7388784891602039,0.6710265486725664,"(0.72,)",0.6710265486725664,0.72,0.0,0.0,0.2368421052631579,1350,4350,3,4,4,7,174,82,0.8492895153769319,0.8001451420227744
-16,50,301.927685,0.66,0.7388644616993953,0.6710167992926613,"(0.66,)",0.6710167992926613,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,13,266,255,0.8329214627475601,0.8168393576101094
-24,50,302.186099,0.74,0.7389007680717773,0.671077738515901,"(0.74,)",0.671077738515901,0.74,0.0,0.0,0.5,900,900,2,2,6,6,115,92,0.853278711657045,0.8471465987949538
0,50,302.4726,0.5,0.7387641331680508,0.6709267431597529,"(0.5,)",0.6709267431597529,0.5,0.0,0.0,0.32142857142857145,1350,2850,1,3,5,8,4,211,0.8133876897664244,0.800290008827537
-12,50,302.737282,0.62,0.7387255104285106,0.6708818342151676,"(0.62,)",0.6708818342151676,0.62,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,282,108,0.8515520270177604,0.7880061871209716
-20,50,302.995444,0.7,0.7387567587109136,0.6709074889867841,"(0.7,)",0.6709074889867841,0.7,0.0,0.0,0.14285714285714285,600,3600,1,3,3,6,3,334,0.814109098270714,0.8000831443697557
-12,50,303.255631,0.62,0.7387196328197799,0.670862676056338,"(0.62,)",0.670862676056338,0.62,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,56,255,0.8496208938092522,0.8503514231692327
-14,50,303.519851,0.64,0.7386816613147581,0.6708355321020228,"(0.64,)",0.6708355321020228,0.64,0.0,0.0,0.3584905660377359,2850,5100,2,6,9,9,39,203,0.7880472332136212,0.8082713614733602
-20,50,303.769733,0.7,0.7386837706684192,0.6708611599297012,"(0.7,)",0.6708611599297012,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,10,321,0.8570858186753023,0.8600429571469806
0,50,304.064897,0.5,0.7385833119066588,0.6707111501316945,"(0.5,)",0.6707111501316945,0.5,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,208,50,0.8515965370933839,0.788039714418302
-18,50,304.321153,0.68,0.7385710051317356,0.670719298245614,"(0.68,)",0.670719298245614,0.68,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,16,191,108,0.8516203663346013,0.7880349717258384
-16,50,304.585381,0.66,0.7385509878708555,0.6707099035933392,"(0.66,)",0.6707099035933392,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,72,15,0.858684668691211,0.8600888114084071
-12,50,304.851223,0.62,0.7384900204923786,0.6706654991243433,"(0.62,)",0.6706654991243433,0.62,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,6,219,0.7779356255366943,0.804457322769297
-4,50,305.117323,0.54,0.7383964653033716,0.6705511811023622,"(0.54,)",0.6705511811023622,0.54,0.0,0.0,0.5,900,900,2,2,5,5,281,231,0.8535578857327007,0.8470334845930159
-26,50,305.357747,0.76,0.7384836616910739,0.6706293706293707,"(0.76,)",0.6706293706293707,0.76,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,30,294,0.8628911223259251,0.8582022510246549
-22,50,305.603379,0.72,0.7385112108075241,0.6706724890829694,"(0.72,)",0.6706724890829694,0.72,0.0,0.0,0.4642857142857143,1950,2250,2,2,7,13,115,108,0.8138987336076391,0.7934170479853775
-26,50,305.843882,0.76,0.7385659806371586,0.6707504363001745,"(0.76,)",0.6707504363001745,0.76,0.0,0.0,0.3333333333333333,1050,2100,1,2,6,14,0,0,0.7132413290818337,0.6970855996690162
-18,50,306.095834,0.68,0.7385365953168322,0.6707585004359198,"(0.68,)",0.6707585004359198,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,236,235,0.8587219265326178,0.8599663368732131
-22,50,306.35712,0.72,0.7385904146836039,0.670801393728223,"(0.72,)",0.670801393728223,0.72,0.0,0.0,0.4423076923076923,3450,4350,3,4,6,6,313,164,0.8198009694553607,0.780038063163937
-24,50,306.598522,0.74,0.7386325031392371,0.6708616187989556,"(0.74,)",0.6708616187989556,0.74,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,11,202,17,0.8517598230540968,0.7882121449532655
-18,50,306.851402,0.68,0.7386421731895022,0.6708695652173913,"(0.68,)",0.6708695652173913,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,113,225,0.8242441620537078,0.825879431875296
-30,50,307.086882,0.8,0.7387152395912974,0.6709817549956559,"(0.8,)",0.6709817549956559,0.8,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,75,56,0.8587779551305394,0.8600117621897294
4,50,307.380222,0.46,0.7385707588705067,0.6707986111111112,"(0.46,)",0.6707986111111112,0.46,0.0,0.0,0.42222222222222217,2850,3900,2,5,8,8,28,236,0.7882256805209666,0.7982320531432266
-12,50,307.638859,0.62,0.7385232251301682,0.6707545533391154,"(0.62,)",0.6707545533391154,0.62,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,244,341,0.856314540309346,0.8487027247042868
-22,50,307.886275,0.72,0.7385267441298555,0.6707972270363951,"(0.72,)",0.6707972270363951,0.72,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,6,312,0.8281031976703382,0.824025680327999
-22,50,308.142379,0.72,0.7385769130977108,0.6708398268398268,"(0.72,)",0.6708398268398268,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,194,9,0.8562905408385357,0.8487237535844434
-24,50,308.397872,0.74,0.7386508032669118,0.6708996539792388,"(0.74,)",0.6708996539792388,0.74,0.0,0.0,0.15384615384615385,300,1650,1,3,3,5,44,30,0.8626932365697096,0.8491173493535839
-10,50,308.668729,0.6,0.7386081875881327,0.670838375108038,"(0.6,)",0.670838375108038,0.6,0.0,0.0,0.5,900,900,2,2,4,4,197,330,0.8535680156536514,0.8469458843522786
-10,50,308.933086,0.6,0.7385561702701862,0.6707772020725389,"(0.6,)",0.6707772020725389,0.6,0.0,0.0,0.17857142857142855,750,3450,1,4,3,7,14,150,0.8379346893464538,0.8241786092596523
-20,50,309.197291,0.7,0.7385643455376334,0.670802415875755,"(0.7,)",0.670802415875755,0.7,0.0,0.0,0.4727272727272727,3900,4350,2,4,8,8,27,140,0.7006686029423448,0.8001224454991541
-20,50,309.457285,0.7,0.7385786567081899,0.6708275862068965,"(0.7,)",0.6708275862068965,0.7,0.0,0.0,0.4117647058823529,2100,3000,3,3,7,7,148,28,0.8206027064866951,0.8081971650734855
-24,50,309.713709,0.74,0.7386219083369558,0.6708871662360034,"(0.74,)",0.6708871662360034,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,12,64,0.858821572133831,0.8599675949669103
-12,50,309.981413,0.62,0.7385837023224766,0.6708433734939759,"(0.62,)",0.6708433734939759,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,191,82,0.8570853699494245,0.8617068304430566
-14,50,310.246646,0.64,0.7385230687826313,0.670816852966466,"(0.64,)",0.670816852966466,0.64,0.0,0.0,0.4615384615384615,900,1050,2,2,7,7,343,205,0.8562799496010318,0.8487566226210888
-10,50,310.512408,0.6,0.7384372093228175,0.6707560137457045,"(0.6,)",0.6707560137457045,0.6,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,20,124,0.8563035353362364,0.8487543725757549
-16,50,310.784794,0.66,0.7384434218581265,0.6707467811158798,"(0.66,)",0.6707467811158798,0.66,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,85,79,0.8563136263179616,0.8487225965484542
-12,50,311.049359,0.62,0.7383955451648867,0.6707032590051458,"(0.62,)",0.6707032590051458,0.62,0.0,0.0,0.3333333333333333,1050,2100,1,2,5,11,0,338,0.711525338845943,0.6956041275016263
-18,50,311.323648,0.68,0.7384028625059946,0.6707112253641817,"(0.68,)",0.6707112253641817,0.68,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,0,62,0.8200892655657448,0.8267103035922846
-12,50,311.613539,0.62,0.7383832887925268,0.670667808219178,"(0.62,)",0.670667808219178,0.62,0.0,0.0,0.4727272727272727,3900,4350,2,4,6,6,42,148,0.700449764794661,0.7999512720595552
-24,50,311.85776,0.74,0.7384167839638132,0.6707271171941831,"(0.74,)",0.6707271171941831,0.74,0.0,0.0,0.393939393939394,1950,3000,3,2,8,14,220,56,0.7875514689249948,0.7834369830731089
-26,50,312.122568,0.76,0.738491444470562,0.6708034188034188,"(0.76,)",0.6708034188034188,0.76,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,194,316,0.8517667784834452,0.7884504263863696
-28,50,312.383546,0.78,0.7385400684608089,0.6708966695132366,"(0.78,)",0.6708966695132366,0.78,0.0,0.0,0.2962962962962963,1200,2850,3,2,7,17,194,86,0.8517915348758324,0.7884431263070618
-18,50,312.660687,0.68,0.7385814686139955,0.6709044368600683,"(0.68,)",0.6709044368600683,0.68,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,72,154,0.8370175840921129,0.8044623743137147
-14,50,312.930817,0.64,0.7385395012347872,0.6708780903665814,"(0.64,)",0.6708780903665814,0.64,0.0,0.0,0.5,900,900,2,2,5,5,41,4,0.8535226758093009,0.8470004476418422
-8,50,313.199274,0.58,0.7384668037087082,0.6708006814310051,"(0.58,)",0.6708006814310051,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,3,321,0.8572115788720565,0.8602038462989752
-28,50,313.462985,0.78,0.7385640811616974,0.6708936170212766,"(0.78,)",0.6708936170212766,0.78,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,245,0.8628932555720001,0.8583446725434234
-20,50,313.771181,0.7,0.7385954366620283,0.6709183673469388,"(0.7,)",0.6709183673469388,0.7,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,3,216,0.8281117778736881,0.8240717194606381
-12,50,314.059688,0.62,0.7385634371494562,0.670875106202209,"(0.62,)",0.670875106202209,0.62,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,23,32,0.856384274399152,0.8488415134343232
-12,50,314.344706,0.62,0.7385273717526206,0.6708319185059423,"(0.62,)",0.6708319185059423,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,354,157,0.8589063755246624,0.859991865625956
-28,50,314.602284,0.78,0.7386026838321742,0.6709245122985581,"(0.78,)",0.6709245122985581,0.78,0.0,0.0,0.32432432432432434,1800,3750,3,4,7,13,279,336,0.8370408161174449,0.8044661787986906
-14,50,314.8544,0.64,0.738568527452781,0.6708983050847458,"(0.64,)",0.6708983050847458,0.64,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,6,21,214,0.8141930308821163,0.7996576904116166
-22,50,315.108986,0.72,0.7385913950306304,0.6709398814563929,"(0.72,)",0.6709398814563929,0.72,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,14,169,0.8381965996136932,0.8208077410010518
-18,50,315.374228,0.68,0.7385997797708608,0.6709475465313028,"(0.68,)",0.6709475465313028,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,129,45,0.8564173034266369,0.8488734214523825
-12,50,315.625464,0.62,0.7385764613389871,0.6709044801352494,"(0.62,)",0.6709044801352494,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,85,79,0.8629429965342111,0.8583102038128029
-10,50,315.886772,0.6,0.7385445834768052,0.6708445945945946,"(0.6,)",0.6708445945945946,0.6,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,7,319,0.8569969058815503,0.8602934206274084
-26,50,316.138255,0.76,0.7386175124181382,0.6709198312236286,"(0.76,)",0.6709198312236286,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,127,111,0.8589938758163098,0.8599367635004922
-18,50,316.380484,0.68,0.738638301414272,0.6709274873524452,"(0.68,)",0.6709274873524452,0.68,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,48,224,0.8569181766425982,0.8603091845071046
-12,50,316.641394,0.62,0.7385959675046759,0.6708845829823084,"(0.62,)",0.6708845829823084,0.62,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,265,305,0.8563190920485606,0.848919194481053
-18,50,316.898229,0.68,0.7385994644278631,0.6708922558922559,"(0.68,)",0.6708922558922559,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,313,253,0.8590656961640193,0.8598923036437487
-16,50,317.143066,0.66,0.7386127403705209,0.6708830950378469,"(0.66,)",0.6708830950378469,0.66,0.0,0.0,0.15151515151515152,750,4200,1,4,3,7,32,104,0.8029680116245257,0.7814023854614548
-22,50,317.399632,0.72,0.7386660866731221,0.6709243697478992,"(0.72,)",0.6709243697478992,0.72,0.0,0.0,0.4807692307692307,3750,4050,3,4,6,6,130,119,0.8047759219219229,0.7879177911353794
-18,50,317.662511,0.68,0.7386427245835145,0.6709319899244333,"(0.68,)",0.6709319899244333,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,18,94,0.8563537042658512,0.8490171674804367
-8,50,317.926483,0.58,0.73859044958678,0.6708557046979866,"(0.58,)",0.6708557046979866,0.58,0.0,0.0,0.3333333333333333,1050,2100,1,2,5,11,0,154,0.7125309569048621,0.6950203906614346
-16,50,318.186537,0.66,0.7385695605566795,0.6708466051969824,"(0.66,)",0.6708466051969824,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,290,125,0.8590981906357984,0.8599401034433338
-22,50,318.447422,0.72,0.7385983564085836,0.6708877721943048,"(0.72,)",0.6708877721943048,0.72,0.0,0.0,0.16666666666666669,300,1500,1,3,2,3,15,227,0.8569995948726306,0.8481693826075986
-24,50,318.700372,0.74,0.7386599882860997,0.6709456066945607,"(0.74,)",0.6709456066945607,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,60,165,0.8591501004509943,0.8599491170878151
-28,50,318.931928,0.78,0.7387395379127549,0.6710367892976589,"(0.78,)",0.6710367892976589,0.78,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,7,74,122,0.8162970393941043,0.771540667240307
-26,50,319.176111,0.76,0.7387966493606262,0.6711111111111111,"(0.76,)",0.6711111111111111,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,43,71,0.8591760503633514,0.8599670610971166
-24,50,319.422907,0.74,0.7388486037030032,0.671168614357262,"(0.74,)",0.671168614357262,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,102,218,0.8571951766287522,0.8619704452619761
-20,50,319.683384,0.7,0.738891584840345,0.6711926605504587,"(0.7,)",0.6711926605504587,0.7,0.0,0.0,0.5,4200,4200,3,4,10,10,211,275,0.7697826094329288,0.7930805072039143
-14,50,319.928006,0.64,0.7388902028337674,0.6711666666666667,"(0.64,)",0.6711666666666667,0.64,0.0,0.0,0.4117647058823529,2100,3000,3,3,6,6,343,47,0.8203586110023401,0.8077270952222698
-22,50,320.184152,0.72,0.7389097366615399,0.6712073272273106,"(0.72,)",0.6712073272273106,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,176,187,0.8564773561424026,0.8492756309442091
-12,50,320.454618,0.62,0.7388623553972109,0.6711647254575707,"(0.62,)",0.6711647254575707,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,114,227,0.8568645678661416,0.8605210199871962
-20,50,320.737251,0.7,0.7388510287776369,0.6711886949293433,"(0.7,)",0.6711886949293433,0.7,0.0,0.0,0.4615384615384615,900,1050,2,2,7,7,244,48,0.8565253955878462,0.8493002600881845
-12,50,321.022491,0.62,0.7388013009681649,0.6711461794019934,"(0.62,)",0.6711461794019934,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,59,349,0.8629943226997215,0.8584752252106699
-20,50,321.287125,0.7,0.7388525526451387,0.6711701244813278,"(0.7,)",0.6711701244813278,0.7,0.0,0.0,0.2162162162162162,1200,4350,3,4,4,8,147,341,0.8490484146756927,0.7999516553113831
-16,50,321.550481,0.66,0.7388497532474402,0.6711608623548923,"(0.66,)",0.6711608623548923,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,0,223,0.8567823945100119,0.8605632618714035
-24,50,321.812314,0.74,0.7389074591874645,0.6712178956089478,"(0.74,)",0.6712178956089478,0.74,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,231,19,0.8523407696982283,0.7889121910814848
-24,50,322.059774,0.74,0.738962798526047,0.6712748344370861,"(0.74,)",0.6712748344370861,0.74,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,5,287,0.8500830567668395,0.8505815792215672
-18,50,322.337027,0.68,0.7389956707798986,0.6712820512820513,"(0.68,)",0.6712820512820513,0.68,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,6,245,0.8284817606706577,0.8244619430745485
-18,50,322.611035,0.68,0.7389857564680141,0.6712892561983471,"(0.68,)",0.6712892561983471,0.68,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,15,191,90,0.8523587202733243,0.7889218579082481
-14,50,322.899986,0.64,0.7389463534628661,0.6712634186622626,"(0.64,)",0.6712634186622626,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,86,143,0.8572169598055329,0.862133289419917
-18,50,323.188745,0.68,0.7389322749663289,0.6712706270627062,"(0.68,)",0.6712706270627062,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,74,94,0.8593650877072692,0.8600265405453094
-16,50,323.486008,0.66,0.7389426702581982,0.6712613355317395,"(0.66,)",0.6712613355317395,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,179,39,0.8593695827511083,0.8600382799259634
-10,50,323.765789,0.6,0.738884667518216,0.6712026359143328,"(0.6,)",0.6712026359143328,0.6,0.0,0.0,0.18918918918918917,1050,4500,2,5,3,7,99,278,0.8457975994057438,0.8079321316294197
-22,50,324.022973,0.72,0.7389028253396991,0.6712427983539094,"(0.72,)",0.6712427983539094,0.72,0.0,0.0,0.32432432432432434,1800,3750,3,4,6,11,249,255,0.8373546147867793,0.8048105580248178
-24,50,324.275203,0.74,0.7389500867593971,0.6712993421052632,"(0.74,)",0.6712993421052632,0.74,0.0,0.0,0.2727272727272727,1350,3600,2,3,9,17,160,122,0.8031358791927643,0.7744063993685989
0,50,324.584127,0.5,0.7388524506193819,0.6711585866885784,"(0.5,)",0.6711585866885784,0.5,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,3,82,0.8500661185914461,0.8504651076627651
