#{"t_start": 1677586826.0898101, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
46,50,46.454819,0.04,0.09175205639852105,0.09166666666666666,"(0.04,)",0.00030303030303030303,0.0,0.09136363636363637,0.04,0.6714285714285715,1175,575,2,1,5,4,71,25,0.3814894742409444,0.3349687822821609
46,50,46.814664,0.04,0.09149798839938802,0.0912781954887218,"(0.04,)",0.0003007518796992481,0.0,0.09097744360902256,0.04,0.6448435689455387,1113,613,3,2,6,5,141,9,0.4350344962267713,0.26485549906553046
44,50,47.145775,0.06,0.0913480115080718,0.09104477611940298,"(0.06,)",0.00029850746268656717,0.0,0.09074626865671642,0.06,0.5405405405405405,1000,850,2,2,6,6,15,141,0.3931247062817549,0.5560526578704865
50,50,47.510925,0.0,0.09065922976281215,0.09037037037037036,"(0.0,)",0.0002962962962962963,0.0,0.09007407407407407,0.0,0.6874148114493412,1513,688,3,2,9,6,138,44,0.48127460718109777,0.2354155859878024
48,50,47.849977,0.02,0.09019849113266411,0.0898529411764706,"(0.02,)",0.0002941176470588235,0.0,0.08955882352941176,0.02,0.3205128205128205,625,1325,2,2,4,6,34,145,0.4468047168192108,0.48050172080108866
44,50,48.212684,0.06,0.0900254898426839,0.08963503649635036,"(0.06,)",0.00029197080291970805,0.0,0.08934306569343066,0.06,0.48480614739783445,1388,1475,3,2,9,9,129,155,0.521547363487453,0.3876394276590686
50,50,48.555458,0.0,0.08937260369466714,0.08898550724637681,"(0.0,)",0.0002898550724637681,0.0,0.08869565217391304,0.0,0.2336448598130841,225,738,1,2,3,4,7,51,0.38533810533035523,0.5010440096955746
50,50,48.918262,0.0,0.08873433914990465,0.08834532374100719,"(0.0,)",0.00028776978417266187,0.0,0.08805755395683454,0.0,0.5624553890078516,788,613,2,2,6,5,185,159,0.4616067037760338,0.3502666842535308
48,50,49.259526,0.02,0.08825145431693464,0.08785714285714286,"(0.02,)",0.00028571428571428574,0.0,0.08757142857142858,0.02,0.6714285714285715,1175,575,2,1,5,4,49,28,0.3888082810848321,0.33079782021371607
48,50,49.618629,0.02,0.08786294589927829,0.0873758865248227,"(0.02,)",0.00028368794326241134,0.0,0.08709219858156028,0.02,0.45149638802889575,875,1063,2,2,3,3,0,141,0.41600740282020177,0.5069428967769362
50,50,49.963234,0.0,0.08721309403723036,0.0867605633802817,"(0.0,)",0.00028169014084507044,0.0,0.08647887323943662,0.0,0.3333333333333333,275,550,1,2,3,3,0,16,0.26384140049516625,0.5039190984197534
46,50,50.312774,0.04,0.0870196988318278,0.08643356643356644,"(0.04,)",0.0002797202797202797,0.0,0.08615384615384615,0.04,0.36363636363636365,400,700,1,2,4,5,3,72,0.345735524180258,0.3382066362495492
46,50,50.649944,0.04,0.08673412641919066,0.08611111111111111,"(0.04,)",0.0002777777777777778,0.0,0.08583333333333333,0.04,0.3125851885506588,688,1513,2,3,4,5,51,115,0.23248399126018884,0.4765843776808157
46,50,51.026495,0.04,0.08640928388845642,0.08579310344827586,"(0.04,)",0.00027586206896551725,0.0,0.08551724137931034,0.04,0.4060089321965083,1000,1463,2,3,5,7,159,102,0.4686394663890202,0.4938669715617637
48,50,51.393338,0.02,0.08600934414378442,0.08534246575342466,"(0.02,)",0.000273972602739726,0.0,0.08506849315068493,0.02,0.17142857142857143,300,1450,1,2,5,8,0,114,0.35559189137297553,0.3774416005864124
48,50,51.768265,0.02,0.08550550103263564,0.08489795918367347,"(0.02,)",0.00027210884353741496,0.0,0.08462585034013606,0.02,0.5161290322580646,1200,1125,2,2,3,3,20,5,0.48830703168668566,0.5137010170289845
44,50,52.129757,0.06,0.08536815116697055,0.08472972972972972,"(0.06,)",0.0002702702702702703,0.0,0.08445945945945946,0.06,0.5161290322580646,800,750,2,2,3,3,82,106,0.2853287140702977,0.3013453843855877
50,50,52.519926,0.0,0.08483685757694442,0.08416107382550335,"(0.0,)",0.00026845637583892615,0.0,0.08389261744966443,0.0,0.6734006734006733,800,388,2,2,4,3,92,19,0.3873447947531363,0.35914251342344716
50,50,52.866724,0.0,0.0842626682554865,0.0836,"(0.0,)",0.0002666666666666667,0.0,0.08333333333333333,0.0,0.49325025960539975,475,488,1,2,4,4,39,23,0.5630164058913433,0.41575776641060663
50,50,53.263173,0.0,0.08366973139092637,0.08304635761589405,"(0.0,)",0.00026490066225165563,0.0,0.08278145695364239,0.0,0.42696629213483145,950,1275,2,2,3,4,99,150,0.42802597546465737,0.5388766894464457
48,50,53.625051,0.02,0.08325832867847771,0.08263157894736842,"(0.02,)",0.0002631578947368421,0.0,0.08236842105263158,0.02,0.40579710144927533,700,1025,2,2,7,7,48,99,0.4040145318741636,0.5244426249307758
50,50,53.991521,0.0,0.0827195526748411,0.08209150326797386,"(0.0,)",0.00026143790849673205,0.0,0.08183006535947712,0.0,0.33855268726195514,800,1563,1,3,3,4,0,132,0.5767230111516836,0.5603664684174462
48,50,54.324238,0.02,0.08230794933261996,0.08168831168831168,"(0.02,)",0.00025974025974025974,0.0,0.08142857142857143,0.02,0.4619799139167862,1288,1500,2,3,4,4,40,165,0.5237937475044439,0.535948799172017
50,50,54.686857,0.0,0.08177830821402828,0.08116129032258064,"(0.0,)",0.00025806451612903227,0.0,0.08090322580645161,0.0,0.5380200860832138,1500,1288,3,2,6,6,132,132,0.5354579964372083,0.5231813840266446
50,50,55.01943,0.0,0.08123340233510204,0.08064102564102564,"(0.0,)",0.0002564102564102564,0.0,0.08038461538461539,0.0,0.598573611818645,1175,788,2,2,5,5,18,89,0.34443901779939645,0.40515558625784737
48,50,55.385247,0.02,0.08080714304660895,0.08025477707006369,"(0.02,)",0.00025477707006369424,0.0,0.08,0.02,0.49325025960539975,475,488,1,2,4,4,5,22,0.558906995731888,0.414311706085687
48,50,55.723932,0.02,0.08044434942004153,0.07987341772151899,"(0.02,)",0.00025316455696202533,0.0,0.07962025316455697,0.02,0.35515643105446115,613,1113,2,3,3,3,24,58,0.25210170471611004,0.4292328553832457
48,50,56.090688,0.02,0.08005077603580496,0.07949685534591194,"(0.02,)",0.00025157232704402514,0.0,0.07924528301886792,0.02,0.5078076202373516,813,788,2,2,5,5,30,89,0.30094698951385945,0.32726072741081313
50,50,56.434041,0.0,0.0795660343754565,0.079,"(0.0,)",0.00025,0.0,0.07875,0.0,0.4341046277665996,863,1125,2,2,3,3,46,46,0.2804691294235234,0.28738281799338194
44,50,56.791699,0.06,0.07940852747322674,0.07888198757763976,"(0.06,)",0.0002484472049689441,0.0,0.07863354037267081,0.06,0.5514018691588785,1475,1200,2,3,4,3,27,37,0.39846716662364706,0.47050236245580873
48,50,57.126467,0.02,0.07904935197914947,0.07851851851851852,"(0.02,)",0.0002469135802469136,0.0,0.07827160493827161,0.02,0.46043165467625896,1088,1275,2,2,6,8,56,87,0.5542792849604073,0.5677546164524578
48,50,57.48582,0.02,0.07874157329866853,0.07815950920245399,"(0.02,)",0.000245398773006135,0.0,0.07791411042944785,0.02,0.46043165467625896,1088,1275,2,2,3,4,56,87,0.5525999736600486,0.5674000492422024
50,50,57.829123,0.0,0.07829805610486247,0.07768292682926829,"(0.0,)",0.00024390243902439024,0.0,0.0774390243902439,0.0,0.5078076202373516,813,788,2,2,4,4,11,33,0.2994845111185269,0.33044883632949773
48,50,58.183908,0.02,0.0779387630247531,0.07733333333333334,"(0.02,)",0.00024242424242424242,0.0,0.07709090909090908,0.02,0.598573611818645,1175,788,2,2,7,7,61,156,0.3474201470215347,0.4081875676793012
46,50,58.535232,0.04,0.07769808495737641,0.07710843373493977,"(0.04,)",0.00024096385542168674,0.0,0.07686746987951808,0.04,0.6363636363636364,700,400,2,1,5,4,101,0,0.33138226102011603,0.3526605528758225
48,50,58.905654,0.02,0.07729996072341892,0.07676646706586826,"(0.02,)",0.00023952095808383233,0.0,0.07652694610778443,0.02,0.7719298245614035,1100,325,2,1,5,4,25,0,0.35100329746095493,0.451750102589627
50,50,59.241582,0.0,0.07683856027094672,0.07630952380952381,"(0.0,)",0.0002380952380952381,0.0,0.07607142857142857,0.0,0.5671887881286067,688,525,2,1,7,5,105,25,0.42643551554006,0.5619718656406101
42,50,59.589324,0.08,0.07688016575969399,0.07633136094674556,"(0.08,)",0.00023668639053254438,0.0,0.07609467455621302,0.08,0.6363636363636364,700,400,2,1,5,4,52,0,0.3289121020821528,0.35153927790475853
48,50,59.914983,0.02,0.07651256798124591,0.076,"(0.02,)",0.00023529411764705883,0.0,0.07576470588235294,0.02,0.32857142857142857,575,1175,1,2,4,4,2,11,0.33060116318768784,0.39885924148345336
48,50,60.282129,0.02,0.07618726085977943,0.07567251461988304,"(0.02,)",0.00023391812865497077,0.0,0.07543859649122807,0.02,0.5424222797927462,1675,1413,3,3,5,5,223,227,0.48094309420578707,0.5430317491257374
44,50,60.628248,0.06,0.07613583168747075,0.0755813953488372,"(0.06,)",0.00023255813953488373,0.0,0.07534883720930233,0.06,0.4375446109921485,613,788,2,2,4,5,143,6,0.3489421241953125,0.44982059887816855
48,50,60.994717,0.02,0.07582350149424179,0.07526011560693642,"(0.02,)",0.00023121387283236994,0.0,0.07502890173410405,0.02,0.45003996802557955,563,688,1,2,5,6,6,126,0.5268197476758038,0.315043372268513
46,50,61.330412,0.04,0.07549989450689575,0.07505747126436782,"(0.04,)",0.00022988505747126436,0.0,0.07482758620689656,0.04,0.5499600319744204,688,563,2,1,6,5,137,33,0.3156217145044007,0.5265160877548307
50,50,61.690688,0.0,0.0750876447076891,0.07462857142857143,"(0.0,)",0.00022857142857142857,0.0,0.0744,0.0,0.7719298245614035,1100,325,2,1,3,3,35,12,0.34752348190079774,0.44947502607523643
44,50,62.020194,0.06,0.07500052361313095,0.07454545454545454,"(0.06,)",0.00022727272727272727,0.0,0.07431818181818182,0.06,0.6363636363636364,700,400,2,1,6,5,76,3,0.32824382782417955,0.3531443700615586
48,50,62.38527,0.02,0.07462677112339244,0.07423728813559322,"(0.02,)",0.00022598870056497175,0.0,0.07401129943502825,0.02,0.4060089321965083,1000,1463,2,3,6,9,131,268,0.4577022227649472,0.4767710520084716
44,50,62.728378,0.06,0.07449945719393569,0.07415730337078652,"(0.06,)",0.00022471910112359551,0.0,0.07393258426966293,0.06,0.42696629213483145,950,1275,2,2,6,8,93,43,0.419676620307397,0.5282985078129843
48,50,63.092743,0.02,0.07421820447538324,0.07385474860335195,"(0.02,)",0.000223463687150838,0.0,0.07363128491620112,0.02,0.5726495726495727,938,700,2,2,4,4,16,26,0.41460473000559755,0.4804077497313806
48,50,63.440083,0.02,0.07391106997276563,0.07355555555555555,"(0.02,)",0.00022222222222222223,0.0,0.07333333333333333,0.02,0.5658953722334004,1125,863,2,2,7,7,186,144,0.2874385491274055,0.27816974727738986
46,50,63.845618,0.04,0.07370594474754612,0.07337016574585635,"(0.04,)",0.00022099447513812155,0.0,0.07314917127071824,0.04,0.631578947368421,900,525,2,1,4,4,29,5,0.3890322815747258,0.36227844618334776
46,50,64.210144,0.04,0.07352489210178934,0.0731868131868132,"(0.04,)",0.00021978021978021978,0.0,0.07296703296703297,0.04,0.5730994152046783,588,438,2,2,3,3,80,22,0.29023953215468423,0.25092052711201085
48,50,64.599163,0.02,0.07321220909867877,0.07289617486338798,"(0.02,)",0.0002185792349726776,0.0,0.0726775956284153,0.02,0.5730994152046783,588,438,2,2,4,4,83,59,0.28996740751594025,0.25204769136433214
46,50,64.933102,0.04,0.0730227841749557,0.07271739130434783,"(0.04,)",0.0002173913043478261,0.0,0.0725,0.04,0.6363636363636364,700,400,2,1,6,5,143,91,0.33336815872402775,0.3503736115174926
48,50,65.316837,0.02,0.07269476204749867,0.07243243243243243,"(0.02,)",0.00021621621621621621,0.0,0.07221621621621621,0.02,0.35515643105446115,613,1113,2,3,5,6,0,126,0.24934688628039012,0.42012976672264973
50,50,65.681782,0.0,0.07229891455128526,0.07204301075268817,"(0.0,)",0.00021505376344086021,0.0,0.07182795698924731,0.0,0.37969624300559557,475,776,1,2,4,5,27,19,0.28624145102102755,0.4427683576611
50,50,66.078687,0.0,0.07190704665405831,0.07165775401069518,"(0.0,)",0.000213903743315508,0.0,0.07144385026737968,0.0,0.6874148114493412,1513,688,3,2,8,6,74,37,0.46543617591456843,0.230111186703961
46,50,66.417782,0.04,0.07179495048433034,0.07148936170212766,"(0.04,)",0.0002127659574468085,0.0,0.07127659574468086,0.04,0.42696629213483145,950,1275,2,2,6,8,116,124,0.4224040413299938,0.5305640816998813
46,50,66.781572,0.04,0.07164455587720645,0.07132275132275133,"(0.04,)",0.00021164021164021165,0.0,0.07111111111111111,0.04,0.6666666666666666,550,275,2,1,4,4,18,0,0.5064655862060207,0.2641584587972804
48,50,67.120689,0.02,0.07138462525244939,0.07105263157894737,"(0.02,)",0.0002105263157894737,0.0,0.0708421052631579,0.02,0.847457627118644,1250,225,2,1,5,4,137,0,0.5206734981628608,0.4692982358702315
48,50,67.489785,0.02,0.07116239125379557,0.07078534031413612,"(0.02,)",0.0002094240837696335,0.0,0.07057591623036649,0.02,0.37383177570093457,1000,1675,2,3,6,9,36,238,0.35597564785309843,0.4941966882674789
46,50,67.845057,0.04,0.07098114982162203,0.070625,"(0.04,)",0.00020833333333333335,0.0,0.07041666666666667,0.04,0.3333333333333333,275,550,1,2,3,3,5,11,0.2611937405607741,0.505574524238422
48,50,68.191921,0.02,0.07070450353028336,0.07036269430051814,"(0.02,)",0.0002072538860103627,0.0,0.07015544041450777,0.02,0.631578947368421,900,525,2,1,5,4,23,5,0.38988960055638816,0.36474268736471216
46,50,68.526105,0.04,0.07053730941029315,0.0702061855670103,"(0.04,)",0.0002061855670103093,0.0,0.07,0.04,0.5730994152046783,588,438,2,2,4,4,39,75,0.2869972428867705,0.24884048147437082
46,50,68.888286,0.04,0.07034462345478538,0.07005128205128205,"(0.04,)",0.00020512820512820512,0.0,0.06984615384615385,0.04,0.4619799139167862,1288,1500,2,3,7,7,49,102,0.5025317686920249,0.5270069434572956
48,50,69.234133,0.02,0.07009896584414618,0.06979591836734694,"(0.02,)",0.00020408163265306123,0.0,0.06959183673469388,0.02,0.5151938526021655,1475,1388,2,3,4,4,105,55,0.40501447405679036,0.5165020745640124
46,50,69.579258,0.04,0.06991951423737888,0.06964467005076141,"(0.04,)",0.0002030456852791878,0.0,0.06944162436548224,0.04,0.37969624300559557,475,776,1,2,5,6,55,60,0.28567188323432996,0.4370925501334123
44,50,69.913095,0.06,0.06990012071007641,0.0695959595959596,"(0.06,)",0.00020202020202020202,0.0,0.0693939393939394,0.06,0.23333333333333334,175,575,1,2,3,3,0,27,0.42094608824256985,0.30241073429250204
46,50,70.270963,0.04,0.0698211101468684,0.06944723618090452,"(0.04,)",0.00020100502512562814,0.0,0.0692462311557789,0.04,0.598573611818645,1175,788,2,2,4,4,14,23,0.34374720967493,0.40747590144249923
48,50,70.607647,0.02,0.0695726695805261,0.0692,"(0.02,)",0.0002,0.0,0.069,0.02,0.42690058479532167,438,588,2,2,4,4,70,40,0.2490749681472967,0.28448069153242295
50,50,70.973891,0.0,0.06922713660998182,0.06885572139303482,"(0.0,)",0.0001990049751243781,0.0,0.06865671641791045,0.0,0.605263157894737,1150,750,2,2,5,5,41,31,0.3531045676465818,0.3725264051371967
50,50,71.310819,0.0,0.06890038688635482,0.06851485148514852,"(0.0,)",0.00019801980198019803,0.0,0.06831683168316832,0.0,0.29906542056074764,800,1875,2,3,5,7,113,108,0.5181539924769215,0.3848007178687182
48,50,71.658643,0.02,0.06864974096375072,0.06827586206896552,"(0.02,)",0.00019704433497536947,0.0,0.06807881773399015,0.02,0.6060606060606061,500,325,2,1,5,5,86,35,0.3640362152286568,0.5428588481162433
44,50,71.988909,0.06,0.06852186932585339,0.06823529411764706,"(0.06,)",0.000196078431372549,0.0,0.06803921568627451,0.06,0.4838709677419355,750,800,2,2,6,6,28,63,0.29143254041761435,0.27530372545233955
48,50,72.353749,0.02,0.06827608176849376,0.068,"(0.02,)",0.0001951219512195122,0.0,0.06780487804878049,0.02,0.39473684210526316,750,1150,2,2,5,5,142,76,0.37062875543302776,0.3530717400996073
46,50,72.713574,0.04,0.06816283087722905,0.0678640776699029,"(0.04,)",0.0001941747572815534,0.0,0.06766990291262136,0.04,0.5084745762711865,750,725,2,1,4,4,101,59,0.5099942735888683,0.47138860577114533
50,50,73.071106,0.0,0.06783531388119192,0.06753623188405797,"(0.0,)",0.0001932367149758454,0.0,0.06734299516908213,0.0,0.631578947368421,900,525,2,1,6,5,65,78,0.38317484388563394,0.35973838149673676
50,50,73.427537,0.0,0.06751733339503174,0.06721153846153846,"(0.0,)",0.0001923076923076923,0.0,0.06701923076923078,0.0,0.40579710144927533,700,1025,2,2,5,5,43,74,0.38965617969956523,0.509297661201163
46,50,73.777392,0.04,0.0673443797444264,0.06708133971291866,"(0.04,)",0.00019138755980861245,0.0,0.06688995215311004,0.04,0.42000000000000004,525,725,1,2,5,6,49,87,0.21250301497128324,0.3058810860711027
48,50,74.10892,0.02,0.06719753203374965,0.06685714285714285,"(0.02,)",0.00019047619047619048,0.0,0.06666666666666667,0.02,0.4619799139167862,1288,1500,2,3,4,4,51,157,0.49797466410160673,0.5216864230066961
50,50,74.475501,0.0,0.06688862238655124,0.06654028436018958,"(0.0,)",0.0001895734597156398,0.0,0.06635071090047394,0.0,0.39159109645507006,475,738,1,2,5,6,68,37,0.4952918745843826,0.4469871182800249
48,50,74.817026,0.02,0.06667448902346707,0.06632075471698114,"(0.02,)",0.00018867924528301886,0.0,0.06613207547169811,0.02,0.37969624300559557,475,776,1,2,5,6,28,43,0.27950842393281744,0.4343055973044172
44,50,75.188459,0.06,0.06663345870469355,0.06629107981220657,"(0.06,)",0.00018779342723004695,0.0,0.06610328638497652,0.06,0.5609756097560975,1150,900,3,2,5,5,44,24,0.47944640031420765,0.44143568622830553
44,50,75.524095,0.06,0.0666198354108768,0.06626168224299066,"(0.06,)",0.00018691588785046728,0.0,0.06607476635514019,0.06,0.36363636363636365,400,700,1,2,5,6,23,104,0.34561692297636615,0.321274357855606
50,50,75.879211,0.0,0.06629815292996771,0.06595348837209303,"(0.0,)",0.00018604651162790697,0.0,0.06576744186046511,0.0,0.42690058479532167,438,588,2,2,4,4,39,103,0.254579390372085,0.28044515555473476
46,50,76.213444,0.04,0.0661656055874102,0.06583333333333333,"(0.04,)",0.00018518518518518518,0.0,0.06564814814814815,0.04,0.39473684210526316,750,1150,2,2,3,3,71,43,0.3660455161601923,0.35504266676830126
50,50,76.620977,0.0,0.0658165692186332,0.06552995391705069,"(0.0,)",0.00018433179723502304,0.0,0.06534562211981566,0.0,0.8285714285714285,1450,300,2,1,8,5,36,49,0.38563268100786996,0.34208636874603404
44,50,76.967381,0.06,0.06582678670553593,0.0655045871559633,"(0.06,)",0.0001834862385321101,0.0,0.0653211009174312,0.06,0.26,325,925,1,2,4,5,3,43,0.26253560687623345,0.2794771919830076
46,50,77.345576,0.04,0.06569790671160683,0.06538812785388128,"(0.04,)",0.00018264840182648402,0.0,0.0652054794520548,0.04,0.48480614739783445,1388,1475,3,2,6,6,181,52,0.5153567982944166,0.4077998315568463
48,50,77.693578,0.02,0.0654457698628221,0.06518181818181819,"(0.02,)",0.0001818181818181818,0.0,0.065,0.02,0.8244023083264633,1000,213,2,1,5,4,181,5,0.5224800800686472,0.3456357096579256
48,50,78.069859,0.02,0.06523883984721325,0.06497737556561085,"(0.02,)",0.00018099547511312217,0.0,0.06479638009049773,0.02,0.4328112118713932,525,688,1,2,4,5,102,141,0.5460242325264366,0.4220361122991902
46,50,78.436655,0.04,0.065148324198547,0.06486486486486487,"(0.04,)",0.00018018018018018018,0.0,0.06468468468468469,0.04,0.5624553890078516,788,613,2,2,7,5,83,114,0.44140470362165607,0.3462582991932496
48,50,78.828188,0.02,0.06492232674145967,0.06466367713004484,"(0.02,)",0.00017937219730941703,0.0,0.06448430493273542,0.02,0.48480614739783445,1388,1475,3,2,3,3,8,5,0.5135125122001017,0.4085982687227173
50,50,79.178791,0.0,0.06464542681007195,0.064375,"(0.0,)",0.00017857142857142857,0.0,0.06419642857142857,0.0,0.6448435689455387,1113,613,3,2,6,5,131,85,0.40587858346738553,0.239658839311095
50,50,79.538599,0.0,0.0643557938734139,0.06408888888888889,"(0.0,)",0.00017777777777777779,0.0,0.06391111111111111,0.0,0.37383177570093457,1000,1675,2,3,4,5,18,192,0.35786719508512244,0.49856713419389703
48,50,79.875789,0.02,0.06415005519237219,0.06389380530973451,"(0.02,)",0.00017699115044247788,0.0,0.06371681415929203,0.02,0.17142857142857143,300,1450,1,2,4,7,16,322,0.3409207281434338,0.39114027699157655
50,50,80.240752,0.0,0.06388541363660753,0.06361233480176211,"(0.0,)",0.0001762114537444934,0.0,0.06343612334801763,0.0,0.6666666666666666,550,275,2,1,4,4,143,13,0.5060664541637716,0.2570110487770018
46,50,80.583005,0.04,0.06384623819471584,0.06350877192982456,"(0.04,)",0.0003508771929824561,0.04,0.06315789473684211,0.0,0.5485036119711042,1063,875,2,2,6,6,214,141,0.5016686857688576,0.42739323366377435
50,50,80.959411,0.0,0.06357418621514101,0.06323144104803494,"(0.0,)",0.00034934497816593884,0.0,0.062882096069869,0.0,0.6363636363636364,700,400,2,1,5,4,31,18,0.31848587411133006,0.3552718978391136
50,50,81.326026,0.0,0.06332297842200074,0.06295652173913044,"(0.0,)",0.00034782608695652176,0.0,0.06260869565217392,0.0,0.6084089035449298,738,475,2,1,4,3,127,11,0.44451557536852015,0.5017812846944784
48,50,81.703711,0.02,0.0631010942049208,0.06277056277056277,"(0.02,)",0.0003463203463203463,0.0,0.062424242424242424,0.02,0.5161290322580646,1200,1125,2,2,5,5,68,92,0.5039638294049198,0.49604759242011126
50,50,82.060883,0.0,0.06283062337086015,0.0625,"(0.0,)",0.0003448275862068965,0.0,0.062155172413793106,0.0,0.36363636363636365,400,700,1,2,5,6,29,69,0.35976732925831434,0.32037390345019623
50,50,82.437156,0.0,0.06257813919930384,0.06223175965665236,"(0.0,)",0.00034334763948497857,0.0,0.06188841201716738,0.0,0.5050505050505051,600,588,1,2,4,4,21,64,0.3744553986275749,0.45349296675445305
