#{"t_start": 1677596305.5643492, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
34,50,294.436208,0.16,0.1098108801679485,0.08744027303754266,"(0.16,)",0.08744027303754266,0.16,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,294,115,0.861125873481428,0.844745289389226
42,50,294.685861,0.08,0.10981264708996696,0.08743393009377665,"(0.08,)",0.08743393009377665,0.08,0.0,0.0,0.4328112118713932,525,688,1,2,3,4,15,43,0.8621158266120644,0.8465219432788442
38,50,294.927674,0.12,0.10985214694496266,0.08746166950596253,"(0.12,)",0.08746166950596253,0.12,0.0,0.0,0.5624553890078516,788,613,2,2,4,3,16,68,0.8143203218218565,0.8137397206642871
22,50,295.167019,0.28,0.11005765115527351,0.08762553191489361,"(0.28,)",0.08762553191489361,0.28,0.0,0.0,0.3205128205128205,625,1325,2,2,5,9,135,101,0.8426879317789013,0.8499748204634973
44,50,295.42674,0.06,0.11002958362569688,0.08760204081632653,"(0.06,)",0.08760204081632653,0.06,0.0,0.0,0.4915254237288135,725,750,1,2,5,5,11,7,0.8595243589264568,0.8424452687231625
48,50,295.685329,0.02,0.10996758418430637,0.0875446049277825,"(0.02,)",0.0875446049277825,0.02,0.0,0.0,0.4390243902439025,900,1150,2,3,6,6,117,279,0.8490367125573075,0.8491711558395614
50,50,295.927218,0.0,0.10986602020070102,0.08747028862478777,"(0.0,)",0.08747028862478777,0.0,0.0,0.0,0.2336448598130841,225,738,1,2,4,5,27,292,0.7789907680620269,0.8302455674950746
50,50,296.192735,0.0,0.10976664279044607,0.08739609838846481,"(0.0,)",0.08739609838846481,0.0,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,15,182,0.8108597083164265,0.8216673177725253
44,50,296.431386,0.06,0.109732766115555,0.0873728813559322,"(0.06,)",0.0873728813559322,0.06,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,20,87,0.822921626966839,0.8335651209966826
40,50,296.692172,0.1,0.10974033445738195,0.08738357324301439,"(0.1,)",0.08738357324301439,0.1,0.0,0.0,0.44739057239057245,1063,1313,2,3,6,8,300,342,0.8361522081948831,0.8302854787666405
48,50,296.972811,0.02,0.10966839001436289,0.08732656514382403,"(0.02,)",0.08732656514382403,0.02,0.0,0.0,0.4060089321965083,1000,1463,2,3,3,4,87,221,0.844131479981457,0.8492078355317964
38,50,297.217996,0.12,0.10970506372116888,0.0873541842772612,"(0.12,)",0.0873541842772612,0.12,0.0,0.0,0.3559322033898305,525,950,1,2,3,4,32,189,0.8621676855928667,0.8413123486370495
48,50,297.482278,0.02,0.10964512639600835,0.0872972972972973,"(0.02,)",0.0872972972972973,0.02,0.0,0.0,0.3772791023842917,538,888,2,2,3,4,28,170,0.7912774914554206,0.7872138994209517
38,50,297.718196,0.12,0.10966449017644839,0.08732489451476794,"(0.12,)",0.08732489451476794,0.12,0.0,0.0,0.17559769167353667,213,1000,1,2,3,3,6,178,0.8398051059921462,0.8575326772244216
46,50,297.97666,0.04,0.10961709287421267,0.08728499156829679,"(0.04,)",0.08728499156829679,0.04,0.0,0.0,0.605263157894737,1150,750,2,2,7,7,148,207,0.8229167068323069,0.8333629136518519
46,50,298.221107,0.04,0.1095818648559282,0.08724515585509689,"(0.04,)",0.08724515585509689,0.04,0.0,0.0,0.5942028985507246,1025,700,2,2,3,3,91,113,0.8423847374811004,0.8383784780080563
40,50,298.465485,0.1,0.10960666838706613,0.08725589225589225,"(0.1,)",0.08725589225589225,0.1,0.0,0.0,0.5607278882776132,1325,1038,2,2,9,6,300,105,0.8617932580830621,0.8497048919539409
38,50,298.689475,0.12,0.10963786971720639,0.08728343145500421,"(0.12,)",0.08728343145500421,0.12,0.0,0.0,0.49325025960539975,475,488,1,2,3,3,38,56,0.8496478666080471,0.795126634508974
40,50,298.958174,0.1,0.10964288648242444,0.08729411764705883,"(0.1,)",0.08729411764705883,0.1,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,16,260,0.725289056221991,0.7756081718563301
50,50,299.207597,0.0,0.10954932053341142,0.0872208228379513,"(0.0,)",0.0872208228379513,0.0,0.0,0.0,0.4789272030651341,1000,1088,2,3,6,6,286,262,0.8441534168866727,0.7530375370854593
48,50,299.453634,0.02,0.1094898960855861,0.08716442953020134,"(0.02,)",0.08716442953020134,0.02,0.0,0.0,0.3684210526315789,525,900,1,2,3,3,69,70,0.8385601186627458,0.8281450348995182
44,50,299.70738,0.06,0.10946846641209487,0.08714165968147528,"(0.06,)",0.08714165968147528,0.06,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,120,63,0.7818453187438413,0.7603865529062808
36,50,299.950038,0.14,0.10949159276948643,0.0871859296482412,"(0.14,)",0.0871859296482412,0.14,0.0,0.0,0.598573611818645,1175,788,2,2,3,3,45,208,0.82183085654458,0.8248381644030767
44,50,300.18992,0.06,0.1094470446274922,0.08716317991631799,"(0.06,)",0.08716317991631799,0.06,0.0,0.0,0.36363636363636365,400,700,1,2,3,3,12,145,0.7874176648348682,0.7855557028229228
34,50,300.411385,0.16,0.10953654595010358,0.08722408026755853,"(0.16,)",0.08722408026755853,0.16,0.0,0.0,0.4035087719298246,575,850,1,2,5,7,20,105,0.8281061272090532,0.8332207442994978
20,50,300.640724,0.3,0.1097287937856235,0.08740183792815372,"(0.3,)",0.08740183792815372,0.3,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,22,191,0.8498261901258711,0.8159602365842055
34,50,300.8759,0.16,0.10981903366023676,0.08746243739565943,"(0.16,)",0.08746243739565943,0.16,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,89,311,0.8157412871648972,0.8197320975594001
36,50,301.119629,0.14,0.1098899512764131,0.08750625521267723,"(0.14,)",0.08750625521267723,0.14,0.0,0.0,0.15254237288135594,225,1250,1,2,4,4,35,136,0.8234561358086322,0.8609065910291835
36,50,301.360446,0.14,0.10992777428258053,0.08755,"(0.14,)",0.08755,0.14,0.0,0.0,0.5607278882776132,1325,1038,2,2,6,5,192,284,0.8619360129498534,0.8498352459162173
44,50,301.617106,0.06,0.10989596218631263,0.0875270607826811,"(0.06,)",0.0875270607826811,0.06,0.0,0.0,0.15254237288135594,225,1250,1,2,3,3,3,93,0.8233937334525697,0.8609243901540454
42,50,301.871768,0.08,0.10989838640046483,0.0875207986688852,"(0.08,)",0.0875207986688852,0.08,0.0,0.0,0.35515643105446115,613,1113,2,3,5,7,179,333,0.7340356712475546,0.845839231760433
48,50,302.122108,0.02,0.10983699879871694,0.08746467165419784,"(0.02,)",0.08746467165419784,0.02,0.0,0.0,0.4390243902439025,900,1150,2,3,5,5,66,284,0.8486885779341143,0.8486838453073454
44,50,302.359101,0.06,0.1098091253076434,0.08744186046511628,"(0.06,)",0.08744186046511628,0.06,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,266,164,0.7911148638711472,0.7864824851329836
38,50,302.590518,0.12,0.10983714795172031,0.0874688796680498,"(0.12,)",0.0874688796680498,0.12,0.0,0.0,0.3684210526315789,525,900,1,2,5,6,40,143,0.8387635158499137,0.8283658146902019
34,50,302.834643,0.16,0.10992230490573379,0.08752902155887231,"(0.16,)",0.08752902155887231,0.16,0.0,0.0,0.49230769230769234,800,825,2,2,5,5,149,74,0.8391230412222339,0.7977842508045138
34,50,303.065162,0.16,0.11000509617266545,0.0875890637945319,"(0.16,)",0.0875890637945319,0.16,0.0,0.0,0.4915254237288135,725,750,1,2,3,3,0,27,0.8596261104497397,0.842787615781377
34,50,303.297423,0.16,0.11009658388793202,0.08764900662251655,"(0.16,)",0.08764900662251655,0.16,0.0,0.0,0.5050505050505051,600,588,1,2,4,4,17,213,0.8159804615992672,0.8197713763154097
26,50,303.553257,0.24,0.11024094261350847,0.08777502067824648,"(0.24,)",0.08777502067824648,0.24,0.0,0.0,0.5942028985507246,1025,700,2,2,6,6,139,224,0.8425233331334172,0.8383264110637387
44,50,303.83627,0.06,0.11021283376179472,0.08775206611570248,"(0.06,)",0.08775206611570248,0.06,0.0,0.0,0.5161290322580646,800,750,2,2,4,4,14,153,0.7670933871401406,0.7451346593446501
38,50,304.093942,0.12,0.11025399119665165,0.08777869529314616,"(0.12,)",0.08777869529314616,0.12,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,3,71,0.7268232713558332,0.7758714888345719
32,50,304.349398,0.18,0.11033756339875227,0.08785478547854786,"(0.18,)",0.08785478547854786,0.18,0.0,0.0,0.5730337078651685,1275,950,2,2,5,4,282,22,0.8575248250181473,0.8210941939053085
48,50,304.625953,0.02,0.11027483988460171,0.08779884583676835,"(0.02,)",0.08779884583676835,0.02,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,63,198,0.714002449781561,0.7825315057984148
46,50,304.897711,0.04,0.11022582602308688,0.08775947281713345,"(0.04,)",0.08775947281713345,0.04,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,22,67,0.8161477231240567,0.8200895994433643
44,50,305.152374,0.06,0.1102025855366064,0.0877366255144033,"(0.06,)",0.0877366255144033,0.06,0.0,0.0,0.4328112118713932,525,688,1,2,3,3,11,36,0.8623178225221992,0.846675880550572
44,50,305.409545,0.06,0.11016684134515217,0.08771381578947368,"(0.06,)",0.08771381578947368,0.06,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,50,225,0.8393364591050537,0.7982492536543855
44,50,305.694439,0.06,0.11014339857371729,0.08769104354971241,"(0.06,)",0.08769104354971241,0.06,0.0,0.0,0.2674477840040754,525,1438,1,3,5,8,127,275,0.8388138855871132,0.8189520246546871
42,50,305.953724,0.08,0.11012252310662016,0.08768472906403942,"(0.08,)",0.08768472906403942,0.08,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,154,0,0.8496116733759658,0.8384269872861432
44,50,306.209814,0.06,0.11009741867524957,0.08766201804757999,"(0.06,)",0.08766201804757999,0.06,0.0,0.0,0.17026378896882494,213,1038,1,2,5,6,3,11,0.8398735458649733,0.8208393724626473
44,50,306.479614,0.06,0.11006715675825052,0.08763934426229508,"(0.06,)",0.08763934426229508,0.06,0.0,0.0,0.33855268726195514,800,1563,1,3,5,7,18,349,0.8618500735219076,0.8540978618933787
42,50,306.747413,0.08,0.1100679297184644,0.08763308763308764,"(0.08,)",0.08763308763308764,0.08,0.0,0.0,0.4328112118713932,525,688,1,2,5,6,43,238,0.8624113388125711,0.8465012389937381
44,50,307.000552,0.06,0.11003760737823692,0.08761047463175123,"(0.06,)",0.08761047463175123,0.06,0.0,0.0,0.5161290322580646,800,750,2,2,5,5,176,145,0.766027495498286,0.74633552979475
42,50,307.24057,0.08,0.11003907086234956,0.08760425183973834,"(0.08,)",0.08760425183973834,0.08,0.0,0.0,0.15254237288135594,225,1250,1,2,3,4,20,131,0.8236875182278584,0.860868156501238
36,50,307.48287,0.14,0.11008677215541175,0.08764705882352941,"(0.14,)",0.08764705882352941,0.14,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,22,35,0.8620866058133043,0.8500173633653636
42,50,307.759754,0.08,0.11008514431500323,0.08764081632653062,"(0.08,)",0.08764081632653062,0.08,0.0,0.0,0.5,875,875,1,2,6,6,31,160,0.8549943469807388,0.8228553261799519
48,50,308.00585,0.02,0.11001568794323276,0.08758564437194127,"(0.02,)",0.08758564437194127,0.02,0.0,0.0,0.49325025960539975,475,488,1,2,5,5,93,110,0.8500094995463965,0.7963842975985416
50,50,308.259718,0.0,0.10992680391275807,0.08751426242868786,"(0.0,)",0.08751426242868786,0.0,0.0,0.0,0.598573611818645,1175,788,2,2,3,3,55,0,0.8226595953308862,0.8255369874442677
46,50,308.501102,0.04,0.10986559956996038,0.0874755700325733,"(0.04,)",0.0874755700325733,0.04,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,247,133,0.7781280169159395,0.7643342866578071
38,50,308.7484,0.12,0.10989450249790456,0.0875020341741253,"(0.12,)",0.0875020341741253,0.12,0.0,0.0,0.26,325,925,1,2,4,5,0,51,0.7392818240582103,0.7505135797502855
48,50,309.01378,0.02,0.10982107337218817,0.08744715447154472,"(0.02,)",0.08744715447154472,0.02,0.0,0.0,0.5,875,875,1,2,5,5,128,233,0.8549434882237366,0.8226964187502056
36,50,309.242113,0.14,0.10986816543847992,0.08748984565393988,"(0.14,)",0.08748984565393988,0.14,0.0,0.0,0.4328112118713932,525,688,1,2,3,4,0,176,0.8623824803322762,0.8467654190461578
44,50,309.477097,0.06,0.10984320599410323,0.08746753246753247,"(0.06,)",0.08746753246753247,0.06,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,62,349,0.8163495619092652,0.8205217245492415
40,50,309.712389,0.1,0.1098470474115076,0.08747769667477696,"(0.1,)",0.08747769667477696,0.1,0.0,0.0,0.5485036119711042,1063,875,2,2,4,4,272,59,0.83699851824522,0.8210140811303048
44,50,309.965873,0.06,0.10983664504339502,0.08745542949756888,"(0.06,)",0.08745542949756888,0.06,0.0,0.0,0.3205128205128205,625,1325,2,2,3,4,188,94,0.8417332113240468,0.850587375638503
40,50,310.19618,0.1,0.10983604345045801,0.08746558704453442,"(0.1,)",0.08746558704453442,0.1,0.0,0.0,0.3772791023842917,538,888,2,2,5,6,232,114,0.7897457651390338,0.7874003213491105
40,50,310.447004,0.1,0.10983340226823933,0.0874757281553398,"(0.1,)",0.0874757281553398,0.1,0.0,0.0,0.39159109645507006,475,738,1,2,4,4,10,221,0.853201280854283,0.8513987141812187
38,50,310.702325,0.12,0.10985516134979252,0.08750202101859338,"(0.12,)",0.08750202101859338,0.12,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,83,90,0.8575414508743153,0.820112057739733
44,50,310.948781,0.06,0.10982976365275156,0.08747980613893376,"(0.06,)",0.08747980613893376,0.06,0.0,0.0,0.3684210526315789,525,900,1,2,3,4,0,298,0.8393267193657012,0.8289481321045427
44,50,311.192084,0.06,0.1098052190441798,0.08745762711864406,"(0.06,)",0.08745762711864406,0.06,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,216,153,0.7781989513945788,0.7644209476530217
44,50,311.464277,0.06,0.10978061995376588,0.08743548387096774,"(0.06,)",0.08743548387096774,0.06,0.0,0.0,0.17559769167353667,213,1000,1,2,3,3,68,80,0.8404600327507376,0.8578051304263081
46,50,311.71658,0.04,0.10972247150532706,0.0873972602739726,"(0.04,)",0.0873972602739726,0.04,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,211,173,0.8608874729649567,0.8454891631917194
38,50,311.96444,0.12,0.10977185963490833,0.08742351046698872,"(0.12,)",0.08742351046698872,0.12,0.0,0.0,0.26038338658146964,163,463,1,2,3,3,11,42,0.7151065344768387,0.7825384456118012
36,50,312.193637,0.14,0.10983587961411342,0.08746580852775543,"(0.14,)",0.08746580852775543,0.14,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,28,174,0.7274775341601049,0.7762566088561142
42,50,312.443053,0.08,0.10982845305333266,0.08745980707395498,"(0.08,)",0.08745980707395498,0.08,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,55,70,0.7834267833654325,0.7625295578027189
42,50,312.699553,0.08,0.10982332455618789,0.08745381526104418,"(0.08,)",0.08745381526104418,0.08,0.0,0.0,0.37383177570093457,1000,1675,2,3,3,4,21,261,0.8032366227025507,0.8583347081126069
46,50,312.960807,0.04,0.10978147361273297,0.08741573033707865,"(0.04,)",0.08741573033707865,0.04,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,237,67,0.8396883437293594,0.7990501214770647
44,50,313.211814,0.06,0.10975844971125734,0.08739374498797113,"(0.06,)",0.08739374498797113,0.06,0.0,0.0,0.3205128205128205,625,1325,2,2,3,5,49,116,0.8415428477008642,0.850724068111842
42,50,313.463126,0.08,0.10975883313155095,0.08738782051282051,"(0.08,)",0.08738782051282051,0.08,0.0,0.0,0.5161290322580646,1200,1125,2,2,7,7,322,106,0.8609023639834699,0.8454980938053163
44,50,313.706471,0.06,0.10973268841096365,0.08736589271417133,"(0.06,)",0.08736589271417133,0.06,0.0,0.0,0.4838709677419355,1125,1200,2,2,3,3,18,33,0.8644756995944842,0.8419551981144995
46,50,313.969679,0.04,0.10969351942723114,0.087328,"(0.04,)",0.087328,0.04,0.0,0.0,0.5624553890078516,788,613,2,2,3,3,17,119,0.8155815896493026,0.8151939729386735
42,50,314.217503,0.08,0.10968807801111524,0.08732214228617106,"(0.08,)",0.08732214228617106,0.08,0.0,0.0,0.4060089321965083,1000,1463,2,3,4,5,173,280,0.8450634686602144,0.8489073130230814
48,50,314.460944,0.02,0.10962422196693518,0.08726837060702876,"(0.02,)",0.08726837060702876,0.02,0.0,0.0,0.5078076202373516,813,788,2,2,5,5,131,178,0.7832581614649017,0.7629133521656206
44,50,314.720911,0.06,0.10959538562978492,0.0872466081404629,"(0.06,)",0.0872466081404629,0.06,0.0,0.0,0.5161290322580646,800,750,2,2,4,4,104,106,0.7637421170858938,0.7470196982098221
38,50,314.957369,0.12,0.10964121540252128,0.08727272727272728,"(0.12,)",0.08727272727272728,0.12,0.0,0.0,0.605263157894737,1150,750,2,2,6,6,206,94,0.8227732190179282,0.8335316939901085
34,50,315.178878,0.16,0.10969615785387382,0.08733067729083666,"(0.16,)",0.08733067729083666,0.16,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,7,234,0.7902501260404883,0.7853722342528249
38,50,315.419787,0.12,0.10973173545113972,0.08735668789808917,"(0.12,)",0.08735668789808917,0.12,0.0,0.0,0.15254237288135594,225,1250,1,2,3,4,33,322,0.8236247672272201,0.8608335958824614
46,50,315.687766,0.04,0.10969362384462499,0.08731901352426412,"(0.04,)",0.08731901352426412,0.04,0.0,0.0,0.5161290322580646,1200,1125,2,2,3,3,0,106,0.8609894728064127,0.845316235323619
32,50,315.921942,0.18,0.10980987347235907,0.08739268680445152,"(0.18,)",0.08739268680445152,0.18,0.0,0.0,0.4328112118713932,525,688,1,2,4,5,106,174,0.8623876506144458,0.8467209607483426
44,50,316.202724,0.06,0.10979453372345611,0.08737092930897537,"(0.06,)",0.08737092930897537,0.06,0.0,0.0,0.32857142857142857,575,1175,1,2,5,7,148,302,0.8295275849190669,0.8356829519473377
46,50,316.472399,0.04,0.10973628248765663,0.08733333333333333,"(0.04,)",0.08733333333333333,0.04,0.0,0.0,0.4915254237288135,725,750,1,2,3,3,0,60,0.8592516553353895,0.8430756274336345
36,50,316.732153,0.14,0.10979581066384794,0.08737509912767645,"(0.14,)",0.08737509912767645,0.14,0.0,0.0,0.17142857142857143,300,1450,1,2,4,6,48,225,0.8164684613537482,0.8422250521410277
40,50,316.989314,0.1,0.10980006113980911,0.0873851030110935,"(0.1,)",0.0873851030110935,0.1,0.0,0.0,0.393939393939394,325,500,1,2,3,3,0,141,0.867026290798937,0.8072670569246115
42,50,317.240511,0.08,0.1097977031011751,0.08737925574030087,"(0.08,)",0.08737925574030087,0.08,0.0,0.0,0.42000000000000004,525,725,1,2,3,4,13,27,0.7138910256554999,0.763800871022794
38,50,317.49276,0.12,0.10983786119713332,0.08740506329113924,"(0.12,)",0.08740506329113924,0.12,0.0,0.0,0.3333333333333333,275,550,1,2,5,5,69,162,0.790759878264171,0.845480865164056
40,50,317.744065,0.1,0.10986547312465268,0.08741501976284585,"(0.1,)",0.08741501976284585,0.1,0.0,0.0,0.5942028985507246,1025,700,2,2,3,3,52,51,0.8431671968680168,0.8388073195291177
32,50,317.99509,0.18,0.10994929505286218,0.08748815165876778,"(0.18,)",0.08748815165876778,0.18,0.0,0.0,0.4341046277665996,863,1125,2,2,4,4,115,253,0.7782779935181172,0.7656517984047619
44,50,318.26177,0.06,0.10991413606419391,0.08746645619573797,"(0.06,)",0.08746645619573797,0.06,0.0,0.0,0.4838709677419355,1125,1200,2,2,5,5,77,274,0.8646869292706489,0.8418564979596597
36,50,318.506491,0.14,0.10995589205744839,0.08750788643533124,"(0.14,)",0.08750788643533124,0.14,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,64,75,0.7835304156313072,0.7636163449773175
42,50,318.787963,0.08,0.10994797126580269,0.08750197005516154,"(0.08,)",0.08750197005516154,0.08,0.0,0.0,0.3205128205128205,625,1325,2,2,3,5,3,76,0.8417545062984702,0.8511418366889844
34,50,319.026877,0.16,0.11004782032258968,0.08755905511811024,"(0.16,)",0.08755905511811024,0.16,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,41,39,0.8379694946673608,0.8035304312949557
42,50,319.267037,0.08,0.11005026792031122,0.08755310778914241,"(0.08,)",0.08755310778914241,0.08,0.0,0.0,0.6734006734006733,800,388,2,2,6,5,203,177,0.7952925160184143,0.7699235519990113
44,50,319.521945,0.06,0.11000057453856742,0.0875314465408805,"(0.06,)",0.0875314465408805,0.06,0.0,0.0,0.46043165467625896,1088,1275,2,2,4,6,86,221,0.856267864106913,0.8563892640901498
38,50,319.77497,0.12,0.11003193465921465,0.08755695208169678,"(0.12,)",0.08755695208169678,0.12,0.0,0.0,0.17559769167353667,213,1000,1,2,3,4,40,122,0.840861111574563,0.8579251188985109
40,50,320.038241,0.1,0.11002998945840346,0.08756671899529042,"(0.1,)",0.08756671899529042,0.1,0.0,0.0,0.5161290322580646,1200,1125,2,2,5,5,213,141,0.8609333597076778,0.8457642621911148
42,50,320.273534,0.08,0.11001066771177645,0.08756078431372549,"(0.08,)",0.08756078431372549,0.08,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,202,95,0.8227505722869779,0.8334297655501108
46,50,320.530415,0.04,0.10995958047078046,0.08752351097178683,"(0.04,)",0.08752351097178683,0.04,0.0,0.0,0.37969624300559557,475,776,1,2,5,7,23,195,0.7897668694936992,0.845496265884426
44,50,320.78733,0.06,0.10993037066836955,0.08750195771339075,"(0.06,)",0.08750195771339075,0.06,0.0,0.0,0.393939393939394,325,500,1,2,4,4,51,197,0.8669360119549115,0.8073398768916262
40,50,321.019576,0.1,0.10994538303721874,0.08751173708920187,"(0.1,)",0.08751173708920187,0.1,0.0,0.0,0.45945945945945943,850,1000,2,2,3,3,79,75,0.8647624339352551,0.8249811409911393
46,50,321.278558,0.04,0.10989131461628343,0.08747458952306489,"(0.04,)",0.08747458952306489,0.04,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,12,110,0.8383040020988135,0.8037617425145442
46,50,321.533587,0.04,0.10984808841078224,0.0874375,"(0.04,)",0.0874375,0.04,0.0,0.0,0.4,300,450,1,2,4,4,50,43,0.8169180878351235,0.8145322887222085
44,50,321.790562,0.06,0.10982482966562576,0.08741608118657299,"(0.06,)",0.08741608118657299,0.06,0.0,0.0,0.573500588004704,1463,1088,3,3,8,6,344,202,0.8493167259104649,0.7516016151741421
44,50,322.04307,0.06,0.10980106005645002,0.08739469578783152,"(0.06,)",0.08739469578783152,0.06,0.0,0.0,0.17559769167353667,213,1000,1,2,3,4,40,174,0.841000157732362,0.8580516229990103
