#{"t_start": 1677536164.1129, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-24,50,282.814753,0.74,0.6785435536198344,0.6467894736842106,"(0.74,)",0.4880263157894737,0.62,0.15876315789473683,0.12,0.5384615384615384,1050,900,2,2,5,5,115,51,0.7809802557744655,0.7773455298388595
-8,50,283.169927,0.58,0.6784583131698513,0.6467017082785809,"(0.58,)",0.48798948751642574,0.46,0.15871222076215505,0.12,0.5714285714285715,600,450,2,2,3,3,183,187,0.8087498784098597,0.833652359120855
-16,50,283.513953,0.66,0.6784447718968588,0.6467191601049869,"(0.66,)",0.48805774278215225,0.54,0.15866141732283465,0.12,0.5384615384615384,1050,900,2,2,4,4,75,95,0.7811277749409384,0.7773655131866841
4,50,283.899928,0.46,0.6781638965409214,0.6464744429882044,"(0.46,)",0.48786369593709045,0.34,0.15861074705111403,0.12,0.7142857142857143,750,300,3,1,5,4,335,27,0.8289949854096466,0.7978428552229329
-4,50,284.246545,0.54,0.6780637593299853,0.6463350785340314,"(0.54,)",0.4876701570680628,0.34,0.15866492146596858,0.2,0.14285714285714285,600,3600,1,3,3,9,22,149,0.7505768422437197,0.7182274872618333
-10,50,284.619694,0.6,0.6780372621585558,0.6462745098039215,"(0.6,)",0.4875555555555556,0.4,0.15871895424836602,0.2,0.6666666666666666,1200,600,3,1,5,4,227,12,0.7868851834636931,0.7351777985344461
-10,50,284.969419,0.6,0.6780048502683997,0.6462140992167101,"(0.6,)",0.4874934725848564,0.44,0.1587206266318538,0.16,0.5714285714285715,600,450,2,2,4,4,95,11,0.8086873629722802,0.8336768392422511
-6,50,285.324071,0.56,0.6778849223286318,0.6461016949152543,"(0.56,)",0.48735332464146025,0.38,0.15874837027379401,0.18,0.4642857142857143,1950,2250,2,2,4,7,34,3,0.7675575378084081,0.6851416574117141
-12,50,285.652016,0.62,0.6778745450466771,0.6460677083333334,"(0.62,)",0.4873177083333333,0.46,0.15875,0.16,0.5833333333333334,2100,1500,2,2,9,5,81,0,0.7814427054772353,0.7859655772002028
-16,50,285.996074,0.66,0.6778706670781675,0.6460858257477243,"(0.66,)",0.4874642392717815,0.6,0.1586215864759428,0.06,0.28571428571428575,300,750,1,3,2,3,27,227,0.8195826066111086,0.8217687838486082
-6,50,286.344699,0.56,0.677814844069954,0.645974025974026,"(0.56,)",0.48742857142857143,0.46,0.15854545454545454,0.1,0.5,3900,3900,4,4,7,7,255,104,0.754505839218287,0.6835617587201844
-20,50,286.689926,0.7,0.6778823526471738,0.6460440985732815,"(0.7,)",0.48762645914396885,0.64,0.15841763942931258,0.06,0.42857142857142855,450,600,2,2,5,5,42,115,0.8338062113772122,0.8088492848238579
-18,50,287.026531,0.68,0.677920396420767,0.6460880829015544,"(0.68,)",0.4877720207253886,0.6,0.1583160621761658,0.08,0.5777777777777778,3900,2850,5,2,9,9,81,62,0.7454378223775383,0.7100971674135939
-12,50,287.379482,0.62,0.6778656647756597,0.6460543337645537,"(0.62,)",0.4877619663648124,0.48,0.15829236739974126,0.14,0.6666666666666666,1200,600,3,1,4,3,22,3,0.7871148435182534,0.7356718040955555
-14,50,287.727499,0.64,0.6778338835012875,0.6460465116279069,"(0.64,)",0.4878552971576227,0.56,0.15819121447028422,0.08,0.5833333333333334,2100,1500,2,2,7,4,34,0,0.7814773332478246,0.7857616683611494
-18,50,288.067767,0.68,0.6778913190152468,0.6460903225806451,"(0.68,)",0.4878193548387097,0.46,0.1582709677419355,0.22,0.42222222222222217,2850,3900,2,5,7,7,40,90,0.7095798167296272,0.7456383799859573
0,50,288.424066,0.5,0.6777149875014845,0.6459020618556701,"(0.5,)",0.4877061855670103,0.4,0.1581958762886598,0.1,0.5,3900,3900,4,4,14,14,305,319,0.68386898194229,0.7541333757916684
-14,50,288.781108,0.64,0.6776624547151328,0.6458944658944659,"(0.64,)",0.4875675675675676,0.38,0.15832689832689834,0.26,0.5714285714285715,600,450,2,2,4,4,71,142,0.8088013364494684,0.8340516884133438
-4,50,289.143153,0.54,0.6775560653615706,0.645758354755784,"(0.54,)",0.48730077120822624,0.28,0.15845758354755785,0.26,0.4642857142857143,1950,2250,2,2,5,9,22,114,0.7675274750922176,0.6835678711303712
-12,50,289.502457,0.62,0.6775041111149129,0.6457252888318357,"(0.62,)",0.4870860077021823,0.32,0.1586392811296534,0.3,0.6666666666666666,2100,1050,2,1,12,5,207,11,0.5105983310449486,0.398440473038839
-10,50,289.851425,0.6,0.677418332302442,0.6456666666666667,"(0.6,)",0.4868717948717949,0.32,0.15879487179487178,0.28,0.5,2550,2550,3,3,13,13,336,179,0.7252469611561482,0.7633066808479856
-4,50,290.217889,0.54,0.6772483368132307,0.6455313700384123,"(0.54,)",0.48683738796414855,0.46,0.15869398207426377,0.08,0.20833333333333334,750,2850,1,3,3,6,4,136,0.7785464171196195,0.7853242975801479
-14,50,290.554483,0.64,0.6772096268219575,0.6455242966751918,"(0.64,)",0.4869309462915601,0.56,0.1585933503836317,0.08,0.5833333333333334,2100,1500,2,2,7,4,41,66,0.7815120420072295,0.7856160744133213
-18,50,290.945974,0.68,0.6772858837115459,0.6455683269476373,"(0.68,)",0.4870242656449553,0.56,0.158544061302682,0.12,0.48484848484848486,2400,2550,2,3,10,10,66,66,0.6921397272952258,0.7092363637069975
-8,50,291.301555,0.58,0.6772013397750004,0.645484693877551,"(0.58,)",0.48706632653061227,0.52,0.1584183673469388,0.06,0.3333333333333333,600,1200,1,3,4,4,23,257,0.7352822086675971,0.7876806842211689
-26,50,291.648423,0.76,0.6773896818229412,0.6456305732484077,"(0.76,)",0.4873375796178344,0.7,0.15829299363057325,0.06,0.625,2250,1350,3,1,14,8,164,175,0.7830932637151803,0.7843388859672805
-20,50,291.996886,0.7,0.6774447786848267,0.6456997455470738,"(0.7,)",0.4875063613231552,0.62,0.15819338422391857,0.08,0.20833333333333334,750,2850,1,3,3,6,16,175,0.7779838181321258,0.785126477054947
-14,50,292.36779,0.64,0.6774813952089029,0.6456925031766201,"(0.64,)",0.48744599745870393,0.44,0.15824650571791612,0.2,0.42857142857142855,450,600,2,2,3,3,170,142,0.8341433573059698,0.8096544526376527
-4,50,292.723502,0.54,0.6773720135545378,0.6455583756345178,"(0.54,)",0.48746192893401014,0.5,0.15809644670050763,0.04,0.4615384615384615,900,1050,2,2,3,3,8,7,0.7776678494168744,0.7822906421908795
-22,50,293.106013,0.72,0.6774277614518202,0.6456527249683143,"(0.72,)",0.48750316856780734,0.52,0.15814955640050696,0.2,0.5714285714285715,600,450,2,2,5,5,298,180,0.8098093677003536,0.834179374247694
-10,50,293.472939,0.6,0.6773827486393669,0.6455949367088608,"(0.6,)",0.487620253164557,0.58,0.1579746835443038,0.02,0.28571428571428575,300,750,1,3,4,5,12,275,0.7993040818572836,0.8296346063341019
-6,50,293.854873,0.56,0.6772812636857962,0.6454867256637168,"(0.56,)",0.4876359039190898,0.5,0.15785082174462706,0.06,0.5384615384615384,1050,900,2,2,4,4,30,35,0.7822931671701544,0.7777332276366189
-26,50,294.192289,0.76,0.6774275598551207,0.6456313131313132,"(0.76,)",0.48787878787878786,0.68,0.15775252525252526,0.08,0.07317073170731707,450,5700,2,5,3,8,16,243,0.8342333933528908,0.7048524735738083
2,50,294.641224,0.48,0.6772539046575751,0.645422446406053,"(0.48,)",0.4877175283732661,0.36,0.15770491803278688,0.12,0.4390243902439025,2700,3450,4,2,6,6,141,70,0.7594217546632615,0.430092220430076
-16,50,295.123409,0.66,0.6772478354678622,0.64544080604534,"(0.66,)",0.48760705289672546,0.4,0.15783375314861461,0.26,0.5185185185185186,2100,1950,3,2,15,8,301,83,0.7809197270995213,0.7062950340492979
-10,50,295.475999,0.6,0.6771770168095476,0.6453836477987421,"(0.6,)",0.48759748427672955,0.48,0.15778616352201258,0.12,0.5294117647058824,4050,3600,6,3,7,7,174,172,0.7526738449200675,0.7314701981525827
-6,50,295.811282,0.56,0.6770795506076523,0.6452763819095477,"(0.56,)",0.48756281407035174,0.46,0.157713567839196,0.1,0.5833333333333334,2100,1500,2,2,6,4,21,11,0.7882683410084337,0.7783959643074201
-6,50,296.17917,0.56,0.6769977451593019,0.6451693851944793,"(0.56,)",0.4875031367628607,0.44,0.15766624843161858,0.12,0.4615384615384615,900,1050,2,2,6,6,182,98,0.7781349544838054,0.7825553837591874
-12,50,296.520734,0.62,0.676975692769249,0.6451378446115288,"(0.62,)",0.4876441102756892,0.6,0.1574937343358396,0.02,0.4615384615384615,900,1050,2,2,4,4,28,150,0.7781956655038458,0.7826142806927073
-24,50,296.849369,0.74,0.677095600220219,0.6452565707133917,"(0.74,)",0.48778473091364205,0.6,0.15747183979974969,0.14,0.6060606060606061,3000,1950,2,3,9,5,132,8,0.659786098225105,0.7317337169815898
-22,50,297.1645,0.72,0.6772072486092269,0.64535,"(0.72,)",0.487875,0.56,0.157475,0.16,0.4444444444444445,1800,2250,2,3,4,7,132,296,0.7537367149977334,0.7486946724454734
-10,50,297.52632,0.6,0.6770870857032951,0.6452933832709113,"(0.6,)",0.4877652933832709,0.4,0.15752808988764044,0.2,0.5833333333333334,2100,1500,2,2,12,7,260,121,0.7811658102706953,0.7853432279523775
-12,50,297.85938,0.62,0.6770402486122014,0.6452618453865336,"(0.62,)",0.4877556109725686,0.48,0.15750623441396508,0.14,0.5714285714285715,2400,1800,2,2,10,6,165,23,0.7570168153629329,0.692219739870795
-2,50,298.218035,0.52,0.6768686322234251,0.6451058530510585,"(0.52,)",0.4876961394769614,0.44,0.15740971357409714,0.08,0.1212121212121212,600,4350,1,4,5,17,22,189,0.7584680332178257,0.689364626413607
-20,50,298.640786,0.7,0.6769323483452984,0.6451741293532338,"(0.7,)",0.4878358208955224,0.6,0.15733830845771143,0.1,0.6666666666666666,1200,600,3,1,5,4,182,32,0.7883488907418386,0.7356592736354071
-18,50,298.972271,0.68,0.6769708278265384,0.6452173913043479,"(0.68,)",0.4880496894409938,0.66,0.15716770186335405,0.02,0.6060606060606061,3000,1950,2,3,16,9,86,46,0.6601516493430136,0.7321250132795902
-12,50,299.327771,0.62,0.6769649139435434,0.6451861042183623,"(0.62,)",0.4881637717121588,0.58,0.15702233250620348,0.04,0.7916666666666666,2850,750,3,1,14,6,236,86,0.7805787250135129,0.7914639419341394
-22,50,299.666126,0.72,0.6770376728197202,0.645278810408922,"(0.72,)",0.48845105328376703,0.72,0.1568277571251549,0.0,0.5384615384615384,1050,900,2,2,3,3,25,29,0.7829974738134784,0.7788002809553309
-16,50,299.996118,0.66,0.6770948899600595,0.6452970297029703,"(0.66,)",0.4885148514851485,0.54,0.15678217821782178,0.12,0.7142857142857143,750,300,3,1,6,5,70,8,0.8230742976524349,0.8216902010465408
2,50,300.362697,0.48,0.6768820540327802,0.6450927070457355,"(0.48,)",0.48830655129789863,0.32,0.15678615574783683,0.16,0.28571428571428575,300,750,1,3,3,3,33,41,0.8006467173590185,0.8301359957396063
-16,50,300.698164,0.66,0.6768885143843364,0.6451111111111111,"(0.66,)",0.48832098765432097,0.5,0.15679012345679014,0.16,0.5384615384615384,1050,900,2,2,3,3,15,28,0.7831551074530971,0.7788387402179063
-8,50,301.065765,0.58,0.676801163829088,0.6450308261405672,"(0.58,)",0.4882860665844636,0.46,0.15674475955610356,0.12,0.5714285714285715,600,450,2,2,3,3,126,58,0.8113011275299851,0.8343271691873304
-10,50,301.409071,0.6,0.6767390009804927,0.6449753694581281,"(0.6,)",0.4883004926108374,0.5,0.15667487684729065,0.1,0.5,900,900,2,2,4,4,17,117,0.7828737727939825,0.7684634574201841
-14,50,301.7521,0.64,0.6767029039005298,0.6449692496924969,"(0.64,)",0.48838868388683887,0.56,0.15658056580565805,0.08,0.5714285714285715,600,450,2,2,5,5,235,83,0.8114187742498159,0.8343904502251064
-12,50,302.10116,0.62,0.6766805252460736,0.644938574938575,"(0.62,)",0.4885012285012285,0.58,0.15643734643734644,0.04,0.3333333333333333,600,1200,1,3,5,7,10,207,0.7360641316044706,0.7889334641540547
-18,50,302.453637,0.68,0.676705626518244,0.6449815950920246,"(0.68,)",0.48863803680981593,0.6,0.15634355828220858,0.08,0.6666666666666666,1200,600,3,1,3,3,241,19,0.7889482191401691,0.7361568528416722
-18,50,302.777309,0.68,0.6767007277280165,0.6450245098039216,"(0.68,)",0.48877450980392156,0.6,0.15625,0.08,0.8571428571428571,3600,600,3,1,11,4,267,34,0.7165686803815566,0.7504670441009947
-28,50,303.11252,0.78,0.6768332225021043,0.6451897184822522,"(0.78,)",0.48908200734394125,0.74,0.1561077111383109,0.04,0.28571428571428575,300,750,1,3,4,4,28,194,0.8008987438121775,0.8303043337381079
-20,50,303.4402,0.7,0.676858257644576,0.6452567237163814,"(0.7,)",0.4889975550122249,0.42,0.1562591687041565,0.28,0.5272727272727272,4350,3900,3,3,13,13,45,243,0.5806303646185135,0.673122040945508
-18,50,303.827098,0.68,0.6768797906465657,0.6452991452991453,"(0.68,)",0.4889377289377289,0.44,0.15636141636141637,0.24,0.20833333333333334,750,2850,1,3,3,6,13,80,0.7783175679257608,0.7848296957976307
-2,50,304.209931,0.52,0.676643575798537,0.6451463414634147,"(0.52,)",0.48865853658536584,0.26,0.15648780487804878,0.26,0.5272727272727272,4350,3900,3,3,16,16,86,293,0.5805456726341665,0.673117158752889
-8,50,304.582554,0.58,0.6765276520694271,0.6450669914738124,"(0.58,)",0.48838002436053596,0.26,0.15668696711327648,0.32,0.41666666666666663,1500,2100,2,2,5,9,142,60,0.7849481623536727,0.7814670322783914
-14,50,304.944784,0.64,0.6765223702490806,0.6450608272506083,"(0.64,)",0.48819951338199513,0.34,0.15686131386861313,0.3,0.42857142857142855,450,600,2,2,3,3,114,108,0.8341513935570102,0.8115099572630444
-6,50,305.3268,0.56,0.6764044299758606,0.6449574726609963,"(0.56,)",0.4879708383961118,0.3,0.15698663426488457,0.26,0.5294117647058824,4050,3600,6,3,8,8,129,75,0.7528927634911172,0.7320766305185143
-10,50,305.669924,0.6,0.6763508967354526,0.6449029126213592,"(0.6,)",0.48766990291262136,0.24,0.15723300970873785,0.36,0.4727272727272727,3900,4350,3,3,8,8,147,127,0.673372399606002,0.5803476750878059
-8,50,306.068432,0.58,0.676259090756142,0.6448242424242424,"(0.58,)",0.4875151515151515,0.36,0.1573090909090909,0.22,0.42857142857142855,450,600,2,2,4,4,147,176,0.8337067869585348,0.8112883310692822
-10,50,306.423599,0.6,0.6762104695474863,0.644769975786925,"(0.6,)",0.4875544794188862,0.52,0.15721549636803875,0.08,0.7142857142857143,750,300,3,1,6,5,337,14,0.8185418739487565,0.8339331500321188
-16,50,306.783346,0.66,0.6762201785445406,0.644788391777509,"(0.66,)",0.4875937122128174,0.52,0.15719467956469166,0.14,0.7142857142857143,750,300,3,1,5,4,137,19,0.829496224004858,0.8011360491723651
-8,50,307.117186,0.58,0.6761600249914296,0.6447101449275362,"(0.58,)",0.4876328502415459,0.52,0.15707729468599033,0.06,0.5,900,900,2,2,6,6,198,136,0.7833672849772182,0.7690859701085264
-22,50,307.445773,0.72,0.6762573148314286,0.6448009650180941,"(0.72,)",0.4877925211097708,0.62,0.15700844390832328,0.1,0.7142857142857143,750,300,3,1,4,3,133,0,0.8296122135826298,0.8012362182874794
-28,50,307.754081,0.78,0.6764102392579645,0.6449638554216868,"(0.78,)",0.48804819277108435,0.7,0.15691566265060242,0.08,0.5272727272727272,4350,3900,3,3,8,8,156,128,0.5798939801462734,0.6734726732574711
-20,50,308.097355,0.7,0.6764689809652082,0.6450300842358604,"(0.7,)",0.4881347773766546,0.56,0.15689530685920577,0.14,0.5714285714285715,600,450,2,2,3,3,36,14,0.8113757078031248,0.8338749374958224
-4,50,308.446824,0.54,0.6763831065566103,0.6449038461538461,"(0.54,)",0.4880769230769231,0.44,0.15682692307692309,0.1,0.5833333333333334,2100,1500,2,2,14,8,236,128,0.7816855674051497,0.7852209704613504
-14,50,308.793699,0.64,0.6763980062734071,0.6448979591836734,"(0.64,)",0.48809123649459785,0.5,0.15680672268907564,0.14,0.45945945945945943,2550,3000,2,5,6,6,8,350,0.6607030302382872,0.7758305429573521
-22,50,309.113455,0.72,0.6764813011471508,0.6449880095923262,"(0.72,)",0.4882254196642686,0.6,0.15676258992805756,0.12,0.7916666666666666,2850,750,3,1,8,4,228,29,0.7849414526468452,0.7788983849201017
-2,50,309.483241,0.52,0.676280141047253,0.6448383233532934,"(0.52,)",0.48790419161676646,0.22,0.15693413173652696,0.3,0.5714285714285715,600,450,2,2,5,5,73,84,0.8113004138278987,0.8339158439083912
-10,50,309.823443,0.6,0.6762161561351606,0.6447846889952153,"(0.6,)",0.48782296650717705,0.42,0.15696172248803827,0.18,0.5609756097560975,3450,2700,2,4,12,12,60,277,0.4287228842961808,0.7593124982788533
-20,50,310.165721,0.7,0.6763065588868856,0.6448506571087216,"(0.7,)",0.4880047789725209,0.64,0.1568458781362007,0.06,0.5714285714285715,600,450,2,2,3,3,144,14,0.8112702826660493,0.8338816891193224
-10,50,310.503262,0.6,0.676228913369568,0.6447971360381861,"(0.6,)",0.48794749403341287,0.44,0.15684964200477328,0.16,0.28571428571428575,300,750,1,3,3,4,0,85,0.821333430859686,0.8229787410620514
-26,50,310.838206,0.76,0.6762896956879872,0.6449344457687723,"(0.76,)",0.4879856972586412,0.52,0.1569487485101311,0.24,0.5384615384615384,1050,900,2,2,3,3,106,39,0.784179973915237,0.7792629690593738
-2,50,311.205486,0.52,0.6761706623652964,0.6447857142857143,"(0.52,)",0.4878571428571429,0.38,0.15692857142857142,0.14,0.7916666666666666,2850,750,3,1,11,5,95,34,0.7849287671255948,0.7790515510681806
-12,50,311.565417,0.62,0.6761224334824201,0.6447562425683709,"(0.62,)",0.48775267538644473,0.4,0.1570035671819263,0.22,0.5,900,900,2,2,5,5,140,147,0.7835350760983837,0.76936642822203
-8,50,311.904845,0.58,0.6760304232211914,0.6446793349168646,"(0.58,)",0.48764845605700713,0.4,0.15703087885985748,0.18,0.4444444444444445,1800,2250,2,3,5,9,32,349,0.7543888857425463,0.7451837338441675
0,50,312.279495,0.5,0.6759231943699523,0.6445077105575326,"(0.5,)",0.4875682087781732,0.42,0.15693950177935942,0.08,0.5714285714285715,600,450,2,2,5,5,106,297,0.8114822148766853,0.8335588243986867
-16,50,312.616819,0.66,0.6759482967244694,0.6445260663507109,"(0.66,)",0.4877014218009479,0.6,0.15682464454976303,0.06,0.5,3900,3900,4,4,15,15,193,183,0.6845687553059716,0.754483069519994
-8,50,312.968145,0.58,0.6758691212367856,0.6444497041420119,"(0.58,)",0.48771597633136093,0.5,0.1567337278106509,0.08,0.5,900,900,2,2,3,3,62,14,0.7697011871648398,0.783715858402918
-10,50,313.306159,0.6,0.675830773947912,0.6443971631205674,"(0.6,)",0.4877304964539007,0.5,0.15666666666666668,0.1,0.4888888888888889,3300,3450,4,3,9,9,259,92,0.7579445563229317,0.7056168787687825
-14,50,313.664088,0.64,0.6757828213004663,0.644391971664699,"(0.64,)",0.4877922077922078,0.54,0.15659976387249114,0.1,0.42857142857142855,450,600,2,2,3,3,3,3,0.8336170931165889,0.8116142547742249
-26,50,313.983451,0.76,0.6759419748201466,0.6445283018867924,"(0.76,)",0.4880188679245283,0.68,0.15650943396226416,0.08,0.7142857142857143,750,300,3,1,4,3,182,11,0.823072720704896,0.8213960423403011
-16,50,314.336649,0.66,0.6759304144911119,0.6445465253239104,"(0.66,)",0.48779740871613664,0.3,0.15674911660777385,0.36,0.5272727272727272,4350,3900,3,3,15,15,111,115,0.5812590609829456,0.6746449002361992
-8,50,314.675805,0.58,0.6758357238474112,0.6444705882352941,"(0.58,)",0.48771764705882353,0.42,0.1567529411764706,0.16,0.19047619047619047,600,2550,1,2,5,15,0,32,0.6996313933746906,0.36033795048378114
-20,50,315.019575,0.7,0.6758471593557253,0.6445358401880141,"(0.7,)",0.48784958871915396,0.6,0.15668625146886017,0.1,0.6666666666666666,1200,600,3,1,6,5,191,70,0.7901457529512065,0.7371524284981822
-16,50,315.36107,0.66,0.6758675591033493,0.6445539906103286,"(0.66,)",0.4879342723004695,0.56,0.15661971830985916,0.1,0.3333333333333333,600,1200,1,3,4,5,0,316,0.7370836507890665,0.7901862254228584
-10,50,315.726863,0.6,0.6757908400293448,0.6445017584994138,"(0.6,)",0.48792497069167645,0.48,0.1565767878077374,0.12,0.14285714285714285,150,900,1,3,5,6,26,201,0.8333425486822409,0.8193468031784071
-14,50,316.065649,0.64,0.6757904940533845,0.644496487119438,"(0.64,)",0.4878454332552693,0.42,0.1566510538641686,0.22,0.5,900,900,2,2,5,5,207,201,0.7697170133009477,0.7842064717713348
-4,50,316.441606,0.54,0.6756680011215798,0.6443742690058479,"(0.54,)",0.48764912280701755,0.32,0.1567251461988304,0.22,0.41666666666666663,1500,2100,2,2,9,16,122,263,0.7787310850667049,0.7879990184033849
-18,50,316.802018,0.68,0.6756742630246363,0.6444158878504673,"(0.68,)",0.48768691588785046,0.52,0.15672897196261681,0.16,0.28571428571428575,300,750,1,3,4,5,48,333,0.821538184020877,0.8233461875674779
-18,50,317.152644,0.68,0.6757092746310698,0.6444574095682614,"(0.68,)",0.48784130688448074,0.62,0.15661610268378062,0.06,0.42857142857142855,450,600,2,2,4,4,354,152,0.8337573752960612,0.8121063302989882
-18,50,317.519443,0.68,0.6757779267944423,0.6444988344988345,"(0.68,)",0.48794871794871797,0.58,0.15655011655011655,0.1,0.41666666666666663,1500,2100,2,2,7,13,56,258,0.7850148484313333,0.7816480110023261
-4,50,317.913135,0.54,0.675649592890864,0.6443771827706636,"(0.54,)",0.4878230500582072,0.38,0.15655413271245636,0.16,0.6060606060606061,3000,1950,2,3,9,5,14,94,0.6592222106481098,0.7321044182778084
-6,50,318.271576,0.56,0.6755513574831056,0.6442790697674419,"(0.56,)",0.4878372093023256,0.5,0.15644186046511627,0.06,0.7142857142857143,750,300,3,1,4,3,328,41,0.8194330970035092,0.8341731693218267
-24,50,318.614237,0.74,0.6756296530525365,0.644390243902439,"(0.74,)",0.48796747967479676,0.6,0.15642276422764229,0.14,0.5416666666666667,3900,3300,2,5,7,7,33,169,0.398600092254244,0.7475244946494582
-20,50,318.974447,0.7,0.6756778323946612,0.6444547563805104,"(0.7,)",0.4879350348027842,0.46,0.15651972157772623,0.24,0.5294117647058824,4050,3600,6,3,11,11,299,57,0.7525950077327512,0.7313039116011509
6,50,319.38501,0.44,0.675389173903939,0.6442178447276941,"(0.44,)",0.4877636152954809,0.34,0.1564542294322132,0.1,0.7142857142857143,750,300,3,1,5,4,316,46,0.8299662752906379,0.803073881539156
-16,50,319.728091,0.66,0.6753875411554288,0.6442361111111111,"(0.66,)",0.48789351851851853,0.6,0.1563425925925926,0.06,0.42857142857142855,450,600,2,2,5,5,288,305,0.8339842633153125,0.8124849970286256
-12,50,320.082893,0.62,0.6753593633544374,0.6442080924855491,"(0.62,)",0.4879306358381503,0.52,0.15627745664739884,0.1,0.5,900,900,2,2,4,4,65,188,0.7700314183306111,0.7847643677939198
-10,50,320.429552,0.6,0.6753095834090063,0.6441570438799076,"(0.6,)",0.4879676674364896,0.52,0.15618937644341802,0.08,0.3333333333333333,600,1200,1,3,3,4,17,178,0.736929551046767,0.7908753864892862
-18,50,320.773153,0.68,0.6753896477314542,0.6441983852364476,"(0.68,)",0.4881199538638985,0.62,0.156078431372549,0.06,0.28571428571428575,300,750,1,3,3,4,3,169,0.8343378174609487,0.8195286520406843
-2,50,321.131706,0.52,0.6752811514349255,0.6440552995391705,"(0.52,)",0.4880184331797235,0.4,0.156036866359447,0.12,0.28571428571428575,300,750,1,3,3,3,11,55,0.8029121799894814,0.8299831658420809
2,50,321.522167,0.48,0.6751373008012965,0.6438665132336019,"(0.48,)",0.4877560414269275,0.26,0.15611047180667434,0.22,0.393939393939394,1950,3000,3,2,6,11,12,75,0.7320255850817459,0.6563789614089948
-12,50,321.85219,0.62,0.6751498686109918,0.6438390804597701,"(0.62,)",0.48770114942528736,0.44,0.15613793103448276,0.18,0.5,900,900,2,2,5,5,159,144,0.7697955698006447,0.7848179583564667
-24,50,322.19189,0.74,0.6752846186298106,0.6439494833524684,"(0.74,)",0.48787600459242253,0.64,0.15607347876004593,0.1,0.5,900,900,2,2,4,4,83,65,0.7698414778018999,0.7848147432214849
-8,50,322.543937,0.58,0.675259381881206,0.6438761467889909,"(0.58,)",0.4877981651376147,0.42,0.15607798165137615,0.16,0.5714285714285715,600,450,2,2,5,5,64,149,0.8125289339158988,0.8340302464962015
4,50,322.930177,0.46,0.6750598481081093,0.6436655211912944,"(0.46,)",0.4875372279495991,0.26,0.1561282932416953,0.2,0.7916666666666666,2850,750,3,1,7,3,168,27,0.7847208772742237,0.7781302199063397
2,50,323.318572,0.48,0.6748609486401941,0.6434782608695652,"(0.48,)",0.48736842105263156,0.34,0.15610983981693363,0.14,0.5833333333333334,2100,1500,2,2,7,4,75,46,0.7880379687739079,0.7779902352350323
-6,50,323.683416,0.56,0.6747524768801918,0.6433828571428571,"(0.56,)",0.4872457142857143,0.38,0.15613714285714286,0.18,0.5,900,900,2,2,4,4,37,69,0.7699404297268344,0.7848340082277869
-6,50,324.032626,0.56,0.6746259424073469,0.6432876712328767,"(0.56,)",0.4872374429223744,0.48,0.15605022831050228,0.08,0.28571428571428575,300,750,1,3,5,6,164,274,0.8032330075642153,0.8300932152319692
-12,50,324.395221,0.62,0.6745735984308985,0.6432611174458381,"(0.62,)",0.4872976054732041,0.54,0.15596351197263397,0.08,0.41666666666666663,750,1050,1,3,6,6,11,327,0.7358761159805146,0.791290714849196
-6,50,324.737897,0.56,0.6744773916004685,0.6431662870159454,"(0.56,)",0.48733485193621867,0.52,0.15583143507972666,0.04,0.4583333333333333,3300,3900,5,2,14,14,295,32,0.746965889157209,0.39805416570296553
-10,50,325.093374,0.6,0.6744331364676567,0.6431171786120592,"(0.6,)",0.4872582480091012,0.42,0.1558589306029579,0.18,0.7272727272727273,3600,1350,3,2,12,7,183,15,0.6708828045342403,0.7470109335953099
-14,50,325.433944,0.64,0.6744354667109723,0.6431136363636364,"(0.64,)",0.4873181818181818,0.54,0.15579545454545454,0.1,0.4888888888888889,3300,3450,4,3,8,8,319,84,0.757043182130753,0.7039213962372671
-14,50,325.781898,0.64,0.6743987315800785,0.6431101021566402,"(0.64,)",0.48737797956867196,0.54,0.15573212258796823,0.1,0.4642857142857143,1950,2250,2,2,5,9,43,130,0.7670976355273096,0.6777783593297926
0,50,326.137399,0.5,0.6742409782837498,0.6429478458049886,"(0.5,)",0.4872108843537415,0.34,0.15573696145124716,0.16,0.20833333333333334,750,2850,1,3,4,9,4,157,0.77826942037168,0.7842852283420635
-16,50,326.492425,0.66,0.674262898169735,0.6429671574178936,"(0.66,)",0.48731596828992074,0.58,0.15565118912797282,0.08,0.37499999999999994,1350,2250,1,3,5,8,29,276,0.7846150616518088,0.7821298913263405
-26,50,326.816118,0.76,0.6744115816780983,0.6430995475113123,"(0.76,)",0.4874886877828054,0.64,0.1556108597285068,0.12,0.5,900,900,2,2,5,5,111,188,0.7846720759430224,0.7695908015770978
-18,50,327.158846,0.68,0.6744885035700627,0.6431412429378531,"(0.68,)",0.48754802259887003,0.54,0.15559322033898304,0.14,0.28571428571428575,300,750,1,3,3,3,9,80,0.8224135097903694,0.8243490790132397
-10,50,327.492032,0.6,0.6744219754377222,0.6430925507900678,"(0.6,)",0.487607223476298,0.54,0.15548532731376974,0.06,0.7142857142857143,750,300,3,1,3,3,108,10,0.8201826717041957,0.8347477676965556
