#{"t_start": 1677590270.8612583, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
20,50,42.388411,0.3,0.3528384074883703,0.3161538461538462,"(0.3,)",0.236,0.28,0.08015384615384616,0.02,0.74,925,325,2,1,5,4,131,38,0.7036958414375734,0.6485981907393498
22,50,42.741994,0.28,0.35276981841227584,0.31587786259541983,"(0.28,)",0.2363358778625954,0.28,0.07954198473282442,0.0,0.4392721117223868,1038,1325,2,2,5,6,64,340,0.8140102579976592,0.8294914657450788
8,50,43.04641,0.42,0.3535244217062399,0.31666666666666665,"(0.42,)",0.23772727272727273,0.42,0.07893939393939393,0.0,0.32857142857142857,575,1175,1,2,4,5,8,127,0.7963279418023965,0.7765953830933106
18,50,43.402485,0.32,0.35372221465351883,0.31669172932330825,"(0.32,)",0.23834586466165414,0.32,0.07834586466165414,0.0,0.39159109645507006,475,738,1,2,3,4,21,180,0.815755274203234,0.823916658758867
8,50,43.716478,0.42,0.35444502263932004,0.3174626865671642,"(0.42,)",0.23970149253731343,0.42,0.07776119402985075,0.0,0.6060606060606061,500,325,2,1,5,5,169,42,0.7737282410415833,0.8259709666421576
12,50,44.023331,0.38,0.35508247792317577,0.31792592592592595,"(0.38,)",0.24074074074074073,0.38,0.07718518518518519,0.0,0.6794871794871795,1325,625,2,2,7,4,282,122,0.8057974476195144,0.7930747291092712
32,50,44.366862,0.18,0.35410294760687416,0.31691176470588234,"(0.18,)",0.24029411764705882,0.18,0.07661764705882353,0.0,0.6794871794871795,1325,625,2,2,6,4,205,38,0.8061639659825492,0.7937491733174113
20,50,44.697629,0.3,0.3539085595781185,0.3167883211678832,"(0.3,)",0.24058394160583943,0.28,0.07620437956204379,0.02,0.5624553890078516,788,613,2,2,6,5,130,108,0.7780815125837952,0.785046191594093
26,50,45.010888,0.24,0.353355408388521,0.31623188405797104,"(0.24,)",0.24057971014492754,0.24,0.07565217391304348,0.0,0.766355140186916,738,225,2,1,4,3,142,23,0.8061145187006724,0.745337035604839
24,50,45.347184,0.26,0.3529001916042501,0.3158273381294964,"(0.26,)",0.24071942446043165,0.26,0.07510791366906475,0.0,0.4375446109921485,613,788,2,2,5,6,271,171,0.7864619763162324,0.7777862881801118
18,50,45.657956,0.32,0.35288791514710294,0.31585714285714284,"(0.32,)",0.24114285714285713,0.3,0.07471428571428572,0.02,0.5802469135802469,1175,850,2,2,5,5,111,191,0.7827904435601974,0.8018313890196459
24,50,45.992512,0.26,0.3526510410805367,0.31546099290780144,"(0.26,)",0.24127659574468086,0.26,0.07418439716312057,0.0,0.5485036119711042,1063,875,2,2,3,3,183,181,0.8088312240908087,0.7876653323849192
22,50,46.303503,0.28,0.352454003651274,0.3152112676056338,"(0.28,)",0.2415492957746479,0.28,0.07366197183098591,0.0,0.3333333333333333,275,550,1,2,3,3,59,48,0.7356683879481403,0.8211467548791458
12,50,46.624199,0.38,0.3531023727552709,0.31566433566433566,"(0.38,)",0.24237762237762236,0.36,0.07328671328671328,0.02,0.36363636363636365,400,700,1,2,4,5,31,125,0.7580899046167605,0.7509408212664765
0,50,46.891362,0.5,0.35459301704808344,0.3169444444444444,"(0.5,)",0.24416666666666667,0.5,0.07277777777777777,0.0,0.6874148114493412,1513,688,3,2,5,4,342,180,0.7918036926879347,0.6887513372280404
8,50,47.229726,0.42,0.3555978821957589,0.3176551724137931,"(0.42,)",0.24537931034482757,0.42,0.07227586206896552,0.0,0.631578947368421,900,525,2,1,6,5,257,49,0.8095953665789224,0.7881290522009552
28,50,47.569036,0.22,0.35499189874361964,0.316986301369863,"(0.22,)",0.2452054794520548,0.22,0.07178082191780821,0.0,0.8285714285714285,1450,300,2,1,8,5,191,4,0.802030903003951,0.7680160844915938
22,50,47.926121,0.28,0.35456403158393773,0.31673469387755104,"(0.28,)",0.2453061224489796,0.26,0.07142857142857142,0.02,0.4838709677419355,1125,1200,2,2,3,3,37,96,0.8253564626729978,0.8167427671649636
24,50,48.237986,0.26,0.3539197131188365,0.31635135135135134,"(0.26,)",0.2454054054054054,0.26,0.07094594594594594,0.0,0.4838709677419355,750,800,2,2,3,3,71,65,0.714847346337919,0.7063415479912558
26,50,48.584841,0.24,0.3533192306202468,0.31583892617449666,"(0.24,)",0.24536912751677853,0.24,0.07046979865771812,0.0,0.6734006734006733,800,388,2,2,4,3,107,24,0.7398872147175336,0.7607031889749205
22,50,48.935512,0.28,0.3528900668479916,0.3156,"(0.28,)",0.24546666666666667,0.26,0.07013333333333334,0.02,0.49325025960539975,475,488,1,2,4,4,33,62,0.8293055164410162,0.7707908450726736
10,50,49.254998,0.4,0.35343868853572397,0.316158940397351,"(0.4,)",0.24649006622516556,0.4,0.06966887417218542,0.0,0.5730337078651685,1275,950,2,2,4,3,88,158,0.8262966001848356,0.7926602698177685
18,50,49.565008,0.32,0.35352275960920293,0.3161842105263158,"(0.32,)",0.24697368421052632,0.32,0.06921052631578947,0.0,0.5942028985507246,1025,700,2,2,7,7,219,254,0.8244718160443644,0.7910375376964756
10,50,49.875861,0.4,0.354018282531073,0.31673202614379087,"(0.4,)",0.24797385620915033,0.4,0.06875816993464053,0.0,0.33855268726195514,800,1563,1,3,3,4,0,200,0.8322964355845103,0.8285973891254979
32,50,50.204174,0.18,0.3532934942026466,0.31584415584415587,"(0.18,)",0.24753246753246752,0.18,0.06831168831168831,0.0,0.5161290322580646,800,750,2,2,6,6,291,313,0.7109827592792286,0.7186409551511641
20,50,50.543467,0.3,0.35343808529980275,0.315741935483871,"(0.3,)",0.24761290322580645,0.26,0.06812903225806452,0.04,0.39159109645507006,475,738,1,2,3,4,13,192,0.8224243113495785,0.8322841190817056
26,50,50.869338,0.24,0.35302160971024393,0.31525641025641027,"(0.24,)",0.24756410256410255,0.24,0.06769230769230769,0.0,0.598573611818645,1175,788,2,2,5,5,39,57,0.8002636316679719,0.7910451921892643
28,50,51.20508,0.22,0.35236248186590874,0.3146496815286624,"(0.22,)",0.24738853503184713,0.22,0.06726114649681529,0.0,0.49325025960539975,475,488,1,2,4,4,57,53,0.830932684668485,0.7729322638666981
16,50,51.519969,0.34,0.35245586853936794,0.31481012658227847,"(0.34,)",0.2479746835443038,0.34,0.06683544303797469,0.0,0.35515643105446115,613,1113,2,3,3,3,42,116,0.6756215859890666,0.8110907546200746
24,50,51.867238,0.26,0.3522904582527165,0.31446540880503143,"(0.26,)",0.24805031446540882,0.26,0.06641509433962264,0.0,0.5078076202373516,813,788,2,2,5,5,140,197,0.7377691234031951,0.7402399842190469
28,50,52.182395,0.22,0.35177810640822704,0.313875,"(0.22,)",0.247625,0.18,0.06625,0.04,0.4341046277665996,863,1125,2,2,3,3,15,160,0.7430477811380141,0.7458626046323814
20,50,52.507625,0.3,0.3516332408991798,0.3137888198757764,"(0.3,)",0.2479503105590062,0.3,0.06583850931677018,0.0,0.631578947368421,900,525,2,1,4,3,203,10,0.8130925261925848,0.7932545212240422
34,50,52.840358,0.16,0.35067549736946924,0.3128395061728395,"(0.16,)",0.24728395061728395,0.14,0.06555555555555556,0.02,0.46043165467625896,1088,1275,2,2,6,8,220,312,0.8310322578935703,0.8335425907258575
34,50,53.180103,0.16,0.3497843766672857,0.31190184049079756,"(0.16,)",0.24674846625766872,0.16,0.06515337423312884,0.0,0.46043165467625896,1088,1275,2,2,3,4,5,108,0.8313441524591623,0.8338106671621354
34,50,53.516272,0.16,0.34894070611775924,0.31097560975609756,"(0.16,)",0.24621951219512195,0.16,0.06475609756097561,0.0,0.5078076202373516,813,788,2,2,4,4,161,288,0.740062345723251,0.7420080326534483
36,50,53.915542,0.14,0.3476805500257339,0.30993939393939396,"(0.14,)",0.24533333333333332,0.1,0.06460606060606061,0.04,0.42000000000000004,525,725,1,2,5,7,20,259,0.6921866448196783,0.7210745228869581
30,50,54.268241,0.2,0.34712260619672053,0.30927710843373496,"(0.2,)",0.24469879518072288,0.14,0.06457831325301205,0.06,0.36363636363636365,400,700,1,2,4,5,4,100,0.7675735223395611,0.7553750524001984
32,50,54.666989,0.18,0.34619281248169415,0.30850299401197606,"(0.18,)",0.24419161676646706,0.16,0.06431137724550898,0.02,0.2280701754385965,325,1100,1,2,4,5,0,137,0.825441369368997,0.800350576610183
30,50,54.994115,0.2,0.34567567722363607,0.3078571428571429,"(0.2,)",0.24392857142857144,0.2,0.06392857142857143,0.0,0.5671887881286067,688,525,2,1,7,5,256,118,0.8276343095416548,0.8435139616378551
20,50,55.363985,0.3,0.3457833359897387,0.307810650887574,"(0.3,)",0.24414201183431952,0.28,0.06366863905325444,0.02,0.6363636363636364,700,400,2,1,5,4,89,0,0.7554163890222886,0.7680992059124279
26,50,55.703076,0.24,0.34534237077077645,0.30741176470588233,"(0.24,)",0.24411764705882352,0.24,0.06329411764705882,0.0,0.32857142857142857,575,1175,1,2,4,4,86,280,0.8053820808451864,0.7961403300549027
18,50,56.064219,0.32,0.34537099557356143,0.3074853801169591,"(0.32,)",0.24456140350877192,0.32,0.06292397660818713,0.0,0.49230769230769234,800,825,2,2,3,3,162,79,0.8288984272137591,0.7818434302331124
14,50,56.372133,0.36,0.34583909152115005,0.3077906976744186,"(0.36,)",0.24523255813953487,0.36,0.06255813953488372,0.0,0.5624553890078516,788,613,2,2,5,4,134,263,0.7906151399622636,0.7984142752420225
14,50,56.6989,0.36,0.3462034022736205,0.30809248554913293,"(0.36,)",0.24578034682080924,0.34,0.062312138728323696,0.02,0.45003996802557955,563,688,1,2,5,6,100,184,0.8215038120040019,0.7890035133567951
16,50,56.999228,0.34,0.3464135569234341,0.3082758620689655,"(0.34,)",0.24620689655172415,0.32,0.06206896551724138,0.02,0.5499600319744204,688,563,2,1,6,5,297,116,0.7887431293347802,0.8217405110318297
10,50,57.330851,0.4,0.34701714775807313,0.3088,"(0.4,)",0.24697142857142856,0.38,0.06182857142857143,0.02,0.2280701754385965,325,1100,1,2,3,3,10,42,0.8284842958223754,0.802854608328618
14,50,57.630963,0.36,0.3475607368466105,0.3090909090909091,"(0.36,)",0.24761363636363637,0.36,0.06147727272727273,0.0,0.36363636363636365,400,700,1,2,5,6,16,109,0.7704359834437569,0.7558801239090186
4,50,57.929839,0.46,0.3485731919541655,0.3099435028248588,"(0.46,)",0.2488135593220339,0.46,0.06112994350282486,0.0,0.45003996802557955,563,688,1,2,5,6,0,303,0.822255353393903,0.7888725801403484
24,50,58.243018,0.26,0.3483068591602799,0.3096629213483146,"(0.26,)",0.24887640449438203,0.26,0.06078651685393258,0.0,0.7009345794392523,1875,800,3,2,9,6,328,130,0.7960059325013766,0.8342597003660019
32,50,58.586386,0.18,0.3475136162944342,0.3089385474860335,"(0.18,)",0.24849162011173184,0.18,0.06044692737430168,0.0,0.5726495726495727,938,700,2,2,4,4,190,178,0.8246622961904898,0.8251650371155608
20,50,58.902774,0.3,0.34753911603980137,0.3088888888888889,"(0.3,)",0.24877777777777776,0.3,0.06011111111111111,0.0,0.4341046277665996,863,1125,2,2,7,7,314,232,0.7508179539078221,0.7516741461308971
20,50,59.242757,0.3,0.34760951060442663,0.30883977900552484,"(0.3,)",0.249060773480663,0.3,0.05977900552486188,0.0,0.631578947368421,900,525,2,1,4,4,46,9,0.8195798264119902,0.7962864572939184
26,50,59.563902,0.24,0.34735958702350644,0.30846153846153845,"(0.24,)",0.249010989010989,0.24,0.05945054945054945,0.0,0.42690058479532167,438,588,2,2,3,3,132,45,0.7124373377267813,0.7411449218761816
20,50,59.894563,0.3,0.347436180348311,0.3084153005464481,"(0.3,)",0.2492896174863388,0.3,0.05912568306010929,0.0,0.42690058479532167,438,588,2,2,4,4,68,40,0.7123602292054545,0.7418155554545742
10,50,60.181636,0.4,0.34800880214513086,0.3089130434782609,"(0.4,)",0.24989130434782608,0.36,0.059021739130434785,0.04,0.36363636363636365,400,700,1,2,5,6,47,341,0.7744473619561135,0.7553274636313283
24,50,60.512492,0.26,0.3478063875610107,0.30864864864864866,"(0.26,)",0.24994594594594594,0.26,0.058702702702702704,0.0,0.45149638802889575,875,1063,2,2,3,3,68,5,0.8035392884368153,0.8194764937256457
28,50,60.850189,0.22,0.347412517038219,0.3081720430107527,"(0.22,)",0.2496774193548387,0.2,0.05849462365591398,0.02,0.37969624300559557,475,776,1,2,4,5,27,160,0.7462035465171524,0.8255001844764491
34,50,61.205712,0.16,0.3464524217383592,0.307379679144385,"(0.16,)",0.24909090909090909,0.14,0.058288770053475936,0.02,0.3125851885506588,688,1513,2,3,6,8,327,254,0.703381297792615,0.8035860066313733
20,50,61.519787,0.3,0.3465014240496887,0.3073404255319149,"(0.3,)",0.24936170212765957,0.3,0.05797872340425532,0.0,0.17559769167353667,213,1000,1,2,5,6,55,330,0.8290227519329829,0.8386039578507428
26,50,61.870535,0.24,0.3462217988832786,0.30698412698412697,"(0.24,)",0.24931216931216932,0.24,0.05767195767195767,0.0,0.3333333333333333,275,550,1,2,4,4,19,27,0.7239665327812423,0.8285773121626472
20,50,62.17914,0.3,0.3462900806909665,0.30694736842105264,"(0.3,)",0.24947368421052632,0.28,0.057473684210526316,0.02,0.37969624300559557,475,776,1,2,4,5,0,313,0.7444373244762615,0.8263893849021398
28,50,62.531946,0.22,0.3457220546495062,0.30649214659685864,"(0.22,)",0.24910994764397906,0.18,0.05738219895287958,0.04,0.35515643105446115,613,1113,2,3,4,5,15,198,0.69596507516887,0.8164442801097951
28,50,62.856147,0.22,0.34532905326447133,0.30604166666666666,"(0.22,)",0.24885416666666665,0.2,0.0571875,0.02,0.3333333333333333,275,550,1,2,3,3,0,47,0.7244768431494419,0.8288447690074001
20,50,63.197669,0.3,0.34547691009467524,0.30601036269430054,"(0.3,)",0.24911917098445596,0.3,0.05689119170984456,0.0,0.5161290322580646,800,750,2,2,6,6,119,130,0.7179597863455229,0.7365242832136363
34,50,63.535382,0.16,0.3448244503766118,0.3052577319587629,"(0.16,)",0.24865979381443298,0.16,0.056597938144329896,0.0,0.42690058479532167,438,588,2,2,4,4,162,40,0.7157783993682433,0.7468816743291149
22,50,63.89222,0.28,0.3447377400298457,0.30512820512820515,"(0.28,)",0.24871794871794872,0.26,0.05641025641025641,0.02,0.5730337078651685,1275,950,2,2,5,4,295,81,0.836947311724623,0.7854905877529879
22,50,64.209197,0.28,0.3447952341962614,0.305,"(0.28,)",0.24887755102040815,0.28,0.05612244897959184,0.0,0.5151938526021655,1475,1388,2,3,4,4,14,291,0.8124006751519852,0.8280418809588218
28,50,64.544151,0.22,0.3442814910412698,0.30456852791878175,"(0.22,)",0.24873096446700507,0.22,0.05583756345177665,0.0,0.37969624300559557,475,776,1,2,5,6,139,352,0.7389293783843163,0.8274672746576107
20,50,64.855323,0.3,0.3444633259147776,0.30454545454545456,"(0.3,)",0.24898989898989898,0.3,0.05555555555555555,0.0,0.23333333333333334,175,575,1,2,3,3,17,147,0.7946438528217568,0.7573915885111495
22,50,65.211843,0.28,0.344341009940832,0.3044221105527638,"(0.28,)",0.24904522613065327,0.26,0.055376884422110556,0.02,0.598573611818645,1175,788,2,2,4,4,14,220,0.811813143183272,0.8039864411965378
22,50,65.548625,0.28,0.34424694477669854,0.3043,"(0.28,)",0.2492,0.28,0.0551,0.0,0.42690058479532167,438,588,2,2,4,4,154,83,0.7138719980106746,0.7491490519944929
44,50,65.962916,0.06,0.34299592054231104,0.3030845771144279,"(0.06,)",0.24825870646766168,0.06,0.05482587064676617,0.0,0.605263157894737,1150,750,2,2,5,5,170,197,0.7673424556043748,0.8058475201116584
38,50,66.293293,0.12,0.3421391726999396,0.30217821782178217,"(0.12,)",0.24762376237623762,0.12,0.054554455445544554,0.0,0.29906542056074764,800,1875,2,3,5,7,89,289,0.8367565107196556,0.8022189795185791
30,50,66.712204,0.2,0.34166083394030555,0.30167487684729066,"(0.2,)",0.24738916256157636,0.2,0.054285714285714284,0.0,0.6060606060606061,500,325,2,1,5,5,280,141,0.7629960025858177,0.8381521117237075
28,50,67.047033,0.22,0.34128745968873925,0.30127450980392156,"(0.22,)",0.2472549019607843,0.22,0.05401960784313725,0.0,0.4838709677419355,750,800,2,2,6,6,268,115,0.739061442418259,0.7169281526450428
26,50,67.437265,0.24,0.34101644715471974,0.30097560975609755,"(0.24,)",0.24721951219512195,0.24,0.05375609756097561,0.0,0.605263157894737,1150,750,2,2,5,5,302,339,0.7656136006049705,0.8059075773750646
22,50,67.772061,0.28,0.34088967891176164,0.30087378640776696,"(0.28,)",0.24737864077669902,0.28,0.05349514563106796,0.0,0.5084745762711865,750,725,2,1,4,4,169,55,0.8288260819862471,0.8276608585970536
34,50,68.150704,0.16,0.3400335670317817,0.30019323671497583,"(0.16,)",0.24695652173913044,0.16,0.05323671497584541,0.0,0.631578947368421,900,525,2,1,6,5,285,123,0.8228941595485195,0.8034633855607511
24,50,68.50862,0.26,0.3397283727817496,0.3,"(0.26,)",0.2469230769230769,0.24,0.05307692307692308,0.02,0.5942028985507246,1025,700,2,2,5,5,43,292,0.8272117292458098,0.8005789274002262
38,50,68.896377,0.12,0.3387010132698134,0.29913875598086126,"(0.12,)",0.2463157894736842,0.12,0.052822966507177035,0.0,0.42000000000000004,525,725,1,2,5,6,133,261,0.7108151336770969,0.739433683987547
10,50,69.202862,0.4,0.33919256309724266,0.2996190476190476,"(0.4,)",0.24704761904761904,0.4,0.052571428571428575,0.0,0.2336448598130841,225,738,1,2,4,5,35,136,0.7711568487249766,0.8178821983549684
28,50,69.543075,0.22,0.338853074996749,0.29924170616113743,"(0.22,)",0.24691943127962085,0.22,0.05232227488151659,0.0,0.6084089035449298,738,475,2,1,6,5,131,45,0.8383753426844327,0.8336753013749147
30,50,69.865208,0.2,0.3383883421650265,0.29877358490566036,"(0.2,)",0.24669811320754717,0.2,0.052075471698113204,0.0,0.37969624300559557,475,776,1,2,5,6,20,267,0.7369967744756932,0.8265659014708358
12,50,70.209687,0.38,0.3388983045099778,0.2991549295774648,"(0.38,)",0.24732394366197183,0.38,0.051830985915492955,0.0,0.4390243902439025,900,1150,2,3,5,5,55,254,0.8148826986779609,0.8262725344686306
18,50,70.512969,0.32,0.338947586228612,0.2992523364485981,"(0.32,)",0.24757009345794392,0.3,0.05168224299065421,0.02,0.6363636363636364,700,400,2,1,6,5,125,0,0.7540586258819405,0.7865423872894723
30,50,70.858978,0.2,0.338505407960225,0.2987906976744186,"(0.2,)",0.2473488372093023,0.2,0.05144186046511628,0.0,0.42690058479532167,438,588,2,2,4,4,130,169,0.7158283858772928,0.7442717538559578
18,50,71.167286,0.32,0.3387597624489323,0.29888888888888887,"(0.32,)",0.24768518518518517,0.32,0.0512037037037037,0.0,0.605263157894737,1150,750,2,2,3,3,138,180,0.7676744583606185,0.8091502685719618
12,50,71.509212,0.38,0.3392136992534072,0.2992626728110599,"(0.38,)",0.24829493087557603,0.38,0.05096774193548387,0.0,0.4328112118713932,525,688,1,2,3,4,0,93,0.8482144767891345,0.8314145059779976
18,50,71.818678,0.32,0.3394757060983814,0.29935779816513763,"(0.32,)",0.2486238532110092,0.32,0.05073394495412844,0.0,0.26,325,925,1,2,4,5,74,109,0.6982348160991555,0.7515862806144686
28,50,72.163159,0.22,0.33896329317892104,0.29899543378995436,"(0.22,)",0.2484931506849315,0.22,0.05050228310502283,0.0,0.5151938526021655,1475,1388,2,3,6,6,156,268,0.8175426944041086,0.8315444126897346
28,50,72.496239,0.22,0.33842845654479553,0.29863636363636364,"(0.22,)",0.24827272727272728,0.2,0.05036363636363636,0.02,0.8244023083264633,1000,213,2,1,5,4,66,0,0.8419881602218613,0.828275372180814
30,50,72.849206,0.2,0.3378822840299571,0.2981900452488688,"(0.2,)",0.24796380090497738,0.18,0.050226244343891405,0.02,0.2280701754385965,325,1100,1,2,5,6,117,113,0.8285504351878623,0.8112692747925297
28,50,73.164683,0.22,0.3375752230528615,0.29783783783783785,"(0.22,)",0.24783783783783783,0.22,0.05,0.0,0.4375446109921485,613,788,2,2,5,7,208,60,0.808418716832668,0.7999098672454958
22,50,73.526887,0.28,0.33756448220582136,0.29775784753363227,"(0.28,)",0.24798206278026905,0.28,0.04977578475336323,0.0,0.5151938526021655,1475,1388,2,3,3,3,133,57,0.8186519604551388,0.8319135584021286
32,50,73.855423,0.18,0.3371450404400611,0.29723214285714283,"(0.18,)",0.24767857142857144,0.18,0.049553571428571426,0.0,0.4392721117223868,1038,1325,2,2,3,4,63,71,0.8282061616012086,0.8475884121875867
8,50,74.177756,0.42,0.3376403397928933,0.29777777777777775,"(0.42,)",0.24844444444444444,0.42,0.04933333333333333,0.0,0.7396166134185304,463,163,2,1,5,5,118,23,0.7513410829671368,0.7227502734973329
20,50,74.48724,0.3,0.33780425814291315,0.297787610619469,"(0.3,)",0.24867256637168142,0.3,0.04911504424778761,0.0,0.8285714285714285,1450,300,2,1,7,4,324,6,0.8214987135402874,0.783725649442922
14,50,74.814527,0.36,0.33791525342355494,0.29806167400881056,"(0.36,)",0.24916299559471367,0.36,0.04889867841409692,0.0,0.3333333333333333,275,550,1,2,4,4,33,71,0.7114108042644082,0.8272725946738203
20,50,75.124181,0.3,0.3379425136433799,0.2980701754385965,"(0.3,)",0.24929824561403507,0.28,0.048771929824561404,0.02,0.5485036119711042,1063,875,2,2,6,6,118,131,0.8281616109381826,0.8127622250889925
2,50,75.411343,0.48,0.33870023992900117,0.2988646288209607,"(0.48,)",0.2503056768558952,0.48,0.0485589519650655,0.0,0.6363636363636364,700,400,2,1,5,4,299,40,0.7505294935870539,0.7897554071442618
6,50,75.709489,0.44,0.3391542528568959,0.2994782608695652,"(0.44,)",0.2511304347826087,0.44,0.04834782608695652,0.0,0.4341046277665996,863,1125,2,2,5,5,297,104,0.761200820192582,0.7667969981101521
28,50,76.051394,0.22,0.33875784624484034,0.29913419913419914,"(0.22,)",0.250995670995671,0.22,0.04813852813852814,0.0,0.5161290322580646,1200,1125,2,2,5,5,127,185,0.833158896306047,0.8370753795469257
