#{"t_start": 1677597304.5465953, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
28,50,31.876375,0.22,0.2078462659951608,0.16903703703703704,"(0.22,)",0.16903703703703704,0.22,0.0,0.0,0.3205128205128205,625,1325,2,2,4,7,241,215,0.823136828066487,0.8318695837243273
36,50,32.114946,0.14,0.2077739315529123,0.1688235294117647,"(0.14,)",0.1688235294117647,0.14,0.0,0.0,0.3205128205128205,625,1325,2,2,4,6,58,215,0.8235000379981742,0.8323317099133428
30,50,32.342451,0.2,0.20822439487956107,0.16905109489051096,"(0.2,)",0.16905109489051096,0.2,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,104,197,0.817583247806629,0.8187117138866971
36,50,32.59531,0.14,0.20806668990356686,0.16884057971014493,"(0.14,)",0.16884057971014493,0.14,0.0,0.0,0.2336448598130841,225,738,1,2,3,4,3,191,0.8094844254006853,0.8250624235183428
32,50,32.833102,0.18,0.20832492204902348,0.16892086330935252,"(0.18,)",0.16892086330935252,0.18,0.0,0.0,0.5624553890078516,788,613,2,2,6,5,162,315,0.8179842946162269,0.8185733756109166
34,50,33.074573,0.16,0.20813616206848395,0.16885714285714284,"(0.16,)",0.16885714285714284,0.16,0.0,0.0,0.32857142857142857,575,1175,1,2,4,5,3,217,0.8317234649413812,0.8243904707356666
34,50,33.308533,0.16,0.2080433233186808,0.16879432624113475,"(0.16,)",0.16879432624113475,0.16,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,54,31,0.8316367392325815,0.8155817212568881
32,50,33.542372,0.18,0.2081226178145162,0.16887323943661972,"(0.18,)",0.16887323943661972,0.18,0.0,0.0,0.3333333333333333,275,550,1,2,3,3,58,14,0.7993033230966462,0.8291022196673281
32,50,33.767727,0.18,0.2082891268229234,0.16895104895104895,"(0.18,)",0.16895104895104895,0.18,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,0,79,0.8028286178844835,0.7995111954355081
18,50,33.974623,0.32,0.20964204363455174,0.17,"(0.32,)",0.17,0.32,0.0,0.0,0.3395853899308983,688,1338,2,3,4,5,66,55,0.7788170707936053,0.8251226529008963
18,50,34.193808,0.32,0.21093021073145954,0.17103448275862068,"(0.32,)",0.17103448275862068,0.32,0.0,0.0,0.3684210526315789,525,900,1,2,5,6,36,217,0.8275456405757263,0.8238608879709007
44,50,34.459121,0.06,0.21009952972124438,0.17027397260273971,"(0.06,)",0.17027397260273971,0.06,0.0,0.0,0.17142857142857143,300,1450,1,2,5,8,36,319,0.8191278783611073,0.8332610573167307
42,50,34.714621,0.08,0.2094980682356916,0.16965986394557822,"(0.08,)",0.16965986394557822,0.08,0.0,0.0,0.5161290322580646,1200,1125,2,2,3,3,333,122,0.8350147405239399,0.829180384806349
30,50,34.938702,0.2,0.20972230041966763,0.16986486486486488,"(0.2,)",0.16986486486486488,0.2,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,266,230,0.7761653273043227,0.7958212099416759
44,50,35.210032,0.06,0.20889805158752361,0.1691275167785235,"(0.06,)",0.1691275167785235,0.06,0.0,0.0,0.6734006734006733,800,388,2,2,4,3,8,22,0.796369436267097,0.8021768310608571
32,50,35.433018,0.18,0.20892482139135732,0.1692,"(0.18,)",0.1692,0.18,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,11,168,0.83389515648974,0.8175457858988266
34,50,35.669261,0.16,0.20879919688943221,0.16913907284768212,"(0.16,)",0.16913907284768212,0.16,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,316,152,0.8379938000781291,0.8131257803235583
20,50,35.872565,0.3,0.2097625496664313,0.17,"(0.3,)",0.17,0.3,0.0,0.0,0.2336448598130841,225,738,1,2,5,6,104,11,0.8114280390722031,0.829002089253619
26,50,36.098391,0.24,0.21022502382174008,0.17045751633986927,"(0.24,)",0.17045751633986927,0.24,0.0,0.0,0.33855268726195514,800,1563,1,3,3,4,0,94,0.845198406165585,0.838635500258842
34,50,36.337122,0.16,0.2103576882201152,0.1703896103896104,"(0.16,)",0.1703896103896104,0.16,0.0,0.0,0.4619799139167862,1288,1500,2,3,4,4,158,195,0.8342852974284103,0.834867077835007
36,50,36.596979,0.14,0.21006206310973308,0.17019354838709677,"(0.14,)",0.17019354838709677,0.14,0.0,0.0,0.39159109645507006,475,738,1,2,3,4,25,3,0.8317787845884712,0.8455985800054282
42,50,36.841397,0.08,0.20932705297383924,0.1696153846153846,"(0.08,)",0.1696153846153846,0.08,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,242,113,0.8233556163091295,0.827673418358182
38,50,37.074194,0.12,0.20902103452567747,0.16929936305732485,"(0.12,)",0.16929936305732485,0.12,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,5,222,0.8341198667706414,0.8187063464900287
32,50,37.31059,0.18,0.20915388988135347,0.16936708860759495,"(0.18,)",0.16936708860759495,0.18,0.0,0.0,0.35515643105446115,613,1113,2,3,3,3,18,151,0.7821114257653289,0.8343089990637648
14,50,37.520787,0.36,0.2106390089613059,0.17056603773584905,"(0.36,)",0.17056603773584905,0.36,0.0,0.0,0.5078076202373516,813,788,2,2,5,5,4,163,0.8143860830711651,0.8067550678825837
32,50,37.770991,0.18,0.21070025634509132,0.170625,"(0.18,)",0.170625,0.18,0.0,0.0,0.4341046277665996,863,1125,2,2,3,3,98,12,0.8159378348959347,0.8010213977579359
34,50,38.003444,0.16,0.2105798494871048,0.17055900621118011,"(0.16,)",0.17055900621118011,0.16,0.0,0.0,0.6050041017227236,1475,963,2,3,4,3,285,156,0.8261886582107192,0.7918717285137563
34,50,38.229479,0.16,0.21049286747126084,0.17049382716049383,"(0.16,)",0.17049382716049383,0.16,0.0,0.0,0.46043165467625896,1088,1275,2,2,6,8,187,43,0.8432415011989731,0.8413954307306708
36,50,38.465828,0.14,0.21026148934853162,0.17030674846625768,"(0.14,)",0.17030674846625768,0.14,0.0,0.0,0.46043165467625896,1088,1275,2,2,3,4,0,75,0.8434498600733965,0.8416679592669603
34,50,38.714046,0.16,0.21017633403418817,0.1702439024390244,"(0.16,)",0.1702439024390244,0.16,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,151,168,0.8149847037556662,0.8084761191083956
44,50,38.966643,0.06,0.20930499043475728,0.16957575757575757,"(0.06,)",0.16957575757575757,0.06,0.0,0.0,0.49219237976264835,788,813,2,2,7,7,350,301,0.8292991555065095,0.7948975878733919
36,50,39.200341,0.14,0.20908111763143278,0.16939759036144578,"(0.14,)",0.16939759036144578,0.14,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,101,156,0.8113559836249812,0.8072064070594149
32,50,39.469724,0.18,0.2090416802310116,0.1694610778443114,"(0.18,)",0.1694610778443114,0.18,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,18,282,0.8197621217519606,0.8327680611703023
32,50,39.700964,0.18,0.20924869175418534,0.16952380952380952,"(0.18,)",0.16952380952380952,0.18,0.0,0.0,0.4328112118713932,525,688,1,2,5,7,83,321,0.8534905400602923,0.8362623628677741
26,50,39.934023,0.24,0.20974217688623753,0.16994082840236685,"(0.24,)",0.16994082840236685,0.24,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,28,57,0.811516911925149,0.8083191164146477
44,50,40.204394,0.06,0.20906007820496494,0.16929411764705882,"(0.06,)",0.16929411764705882,0.06,0.0,0.0,0.32857142857142857,575,1175,1,2,4,4,91,96,0.8332237294978367,0.8318669665406441
30,50,40.445392,0.2,0.20921393202790908,0.1694736842105263,"(0.2,)",0.1694736842105263,0.2,0.0,0.0,0.49230769230769234,800,825,2,2,3,3,79,10,0.8296644050829884,0.816573082704049
34,50,40.698919,0.16,0.20903573899696565,0.1694186046511628,"(0.16,)",0.1694186046511628,0.16,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,134,105,0.8260834390813386,0.8246221465861396
24,50,40.923724,0.26,0.20964805600255096,0.1699421965317919,"(0.26,)",0.1699421965317919,0.26,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,53,345,0.835649948563424,0.8192784914110129
32,50,41.174327,0.18,0.20977372880809375,0.17,"(0.18,)",0.17,0.18,0.0,0.0,0.45003996802557955,563,688,1,2,5,6,3,72,0.835850829746632,0.8194325310256347
32,50,41.423772,0.18,0.2099936041812894,0.17005714285714285,"(0.18,)",0.17005714285714285,0.18,0.0,0.0,0.2280701754385965,325,1100,1,2,3,3,11,126,0.8210128534086661,0.8345889809687477
28,50,41.651838,0.22,0.21038047096041576,0.1703409090909091,"(0.22,)",0.1703409090909091,0.22,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,6,249,0.8137702281763335,0.8099369574025544
12,50,41.891154,0.38,0.21171219680385586,0.17152542372881355,"(0.38,)",0.17152542372881355,0.38,0.0,0.0,0.4789272030651341,1000,1088,2,3,6,6,136,351,0.8371762221572284,0.7940564457970853
26,50,42.110136,0.24,0.21212194862876205,0.17191011235955056,"(0.24,)",0.17191011235955056,0.24,0.0,0.0,0.5889646621202728,950,663,2,2,6,6,256,276,0.8210017892000302,0.8224652118547218
32,50,42.349802,0.18,0.2121724838054723,0.17195530726256983,"(0.18,)",0.17195530726256983,0.18,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,49,6,0.8393877558651655,0.8265660900872447
30,50,42.57146,0.2,0.21235337047651257,0.1721111111111111,"(0.2,)",0.1721111111111111,0.2,0.0,0.0,0.6734006734006733,800,388,2,2,5,4,334,137,0.8066538427993369,0.8007584890285984
28,50,42.802833,0.22,0.21265253215327323,0.1723756906077348,"(0.22,)",0.1723756906077348,0.22,0.0,0.0,0.2731048805815161,263,700,1,2,3,4,14,347,0.8319763495532211,0.8294898584118622
24,50,43.025728,0.26,0.21321091513357715,0.17285714285714285,"(0.26,)",0.17285714285714285,0.26,0.0,0.0,0.42690058479532167,438,588,2,2,3,3,61,73,0.8004027232477182,0.817113789993495
28,50,43.252241,0.22,0.2136154428145097,0.17311475409836066,"(0.22,)",0.17311475409836066,0.22,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,72,22,0.8005808525214062,0.8171459995792094
34,50,43.472697,0.16,0.21360969838888685,0.17304347826086958,"(0.16,)",0.17304347826086958,0.16,0.0,0.0,0.31999999999999995,400,850,1,2,5,6,147,344,0.816432067412065,0.7878773464407679
30,50,43.712616,0.2,0.2138999537384368,0.17318918918918919,"(0.2,)",0.17318918918918919,0.2,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,18,54,0.8426508633582507,0.82661569219682
36,50,43.960403,0.14,0.21375102746276578,0.17301075268817204,"(0.14,)",0.17301075268817204,0.14,0.0,0.0,0.37969624300559557,475,776,1,2,4,5,13,296,0.802833314418459,0.8383956587828929
44,50,44.20059,0.06,0.21296695405376917,0.17240641711229945,"(0.06,)",0.17240641711229945,0.06,0.0,0.0,0.3125851885506588,688,1513,2,3,6,8,149,259,0.7915402283144137,0.833947755399845
26,50,44.421191,0.24,0.2135273212095173,0.1727659574468085,"(0.24,)",0.1727659574468085,0.24,0.0,0.0,0.17559769167353667,213,1000,1,2,5,6,133,58,0.8401222065411762,0.846039159566494
40,50,44.679842,0.1,0.2130617216305184,0.17238095238095238,"(0.1,)",0.17238095238095238,0.1,0.0,0.0,0.3333333333333333,275,550,1,2,4,4,22,193,0.8153958949092116,0.8272526461425098
42,50,44.934674,0.08,0.21249043160932102,0.17189473684210527,"(0.08,)",0.17189473684210527,0.08,0.0,0.0,0.15254237288135594,225,1250,1,2,4,5,6,48,0.8122582712834503,0.8495450098783937
32,50,45.180163,0.18,0.21255953075535325,0.1719371727748691,"(0.18,)",0.1719371727748691,0.18,0.0,0.0,0.5624553890078516,788,613,2,2,3,3,74,45,0.830427473552474,0.8290897760274052
40,50,45.435418,0.1,0.21209729221326504,0.1715625,"(0.1,)",0.1715625,0.1,0.0,0.0,0.3333333333333333,275,550,1,2,3,3,9,11,0.8160556897101151,0.8271177348382117
32,50,45.670665,0.18,0.2121043744616951,0.17160621761658032,"(0.18,)",0.17160621761658032,0.18,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,116,103,0.7929860625636347,0.8107162196317359
36,50,45.912004,0.14,0.21207489081110217,0.17144329896907218,"(0.14,)",0.17144329896907218,0.14,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,72,241,0.8023880583791212,0.8177390751042208
38,50,46.159037,0.12,0.21167847203094745,0.17117948717948717,"(0.12,)",0.17117948717948717,0.12,0.0,0.0,0.4619799139167862,1288,1500,2,3,7,7,146,342,0.8417174709974836,0.8353038060021354
36,50,46.405499,0.14,0.21150421702958505,0.1710204081632653,"(0.14,)",0.1710204081632653,0.14,0.0,0.0,0.6050041017227236,1475,963,2,3,4,3,39,61,0.8306614827694234,0.8014967510232595
42,50,46.653818,0.08,0.21090915304826297,0.17055837563451776,"(0.08,)",0.17055837563451776,0.08,0.0,0.0,0.37969624300559557,475,776,1,2,5,6,91,126,0.8072010128601133,0.8410502071420278
28,50,46.878089,0.22,0.21137621630986625,0.1708080808080808,"(0.22,)",0.1708080808080808,0.22,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,12,102,0.8305231685314316,0.8253475208481673
32,50,47.125366,0.18,0.21150354983670994,0.1708542713567839,"(0.18,)",0.1708542713567839,0.18,0.0,0.0,0.598573611818645,1175,788,2,2,4,4,61,36,0.8293361800320604,0.8369927180946437
32,50,47.847064,0.18,0.2116008696683908,0.1709,"(0.18,)",0.1709,0.18,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,69,155,0.8025732014279834,0.8164791785839669
44,50,48.111628,0.06,0.21099188096981647,0.17034825870646766,"(0.06,)",0.17034825870646766,0.06,0.0,0.0,0.605263157894737,1150,750,2,2,5,5,76,204,0.8294672960301401,0.8349682828781555
44,50,48.351619,0.06,0.21031278805090417,0.16980198019801981,"(0.06,)",0.16980198019801981,0.06,0.0,0.0,0.29906542056074764,800,1875,2,3,5,7,282,319,0.8414069588752817,0.8263730540393692
38,50,48.605993,0.12,0.20993943971067572,0.16955665024630542,"(0.12,)",0.16955665024630542,0.12,0.0,0.0,0.393939393939394,325,500,1,2,5,5,77,295,0.8436236584398291,0.8144955744415165
30,50,48.841173,0.2,0.2101682280030857,0.16970588235294118,"(0.2,)",0.16970588235294118,0.2,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,99,241,0.7960399351991196,0.8136192362614343
30,50,49.07065,0.2,0.2102399251099908,0.16985365853658538,"(0.2,)",0.16985365853658538,0.2,0.0,0.0,0.605263157894737,1150,750,2,2,5,5,135,228,0.8293846912191918,0.8355754367082897
34,50,49.308049,0.16,0.21013025255557086,0.16980582524271845,"(0.16,)",0.16980582524271845,0.16,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,44,91,0.8459382639012769,0.8344080810183516
42,50,49.559657,0.08,0.20963432701665644,0.1693719806763285,"(0.08,)",0.1693719806763285,0.08,0.0,0.0,0.3684210526315789,525,900,1,2,5,6,17,251,0.8402034917623404,0.832600016241109
36,50,49.82037,0.14,0.20953471692001574,0.16923076923076924,"(0.14,)",0.16923076923076924,0.14,0.0,0.0,0.4823529411764706,1025,1100,2,3,5,5,163,336,0.8320862434497452,0.8303187240731704
30,50,50.057239,0.2,0.20975084183352416,0.16937799043062202,"(0.2,)",0.16937799043062202,0.2,0.0,0.0,0.42000000000000004,525,725,1,2,5,6,39,204,0.8034777556191006,0.800560373605528
28,50,50.295913,0.22,0.21004910873903304,0.1696190476190476,"(0.22,)",0.1696190476190476,0.22,0.0,0.0,0.4619799139167862,1288,1500,2,3,4,4,61,206,0.8439503541951094,0.8359583902552415
32,50,50.531159,0.18,0.21011394115638524,0.16966824644549763,"(0.18,)",0.16966824644549763,0.18,0.0,0.0,0.39159109645507006,475,738,1,2,5,6,194,259,0.8412294314308953,0.8505230188321666
40,50,50.78351,0.1,0.20973580620741863,0.16933962264150942,"(0.1,)",0.16933962264150942,0.1,0.0,0.0,0.37969624300559557,475,776,1,2,5,6,17,234,0.8115822652079765,0.8426486490280808
28,50,51.027273,0.22,0.2100556823670997,0.1695774647887324,"(0.22,)",0.1695774647887324,0.22,0.0,0.0,0.2735690235690235,325,863,1,2,5,6,117,288,0.8267319470237685,0.8311298126985486
32,50,51.252096,0.18,0.21008016541379312,0.16962616822429907,"(0.18,)",0.16962616822429907,0.18,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,3,256,0.8167996723874453,0.8190782262796407
32,50,51.500826,0.18,0.21014534382719596,0.16967441860465116,"(0.18,)",0.16967441860465116,0.18,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,204,151,0.7998029655582122,0.8177946831315425
34,50,51.740332,0.16,0.21013824474175455,0.16962962962962963,"(0.16,)",0.16962962962962963,0.16,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,128,45,0.8310336948985018,0.8369883860688482
24,50,51.99915,0.26,0.21062587341308414,0.17004608294930876,"(0.26,)",0.17004608294930876,0.26,0.0,0.0,0.2280701754385965,325,1100,1,2,5,7,74,77,0.8273728110134402,0.8410791629858616
32,50,52.255465,0.18,0.210724093183297,0.17009174311926606,"(0.18,)",0.17009174311926606,0.18,0.0,0.0,0.26,325,925,1,2,4,5,55,175,0.7895232489938646,0.8119981412811926
40,50,52.515859,0.1,0.21032623569581385,0.1697716894977169,"(0.1,)",0.1697716894977169,0.1,0.0,0.0,0.6050041017227236,1475,963,2,3,6,5,108,182,0.8353741958381051,0.8030771015760919
42,50,52.795482,0.08,0.20980743231430868,0.16936363636363636,"(0.08,)",0.16936363636363636,0.08,0.0,0.0,0.17559769167353667,213,1000,1,2,4,5,61,314,0.8458317497504327,0.8493327512163374
24,50,53.030698,0.26,0.2101977688031149,0.1697737556561086,"(0.26,)",0.1697737556561086,0.26,0.0,0.0,0.4328112118713932,525,688,1,2,4,5,132,260,0.8571336442589951,0.8437820045468339
38,50,53.271195,0.12,0.21004427135584094,0.16954954954954954,"(0.12,)",0.16954954954954954,0.12,0.0,0.0,0.43729903536977494,1088,1400,3,3,7,9,296,347,0.8000278036616404,0.8304845865235242
22,50,53.490319,0.28,0.21070187250792757,0.17004484304932735,"(0.28,)",0.17004484304932735,0.28,0.0,0.0,0.6050041017227236,1475,963,2,3,3,3,4,204,0.8359542697985497,0.803595676873407
32,50,53.742095,0.18,0.21095587940676463,0.17008928571428572,"(0.18,)",0.17008928571428572,0.18,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,21,37,0.8556061007721585,0.841612228530179
34,50,53.988007,0.16,0.21092032702857869,0.17004444444444444,"(0.16,)",0.17004444444444444,0.16,0.0,0.0,0.37383177570093457,1000,1675,2,3,4,5,41,300,0.8227299547416828,0.84483278951244
8,50,54.184558,0.42,0.21225419543558727,0.1711504424778761,"(0.42,)",0.1711504424778761,0.42,0.0,0.0,0.4,300,450,1,2,4,4,70,23,0.8371291468490651,0.8270519529659576
20,50,54.411793,0.3,0.21284782725344614,0.1717180616740088,"(0.3,)",0.1717180616740088,0.3,0.0,0.0,0.3333333333333333,275,550,1,2,4,4,96,290,0.8191583874298963,0.8309079626773352
22,50,54.639061,0.28,0.213372339857226,0.17219298245614034,"(0.28,)",0.17219298245614034,0.28,0.0,0.0,0.22138047138047137,263,925,1,2,3,3,7,27,0.8399014236689037,0.8267100672582457
26,50,54.854001,0.24,0.21382517378754665,0.17248908296943233,"(0.24,)",0.17248908296943233,0.24,0.0,0.0,0.24798512089274644,400,1213,1,3,4,5,53,282,0.8196844971098484,0.8308333378083833
22,50,55.082186,0.28,0.21426370445558635,0.17295652173913043,"(0.28,)",0.17295652173913043,0.28,0.0,0.0,0.17142857142857143,300,1450,1,2,4,6,0,340,0.8378233380779052,0.844526439736714
26,50,55.314769,0.24,0.21442445598674903,0.17324675324675326,"(0.24,)",0.17324675324675326,0.24,0.0,0.0,0.5161290322580646,1200,1125,2,2,5,5,261,156,0.8469245965262325,0.8411843598879676
28,50,55.564273,0.22,0.2146528061469594,0.17344827586206896,"(0.22,)",0.17344827586206896,0.22,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,88,187,0.8196371622517602,0.8172425015683623
42,50,55.805485,0.08,0.21421913122979397,0.1730472103004292,"(0.08,)",0.1730472103004292,0.08,0.0,0.0,0.5050505050505051,600,588,1,2,4,4,79,159,0.82600207450172,0.8338860714858942
28,50,56.03893,0.22,0.214497205670084,0.17324786324786326,"(0.22,)",0.17324786324786326,0.22,0.0,0.0,0.45003996802557955,563,688,1,2,4,5,64,290,0.8381519397575207,0.8290190436265048
32,50,56.274099,0.18,0.21452287113340499,0.17327659574468085,"(0.18,)",0.17327659574468085,0.18,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,3,70,0.8262399221346779,0.8342255947756845
24,50,56.480803,0.26,0.21502383603094402,0.17364406779661018,"(0.26,)",0.17364406779661018,0.26,0.0,0.0,0.5229395046691027,1288,1175,2,3,5,4,90,228,0.8439696677799732,0.8411049182431953
18,50,56.691031,0.32,0.21574661294939879,0.17426160337552743,"(0.32,)",0.17426160337552743,0.32,0.0,0.0,0.4328112118713932,525,688,1,2,3,4,24,347,0.8578752802099617,0.8456324517421847
22,50,56.936314,0.28,0.2163287807126673,0.17470588235294118,"(0.28,)",0.17470588235294118,0.28,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,112,150,0.8243585102990854,0.8239473675693563
40,50,57.175673,0.1,0.21597644652281525,0.17439330543933054,"(0.1,)",0.17439330543933054,0.1,0.0,0.0,0.42000000000000004,525,725,1,2,3,3,0,0,0.8075494317501482,0.8069030580084005
28,50,57.404466,0.22,0.2161721774279787,0.17458333333333334,"(0.22,)",0.17458333333333334,0.22,0.0,0.0,0.5942028985507246,1025,700,2,2,4,4,163,112,0.8371943158121062,0.84022707471138
24,50,57.675127,0.26,0.21653292591145895,0.1749377593360996,"(0.26,)",0.1749377593360996,0.26,0.0,0.0,0.6050041017227236,1475,963,2,3,5,4,70,226,0.8381387133291807,0.8074742854399454
34,50,57.914749,0.16,0.21654005888703112,0.17487603305785124,"(0.16,)",0.17487603305785124,0.16,0.0,0.0,0.3125851885506588,688,1513,2,3,3,4,96,199,0.8006200603766774,0.8382369396675772
34,50,58.150343,0.16,0.21656545489837228,0.1748148148148148,"(0.16,)",0.1748148148148148,0.16,0.0,0.0,0.46043165467625896,1088,1275,2,2,5,7,81,315,0.8486983486486637,0.8503142646471051
32,50,58.369569,0.18,0.21667823809260822,0.1748360655737705,"(0.18,)",0.1748360655737705,0.18,0.0,0.0,0.6577840112201964,938,488,2,2,5,4,213,158,0.8496714208287592,0.7952495417330414
22,50,58.605711,0.28,0.2171538044015575,0.17526530612244898,"(0.28,)",0.17526530612244898,0.28,0.0,0.0,0.4838709677419355,1125,1200,2,2,4,4,203,7,0.8524050509400959,0.8399686207375643
32,50,58.849116,0.18,0.21717207626380666,0.17528455284552846,"(0.18,)",0.17528455284552846,0.18,0.0,0.0,0.393939393939394,325,500,1,2,5,5,77,166,0.8490082455026465,0.8220615494244503
34,50,59.089,0.16,0.2170521836578909,0.17522267206477732,"(0.16,)",0.17522267206477732,0.16,0.0,0.0,0.32857142857142857,575,1175,1,2,5,6,14,290,0.8417452590977169,0.844465324983521
18,50,59.293664,0.32,0.21779005975171697,0.17580645161290323,"(0.32,)",0.17580645161290323,0.32,0.0,0.0,0.5,875,875,1,2,4,4,53,105,0.8490199954886387,0.8409227789168722
36,50,59.549556,0.14,0.21766179250205828,0.17566265060240963,"(0.14,)",0.17566265060240963,0.14,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,79,304,0.8419782962432529,0.8299518678213126
