#{"t_start": 1677590728.6578183, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
18,50,206.431265,0.32,0.3674052120129879,0.31784469096671947,"(0.32,)",0.29844690966719495,0.32,0.019397781299524564,0.0,0.3772791023842917,538,888,2,2,4,5,82,83,0.8110086719630554,0.7958589733063142
18,50,206.756749,0.32,0.3674092414061863,0.3178481012658228,"(0.32,)",0.29848101265822785,0.32,0.019367088607594937,0.0,0.2336448598130841,225,738,1,2,4,5,67,189,0.8327506597198274,0.8430352416119311
10,50,207.088884,0.4,0.36745723193338825,0.3179778830963665,"(0.4,)",0.2986413902053712,0.4,0.01933649289099526,0.0,0.5624553890078516,788,613,2,2,6,5,316,245,0.8429892271799644,0.8388830656509387
14,50,207.406597,0.36,0.36757809838965005,0.3180441640378549,"(0.36,)",0.2987381703470032,0.36,0.019305993690851734,0.0,0.6227208976157083,888,538,2,2,4,4,83,82,0.795463840064845,0.811152028691581
16,50,207.739182,0.34,0.3676083893876552,0.31807874015748033,"(0.34,)",0.2988031496062992,0.34,0.019275590551181103,0.0,0.4060089321965083,1000,1463,2,3,3,4,18,337,0.8350444076642851,0.8517896516288191
22,50,208.057335,0.28,0.3675229813564251,0.3180188679245283,"(0.28,)",0.29877358490566036,0.28,0.019245283018867923,0.0,0.32857142857142857,575,1175,1,2,4,5,93,347,0.8519150318386048,0.8386189997361204
18,50,208.392984,0.32,0.36751832148782804,0.318021978021978,"(0.32,)",0.29880690737833593,0.32,0.01921507064364207,0.0,0.4838709677419355,750,800,2,2,6,6,276,294,0.8108454343840974,0.7735612841800561
12,50,208.682557,0.38,0.3676462965320831,0.3181191222570533,"(0.38,)",0.29893416927899685,0.38,0.019184952978056426,0.0,0.4915254237288135,725,750,1,2,5,5,61,126,0.861810373422579,0.8567326247960017
28,50,209.025057,0.22,0.36749704667979477,0.31796557120500785,"(0.22,)",0.29881064162754306,0.22,0.01915492957746479,0.0,0.5076923076923077,825,800,2,2,6,6,181,116,0.8328175502621817,0.8361129777497052
18,50,209.323011,0.32,0.36750446635297257,0.31796875,"(0.32,)",0.29884375,0.32,0.019125,0.0,0.5,875,875,1,2,7,7,104,327,0.8509721867181507,0.8391957152900641
6,50,209.629096,0.44,0.3676796788734525,0.3181591263650546,"(0.44,)",0.2990639625585023,0.44,0.01909516380655226,0.0,0.2336448598130841,225,738,1,2,5,6,46,212,0.8334127148543176,0.8433300602453606
4,50,209.918335,0.46,0.3679086340109519,0.318380062305296,"(0.46,)",0.2993146417445483,0.46,0.019065420560747663,0.0,0.7719298245614035,1100,325,2,1,5,4,64,15,0.842057127510724,0.8350615946866665
18,50,210.245008,0.32,0.36794013235734335,0.31838258164852257,"(0.32,)",0.29934681181959566,0.32,0.019035769828926904,0.0,0.5726495726495727,938,700,2,2,7,7,309,326,0.8620925370176846,0.8518918802559722
22,50,210.562936,0.28,0.3679003446781264,0.31832298136645965,"(0.28,)",0.2993167701863354,0.28,0.019006211180124223,0.0,0.6363636363636364,700,400,2,1,5,4,130,12,0.8103420919688704,0.8147826478852778
16,50,210.898195,0.34,0.3679119814720889,0.3183565891472868,"(0.34,)",0.2993798449612403,0.34,0.018976744186046512,0.0,0.5726495726495727,938,700,2,2,5,5,146,13,0.8620886415278777,0.8518418850829685
26,50,211.217903,0.24,0.3677341311050196,0.31823529411764706,"(0.24,)",0.2992879256965944,0.24,0.018947368421052633,0.0,0.45945945945945943,850,1000,2,2,6,6,305,208,0.8631258324351784,0.8163827052534789
24,50,211.56927,0.26,0.36759585728509414,0.318145285935085,"(0.26,)",0.2992272024729521,0.26,0.01891808346213292,0.0,0.49230769230769234,800,825,2,2,5,5,277,254,0.8363965092757792,0.8329838856318313
12,50,211.868035,0.38,0.3677307918991414,0.31824074074074077,"(0.38,)",0.29935185185185187,0.38,0.01888888888888889,0.0,0.35515643105446115,613,1113,2,3,5,6,36,352,0.7721566763163745,0.8549790250343324
12,50,212.183628,0.38,0.3678379290316133,0.31833590138674883,"(0.38,)",0.29947611710323574,0.38,0.018859784283513096,0.0,0.4838709677419355,1125,1200,2,2,4,4,193,171,0.8502199494412623,0.8543134088649085
12,50,212.473062,0.38,0.367951658849482,0.31843076923076924,"(0.38,)",0.2996,0.38,0.01883076923076923,0.0,0.4328112118713932,525,688,1,2,2,3,15,264,0.8688068475435141,0.8604772355866845
6,50,212.779016,0.44,0.36815038127327543,0.3186175115207373,"(0.44,)",0.29981566820276495,0.44,0.018801843317972352,0.0,0.5076923076923077,825,800,2,2,4,4,111,100,0.8330090680474735,0.8364562520587497
8,50,213.062171,0.42,0.36835424211039025,0.31877300613496934,"(0.42,)",0.3,0.42,0.018773006134969326,0.0,0.3333333333333333,275,550,1,2,2,2,12,64,0.7709106217404297,0.8515609517459105
10,50,213.375887,0.4,0.36854414444802014,0.31889739663093414,"(0.4,)",0.3001531393568147,0.4,0.01874425727411945,0.0,0.5499600319744204,688,563,2,1,7,5,305,49,0.8246533517332449,0.8541196718226148
14,50,213.66742,0.36,0.36869333341189203,0.31896024464831807,"(0.36,)",0.3002446483180428,0.36,0.01871559633027523,0.0,0.6734006734006733,800,388,2,2,3,3,149,266,0.8106680264913257,0.7858141463359595
10,50,213.982317,0.4,0.3688429059084524,0.3190839694656489,"(0.4,)",0.30039694656488547,0.4,0.018687022900763357,0.0,0.45003996802557955,563,688,1,2,5,6,19,225,0.8541988344446892,0.8248082020233432
30,50,214.30847,0.2,0.36866668820438114,0.31890243902439025,"(0.2,)",0.3002439024390244,0.2,0.018658536585365853,0.0,0.5658953722334004,1125,863,2,2,5,5,87,171,0.8114611892790866,0.8175165774280351
26,50,214.657527,0.24,0.36855735102496856,0.31878234398782346,"(0.24,)",0.30015220700152206,0.24,0.01863013698630137,0.0,0.5726495726495727,938,700,2,2,4,4,68,74,0.8620645189043107,0.8520652323695794
30,50,214.978289,0.2,0.36838179461603476,0.31860182370820667,"(0.2,)",0.3,0.2,0.018601823708206688,0.0,0.7666666666666666,575,175,2,1,3,3,100,16,0.7991022018735513,0.8413885664784403
20,50,215.300677,0.3,0.36836504572621476,0.3185735963581184,"(0.3,)",0.3,0.3,0.018573596358118363,0.0,0.4838709677419355,1125,1200,2,2,3,3,0,91,0.8617780688721302,0.8434998446806583
26,50,215.634432,0.24,0.36817852648704164,0.31845454545454543,"(0.24,)",0.2999090909090909,0.24,0.018545454545454546,0.0,0.22138047138047137,263,925,1,2,5,6,36,147,0.8487915999490061,0.8343260067058893
14,50,215.976328,0.36,0.3682297010041659,0.31851739788199696,"(0.36,)",0.3,0.36,0.018517397881996973,0.0,0.6734006734006733,800,388,2,2,4,3,41,62,0.8111516011532013,0.7864242184838823
10,50,216.258641,0.4,0.3683804917747356,0.3186404833836858,"(0.4,)",0.30012084592145016,0.38,0.01851963746223565,0.02,0.2336448598130841,225,738,1,2,4,4,107,163,0.8338917153498807,0.843197053874613
22,50,216.602578,0.28,0.36836485558582577,0.31858220211161387,"(0.28,)",0.3000904977375566,0.28,0.018491704374057314,0.0,0.46043165467625896,1088,1275,2,2,4,6,167,184,0.8618177615762925,0.8516605996645332
30,50,216.935184,0.2,0.3682151800863695,0.31840361445783133,"(0.2,)",0.29993975903614456,0.2,0.018463855421686746,0.0,0.5161290322580646,800,750,2,2,3,3,120,92,0.7750507582258701,0.8120111571199918
26,50,217.299366,0.24,0.3681165900012602,0.3182857142857143,"(0.24,)",0.29984962406015037,0.24,0.01843609022556391,0.0,0.393939393939394,325,500,1,2,3,3,23,26,0.8584000635655826,0.8087045579621007
10,50,217.601494,0.4,0.3682541312502682,0.3184084084084084,"(0.4,)",0.3,0.4,0.01840840840840841,0.0,0.5161290322580646,800,750,2,2,3,3,65,244,0.7747046020809392,0.8119646950707571
24,50,217.952097,0.26,0.36815843753888977,0.3183208395802099,"(0.26,)",0.2999400299850075,0.26,0.0183808095952024,0.0,0.4838709677419355,1125,1200,2,2,5,5,179,77,0.8620822020076455,0.8438020576815475
14,50,218.258856,0.36,0.36818436459742526,0.31838323353293413,"(0.36,)",0.3000299401197605,0.36,0.01835329341317365,0.0,0.4600638977635783,288,338,1,2,4,4,0,129,0.7826138397380965,0.7844333928480578
24,50,218.615566,0.26,0.36806699216973704,0.31829596412556055,"(0.26,)",0.29997010463378176,0.26,0.018325859491778774,0.0,0.36363636363636365,400,700,1,2,4,5,7,144,0.8154142031369374,0.8092824001866992
16,50,218.95524,0.34,0.36817117221171325,0.3183283582089552,"(0.34,)",0.30002985074626864,0.34,0.018298507462686568,0.0,0.6874148114493412,1513,688,3,2,4,3,194,145,0.8497407503460463,0.7585638040892853
14,50,219.291799,0.36,0.3681990437637673,0.31839046199701937,"(0.36,)",0.3000894187779434,0.34,0.018301043219076007,0.02,0.39159109645507006,475,738,1,2,5,7,18,118,0.8591544345097293,0.8659213747404604
18,50,219.592334,0.32,0.36824188964639015,0.31839285714285714,"(0.32,)",0.3001190476190476,0.32,0.018273809523809526,0.0,0.29906542056074764,800,1875,2,3,4,5,226,241,0.8588717818647662,0.8336038616226767
14,50,219.947342,0.36,0.3682843773966582,0.31845468053491827,"(0.36,)",0.3002080237741456,0.36,0.01824665676077266,0.0,0.42696629213483145,950,1275,2,2,6,8,138,295,0.8111822509269841,0.8624808577228891
28,50,220.269329,0.22,0.36814530595831235,0.3183086053412463,"(0.22,)",0.30008902077151334,0.22,0.01821958456973294,0.0,0.5161290322580646,800,750,2,2,6,6,221,208,0.7736694881497987,0.811963565405484
26,50,220.616,0.24,0.36806368175489274,0.3181925925925926,"(0.24,)",0.3,0.24,0.018192592592592594,0.0,0.23333333333333334,175,575,1,2,3,3,116,232,0.8422843654582726,0.8007411840458449
26,50,220.939374,0.24,0.36795794220687966,0.3180769230769231,"(0.24,)",0.2999112426035503,0.24,0.018165680473372782,0.0,0.5485036119711042,1063,875,2,2,3,3,113,114,0.8571502327893736,0.8375070898457962
22,50,221.263644,0.28,0.3679207122140438,0.31802067946824225,"(0.28,)",0.29988183161004434,0.28,0.018138847858197932,0.0,0.7719298245614035,1100,325,2,1,5,4,256,102,0.8409808884466627,0.8358825836613439
20,50,221.582533,0.3,0.3679140900798446,0.31799410029498526,"(0.3,)",0.29988200589970504,0.3,0.018112094395280234,0.0,0.4915254237288135,725,750,1,2,4,4,0,70,0.8615260114500173,0.8580327698290997
18,50,221.913409,0.32,0.36793243574769535,0.31799705449189986,"(0.32,)",0.29991163475699556,0.32,0.01808541973490427,0.0,0.605263157894737,1150,750,2,2,3,3,126,234,0.8130329938760348,0.8474461909749252
8,50,222.205889,0.42,0.36806550602430416,0.3181470588235294,"(0.42,)",0.30008823529411766,0.42,0.018058823529411766,0.0,0.605263157894737,1150,750,2,2,4,4,181,102,0.8131089365917538,0.8473924278959108
14,50,222.530581,0.36,0.36815741291424375,0.31820851688693097,"(0.36,)",0.3001762114537445,0.36,0.018032305433186492,0.0,0.3333333333333333,275,550,1,2,5,5,111,181,0.7738672806095366,0.852882069699745
2,50,222.809956,0.48,0.36838913106100596,0.3184457478005865,"(0.48,)",0.3004398826979472,0.48,0.018005865102639296,0.0,0.40579710144927533,700,1025,2,2,6,6,109,69,0.8354785915089319,0.8563629989247399
12,50,223.124416,0.38,0.3684902968586912,0.31853587115666177,"(0.38,)",0.3005563689604685,0.38,0.017979502196193264,0.0,0.4600638977635783,288,338,1,2,5,5,167,309,0.7836533562756522,0.7845583257103907
18,50,223.432552,0.32,0.3685376836903644,0.31853801169590645,"(0.32,)",0.30058479532163745,0.32,0.017953216374269006,0.0,0.3772791023842917,538,888,2,2,5,6,130,111,0.8128765614270619,0.7946384381748312
14,50,223.758015,0.36,0.36861971293382717,0.3185985401459854,"(0.36,)",0.30067153284671533,0.36,0.017927007299270072,0.0,0.6060606060606061,500,325,2,1,3,3,301,70,0.8107048188294148,0.859084064558355
16,50,224.063454,0.34,0.36866344667299056,0.31862973760932944,"(0.34,)",0.30072886297376095,0.34,0.01790087463556851,0.0,0.4392721117223868,1038,1325,2,2,4,5,194,229,0.8462857237135631,0.8677114264655854
18,50,224.38911,0.32,0.36865370237807465,0.31863173216885005,"(0.32,)",0.3007569141193595,0.32,0.017874818049490537,0.0,0.4390243902439025,900,1150,2,3,3,3,3,199,0.8517671455136421,0.8526909573305245
14,50,224.687269,0.36,0.3687819618239314,0.3186918604651163,"(0.36,)",0.30084302325581397,0.36,0.017848837209302325,0.0,0.4375446109921485,613,788,2,2,3,3,195,164,0.8388594908921465,0.8441305755639068
16,50,225.017648,0.34,0.3687506438910646,0.31872278664731496,"(0.34,)",0.3008708272859216,0.32,0.017851959361393322,0.02,0.4600638977635783,288,338,1,2,3,3,32,227,0.783610167560491,0.7848577909809199
22,50,225.336798,0.28,0.36863229319940954,0.31866666666666665,"(0.28,)",0.30084057971014494,0.28,0.017826086956521738,0.0,0.5050505050505051,600,588,1,2,5,5,11,65,0.833716191012229,0.8427002301719713
22,50,225.672701,0.28,0.36859641796552656,0.3186107091172214,"(0.28,)",0.30081041968162087,0.28,0.01780028943560058,0.0,0.3125851885506588,688,1513,2,3,5,7,165,243,0.7602165393057988,0.8501909754904986
14,50,225.964279,0.36,0.3686064744198651,0.3186705202312139,"(0.36,)",0.30089595375722544,0.36,0.01777456647398844,0.0,0.605263157894737,1150,750,2,2,4,4,108,246,0.8139387598232851,0.8475437006689932
22,50,226.296092,0.28,0.3685339944163201,0.31861471861471863,"(0.28,)",0.3008658008658009,0.28,0.01774891774891775,0.0,0.22138047138047137,263,925,1,2,3,4,6,175,0.8492657689236197,0.8351087670667025
30,50,226.629036,0.2,0.3684134057351553,0.3184438040345821,"(0.2,)",0.30072046109510087,0.2,0.017723342939481267,0.0,0.6060606060606061,500,325,2,1,3,3,112,14,0.8115701965115165,0.8591058486925738
28,50,226.976296,0.22,0.36829798323785373,0.3183021582733813,"(0.22,)",0.30060431654676256,0.22,0.017697841726618705,0.0,0.6734006734006733,800,388,2,2,5,4,180,65,0.812234497998213,0.7882939663171029
22,50,227.295574,0.28,0.3682029324200713,0.3182471264367816,"(0.28,)",0.3005747126436782,0.28,0.01767241379310345,0.0,0.5942028985507246,1025,700,2,2,3,3,47,149,0.8568360526316485,0.8355512196785317
30,50,227.626364,0.2,0.3680091977132874,0.31807747489239596,"(0.2,)",0.30043041606886656,0.2,0.01764705882352941,0.0,0.393939393939394,325,500,1,2,4,4,89,211,0.8587368102769396,0.8112003815852258
14,50,227.928439,0.36,0.3680824352928916,0.3181375358166189,"(0.36,)",0.30051575931232094,0.36,0.017621776504297994,0.0,0.5078076202373516,813,788,2,2,4,4,292,292,0.8057832362949291,0.8206657352234652
14,50,228.259344,0.36,0.36811754943914904,0.31819742489270386,"(0.36,)",0.3005722460658083,0.34,0.017625178826895564,0.02,0.3684210526315789,525,900,1,2,3,4,6,141,0.8287573359210701,0.8452502152279147
18,50,228.568193,0.32,0.3680946693004476,0.3182,"(0.32,)",0.3006,0.32,0.0176,0.0,0.494949494949495,588,600,2,1,4,4,276,11,0.842739149464929,0.833500462265509
30,50,228.907901,0.2,0.36792835748690467,0.3180313837375178,"(0.2,)",0.3004564907275321,0.2,0.017574893009985736,0.0,0.37383177570093457,1000,1675,2,3,3,3,111,239,0.8246003187784599,0.8571463925880533
12,50,229.206233,0.38,0.36797075745439256,0.31811965811965814,"(0.38,)",0.3005698005698006,0.38,0.01754985754985755,0.0,0.37383177570093457,1000,1675,2,3,4,5,144,271,0.8246721443463442,0.8571552489771362
12,50,229.553877,0.38,0.368072539965336,0.3182076813655761,"(0.38,)",0.3006827880512091,0.38,0.017524893314366997,0.0,0.5730337078651685,1275,950,2,2,4,3,55,61,0.8631424301013402,0.807994578305522
28,50,229.880568,0.22,0.36793932684619196,0.3180681818181818,"(0.22,)",0.30056818181818185,0.22,0.0175,0.0,0.3772791023842917,538,888,2,2,3,3,77,250,0.812952993570192,0.7958769813316496
20,50,230.232157,0.3,0.36796282613904396,0.3180425531914894,"(0.3,)",0.3005673758865248,0.3,0.017475177304964538,0.0,0.4838709677419355,1125,1200,2,2,4,4,210,176,0.8627450436947692,0.8447282421888753
22,50,230.567497,0.28,0.36790267105128793,0.31798866855524077,"(0.28,)",0.3005382436260623,0.28,0.01745042492917847,0.0,0.5624553890078516,788,613,2,2,6,5,320,322,0.8442378185836528,0.8389853731880308
12,50,230.903757,0.38,0.36793926658147186,0.31807637906647807,"(0.38,)",0.3006506364922206,0.38,0.017425742574257427,0.0,0.539568345323741,1275,1088,2,2,5,4,257,157,0.8525341681969261,0.8619281261069202
16,50,231.202693,0.34,0.36793934679418416,0.31810734463276835,"(0.34,)",0.30070621468926556,0.34,0.017401129943502826,0.0,0.393939393939394,325,500,1,2,3,3,26,189,0.8592722050438242,0.8104673732636094
28,50,231.608608,0.22,0.3677156086085127,0.31796897038081806,"(0.22,)",0.30059238363892804,0.22,0.017376586741889986,0.0,0.22138047138047137,263,925,1,2,4,5,16,164,0.848222226719376,0.8354731164249194
20,50,231.944482,0.3,0.3676523105573233,0.317943661971831,"(0.3,)",0.30059154929577464,0.3,0.01735211267605634,0.0,0.42690058479532167,438,588,2,2,5,5,126,49,0.7514741184675882,0.8066576785637094
14,50,232.278773,0.36,0.36771325161064466,0.3180028129395218,"(0.36,)",0.3006751054852321,0.36,0.017327707454289732,0.0,0.6227208976157083,888,538,2,2,4,4,111,321,0.7961440829327571,0.8132866186182395
16,50,232.589691,0.34,0.3677591169461732,0.31803370786516855,"(0.34,)",0.3007303370786517,0.34,0.017303370786516854,0.0,0.5730337078651685,1275,950,2,2,4,3,41,183,0.8634191632525635,0.8070779350322463
10,50,232.90606,0.4,0.36789203205833143,0.31814866760168303,"(0.4,)",0.3008695652173913,0.4,0.017279102384291724,0.0,0.5939910678034916,1463,1000,3,2,7,5,195,91,0.8529139349099865,0.8328998315917246
24,50,233.225475,0.26,0.3678153034823006,0.3180672268907563,"(0.26,)",0.300812324929972,0.26,0.017254901960784313,0.0,0.598573611818645,1175,788,2,2,3,3,107,39,0.8441518241316199,0.8375027457927924
24,50,233.554148,0.26,0.36775627178635595,0.317986013986014,"(0.26,)",0.30075524475524473,0.26,0.01723076923076923,0.0,0.631578947368421,900,525,2,1,3,3,189,81,0.8461231829307809,0.8263862348918327
12,50,233.852466,0.38,0.3678585191289606,0.318072625698324,"(0.38,)",0.3008659217877095,0.38,0.017206703910614525,0.0,0.5726495726495727,938,700,2,2,4,4,51,104,0.8623255919747588,0.8542559546099951
14,50,234.178436,0.36,0.3679356923092083,0.31813110181311016,"(0.36,)",0.3009483960948396,0.36,0.01718270571827057,0.0,0.494949494949495,588,600,2,1,4,4,105,21,0.8431523532023257,0.8338910381280321
24,50,234.499306,0.26,0.36784681975894507,0.31805013927576603,"(0.26,)",0.30089136490250695,0.26,0.017158774373259054,0.0,0.22138047138047137,263,925,1,2,4,5,16,322,0.848602217649826,0.8358461059344204
24,50,234.853144,0.26,0.3677917799751953,0.31796940194714884,"(0.26,)",0.30083449235048676,0.26,0.01713490959666203,0.0,0.42696629213483145,950,1275,2,2,3,4,10,167,0.8068594296613294,0.8635687228444818
26,50,235.167559,0.24,0.3676686843205059,0.3178611111111111,"(0.24,)",0.3007222222222222,0.22,0.017138888888888888,0.02,0.5050505050505051,600,588,1,2,3,3,4,42,0.83405952395319,0.8433293331293736
22,50,235.500569,0.28,0.36762097880421424,0.31780859916782245,"(0.28,)",0.30069348127600554,0.28,0.01711511789181692,0.0,0.37383177570093457,1000,1675,2,3,4,5,128,238,0.8252663360874236,0.8576387507455984
24,50,235.804043,0.26,0.36755969522931853,0.3177285318559557,"(0.26,)",0.3006371191135734,0.26,0.01709141274238227,0.0,0.6084089035449298,738,475,2,1,5,4,151,11,0.8662925939382808,0.8603441694882208
6,50,236.115823,0.44,0.36773259202857567,0.31789764868603043,"(0.44,)",0.3008022130013831,0.42,0.017095435684647303,0.02,0.33855268726195514,800,1563,1,3,4,6,36,298,0.866717979349772,0.8542094102567451
36,50,236.450345,0.14,0.3674984625736196,0.31765193370165745,"(0.14,)",0.3005801104972376,0.14,0.01707182320441989,0.0,0.23333333333333334,175,575,1,2,4,4,35,129,0.8425815322951468,0.8020276261644488
12,50,236.767738,0.38,0.3676496480725324,0.3177379310344828,"(0.38,)",0.3006896551724138,0.38,0.017048275862068966,0.0,0.6227208976157083,888,538,2,2,3,3,121,73,0.796886296775601,0.8141872578580903
20,50,237.072823,0.3,0.36765168071380877,0.3177134986225895,"(0.3,)",0.3006887052341598,0.3,0.017024793388429754,0.0,0.3333333333333333,275,550,1,2,4,4,89,154,0.7735134183497462,0.8536988240975887
10,50,237.385266,0.4,0.36779008879258385,0.31782668500687755,"(0.4,)",0.3008253094910591,0.4,0.017001375515818432,0.0,0.3684210526315789,525,900,1,2,3,3,3,37,0.8266274825756379,0.8466476409714321
6,50,237.684818,0.44,0.3679788215658703,0.3179945054945055,"(0.44,)",0.3010164835164835,0.44,0.01697802197802198,0.0,0.4375446109921485,613,788,2,2,3,4,99,207,0.8398300817347975,0.8445886458427092
12,50,238.005204,0.38,0.36806861660253126,0.318079561042524,"(0.38,)",0.30112482853223593,0.38,0.016954732510288065,0.0,0.3265993265993266,388,800,2,2,5,6,261,328,0.7899773072846443,0.812999023014226
