#{"t_start": 1677585839.9618278, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
48,50,320.293774,0.02,0.030882096817069334,0.030874439461883407,"(0.02,)",0.0,0.0,0.030874439461883407,0.02,0.22138047138047137,263,925,1,2,5,7,54,36,0.20392376755949454,0.19234357190523388
50,50,320.64598,0.0,0.030847399993572673,0.03083986562150056,"(0.0,)",0.0,0.0,0.03083986562150056,0.0,0.6874148114493412,1513,688,3,2,8,6,4,82,0.20290123898421,0.1137705718756595
48,50,320.98489,0.02,0.030842333093682454,0.030827740492170023,"(0.02,)",0.0,0.0,0.030827740492170023,0.02,0.36363636363636365,400,700,1,2,5,6,21,63,0.16424720391246575,0.14679643729817574
50,50,321.338862,0.0,0.03080731678699795,0.030793296089385476,"(0.0,)",0.0,0.0,0.030793296089385476,0.0,0.2280701754385965,325,1100,1,2,3,3,0,28,0.20938797501728543,0.15870618149151058
48,50,321.663777,0.02,0.03079144017788558,0.03078125,"(0.02,)",0.0,0.0,0.03078125,0.02,0.4838709677419355,1125,1200,2,2,4,4,105,57,0.23244937449842681,0.20948121441919004
48,50,322.010642,0.02,0.03077201906119282,0.03076923076923077,"(0.02,)",0.0,0.0,0.03076923076923077,0.02,0.5161290322580646,1200,1125,2,2,5,5,138,46,0.22508447852583086,0.21687133825664978
46,50,322.3476,0.04,0.030790048034231958,0.030779510022271715,"(0.04,)",0.0,0.0,0.030779510022271715,0.04,0.5084745762711865,750,725,2,1,4,4,49,73,0.22297523810463726,0.1954448283870367
50,50,322.710015,0.0,0.030755148806721058,0.03074527252502781,"(0.0,)",0.0,0.0,0.03074527252502781,0.0,0.5050505050505051,600,588,1,2,4,4,0,29,0.17540271329360957,0.20687968659349923
48,50,323.049782,0.02,0.030756926513014766,0.030733333333333335,"(0.02,)",0.0,0.0,0.030733333333333335,0.02,0.37969624300559557,475,776,1,2,4,5,12,41,0.11967056844066001,0.20080269879831086
50,50,323.400525,0.0,0.03072016838409882,0.030699223085460598,"(0.0,)",0.0,0.0,0.030699223085460598,0.0,0.5399361022364217,338,288,2,1,3,3,24,3,0.15295113034234153,0.10812038832617535
48,50,323.731482,0.02,0.030704410567216147,0.030687361419068738,"(0.02,)",0.0,0.0,0.030687361419068738,0.02,0.4600638977635783,288,338,1,2,3,3,0,31,0.10817180340011726,0.1529301690034042
50,50,324.085968,0.0,0.03067058195180918,0.030653377630121815,"(0.0,)",0.0,0.0,0.030653377630121815,0.0,0.5726495726495727,938,700,2,2,4,4,4,6,0.1785290396078305,0.21488637939495253
46,50,324.406163,0.04,0.030695147614778238,0.030663716814159293,"(0.04,)",0.0,0.0,0.030663716814159293,0.04,0.4375446109921485,613,788,2,2,3,4,14,23,0.1629839484909298,0.2067099146076642
46,50,324.762687,0.04,0.030716749552261866,0.030674033149171272,"(0.04,)",0.0,0.0,0.030674033149171272,0.04,0.4390243902439025,900,1150,2,3,3,3,7,60,0.19204853203320688,0.21595309655125938
50,50,325.093466,0.0,0.030684906193709102,0.0306401766004415,"(0.0,)",0.0,0.0,0.0306401766004415,0.0,0.6261682242990655,1675,1000,3,2,7,5,126,18,0.22349246466608422,0.16957185223645593
50,50,325.448191,0.0,0.030649768804746885,0.030606394707828003,"(0.0,)",0.0,0.0,0.030606394707828003,0.0,0.3125851885506588,688,1513,2,3,6,8,68,122,0.11346046525142267,0.20294764585751032
46,50,325.77108,0.04,0.03065181400116637,0.030616740088105728,"(0.04,)",0.0,0.0,0.030616740088105728,0.04,0.4328112118713932,525,688,1,2,3,3,17,50,0.23606622683457654,0.19129972976183207
46,50,326.131937,0.04,0.030670912313652376,0.030627062706270625,"(0.04,)",0.0,0.0,0.030627062706270625,0.04,0.26038338658146964,163,463,1,2,4,4,13,55,0.11619846284903035,0.1487616199833426
48,50,326.48565,0.02,0.030663697826855078,0.030615384615384614,"(0.02,)",0.0,0.0,0.030615384615384614,0.02,0.45149638802889575,875,1063,2,2,3,3,6,21,0.1922991574441409,0.21451419286693552
42,50,326.853518,0.08,0.030713275871537542,0.03066959385290889,"(0.08,)",0.0,0.0,0.03066959385290889,0.08,0.4328112118713932,525,688,1,2,3,3,0,42,0.2359886666259896,0.1913115767096069
44,50,327.192791,0.06,0.030764302170545935,0.03070175438596491,"(0.06,)",0.0,0.0,0.03070175438596491,0.06,0.3333333333333333,275,550,1,2,5,5,0,0,0.12386231009133689,0.22486979615170416
48,50,327.561386,0.02,0.030762602659536446,0.03069003285870756,"(0.02,)",0.0,0.0,0.03069003285870756,0.02,0.5607278882776132,1325,1038,2,2,9,6,65,91,0.23037577449894336,0.24159592721608517
50,50,327.905837,0.0,0.030730246220235683,0.030656455142231948,"(0.0,)",0.0,0.0,0.030656455142231948,0.0,0.46043165467625896,1088,1275,2,2,6,8,121,97,0.23752407151043695,0.23426799675456558
44,50,328.261608,0.06,0.0307627322138111,0.030688524590163933,"(0.06,)",0.0,0.0,0.030688524590163933,0.06,0.539568345323741,1275,1088,2,2,3,3,13,10,0.234206820279941,0.23747794939297412
50,50,328.635397,0.0,0.030730323612645317,0.030655021834061134,"(0.0,)",0.0,0.0,0.030655021834061134,0.0,0.5607278882776132,1325,1038,2,2,4,3,31,0,0.23009003064146388,0.24145129151978284
50,50,329.007627,0.0,0.030697865103176826,0.030621592148309704,"(0.0,)",0.0,0.0,0.030621592148309704,0.0,0.26,325,925,1,2,3,4,11,58,0.11298056084682111,0.1371478177346335
48,50,329.34589,0.02,0.030696736435127072,0.030610021786492376,"(0.02,)",0.0,0.0,0.030610021786492376,0.02,0.631578947368421,900,525,2,1,4,3,16,5,0.18213427546224412,0.1619270292577836
50,50,329.70513,0.0,0.030664460942768937,0.03057671381936888,"(0.0,)",0.0,0.0,0.03057671381936888,0.0,0.49230769230769234,800,825,2,2,5,5,7,8,0.2265352784895025,0.17444480348365826
48,50,330.022972,0.02,0.03066398294918791,0.03056521739130435,"(0.02,)",0.0,0.0,0.03056521739130435,0.02,0.5726495726495727,938,700,2,2,6,6,74,33,0.1784417610714056,0.21475937461018252
46,50,330.373803,0.04,0.030670552493846977,0.03057546145494028,"(0.04,)",0.0,0.0,0.03057546145494028,0.04,0.393939393939394,325,500,1,2,4,4,3,57,0.2401389932974986,0.16661613415632914
48,50,330.697938,0.02,0.030656682899420997,0.030563991323210412,"(0.02,)",0.0,0.0,0.030563991323210412,0.02,0.5161290322580646,1200,1125,2,2,6,6,3,52,0.20930336731029592,0.2321348480185838
48,50,331.055534,0.02,0.030636260692830982,0.03055254604550379,"(0.02,)",0.0,0.0,0.03055254604550379,0.02,0.3205128205128205,625,1325,2,2,4,6,30,0,0.20532526803434753,0.19292594856439205
48,50,331.383124,0.02,0.030634027166567705,0.030541125541125543,"(0.02,)",0.0,0.0,0.030541125541125543,0.02,0.49325025960539975,475,488,1,2,5,5,40,74,0.2434336897730626,0.18899356306732712
50,50,331.732776,0.0,0.030600768504059326,0.03050810810810811,"(0.0,)",0.0,0.0,0.03050810810810811,0.0,0.36363636363636365,400,700,1,2,5,6,0,39,0.16353678182901063,0.147110282323238
50,50,332.062895,0.0,0.030568661977624433,0.030475161987041036,"(0.0,)",0.0,0.0,0.030475161987041036,0.0,0.17142857142857143,300,1450,1,2,5,8,19,47,0.1704248844995192,0.18172421600567334
48,50,332.414332,0.02,0.03056795906303354,0.0304638619201726,"(0.02,)",0.0,0.0,0.0304638619201726,0.02,0.7786195286195287,925,263,2,1,4,4,4,25,0.1915362000721994,0.2036480949695154
50,50,332.77408,0.0,0.030534421059980492,0.03043103448275862,"(0.0,)",0.0,0.0,0.03043103448275862,0.0,0.5078076202373516,813,788,2,2,5,5,32,28,0.13500876771623183,0.15715015632822743
48,50,333.121073,0.02,0.030517010201338898,0.030419806243272337,"(0.02,)",0.0,0.0,0.030419806243272337,0.02,0.5624553890078516,788,613,2,2,4,3,30,47,0.20645360930628787,0.16292587283373988
48,50,333.456909,0.02,0.030503973061650362,0.030408602150537634,"(0.02,)",0.0,0.0,0.030408602150537634,0.02,0.5161290322580646,1200,1125,2,2,3,3,4,3,0.20876571282456818,0.2318622653645052
44,50,333.801812,0.06,0.03052256618003533,0.030440386680988186,"(0.06,)",0.0,0.0,0.030440386680988186,0.06,0.4838709677419355,1125,1200,2,2,3,3,6,13,0.23193205488941404,0.20867444659554418
48,50,334.129302,0.02,0.03051341673446967,0.03042918454935622,"(0.02,)",0.0,0.0,0.03042918454935622,0.02,0.39159109645507006,475,738,1,2,5,7,4,81,0.22022867602256094,0.19879425252933747
48,50,334.480589,0.02,0.030502461644995687,0.03041800643086817,"(0.02,)",0.0,0.0,0.03041800643086817,0.02,0.393939393939394,325,500,1,2,5,5,0,20,0.23965072898359233,0.167303347374483
46,50,334.795335,0.04,0.030519741364993663,0.030428265524625266,"(0.04,)",0.0,0.0,0.030428265524625266,0.04,0.23333333333333334,175,575,1,2,4,4,0,64,0.1888096348652922,0.14777269004858237
50,50,335.135522,0.0,0.030486818432835346,0.03039572192513369,"(0.0,)",0.0,0.0,0.03039572192513369,0.0,0.17142857142857143,300,1450,1,2,4,6,4,52,0.17072417141924867,0.1813459129795552
50,50,335.465945,0.0,0.030450266689147788,0.03036324786324786,"(0.0,)",0.0,0.0,0.03036324786324786,0.0,0.35515643105446115,613,1113,2,3,3,3,40,35,0.11045286251107207,0.18192039346051536
46,50,335.823687,0.04,0.030448435390732068,0.030373532550693704,"(0.04,)",0.0,0.0,0.030373532550693704,0.04,0.494949494949495,588,600,2,1,3,3,3,5,0.20611352392383625,0.17454482600331847
48,50,336.160204,0.02,0.03042692355504987,0.030362473347547974,"(0.02,)",0.0,0.0,0.030362473347547974,0.02,0.17559769167353667,213,1000,1,2,4,5,11,66,0.1626182324050486,0.22741040320392647
48,50,336.503131,0.02,0.03042447733606883,0.03035143769968051,"(0.02,)",0.0,0.0,0.03035143769968051,0.02,0.7786195286195287,925,263,2,1,3,3,11,6,0.1918197859372173,0.2033172307121823
48,50,336.832566,0.02,0.030401675545048704,0.030340425531914895,"(0.02,)",0.0,0.0,0.030340425531914895,0.02,0.49230769230769234,800,825,2,2,5,5,49,79,0.226439247205582,0.17401170318985443
50,50,337.201532,0.0,0.030368727691736014,0.03030818278427205,"(0.0,)",0.0,0.0,0.03030818278427205,0.0,0.49325025960539975,475,488,1,2,3,3,3,14,0.24367940890722695,0.18844868261991732
48,50,337.531124,0.02,0.03034429165635842,0.03029723991507431,"(0.02,)",0.0,0.0,0.03029723991507431,0.02,0.2336448598130841,225,738,1,2,3,3,7,22,0.173477178289239,0.22360325679661613
42,50,337.877611,0.08,0.030377587039113897,0.030349946977730646,"(0.08,)",0.0,0.0,0.030349946977730646,0.08,0.35515643105446115,613,1113,2,3,5,6,41,61,0.11033286026929892,0.18177116716269592
50,50,338.205578,0.0,0.03034533001871608,0.030317796610169492,"(0.0,)",0.0,0.0,0.030317796610169492,0.0,0.5658953722334004,1125,863,2,2,5,5,26,70,0.14237815019785446,0.13118717171715066
50,50,338.573148,0.0,0.03031286876388606,0.030285714285714287,"(0.0,)",0.0,0.0,0.030285714285714287,0.0,0.45945945945945943,850,1000,2,2,5,5,65,96,0.23710981446846907,0.15928690496427242
50,50,338.905401,0.0,0.030278731550889892,0.03025369978858351,"(0.0,)",0.0,0.0,0.03025369978858351,0.0,0.49230769230769234,800,825,2,2,7,7,67,64,0.22665479865935412,0.1740094615658297
48,50,339.292639,0.02,0.030271431453002626,0.0302428722280887,"(0.02,)",0.0,0.0,0.0302428722280887,0.02,0.5726495726495727,938,700,2,2,6,6,48,36,0.17810994305127809,0.21436836987915114
48,50,339.632361,0.02,0.030260498597299627,0.03023206751054852,"(0.02,)",0.0,0.0,0.03023206751054852,0.02,0.37383177570093457,1000,1675,2,3,4,5,7,140,0.1687096758136694,0.2226581994212851
48,50,340.029956,0.02,0.030257116791466913,0.030221285563751317,"(0.02,)",0.0,0.0,0.030221285563751317,0.02,0.4600638977635783,288,338,1,2,3,3,12,15,0.1082395246004391,0.15188926905562475
50,50,340.370723,0.0,0.03022459822990204,0.030189473684210526,"(0.0,)",0.0,0.0,0.030189473684210526,0.0,0.5078076202373516,813,788,2,2,3,3,7,51,0.13482868385772517,0.15712464034205548
46,50,340.730717,0.04,0.030237721596481273,0.030199789695057835,"(0.04,)",0.0,0.0,0.030199789695057835,0.04,0.4838709677419355,1125,1200,2,2,4,4,90,145,0.23178581045839197,0.2093698711878932
50,50,341.082927,0.0,0.03020731770805692,0.030168067226890756,"(0.0,)",0.0,0.0,0.030168067226890756,0.0,0.45945945945945943,850,1000,2,2,5,5,60,56,0.23726841930635412,0.15921263173125977
50,50,341.488227,0.0,0.03017515159777236,0.030136411332633787,"(0.0,)",0.0,0.0,0.030136411332633787,0.0,0.4619799139167862,1288,1500,2,3,9,9,17,97,0.21614393361991427,0.2257004267550029
50,50,341.818651,0.0,0.030142567424097613,0.03010482180293501,"(0.0,)",0.0,0.0,0.03010482180293501,0.0,0.5151938526021655,1475,1388,2,3,7,7,0,81,0.19188025538364237,0.22277316885780052
46,50,342.180747,0.04,0.03014575114993778,0.030115183246073297,"(0.04,)",0.0,0.0,0.030115183246073297,0.04,0.42690058479532167,438,588,2,2,4,4,25,73,0.12020820752722991,0.13902385039208567
50,50,342.513353,0.0,0.03011508819469015,0.030083682008368202,"(0.0,)",0.0,0.0,0.030083682008368202,0.0,0.46043165467625896,1088,1275,2,2,5,6,39,80,0.237034761725531,0.23408994177448667
48,50,342.868477,0.02,0.030102519198783345,0.030073145245559037,"(0.02,)",0.0,0.0,0.030073145245559037,0.02,0.15254237288135594,225,1250,1,2,4,4,21,12,0.20907035286997497,0.2147327137658145
50,50,343.196997,0.0,0.030072195904635245,0.030041753653444678,"(0.0,)",0.0,0.0,0.030041753653444678,0.0,0.33855268726195514,800,1563,1,3,5,6,15,90,0.22393727033679586,0.2395709116713548
50,50,343.545664,0.0,0.030042094422024972,0.030010427528675703,"(0.0,)",0.0,0.0,0.030010427528675703,0.0,0.15254237288135594,225,1250,1,2,3,4,3,49,0.2089337364873504,0.21474574024774024
50,50,343.867356,0.0,0.030012213602712053,0.029979166666666668,"(0.0,)",0.0,0.0,0.029979166666666668,0.0,0.5726495726495727,938,700,2,2,3,3,0,37,0.17870279480908632,0.2141796619703799
46,50,344.208454,0.04,0.0300279475297438,0.029989594172736733,"(0.04,)",0.0,0.0,0.029989594172736733,0.04,0.393939393939394,325,500,1,2,5,5,18,27,0.2400632613961601,0.16692119612903844
46,50,344.528565,0.04,0.030044371794724304,0.03,"(0.04,)",0.0,0.0,0.03,0.04,0.7009345794392523,1875,800,3,2,7,5,140,14,0.18284564415121587,0.2297385251701669
50,50,344.892128,0.0,0.03001430608969047,0.029968847352024923,"(0.0,)",0.0,0.0,0.029968847352024923,0.0,0.36363636363636365,400,700,1,2,3,4,15,8,0.16413927315823193,0.14662701621270807
48,50,345.223593,0.02,0.03001149123481355,0.02995850622406639,"(0.02,)",0.0,0.0,0.02995850622406639,0.02,0.46043165467625896,1088,1275,2,2,4,5,0,126,0.23713537156078301,0.23388640483249346
46,50,345.576486,0.04,0.030032157900326966,0.029968911917098447,"(0.04,)",0.0,0.0,0.029968911917098447,0.04,0.4390243902439025,900,1150,2,3,3,3,0,28,0.19159392711776363,0.21508737503413125
50,50,345.919546,0.0,0.030002002557827593,0.029937888198757763,"(0.0,)",0.0,0.0,0.029937888198757763,0.0,0.4575777202072539,1413,1675,3,3,7,7,123,66,0.2382214007479875,0.22093681884012015
50,50,346.302225,0.0,0.029971544773438073,0.029906928645294727,"(0.0,)",0.0,0.0,0.029906928645294727,0.0,0.37969624300559557,475,776,1,2,5,6,7,7,0.11942734139267899,0.20100032943199025
48,50,346.63581,0.02,0.029962302908040073,0.02989669421487603,"(0.02,)",0.0,0.0,0.02989669421487603,0.02,0.4341046277665996,863,1125,2,2,6,6,0,64,0.13121844062836643,0.14297133012555224
48,50,347.036183,0.02,0.029944853978838483,0.029886480908152734,"(0.02,)",0.0,0.0,0.029886480908152734,0.02,0.3125851885506588,688,1513,2,3,4,6,24,119,0.1129836732496495,0.2021727433969868
48,50,347.374887,0.02,0.02994430858034177,0.029876288659793814,"(0.02,)",0.0,0.0,0.029876288659793814,0.02,0.2280701754385965,325,1100,1,2,4,4,12,12,0.2098290952852246,0.1574192127881645
48,50,347.725147,0.02,0.02992978134832036,0.029866117404737384,"(0.02,)",0.0,0.0,0.029866117404737384,0.02,0.4060089321965083,1000,1463,2,3,3,4,16,89,0.20297310772815838,0.2073072760386888
50,50,348.057438,0.0,0.02989759316882935,0.029835390946502057,"(0.0,)",0.0,0.0,0.029835390946502057,0.0,0.45003996802557955,563,688,1,2,5,6,0,6,0.23897725282829768,0.14147847168108907
46,50,348.408784,0.04,0.029922569735947847,0.02984583761562179,"(0.04,)",0.0,0.0,0.02984583761562179,0.04,0.5,875,875,1,2,5,5,11,25,0.2098792172879839,0.16125052116038274
48,50,348.743976,0.02,0.029923294294333855,0.029835728952772075,"(0.02,)",0.0,0.0,0.029835728952772075,0.02,0.5,875,875,1,2,4,4,0,34,0.20982563670171875,0.16124650505381097
50,50,349.100487,0.0,0.029892375865728352,0.029805128205128206,"(0.0,)",0.0,0.0,0.029805128205128206,0.0,0.5161290322580646,1200,1125,2,2,5,5,82,70,0.22523352803508667,0.21704193449926962
48,50,349.439196,0.02,0.02988071673490718,0.029795081967213116,"(0.02,)",0.0,0.0,0.029795081967213116,0.02,0.5730337078651685,1275,950,2,2,8,6,68,37,0.22195215186061729,0.18183500928762383
48,50,349.792545,0.02,0.029869186869732396,0.029785056294779937,"(0.02,)",0.0,0.0,0.029785056294779937,0.02,0.6084089035449298,738,475,2,1,4,4,87,15,0.19978513567079953,0.21994947702965176
48,50,350.151239,0.02,0.029868142107984632,0.029775051124744375,"(0.02,)",0.0,0.0,0.029775051124744375,0.02,0.5161290322580646,1200,1125,2,2,3,3,8,34,0.22519899597868814,0.21708874506491374
50,50,350.504814,0.0,0.029839079631170908,0.029744637385086824,"(0.0,)",0.0,0.0,0.029744637385086824,0.0,0.4060089321965083,1000,1463,2,3,5,7,20,20,0.20278201098800214,0.20703560495686155
48,50,350.833513,0.02,0.029824045740186548,0.02973469387755102,"(0.02,)",0.0,0.0,0.02973469387755102,0.02,0.36363636363636365,400,700,1,2,4,5,6,45,0.16427486674371622,0.14633400948543834
50,50,351.185529,0.0,0.0297909216279786,0.029704383282364934,"(0.0,)",0.0,0.0,0.029704383282364934,0.0,0.26,325,925,1,2,4,5,5,30,0.11355722735425651,0.13745198333479605
46,50,351.507916,0.04,0.029801415345142246,0.029714867617107944,"(0.04,)",0.0,0.0,0.029714867617107944,0.04,0.3333333333333333,275,550,1,2,4,4,7,40,0.12544388356393119,0.22542740452101584
46,50,351.893056,0.04,0.02982598545061149,0.02972533062054934,"(0.04,)",0.0,0.0,0.02972533062054934,0.04,0.4600638977635783,288,338,1,2,3,3,9,27,0.10947435186720322,0.152234303503122
46,50,352.262068,0.04,0.029837313825375446,0.029735772357723577,"(0.04,)",0.0,0.0,0.029735772357723577,0.04,0.22138047138047137,263,925,1,2,4,5,0,72,0.20525776217132916,0.19297451711830713
50,50,352.642833,0.0,0.029808184907216415,0.029705583756345178,"(0.0,)",0.0,0.0,0.029705583756345178,0.0,0.29906542056074764,800,1875,2,3,4,5,40,51,0.2303809209290653,0.183147619937533
48,50,352.981129,0.02,0.02980392743555611,0.02969574036511156,"(0.02,)",0.0,0.0,0.02969574036511156,0.02,0.35515643105446115,613,1113,2,3,5,6,67,89,0.111442407253589,0.1823128265980072
48,50,353.365319,0.02,0.029795649521996447,0.029685916919959473,"(0.02,)",0.0,0.0,0.029685916919959473,0.02,0.17559769167353667,213,1000,1,2,4,5,47,30,0.1635095143969367,0.22817968732961944
50,50,353.737735,0.0,0.029763615249228416,0.02965587044534413,"(0.0,)",0.0,0.0,0.02965587044534413,0.0,0.49230769230769234,800,825,2,2,7,7,84,91,0.22762468341023295,0.1745054241080658
48,50,354.102458,0.02,0.02975630852544094,0.029646107178968654,"(0.02,)",0.0,0.0,0.029646107178968654,0.02,0.37969624300559557,475,776,1,2,3,3,0,47,0.11942071961530036,0.20129018599952161
50,50,354.460862,0.0,0.029724584888893495,0.029616161616161617,"(0.0,)",0.0,0.0,0.029616161616161617,0.0,0.605263157894737,1150,750,2,2,3,3,12,48,0.16756507346597324,0.17126617492230453
46,50,354.81838,0.04,0.02972309614546871,0.029626639757820383,"(0.04,)",0.0,0.0,0.029626639757820383,0.04,0.4575777202072539,1413,1675,3,3,5,5,115,109,0.23877893650698978,0.22178419172078812
48,50,355.169384,0.02,0.029712064983344978,0.029616935483870968,"(0.02,)",0.0,0.0,0.029616935483870968,0.02,0.45945945945945943,850,1000,2,2,4,4,87,14,0.2387142001683648,0.15996788422737107
44,50,355.531566,0.06,0.02973191427468629,0.029647532729103726,"(0.06,)",0.0,0.0,0.029647532729103726,0.06,0.847457627118644,1250,225,2,1,6,5,0,3,0.21550318980544497,0.21044095941343646
44,50,355.853626,0.06,0.029748925506573397,0.029678068410462777,"(0.06,)",0.0,0.0,0.029678068410462777,0.06,0.37969624300559557,475,776,1,2,4,5,0,90,0.11932567053459117,0.20131301677064098
50,50,356.208631,0.0,0.02971920548152659,0.02964824120603015,"(0.0,)",0.0,0.0,0.02964824120603015,0.0,0.5726495726495727,938,700,2,2,4,4,90,54,0.17889925674538915,0.2151708624756544
50,50,356.544363,0.0,0.029690266341331515,0.02961847389558233,"(0.0,)",0.0,0.0,0.02961847389558233,0.0,0.393939393939394,325,500,1,2,3,3,0,51,0.24110881790825506,0.1679699985562253
48,50,356.921357,0.02,0.029673260349360298,0.029608826479438313,"(0.02,)",0.0,0.0,0.029608826479438313,0.02,0.6874148114493412,1513,688,3,2,4,3,68,17,0.20247088849286898,0.11378319549057073
46,50,357.274955,0.04,0.029674319723247418,0.02961923847695391,"(0.04,)",0.0,0.0,0.02961923847695391,0.04,0.3205128205128205,625,1325,2,2,4,7,27,100,0.20524517830383748,0.1930613732408862
50,50,357.639377,0.0,0.029645959051188102,0.02958958958958959,"(0.0,)",0.0,0.0,0.02958958958958959,0.0,0.598573611818645,1175,788,2,2,4,4,11,72,0.1644925253509075,0.18333340687139899
46,50,357.966777,0.04,0.029649302294862057,0.0296,"(0.04,)",0.0,0.0,0.0296,0.04,0.3205128205128205,625,1325,2,2,5,9,3,27,0.20510743259822295,0.19302657704813098
