#{"t_start": 1672756912.0067284, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-26,50,29.570729,0.76,0.5731161038811186,0.5597435897435897,"(0.76,)",0.07487179487179488,0.4,0.4848717948717949,0.36
-2,50,29.910395,0.52,0.5725941558705606,0.5592405063291139,"(0.52,)",0.07518987341772151,0.1,0.4840506329113924,0.42
-6,50,30.221061,0.56,0.5726046927239686,0.55925,"(0.56,)",0.0755,0.1,0.48375,0.46
-8,50,30.550382,0.58,0.572738997579269,0.5595061728395062,"(0.58,)",0.07580246913580246,0.1,0.4837037037037037,0.48
-10,50,30.855469,0.6,0.5730679239515114,0.56,"(0.6,)",0.07634146341463414,0.12,0.48365853658536584,0.48
4,50,31.216101,0.46,0.5716358542983834,0.5587951807228916,"(0.46,)",0.07566265060240963,0.02,0.4831325301204819,0.44
2,50,31.53721,0.48,0.5700806434648579,0.5578571428571428,"(0.48,)",0.07476190476190477,0.0,0.4830952380952381,0.48
6,50,31.887979,0.44,0.5691848437042425,0.5564705882352942,"(0.44,)",0.07670588235294118,0.24,0.4797647058823529,0.2
-22,50,32.177214,0.72,0.5711212410385312,0.5583720930232559,"(0.72,)",0.07883720930232559,0.26,0.4795348837209302,0.46
-2,50,32.51224,0.52,0.5707800240007385,0.5579310344827586,"(0.52,)",0.07931034482758621,0.12,0.4786206896551724,0.4
-6,50,32.818089,0.56,0.5710093243369025,0.5579545454545455,"(0.56,)",0.08045454545454546,0.18,0.4775,0.38
-2,50,33.176514,0.52,0.5707073258751353,0.5575280898876405,"(0.52,)",0.08067415730337078,0.1,0.47685393258426967,0.42
4,50,33.486794,0.46,0.5694946460238565,0.5564444444444444,"(0.46,)",0.08066666666666666,0.08,0.4757777777777778,0.38
0,50,33.823881,0.5,0.5687486992440624,0.5558241758241759,"(0.5,)",0.08219780219780219,0.22,0.4736263736263736,0.28
-2,50,34.150272,0.52,0.5689362251394563,0.5554347826086956,"(0.52,)",0.08326086956521739,0.18,0.4721739130434783,0.34
-2,50,34.501517,0.52,0.5689579639454422,0.5550537634408602,"(0.52,)",0.08602150537634409,0.34,0.46903225806451615,0.18
-6,50,34.849462,0.56,0.5693818704534862,0.5551063829787234,"(0.56,)",0.08702127659574468,0.18,0.46808510638297873,0.38
-8,50,35.211485,0.58,0.5696779757414355,0.5553684210526316,"(0.58,)",0.08821052631578948,0.2,0.4671578947368421,0.38
-12,50,35.553094,0.62,0.5705027395750905,0.5560416666666667,"(0.62,)",0.09,0.26,0.4660416666666667,0.36
0,50,35.888592,0.5,0.5693675951366435,0.5554639175257732,"(0.5,)",0.09051546391752577,0.14,0.46494845360824744,0.36
-4,50,36.207676,0.54,0.5692668117337588,0.5553061224489796,"(0.54,)",0.0910204081632653,0.14,0.4642857142857143,0.4
8,50,36.575812,0.42,0.5680158483530143,0.553939393939394,"(0.42,)",0.09131313131313132,0.12,0.4626262626262626,0.3
-10,50,36.8867,0.6,0.5685475859328433,0.5544,"(0.6,)",0.0908,0.04,0.4636,0.56
14,50,37.255493,0.36,0.5662251760624788,0.5524752475247525,"(0.36,)",0.0899009900990099,0.0,0.4625742574257426,0.36
0,50,37.597355,0.5,0.565253843448553,0.5519607843137255,"(0.5,)",0.08901960784313726,0.0,0.46294117647058824,0.5
-6,50,37.930763,0.56,0.5650091496433506,0.5520388349514563,"(0.56,)",0.0883495145631068,0.02,0.46368932038834954,0.54
-12,50,38.243647,0.62,0.5655184856222938,0.5526923076923077,"(0.62,)",0.0875,0.0,0.4651923076923077,0.62
0,50,38.579853,0.5,0.5648153378513512,0.5521904761904762,"(0.5,)",0.08666666666666667,0.0,0.4655238095238095,0.5
4,50,38.931144,0.46,0.5640697004825953,0.5513207547169812,"(0.46,)",0.08584905660377358,0.0,0.46547169811320754,0.46
6,50,39.289267,0.44,0.563205688032729,0.5502803738317757,"(0.44,)",0.08504672897196262,0.0,0.4652336448598131,0.44
4,50,39.632943,0.46,0.562502133292572,0.5494444444444444,"(0.46,)",0.08425925925925926,0.0,0.4651851851851852,0.46
12,50,40.009264,0.38,0.5611840595824288,0.5478899082568808,"(0.38,)",0.0836697247706422,0.02,0.46422018348623856,0.36
-14,50,40.306309,0.64,0.5621057170033108,0.5487272727272727,"(0.64,)",0.08309090909090909,0.02,0.4656363636363636,0.62
2,50,40.644891,0.48,0.5615796751276655,0.5481081081081081,"(0.48,)",0.08288288288288288,0.06,0.46522522522522525,0.42
-6,50,40.960926,0.56,0.5617285980410518,0.5482142857142858,"(0.56,)",0.0825,0.04,0.4657142857142857,0.52
-12,50,41.294473,0.62,0.5623255187472087,0.5488495575221239,"(0.62,)",0.08230088495575222,0.06,0.46654867256637167,0.56
12,50,41.649848,0.38,0.5607360670020517,0.5473684210526316,"(0.38,)",0.0824561403508772,0.1,0.4649122807017544,0.28
0,50,42.013537,0.5,0.5606251993265027,0.5469565217391305,"(0.5,)",0.08313043478260869,0.16,0.4638260869565217,0.34
-8,50,42.309806,0.58,0.5608126302358434,0.5472413793103448,"(0.58,)",0.08327586206896552,0.1,0.4639655172413793,0.48
12,50,42.712319,0.38,0.5591212259440533,0.5458119658119658,"(0.38,)",0.08273504273504273,0.02,0.46307692307692305,0.36
0,50,43.061104,0.5,0.5590650551737535,0.5454237288135593,"(0.5,)",0.0835593220338983,0.18,0.461864406779661,0.32
-6,50,43.410365,0.56,0.5592630735782126,0.5455462184873949,"(0.56,)",0.08302521008403362,0.02,0.46252100840336136,0.54
10,50,43.76689,0.4,0.5580592564302187,0.5443333333333333,"(0.4,)",0.08266666666666667,0.04,0.46166666666666667,0.36
4,50,44.143663,0.46,0.5577971762200759,0.5436363636363636,"(0.46,)",0.0834710743801653,0.18,0.4601652892561984,0.28
-12,50,44.458436,0.62,0.5584533000427083,0.5442622950819672,"(0.62,)",0.08327868852459017,0.06,0.460983606557377,0.56
-4,50,44.806618,0.54,0.5588104517722349,0.5442276422764227,"(0.54,)",0.08260162601626016,0.0,0.4616260162601626,0.54
-6,50,45.132302,0.56,0.5590057934160201,0.5443548387096774,"(0.56,)",0.08193548387096775,0.0,0.46241935483870966,0.56
-4,50,45.460961,0.54,0.5590073824168917,0.54432,"(0.54,)",0.08272,0.18,0.4616,0.36
2,50,45.793266,0.48,0.5583206363176195,0.5438095238095239,"(0.48,)",0.08365079365079366,0.2,0.46015873015873016,0.28
2,50,46.164155,0.48,0.557601877910572,0.5433070866141733,"(0.48,)",0.08377952755905511,0.1,0.4595275590551181,0.38
-10,50,46.460114,0.6,0.5577939721773537,0.54375,"(0.6,)",0.08375,0.08,0.46,0.52
-6,50,46.805935,0.56,0.5580416435265425,0.5438759689922481,"(0.56,)",0.08387596899224806,0.1,0.46,0.46
8,50,47.148722,0.42,0.5572742706865367,0.542923076923077,"(0.42,)",0.08323076923076923,0.0,0.4596923076923077,0.42
-12,50,47.489384,0.62,0.5575264331140056,0.5435114503816794,"(0.62,)",0.08290076335877862,0.04,0.46061068702290076,0.58
8,50,47.82808,0.42,0.5566961097264127,0.5425757575757576,"(0.42,)",0.08242424242424243,0.02,0.46015151515151514,0.4
-6,50,48.161509,0.56,0.556954760989054,0.5427067669172932,"(0.56,)",0.08240601503759398,0.08,0.46030075187969927,0.48
-6,50,48.464741,0.56,0.5569846937860001,0.5428358208955224,"(0.56,)",0.0817910447761194,0.0,0.461044776119403,0.56
-2,50,48.803363,0.52,0.5568001842604531,0.5426666666666666,"(0.52,)",0.08207407407407408,0.12,0.4605925925925926,0.4
2,50,49.118051,0.48,0.5564988431859943,0.5422058823529412,"(0.48,)",0.08161764705882353,0.02,0.46058823529411763,0.46
-4,50,49.449843,0.54,0.5563386380606186,0.5421897810218979,"(0.54,)",0.08145985401459854,0.06,0.46072992700729926,0.48
6,50,49.781848,0.44,0.5555803415824329,0.5414492753623188,"(0.44,)",0.0808695652173913,0.0,0.46057971014492755,0.44
4,50,50.133048,0.46,0.5547329479715443,0.540863309352518,"(0.46,)",0.080431654676259,0.02,0.460431654676259,0.44
-4,50,50.432384,0.54,0.5544936733493131,0.5408571428571428,"(0.54,)",0.08014285714285714,0.04,0.4607142857142857,0.5
-4,50,50.747248,0.54,0.5543513722120106,0.5408510638297872,"(0.54,)",0.07957446808510639,0.0,0.46127659574468083,0.54
-6,50,51.060255,0.56,0.554600988867902,0.5409859154929577,"(0.56,)",0.07971830985915493,0.1,0.4612676056338028,0.46
10,50,51.417247,0.4,0.5539423991503387,0.54,"(0.4,)",0.08013986013986014,0.14,0.45986013986013985,0.26
-12,50,51.716667,0.62,0.5542962771826173,0.5405555555555556,"(0.62,)",0.08069444444444444,0.16,0.4598611111111111,0.46
2,50,52.067185,0.48,0.5538312050394466,0.5401379310344827,"(0.48,)",0.08068965517241379,0.08,0.459448275862069,0.4
4,50,52.384135,0.46,0.5530179785363328,0.5395890410958905,"(0.46,)",0.08013698630136987,0.0,0.45945205479452056,0.46
6,50,52.729665,0.44,0.5522012304439516,0.5389115646258503,"(0.44,)",0.07959183673469387,0.0,0.45931972789115644,0.44
12,50,53.077023,0.38,0.5511721676764965,0.5378378378378378,"(0.38,)",0.07905405405405405,0.0,0.45878378378378376,0.38
6,50,53.425632,0.44,0.5505997598378259,0.5371812080536913,"(0.44,)",0.07852348993288591,0.0,0.45865771812080536,0.44
8,50,53.745445,0.42,0.5497234705382572,0.5364,"(0.42,)",0.07826666666666666,0.04,0.45813333333333334,0.38
2,50,54.117851,0.48,0.5494059443765281,0.5360264900662252,"(0.48,)",0.07841059602649007,0.1,0.45761589403973507,0.38
2,50,54.434203,0.48,0.5495462833173488,0.5356578947368421,"(0.48,)",0.07960526315789473,0.26,0.4560526315789474,0.22
4,50,54.779436,0.46,0.5489377074585606,0.5351633986928105,"(0.46,)",0.07947712418300654,0.06,0.4556862745098039,0.4
4,50,55.106662,0.46,0.5482956645019189,0.5346753246753246,"(0.46,)",0.07909090909090909,0.02,0.4555844155844156,0.44
4,50,55.448374,0.46,0.547788387651913,0.5341935483870968,"(0.46,)",0.07948387096774194,0.14,0.45470967741935486,0.32
12,50,55.801422,0.38,0.5466748167515063,0.5332051282051282,"(0.38,)",0.07897435897435898,0.0,0.4542307692307692,0.38
10,50,56.188796,0.4,0.5457244352671603,0.5323566878980892,"(0.4,)",0.07847133757961783,0.0,0.4538853503184713,0.4
-6,50,56.503165,0.56,0.5458500062317544,0.5325316455696203,"(0.56,)",0.0789873417721519,0.16,0.45354430379746835,0.4
0,50,56.860027,0.5,0.545436700081137,0.5323270440251572,"(0.5,)",0.07874213836477988,0.04,0.45358490566037735,0.46
6,50,57.197188,0.44,0.544982460072401,0.53175,"(0.44,)",0.07825,0.0,0.4535,0.44
-8,50,57.53867,0.58,0.5451682855071931,0.5320496894409937,"(0.58,)",0.0777639751552795,0.0,0.4542857142857143,0.58
4,50,57.866972,0.46,0.5445203617807551,0.5316049382716049,"(0.46,)",0.07728395061728395,0.0,0.454320987654321,0.46
8,50,58.238751,0.42,0.5439790046052703,0.530920245398773,"(0.42,)",0.07680981595092025,0.0,0.45411042944785274,0.42
10,50,58.646724,0.4,0.5429902140864006,0.5301219512195122,"(0.4,)",0.07646341463414634,0.02,0.45365853658536587,0.38
6,50,59.02981,0.44,0.5422327315808384,0.5295757575757576,"(0.44,)",0.076,0.0,0.4535757575757576,0.44
0,50,59.35781,0.5,0.5420473810041295,0.5293975903614457,"(0.5,)",0.07554216867469879,0.0,0.453855421686747,0.5
8,50,59.710938,0.42,0.5412015176701401,0.5287425149700599,"(0.42,)",0.07508982035928144,0.0,0.45365269461077845,0.42
10,50,60.059521,0.4,0.540444412201003,0.5279761904761905,"(0.4,)",0.07523809523809524,0.1,0.4527380952380952,0.3
-14,50,60.465273,0.64,0.5409997191800057,0.5286390532544378,"(0.64,)",0.07550295857988165,0.12,0.45313609467455623,0.52
-2,50,60.840963,0.52,0.541096284556642,0.5285882352941177,"(0.52,)",0.07541176470588236,0.06,0.4531764705882353,0.46
6,50,61.653785,0.44,0.5406913496886488,0.5280701754385965,"(0.44,)",0.07578947368421053,0.14,0.45228070175438595,0.3
-6,50,61.998806,0.56,0.5406952347382379,0.5282558139534884,"(0.56,)",0.07651162790697674,0.2,0.4517441860465116,0.36
0,50,62.370651,0.5,0.5407931717228645,0.5280924855491329,"(0.5,)",0.07734104046242775,0.22,0.4507514450867052,0.28
-4,50,62.795298,0.54,0.5409594252330292,0.5281609195402299,"(0.54,)",0.07735632183908046,0.08,0.45080459770114945,0.46
4,50,63.544398,0.46,0.5406711761159237,0.5277714285714286,"(0.46,)",0.0776,0.12,0.45017142857142856,0.34
2,50,64.772663,0.48,0.5403350577659113,0.5275,"(0.48,)",0.07727272727272727,0.02,0.45022727272727275,0.46
-6,50,65.487967,0.56,0.5403861834049912,0.5276836158192091,"(0.56,)",0.0768361581920904,0.0,0.45084745762711864,0.56
2,50,66.100101,0.48,0.5401361426022645,0.5274157303370787,"(0.48,)",0.07674157303370786,0.06,0.4506741573033708,0.42
14,50,66.710723,0.36,0.5393046290029757,0.5264804469273743,"(0.36,)",0.07631284916201117,0.0,0.45016759776536314,0.36
18,50,67.282706,0.32,0.5380061944854839,0.5253333333333333,"(0.32,)",0.0758888888888889,0.0,0.4494444444444444,0.32
8,50,67.741933,0.42,0.5374329088729399,0.5247513812154696,"(0.42,)",0.07591160220994475,0.08,0.44883977900552485,0.34
14,50,68.08873,0.36,0.5364731617235886,0.5238461538461539,"(0.36,)",0.07571428571428572,0.04,0.4481318681318681,0.32
-6,50,68.465825,0.56,0.5367041808527034,0.5240437158469945,"(0.56,)",0.07650273224043716,0.22,0.44754098360655736,0.34
-2,50,68.776615,0.52,0.5366538258492449,0.5240217391304348,"(0.52,)",0.07652173913043478,0.08,0.4475,0.44
2,50,69.128386,0.48,0.536339584131071,0.5237837837837838,"(0.48,)",0.07675675675675675,0.12,0.447027027027027,0.36
2,50,69.708954,0.48,0.5361382564236886,0.5235483870967742,"(0.48,)",0.07688172043010753,0.1,0.44666666666666666,0.38
10,50,70.118318,0.4,0.5354714979463576,0.5228877005347593,"(0.4,)",0.07679144385026739,0.06,0.446096256684492,0.34
4,50,70.589868,0.46,0.5351630730830313,0.5225531914893617,"(0.46,)",0.07659574468085106,0.04,0.4459574468085106,0.42
-2,50,71.432856,0.52,0.5350941104524477,0.5225396825396825,"(0.52,)",0.07671957671957672,0.1,0.44582010582010584,0.42
-4,50,72.23098,0.54,0.5353057791813762,0.5226315789473684,"(0.54,)",0.07663157894736843,0.06,0.446,0.48
-2,50,72.80871,0.52,0.5353541119770046,0.5226178010471204,"(0.52,)",0.07654450261780105,0.06,0.44607329842931936,0.46
4,50,73.346866,0.46,0.5350002547660037,0.5222916666666667,"(0.46,)",0.07614583333333333,0.0,0.44614583333333335,0.46
2,50,73.884485,0.48,0.5348273396173291,0.5220725388601036,"(0.48,)",0.07575129533678757,0.0,0.44632124352331604,0.48
-4,50,74.217118,0.54,0.5350557745901334,0.5221649484536083,"(0.54,)",0.0754639175257732,0.02,0.44670103092783503,0.52
8,50,74.577472,0.42,0.5344200023843684,0.5216410256410257,"(0.42,)",0.07507692307692308,0.0,0.44656410256410256,0.42
10,50,74.945865,0.4,0.5336532130158202,0.5210204081632653,"(0.4,)",0.0746938775510204,0.0,0.4463265306122449,0.4
8,50,75.295698,0.42,0.5330434294372344,0.520507614213198,"(0.42,)",0.07482233502538072,0.1,0.44568527918781725,0.32
4,50,75.620924,0.46,0.5330284951881936,0.5202020202020202,"(0.46,)",0.07535353535353535,0.18,0.4448484848484848,0.28
14,50,76.014364,0.36,0.5323127401709691,0.5193969849246232,"(0.36,)",0.07497487437185929,0.0,0.4444221105527638,0.36
2,50,76.343449,0.48,0.5320369544931264,0.5192,"(0.48,)",0.0746,0.0,0.4446,0.48
0,50,76.682396,0.5,0.5318802359289022,0.5191044776119403,"(0.5,)",0.07422885572139304,0.0,0.44487562189054725,0.5
6,50,77.016565,0.44,0.5313538323026685,0.5187128712871287,"(0.44,)",0.07425742574257425,0.08,0.44445544554455446,0.36
2,50,77.363491,0.48,0.5311744082613525,0.5185221674876848,"(0.48,)",0.07458128078817734,0.14,0.4439408866995074,0.34
4,50,77.718164,0.46,0.5307403589147158,0.518235294117647,"(0.46,)",0.075,0.16,0.44323529411764706,0.3
4,50,78.065673,0.46,0.530489422803726,0.5179512195121951,"(0.46,)",0.07473170731707317,0.02,0.44321951219512196,0.44
12,50,78.412366,0.38,0.5297095575897866,0.5172815533980583,"(0.38,)",0.07436893203883495,0.0,0.4429126213592233,0.38
10,50,78.786996,0.4,0.5289457534450375,0.5167149758454106,"(0.4,)",0.0740096618357488,0.0,0.44270531400966184,0.4
8,50,79.139246,0.42,0.5286434834918211,0.51625,"(0.42,)",0.07365384615384615,0.0,0.44259615384615386,0.42
6,50,79.523209,0.44,0.5282639658416647,0.5158851674641148,"(0.44,)",0.07368421052631578,0.08,0.44220095693779904,0.36
-2,50,79.859463,0.52,0.5281580708547121,0.5159047619047619,"(0.52,)",0.07361904761904763,0.06,0.4422857142857143,0.46
10,50,80.246682,0.4,0.5277704476960433,0.5153554502369668,"(0.4,)",0.07336492890995261,0.02,0.4419905213270142,0.38
4,50,80.586172,0.46,0.5275632096896291,0.5150943396226415,"(0.46,)",0.07330188679245284,0.06,0.4417924528301887,0.4
6,50,80.953845,0.44,0.5270141244364129,0.5147417840375587,"(0.44,)",0.07352112676056338,0.12,0.44122065727699533,0.32
6,50,81.307432,0.44,0.5266364637553819,0.5143925233644859,"(0.44,)",0.07317757009345795,0.0,0.44121495327102805,0.44
0,50,81.69056,0.5,0.5264996392703637,0.5143255813953488,"(0.5,)",0.07376744186046512,0.2,0.4405581395348837,0.3
6,50,82.194969,0.44,0.5261512598552656,0.5139814814814815,"(0.44,)",0.07435185185185185,0.2,0.43962962962962965,0.24
6,50,82.571288,0.44,0.5258308688188944,0.5136405529953917,"(0.44,)",0.07410138248847926,0.02,0.43953917050691244,0.42
6,50,82.901785,0.44,0.5255305617539693,0.513302752293578,"(0.44,)",0.07412844036697248,0.08,0.4391743119266055,0.36
2,50,83.252219,0.48,0.525422997048058,0.5131506849315068,"(0.48,)",0.07378995433789955,0.0,0.4393607305936073,0.48
0,50,83.582614,0.5,0.5254768301068752,0.513090909090909,"(0.5,)",0.07445454545454545,0.22,0.43863636363636366,0.28
-2,50,83.937179,0.52,0.5254614375844093,0.5131221719457013,"(0.52,)",0.0746606334841629,0.12,0.43846153846153846,0.4
-10,50,84.259828,0.6,0.5257126071599211,0.5135135135135135,"(0.6,)",0.07477477477477477,0.1,0.43873873873873875,0.5
-4,50,84.608052,0.54,0.525778151750819,0.5136322869955157,"(0.54,)",0.07533632286995516,0.2,0.43829596412556054,0.34
4,50,84.933212,0.46,0.5254975587139317,0.5133928571428571,"(0.46,)",0.07508928571428572,0.02,0.4383035714285714,0.44
-2,50,85.331586,0.52,0.5254866038802947,0.5134222222222222,"(0.52,)",0.07475555555555556,0.0,0.43866666666666665,0.52
-4,50,85.656188,0.54,0.5255398537136278,0.5135398230088496,"(0.54,)",0.075929203539823,0.34,0.4376106194690266,0.2
0,50,86.014613,0.5,0.5255202758612899,0.5134801762114537,"(0.5,)",0.07629955947136564,0.16,0.4371806167400881,0.34
2,50,86.357883,0.48,0.5255013819106074,0.5133333333333333,"(0.48,)",0.07701754385964912,0.24,0.4363157894736842,0.24
2,50,86.719432,0.48,0.5254914065102789,0.5131877729257642,"(0.48,)",0.07755458515283843,0.2,0.43563318777292576,0.28
-6,50,87.043932,0.56,0.5254966453433574,0.5133913043478261,"(0.56,)",0.0777391304347826,0.12,0.4356521739130435,0.44
2,50,87.411585,0.48,0.5254321769277014,0.5132467532467533,"(0.48,)",0.07766233766233767,0.06,0.4355844155844156,0.42
8,50,87.753848,0.42,0.5250677577021896,0.5128448275862069,"(0.42,)",0.07810344827586208,0.18,0.43474137931034484,0.24
6,50,88.124507,0.44,0.5245267587171678,0.5125321888412017,"(0.44,)",0.07785407725321888,0.02,0.4346781115879828,0.42
-4,50,88.453987,0.54,0.5246383546283616,0.5126495726495727,"(0.54,)",0.07803418803418803,0.12,0.4346153846153846,0.42
-10,50,88.803102,0.6,0.5250918769514255,0.5130212765957447,"(0.6,)",0.07787234042553191,0.04,0.4351489361702128,0.56
8,50,89.465023,0.42,0.5248575751273362,0.5126271186440678,"(0.42,)",0.07779661016949152,0.06,0.43483050847457627,0.36
2,50,90.097418,0.48,0.5247030176372298,0.5124894514767933,"(0.48,)",0.07848101265822785,0.24,0.4340084388185654,0.24
4,50,90.689353,0.46,0.5244751097494733,0.5122689075630252,"(0.46,)",0.07815126050420168,0.0,0.43411764705882355,0.46
16,50,91.299838,0.34,0.5238044744627047,0.5115481171548117,"(0.34,)",0.07799163179916319,0.04,0.43355648535564856,0.3
6,50,91.741576,0.44,0.5234637327031246,0.51125,"(0.44,)",0.07766666666666666,0.0,0.4335833333333333,0.44
6,50,92.111869,0.44,0.5232079415324767,0.5109543568464731,"(0.44,)",0.07734439834024896,0.0,0.4336099585062241,0.44
6,50,92.441144,0.44,0.5230183612758459,0.5106611570247934,"(0.44,)",0.07702479338842975,0.0,0.43363636363636365,0.44
12,50,92.799471,0.38,0.5227082763893346,0.5101234567901235,"(0.38,)",0.07720164609053498,0.12,0.43292181069958846,0.26
0,50,93.155758,0.5,0.5227851896267426,0.5100819672131147,"(0.5,)",0.07762295081967213,0.18,0.43245901639344264,0.32
14,50,93.531378,0.36,0.5221462650663939,0.5094693877551021,"(0.36,)",0.07738775510204082,0.02,0.4320816326530612,0.34
8,50,93.883016,0.42,0.5218541897280383,0.5091056910569106,"(0.42,)",0.07715447154471544,0.02,0.4319512195121951,0.4
4,50,94.275192,0.46,0.5217943512367835,0.5089068825910931,"(0.46,)",0.0774089068825911,0.14,0.431497975708502,0.32
-6,50,94.600191,0.56,0.5220645359943127,0.5091129032258065,"(0.56,)",0.07798387096774194,0.22,0.43112903225806454,0.34
20,50,95.021778,0.3,0.5211568120412352,0.5082730923694779,"(0.3,)",0.07799196787148595,0.08,0.43028112449799194,0.22
4,50,95.364536,0.46,0.5209110881621823,0.50808,"(0.46,)",0.07832,0.16,0.42976,0.3
0,50,95.721006,0.5,0.520953250685554,0.5080478087649403,"(0.5,)",0.07872509960159363,0.18,0.42932270916334664,0.32
14,50,96.103266,0.36,0.5203839358196839,0.5074603174603175,"(0.36,)",0.07873015873015873,0.08,0.42873015873015874,0.28
6,50,96.466906,0.44,0.5201310528879328,0.5071936758893281,"(0.44,)",0.07857707509881423,0.04,0.42861660079051384,0.4
6,50,96.799188,0.44,0.5197293310040467,0.5069291338582678,"(0.44,)",0.07850393700787402,0.06,0.4284251968503937,0.38
10,50,97.170625,0.4,0.5190565194680965,0.5065098039215686,"(0.4,)",0.07819607843137255,0.0,0.4283137254901961,0.4
-4,50,97.497058,0.54,0.5190974300853712,0.506640625,"(0.54,)",0.077890625,0.0,0.42875,0.54
8,50,97.849671,0.42,0.5187367968822689,0.5063035019455253,"(0.42,)",0.07758754863813229,0.0,0.428715953307393,0.42
8,50,98.189363,0.42,0.5184459738943021,0.505968992248062,"(0.42,)",0.07728682170542636,0.0,0.42868217054263563,0.42
-6,50,98.530338,0.56,0.5186835193310155,0.5061776061776062,"(0.56,)",0.07814671814671814,0.3,0.428030888030888,0.26
2,50,98.857951,0.48,0.5187696291619687,0.5060769230769231,"(0.48,)",0.07884615384615384,0.26,0.42723076923076925,0.22
-16,50,99.194721,0.66,0.5193096564262876,0.5066666666666667,"(0.66,)",0.0796168582375479,0.28,0.42704980842911877,0.38
4,50,99.538635,0.46,0.5189607670266696,0.5064885496183206,"(0.46,)",0.07946564885496184,0.04,0.4270229007633588,0.42
6,50,99.894735,0.44,0.5187519778155405,0.5062357414448669,"(0.44,)",0.0793916349809886,0.06,0.4268441064638783,0.38
2,50,100.234773,0.48,0.5186396587786672,0.5061363636363636,"(0.48,)",0.07916666666666666,0.02,0.42696969696969694,0.46
6,50,100.590139,0.44,0.5182612686024112,0.5058867924528302,"(0.44,)",0.07909433962264151,0.06,0.4267924528301887,0.38
14,50,100.917358,0.36,0.5178471908919615,0.5053383458646616,"(0.36,)",0.07954887218045113,0.2,0.42578947368421055,0.16
14,50,101.297217,0.36,0.5173932582649519,0.5047940074906367,"(0.36,)",0.0800749063670412,0.22,0.4247191011235955,0.14
6,50,101.620481,0.44,0.5172318035924502,0.5045522388059701,"(0.44,)",0.08029850746268656,0.14,0.4242537313432836,0.3
8,50,101.975007,0.42,0.5170389523958893,0.5042379182156134,"(0.42,)",0.08052044609665428,0.14,0.4237174721189591,0.28
-4,50,102.300329,0.54,0.5173089685797585,0.5043703703703704,"(0.54,)",0.08081481481481481,0.16,0.4235555555555556,0.38
12,50,102.669716,0.38,0.5168271962050486,0.5039114391143912,"(0.38,)",0.08088560885608856,0.1,0.4230258302583026,0.28
4,50,102.990836,0.46,0.5167268384017507,0.50375,"(0.46,)",0.0813970588235294,0.22,0.4223529411764706,0.24
-4,50,103.335701,0.54,0.5168653253047437,0.5038827838827838,"(0.54,)",0.08139194139194139,0.08,0.4224908424908425,0.46
14,50,103.715441,0.36,0.516179660173572,0.5033576642335766,"(0.36,)",0.08109489051094891,0.0,0.4222627737226277,0.36
12,50,104.102434,0.38,0.5157185419184449,0.5029090909090909,"(0.38,)",0.0808,0.0,0.42210909090909093,0.38
-6,50,104.439095,0.56,0.5158659226967013,0.5031159420289855,"(0.56,)",0.08108695652173913,0.16,0.4220289855072464,0.4
2,50,104.811559,0.48,0.5158282012502288,0.5030324909747292,"(0.48,)",0.08086642599277978,0.02,0.4221660649819495,0.46
22,50,105.16853,0.28,0.5150835790181953,0.5022302158273382,"(0.28,)",0.08057553956834532,0.0,0.42165467625899283,0.28
22,50,105.571048,0.28,0.5143295977108986,0.5014336917562724,"(0.28,)",0.08028673835125448,0.0,0.4211469534050179,0.28
14,50,105.921308,0.36,0.5138755580564993,0.5009285714285714,"(0.36,)",0.08007142857142857,0.02,0.4208571428571429,0.34
2,50,106.315984,0.48,0.513832861744447,0.5008540925266904,"(0.48,)",0.08,0.06,0.42085409252669037,0.42
-4,50,106.649909,0.54,0.5138300292307867,0.5009929078014185,"(0.54,)",0.0797872340425532,0.02,0.42120567375886525,0.52
10,50,107.015831,0.4,0.5134627678385216,0.5006360424028269,"(0.4,)",0.07992932862190813,0.12,0.42070671378091873,0.28
2,50,107.348961,0.48,0.5133485208029556,0.5005633802816901,"(0.48,)",0.07992957746478874,0.08,0.4206338028169014,0.4
10,50,107.720438,0.4,0.5130252748873375,0.5002105263157894,"(0.4,)",0.08,0.1,0.4202105263157895,0.3
4,50,108.054583,0.46,0.512950978846856,0.5000699300699301,"(0.46,)",0.08041958041958042,0.2,0.41965034965034964,0.26
6,50,108.427176,0.44,0.5127259738655401,0.49986062717770036,"(0.44,)",0.08069686411149826,0.16,0.41916376306620207,0.28
12,50,108.756674,0.38,0.5123834929846466,0.49944444444444447,"(0.38,)",0.080625,0.06,0.41881944444444447,0.32
16,50,109.123976,0.34,0.5117601926666319,0.49889273356401387,"(0.34,)",0.08034602076124567,0.0,0.4185467128027682,0.34
4,50,109.460353,0.46,0.5115499607392638,0.49875862068965515,"(0.46,)",0.08041379310344828,0.1,0.4183448275862069,0.36
16,50,109.840236,0.34,0.5110451632540305,0.49821305841924396,"(0.34,)",0.08020618556701031,0.02,0.4180068728522337,0.32
8,50,110.193736,0.42,0.5106859379585753,0.49794520547945204,"(0.42,)",0.08006849315068493,0.04,0.4178767123287671,0.38
6,50,110.541394,0.44,0.5105920237013274,0.4977474402730375,"(0.44,)",0.07979522184300342,0.0,0.4179522184300341,0.44
